osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
815774143,2,Р145,Савецкая вуліца,primary,60,False,True,27.728,"LINESTRING (24.9935811 54.0518577, 24.9932114 54.0517349)"
815774143,2,Р145,Савецкая вуліца,primary,60,False,False,105.55000000000001,"LINESTRING (24.9935811 54.0518577, 24.9948001 54.0522928, 24.9949613 54.0523522)"
815774143,2,Р145,Савецкая вуліца,primary,60,False,False,61.009,"LINESTRING (24.99682 54.0529414, 24.9977477 54.0530081)"
815774143,2,Р145,Савецкая вуліца,primary,60,False,True,138.517,"LINESTRING (24.99682 54.0529414, 24.9963738 54.0528524, 24.9961299 54.0527775, 24.9959711 54.0527288, 24.9949613 54.0523522)"
674503129,2,Р145,Савецкая вуліца,primary,60,False,False,106.103,"LINESTRING (24.9977477 54.0530081, 24.9992567 54.0533628)"
815774143,2,Р145,Савецкая вуліца,primary,60,False,True,61.009,"LINESTRING (24.9977477 54.0530081, 24.99682 54.0529414)"
25287452,,Н6020,Камсамольская вуліца,secondary,60,False,True,133.37,"LINESTRING (24.9977477 54.0530081, 24.9987257 54.0520842, 24.9987941 54.05198)"
859319901,,,,residential,,False,True,83.882,"LINESTRING (24.9977477 54.0530081, 24.9975738 54.0532303, 24.9974665 54.0534114, 24.997327 54.0535594, 24.9971795 54.0536806)"
319806334,,,завулак Леніна,residential,,False,True,135.426,"LINESTRING (24.9945401 54.0500339, 24.9956493 54.0490047)"
118740750,,,,residential,,False,False,209.361,"LINESTRING (24.9945401 54.0500339, 24.9945396 54.050145, 24.9942338 54.0504789, 24.9939814 54.05082, 24.9938292 54.0510217, 24.9932114 54.0517349)"
198585799,,Н6103,вуліца Леніна,tertiary,60,False,False,94.19999999999999,"LINESTRING (24.9945401 54.0500339, 24.9940962 54.049735, 24.9937679 54.0493277)"
198585799,,Н6103,вуліца Леніна,tertiary,60,False,True,352.091,"LINESTRING (24.9945401 54.0500339, 24.996594 54.0510001, 24.9975457 54.0514159, 24.9987941 54.05198)"
115831153,,,вуліца Прытыцкага,residential,,False,False,433.037,"LINESTRING (25.0050211 54.0472843, 24.9992647 54.0453495)"
25287452,,Н6020,Камсамольская вуліца,secondary,60,False,False,384.85699999999997,"LINESTRING (25.0050211 54.0472843, 25.0046489 54.0475613, 25.0024598 54.0491979, 25.00137 54.0500017)"
25287452,,Н6020,Камсамольская вуліца,secondary,60,False,False,133.37,"LINESTRING (24.9987941 54.05198, 24.9987257 54.0520842, 24.9977477 54.0530081)"
25287452,,Н6020,Камсамольская вуліца,secondary,60,False,True,277.073,"LINESTRING (24.9987941 54.05198, 24.9997496 54.0513184, 25.00137 54.0500017)"
25287453,,,вуліца Леніна,residential,60,False,True,198.201,"LINESTRING (24.9987941 54.05198, 24.9998732 54.0525977, 25.0010452 54.0531743)"
198585799,,Н6103,вуліца Леніна,tertiary,60,False,False,352.091,"LINESTRING (24.9987941 54.05198, 24.9975457 54.0514159, 24.996594 54.0510001, 24.9945401 54.0500339)"
115831153,,,вуліца Прытыцкага,residential,,False,True,28.791,"LINESTRING (24.9988805 54.0452224, 24.9992647 54.0453495)"
674503129,2,Р145,Савецкая вуліца,primary,60,False,True,54.712,"LINESTRING (25.000467 54.0536728, 24.9997031 54.0534703)"
118733794,,,вуліца 1 Мая,residential,,False,False,67.31299999999999,"LINESTRING (25.000467 54.0536728, 25.0007138 54.0534134, 25.0010452 54.0531743)"
118097081,,,Вішнёвая вуліца,residential,,False,True,375.6,"LINESTRING (24.9966021 54.0481111, 25.00137 54.0500017)"
319806334,,,завулак Леніна,residential,,False,False,88.915,"LINESTRING (24.9966021 54.0481111, 24.9958969 54.0487952)"
319806334,,,завулак Леніна,residential,,False,True,69.661,"LINESTRING (24.9966021 54.0481111, 24.9971307 54.0475669)"
118097081,,,Вішнёвая вуліца,residential,,False,False,375.6,"LINESTRING (25.00137 54.0500017, 24.9966021 54.0481111)"
25287452,,Н6020,Камсамольская вуліца,secondary,60,False,False,277.073,"LINESTRING (25.00137 54.0500017, 24.9997496 54.0513184, 24.9987941 54.05198)"
25287452,,Н6020,Камсамольская вуліца,secondary,60,False,True,384.85699999999997,"LINESTRING (25.00137 54.0500017, 25.0024598 54.0491979, 25.0046489 54.0475613, 25.0050211 54.0472843)"
25287453,,,вуліца Леніна,residential,60,False,False,198.201,"LINESTRING (25.0010452 54.0531743, 24.9998732 54.0525977, 24.9987941 54.05198)"
118733794,,,вуліца 1 Мая,residential,,False,False,198.411,"LINESTRING (25.0010452 54.0531743, 25.0013593 54.0530231, 25.001696 54.0528255, 25.002097 54.0525863, 25.0023834 54.0524199, 25.0028067 54.0521646, 25.0031559 54.0518959)"
118733794,,,вуліца 1 Мая,residential,,False,True,67.31299999999999,"LINESTRING (25.0010452 54.0531743, 25.0007138 54.0534134, 25.000467 54.0536728)"
118733794,,,вуліца 1 Мая,residential,,False,True,152.343,"LINESTRING (25.0047774 54.0506372, 25.003366 54.0517283)"
118733794,,,вуліца 1 Мая,residential,,False,False,23.139,"LINESTRING (25.0031559 54.0518959, 25.003366 54.0517283)"
118733794,,,вуліца 1 Мая,residential,,False,True,198.411,"LINESTRING (25.0031559 54.0518959, 25.0028067 54.0521646, 25.0023834 54.0524199, 25.002097 54.0525863, 25.001696 54.0528255, 25.0013593 54.0530231, 25.0010452 54.0531743)"
118733871,,,вуліца Захарэвіча,residential,,False,True,193.45,"LINESTRING (25.0031559 54.0518959, 25.0051734 54.0523081, 25.0059796 54.0524172)"
815774143,2,Р145,Савецкая вуліца,primary,60,False,False,138.51700000000002,"LINESTRING (24.9949613 54.0523522, 24.9959711 54.0527288, 24.9961299 54.0527775, 24.9963738 54.0528524, 24.99682 54.0529414)"
815774143,2,Р145,Савецкая вуліца,primary,60,False,True,105.55000000000001,"LINESTRING (24.9949613 54.0523522, 24.9948001 54.0522928, 24.9935811 54.0518577)"
815774143,2,Р145,Савецкая вуліца,primary,60,False,False,27.728,"LINESTRING (24.9932114 54.0517349, 24.9935811 54.0518577)"
118740750,,,,residential,,False,True,209.361,"LINESTRING (24.9932114 54.0517349, 24.9938292 54.0510217, 24.9939814 54.05082, 24.9942338 54.0504789, 24.9945396 54.050145, 24.9945401 54.0500339)"
815774143,2,Р145,Савецкая вуліца,primary,60,False,True,127.183,"LINESTRING (24.9932114 54.0517349, 24.9922065 54.0513831, 24.9915516 54.0511362)"
122745919,,,Маладзёжная вуліца,residential,,False,False,233.311,"LINESTRING (24.9932215 54.0456963, 24.9961751 54.0468775)"
319806334,,,завулак Леніна,residential,,False,False,34.421,"LINESTRING (24.9973919 54.047298, 24.9971307 54.0475669)"
319806334,,,завулак Леніна,residential,,False,True,60.452,"LINESTRING (24.9973919 54.047298, 24.9978691 54.0468321)"
122745919,,,Маладзёжная вуліца,residential,,False,True,92.204,"LINESTRING (24.9973919 54.047298, 24.9965264 54.0470094, 24.9961751 54.0468775)"
122745921,,,Камунальны завулак,residential,,False,True,248.435,"LINESTRING (24.9937679 54.0493277, 24.993274 54.0496197, 24.9924848 54.0503117, 24.9919563 54.0507751, 24.9915516 54.0511362)"
198585799,,Н6103,вуліца Леніна,tertiary,60,False,True,94.19999999999999,"LINESTRING (24.9937679 54.0493277, 24.9940962 54.049735, 24.9945401 54.0500339)"
319806334,,,завулак Леніна,residential,,False,False,28.354,"LINESTRING (24.9958969 54.0487952, 24.9956493 54.0490047)"
319806334,,,завулак Леніна,residential,,False,True,88.915,"LINESTRING (24.9958969 54.0487952, 24.9966021 54.0481111)"
122745920,,,вуліца 40 год Перамогі,residential,,False,True,96.807,"LINESTRING (24.9958969 54.0487952, 24.9950901 54.0485397, 24.994606 54.0483673)"
122745925,,,завулак 40 год Перамогі,residential,,False,True,58.295,"LINESTRING (24.994606 54.0483673, 24.9940891 54.0487948)"
122745920,,,вуліца 40 год Перамогі,residential,,False,False,96.807,"LINESTRING (24.994606 54.0483673, 24.9950901 54.0485397, 24.9958969 54.0487952)"
122745925,,,завулак 40 год Перамогі,residential,,False,False,106.093,"LINESTRING (24.994606 54.0483673, 24.9946717 54.048313, 24.9954552 54.047554)"
122745919,,,Маладзёжная вуліца,residential,,False,True,233.311,"LINESTRING (24.9961751 54.0468775, 24.9932215 54.0456963)"
122745919,,,Маладзёжная вуліца,residential,,False,False,92.204,"LINESTRING (24.9961751 54.0468775, 24.9965264 54.0470094, 24.9973919 54.047298)"
122745925,,,завулак 40 год Перамогі,residential,,False,True,88.699,"LINESTRING (24.9961751 54.0468775, 24.99553 54.0474815, 24.9954552 54.047554)"
122745925,,,завулак 40 год Перамогі,residential,,False,False,58.295,"LINESTRING (24.9940891 54.0487948, 24.994606 54.0483673)"
122745921,,,Камунальны завулак,residential,,False,False,248.43500000000003,"LINESTRING (24.9915516 54.0511362, 24.9919563 54.0507751, 24.9924848 54.0503117, 24.993274 54.0496197, 24.9937679 54.0493277)"
815774143,2,Р145,Савецкая вуліца,primary,60,False,False,127.183,"LINESTRING (24.9915516 54.0511362, 24.9922065 54.0513831, 24.9932114 54.0517349)"
145134467,,,Паркавая вуліца,residential,,False,False,179.382,"LINESTRING (25.0002241 54.0476632, 24.9978691 54.0468321)"
145134467,,,Паркавая вуліца,residential,,False,True,179.382,"LINESTRING (24.9978691 54.0468321, 25.0002241 54.0476632)"
319806334,,,завулак Леніна,residential,,False,False,60.452,"LINESTRING (24.9978691 54.0468321, 24.9973919 54.047298)"
319806334,,,завулак Леніна,residential,,False,True,65.256,"LINESTRING (24.9978691 54.0468321, 24.9983308 54.0463116)"
319806334,,,завулак Леніна,residential,,False,False,65.256,"LINESTRING (24.9983308 54.0463116, 24.9978691 54.0468321)"
319806334,,,завулак Леніна,residential,,False,True,18.356,"LINESTRING (24.9983308 54.0463116, 24.9983617 54.046281, 24.9984733 54.0461693)"
