osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
380244461,,,Першамайская вуліца,residential,False,False,198.349,"LINESTRING (24.7858283 52.2022199, 24.7859624 52.2040018)"
380244461,,,Першамайская вуліца,residential,False,True,98.751,"LINESTRING (24.7858283 52.2022199, 24.7857854 52.2013322)"
174038144,,,Рэвалюцыйная вуліца,residential,False,False,230.863,"LINESTRING (24.7858283 52.2022199, 24.7848679 52.2022102, 24.7824434 52.202279)"
174038068,,,Камсамольская вуліца,residential,False,True,292.791,"LINESTRING (24.7810969 52.202279, 24.7805336 52.2048894)"
174038144,,,Рэвалюцыйная вуліца,residential,False,True,91.836,"LINESTRING (24.7810969 52.202279, 24.7818533 52.2022955, 24.7824434 52.202279)"
174038088,,,вуліца Перамогі,residential,False,True,240.12,"LINESTRING (24.7824434 52.202279, 24.7826472 52.2030714, 24.7829263 52.2038027, 24.7831515 52.204393)"
174038144,,,Рэвалюцыйная вуліца,residential,False,False,91.836,"LINESTRING (24.7824434 52.202279, 24.7818533 52.2022955, 24.7810969 52.202279)"
174038144,,,Рэвалюцыйная вуліца,residential,False,True,230.863,"LINESTRING (24.7824434 52.202279, 24.7848679 52.2022102, 24.7858283 52.2022199)"
174038092,,,вуліца Чарняхоўскага,residential,False,False,78.312,"LINESTRING (24.7909782 52.2035415, 24.7911766 52.2042352)"
380229810,,Н639,Савецкая вуліца,secondary,False,True,36.431,"LINESTRING (24.7909782 52.2035415, 24.7904524 52.2036007)"
380229810,,Н639,Савецкая вуліца,secondary,False,False,133.445,"LINESTRING (24.7909782 52.2035415, 24.7923675 52.2033673, 24.7928933 52.2032916)"
174038087,,,вуліца Матросава,residential,False,False,70.329,"LINESTRING (24.789578 52.2037059, 24.7897712 52.2043272)"
380229810,,Н639,Савецкая вуліца,secondary,False,False,60.725,"LINESTRING (24.789578 52.2037059, 24.7904524 52.2036007)"
380229810,,Н639,Савецкая вуліца,secondary,False,True,61.536,"LINESTRING (24.789578 52.2037059, 24.7887444 52.2037921, 24.7886876 52.203798)"
380229810,,Н639,Савецкая вуліца,secondary,False,True,22.247,"LINESTRING (24.7886876 52.203798, 24.788363 52.2038193)"
174038054,,,вуліца Чырвоных Танкістаў,residential,False,False,122.537,"LINESTRING (24.7886876 52.203798, 24.7886902 52.2038425, 24.7887288 52.2045036, 24.7887519 52.2048993)"
380229810,,Н639,Савецкая вуліца,secondary,False,False,61.536,"LINESTRING (24.7886876 52.203798, 24.7887444 52.2037921, 24.789578 52.2037059)"
70288600,,,,residential,False,True,73.415,"LINESTRING (24.7932258 52.2039196, 24.7928933 52.2032916)"
174038116,,,Пралетарская вуліца,residential,False,True,147.951,"LINESTRING (24.7932258 52.2039196, 24.7926454 52.2039888, 24.791992 52.2042319, 24.7911766 52.2042352)"
538344656,,,Пралетарская вуліца,residential,False,False,57.432,"LINESTRING (24.7932258 52.2039196, 24.7936335 52.2039525, 24.7939983 52.2040938)"
174038080,,,Кастрычніцкі завулак,residential,False,True,152.131,"LINESTRING (24.7939983 52.2040938, 24.7939715 52.205136, 24.7939447 52.2054614)"
538344656,,,Пралетарская вуліца,residential,False,True,57.432,"LINESTRING (24.7939983 52.2040938, 24.7936335 52.2039525, 24.7932258 52.2039196)"
174038082,,,вуліца Гастэлы,residential,False,False,166.374,"LINESTRING (24.7845462 52.2041629, 24.7846535 52.2051097, 24.785544 52.2050702)"
380229810,,Н639,Савецкая вуліца,secondary,False,False,98.187,"LINESTRING (24.7845462 52.2041629, 24.7852865 52.2040675, 24.7858254 52.2040151, 24.7859624 52.2040018)"
380229810,,Н639,Савецкая вуліца,secondary,False,True,98.426,"LINESTRING (24.7845462 52.2041629, 24.7841945 52.2042209, 24.7831515 52.204393)"
174038092,,,вуліца Чарняхоўскага,residential,False,True,78.312,"LINESTRING (24.7911766 52.2042352, 24.7909782 52.2035415)"
174038116,,,Пралетарская вуліца,residential,False,True,96.317,"LINESTRING (24.7911766 52.2042352, 24.7897712 52.2043272)"
174038092,,,вуліца Чарняхоўскага,residential,False,False,142.211,"LINESTRING (24.7911766 52.2042352, 24.7912477 52.2045105, 24.7912517 52.2055107)"
174038116,,,Пралетарская вуліца,residential,False,False,147.95100000000002,"LINESTRING (24.7911766 52.2042352, 24.791992 52.2042319, 24.7926454 52.2039888, 24.7932258 52.2039196)"
174038087,,,вуліца Матросава,residential,False,True,70.329,"LINESTRING (24.7897712 52.2043272, 24.789578 52.2037059)"
174038116,,,Пралетарская вуліца,residential,False,False,96.317,"LINESTRING (24.7897712 52.2043272, 24.7911766 52.2042352)"
174038087,,,вуліца Матросава,residential,False,False,138.289,"LINESTRING (24.7897712 52.2043272, 24.7898145 52.2044845, 24.7901091 52.2055535)"
380229810,,Н639,Савецкая вуліца,secondary,False,True,186.741,"LINESTRING (24.7831515 52.204393, 24.7805336 52.2048894)"
174038088,,,вуліца Перамогі,residential,False,False,240.12,"LINESTRING (24.7831515 52.204393, 24.7829263 52.2038027, 24.7826472 52.2030714, 24.7824434 52.202279)"
380229810,,Н639,Савецкая вуліца,secondary,False,False,98.426,"LINESTRING (24.7831515 52.204393, 24.7841945 52.2042209, 24.7845462 52.2041629)"
174038068,,,Камсамольская вуліца,residential,False,False,292.791,"LINESTRING (24.7805336 52.2048894, 24.7810969 52.202279)"
380229810,,Н639,Савецкая вуліца,secondary,False,False,186.741,"LINESTRING (24.7805336 52.2048894, 24.7831515 52.204393)"
174038082,,,вуліца Гастэлы,residential,False,True,166.374,"LINESTRING (24.785544 52.2050702, 24.7846535 52.2051097, 24.7845462 52.2041629)"
174038080,,,Кастрычніцкі завулак,residential,False,False,152.131,"LINESTRING (24.7939447 52.2054614, 24.7939715 52.205136, 24.7939983 52.2040938)"
538344654,,,вуліца 17 Верасня,residential,False,True,184.618,"LINESTRING (24.7939447 52.2054614, 24.7932839 52.205549, 24.7912517 52.2055107)"
538344654,,,вуліца 17 Верасня,residential,False,True,78.006,"LINESTRING (24.7912517 52.2055107, 24.7901091 52.2055535)"
174038092,,,вуліца Чарняхоўскага,residential,False,True,142.211,"LINESTRING (24.7912517 52.2055107, 24.7912477 52.2045105, 24.7911766 52.2042352)"
538344654,,,вуліца 17 Верасня,residential,False,False,184.618,"LINESTRING (24.7912517 52.2055107, 24.7932839 52.205549, 24.7939447 52.2054614)"
538344654,,,вуліца 17 Верасня,residential,False,False,78.006,"LINESTRING (24.7901091 52.2055535, 24.7912517 52.2055107)"
538344654,,,вуліца 17 Верасня,residential,False,True,88.462,"LINESTRING (24.7901091 52.2055535, 24.7888163 52.2056258)"
174038087,,,вуліца Матросава,residential,False,True,138.289,"LINESTRING (24.7901091 52.2055535, 24.7898145 52.2044845, 24.7897712 52.2043272)"
174038054,,,вуліца Чырвоных Танкістаў,residential,False,True,80.902,"LINESTRING (24.7888163 52.2056258, 24.7887519 52.2048993)"
538342104,,,Чырвонаармейская вуліца,residential,False,True,183.327,"LINESTRING (24.7888163 52.2056258, 24.7861394 52.2057902)"
538344654,,,вуліца 17 Верасня,residential,False,False,88.462,"LINESTRING (24.7888163 52.2056258, 24.7901091 52.2055535)"
380253225,,,,residential,False,False,84.872,"LINESTRING (24.7861394 52.2057902, 24.7860912 52.2050275)"
538342104,,,Чырвонаармейская вуліца,residential,False,False,183.327,"LINESTRING (24.7861394 52.2057902, 24.7888163 52.2056258)"
"[380253225, 380253271]",,,Паўночная вуліца,residential,False,"[False, True]",375.668,"LINESTRING (24.7861394 52.2057902, 24.7862789 52.2068454, 24.7882488 52.2066681, 24.7900327 52.206549)"
174038054,,,вуліца Чырвоных Танкістаў,residential,False,False,80.902,"LINESTRING (24.7887519 52.2048993, 24.7888163 52.2056258)"
174038054,,,вуліца Чырвоных Танкістаў,residential,False,True,122.537,"LINESTRING (24.7887519 52.2048993, 24.7887288 52.2045036, 24.7886902 52.2038425, 24.7886876 52.203798)"
241790906,,,плошча Чырвоных Танкістаў,residential,False,True,181.872,"LINESTRING (24.7887519 52.2048993, 24.7880353 52.2049338, 24.7860912 52.2050275)"
380253225,,,,residential,False,False,114.39,"LINESTRING (24.7860912 52.2050275, 24.7859624 52.2040018)"
380253225,,,,residential,False,True,84.872,"LINESTRING (24.7860912 52.2050275, 24.7861394 52.2057902)"
241790906,,,плошча Чырвоных Танкістаў,residential,False,False,181.872,"LINESTRING (24.7860912 52.2050275, 24.7880353 52.2049338, 24.7887519 52.2048993)"
380244450,,,вуліца Максіма Горкага,residential,False,True,136.301,"LINESTRING (24.7902325 52.2026111, 24.7882477 52.2027623)"
380244451,,,,residential,False,True,111.054,"LINESTRING (24.7902325 52.2026111, 24.7904524 52.2036007)"
380244450,,,вуліца Максіма Горкага,residential,False,False,299.323,"LINESTRING (24.7902325 52.2026111, 24.7916004 52.2024697, 24.7917989 52.2024007, 24.7921208 52.2023382, 24.7925231 52.2022659, 24.7941217 52.2021442, 24.7945294 52.2021245)"
380244450,,,вуліца Максіма Горкага,residential,False,True,299.323,"LINESTRING (24.7945294 52.2021245, 24.7941217 52.2021442, 24.7925231 52.2022659, 24.7921208 52.2023382, 24.7917989 52.2024007, 24.7916004 52.2024697, 24.7902325 52.2026111)"
380229810,,Н639,Савецкая вуліца,secondary,False,False,36.431,"LINESTRING (24.7904524 52.2036007, 24.7909782 52.2035415)"
380229810,,Н639,Савецкая вуліца,secondary,False,True,60.725,"LINESTRING (24.7904524 52.2036007, 24.789578 52.2037059)"
380244451,,,,residential,False,False,111.054,"LINESTRING (24.7904524 52.2036007, 24.7902325 52.2026111)"
380244461,,,Першамайская вуліца,residential,False,False,55.81,"LINESTRING (24.7857103 52.2008324, 24.7857854 52.2013322)"
785659734,,,,unclassified,False,True,83.95400000000001,"LINESTRING (24.7867548 52.2047022, 24.7866709 52.2042238, 24.7866232 52.2039515)"
380229810,,Н639,Савецкая вуліца,secondary,False,False,119.469,"LINESTRING (24.7866232 52.2039515, 24.7882184 52.2038303, 24.788363 52.2038193)"
380229810,,Н639,Савецкая вуліца,secondary,False,True,45.376999999999995,"LINESTRING (24.7866232 52.2039515, 24.7863 52.2039761, 24.7859624 52.2040018)"
785659734,,,,unclassified,False,False,83.95400000000001,"LINESTRING (24.7866232 52.2039515, 24.7866709 52.2042238, 24.7867548 52.2047022)"
380253271,,,Паўночная вуліца,residential,False,True,332.67199999999997,"LINESTRING (24.7948979 52.2063087, 24.7917292 52.2064357, 24.7900327 52.206549)"
1216715179,,,,residential,False,True,521.5640000000001,"LINESTRING (24.7948979 52.2063087, 24.7950375 52.2070889, 24.7950053 52.2071662, 24.7949195 52.207199, 24.7935382 52.2072582, 24.7923676 52.2073196, 24.7904375 52.2074209, 24.7903262 52.2074242, 24.790235 52.2074119, 24.790176 52.2073766, 24.7900327 52.206549)"
380253271,,,Паўночная вуліца,residential,False,False,332.67199999999997,"LINESTRING (24.7900327 52.206549, 24.7917292 52.2064357, 24.7948979 52.2063087)"
1216715179,,,,residential,False,False,521.5640000000001,"LINESTRING (24.7900327 52.206549, 24.790176 52.2073766, 24.790235 52.2074119, 24.7903262 52.2074242, 24.7904375 52.2074209, 24.7923676 52.2073196, 24.7935382 52.2072582, 24.7949195 52.207199, 24.7950053 52.2071662, 24.7950375 52.2070889, 24.7948979 52.2063087)"
"[380253225, 380253271]",,,Паўночная вуліца,residential,False,"[False, True]",375.668,"LINESTRING (24.7900327 52.206549, 24.7882488 52.2066681, 24.7862789 52.2068454, 24.7861394 52.2057902)"
