osmid,name,highway,oneway,reversed,length,geometry,ref
273899476,Камсамольская вуліца,residential,False,True,364.812,"LINESTRING (29.4233172 52.800237, 29.4225449 52.8021517, 29.4220095 52.803315, 29.4219879 52.8034167)",
336678598,Кастрычніцкая вуліца,residential,False,False,189.102,"LINESTRING (29.4233172 52.800237, 29.4236311 52.799439, 29.4238008 52.79913, 29.4242724 52.7986541)",
842017559,Камсамольская вуліца,residential,False,False,334.38,"LINESTRING (29.4233172 52.800237, 29.4225344 52.7996619, 29.4200993 52.7979442)",
273899476,Камсамольская вуліца,residential,False,False,139.519,"LINESTRING (29.4258289 52.8060674, 29.4244511 52.805129)",
336678583,вуліца Маякоўскага,secondary,False,False,72.688,"LINESTRING (29.4258289 52.8060674, 29.4249644 52.8064601)",
276388454,Бальнічная вуліца,residential,False,True,89.91,"LINESTRING (29.4144512 52.8012977, 29.4133987 52.8017966)",
842017554,Сацыялістычная вуліца,tertiary,False,True,144.202,"LINESTRING (29.4144512 52.8012977, 29.415911 52.8022479)",Н19927
"[336678587, 273899455]","['75-я Гвардзейская вуліца', 'вуліца Мігая']",residential,False,True,216.76500000000004,"LINESTRING (29.4259608 52.8022271, 29.4273614 52.8027141, 29.4276137 52.8028115, 29.4275425 52.8029321, 29.4273639 52.803103, 29.4269059 52.8034721)",
273899460,вуліца Дняпроўскай Флаціліі,residential,False,True,160.401,"LINESTRING (29.4250155 52.8025919, 29.4269059 52.8034721)",
273899457,вуліца Пушчына,residential,False,True,162.685,"LINESTRING (29.4241701 52.8030959, 29.4259588 52.8040814)",
273899453,вуліца Гардзіенкі,residential,False,False,150.13400000000001,"LINESTRING (29.4219879 52.8034167, 29.4211138 52.8032788, 29.4208362 52.803235, 29.4205422 52.8032454, 29.4199745 52.8035404)",
273899476,Камсамольская вуліца,residential,False,False,364.812,"LINESTRING (29.4219879 52.8034167, 29.4220095 52.803315, 29.4225449 52.8021517, 29.4233172 52.800237)",
273899476,Камсамольская вуліца,residential,False,True,213.823,"LINESTRING (29.4219879 52.8034167, 29.4220537 52.8034948, 29.424069 52.8048674)",
273899460,вуліца Дняпроўскай Флаціліі,residential,False,False,160.401,"LINESTRING (29.4269059 52.8034721, 29.4250155 52.8025919)",
"[336678587, 273899455]","['75-я Гвардзейская вуліца', 'вуліца Мігая']",residential,False,False,216.765,"LINESTRING (29.4269059 52.8034721, 29.4273639 52.803103, 29.4275425 52.8029321, 29.4276137 52.8028115, 29.4273614 52.8027141, 29.4259608 52.8022271)",
273899455,75-я Гвардзейская вуліца,residential,False,True,92.973,"LINESTRING (29.4269059 52.8034721, 29.4260429 52.8040294, 29.4259588 52.8040814)",
273899452,Савецкая вуліца,residential,False,True,142.513,"LINESTRING (29.4133185 52.803475, 29.4147114 52.8044412)",
273899453,вуліца Гардзіенкі,residential,False,False,117.572,"LINESTRING (29.4199745 52.8035404, 29.4186457 52.8042279)",
842124505,вуліца Рагінскага,residential,False,True,225.731,"LINESTRING (29.4199745 52.8035404, 29.422133 52.8050955)",
273899453,вуліца Гардзіенкі,residential,False,True,150.13400000000001,"LINESTRING (29.4199745 52.8035404, 29.4205422 52.8032454, 29.4208362 52.803235, 29.4211138 52.8032788, 29.4219879 52.8034167)",
"[842124505, 273899468]","['вуліца Рагінскага', 'вуліца 9 Мая']",residential,False,False,240.13299999999998,"LINESTRING (29.4199745 52.8035404, 29.4188392 52.8027268, 29.4186455 52.8026806, 29.4184282 52.8027374, 29.4173164 52.8032177)",
273899457,вуліца Пушчына,residential,False,False,162.685,"LINESTRING (29.4259588 52.8040814, 29.4241701 52.8030959)",
273899455,75-я Гвардзейская вуліца,residential,False,False,92.973,"LINESTRING (29.4259588 52.8040814, 29.4260429 52.8040294, 29.4269059 52.8034721)",
273899455,75-я Гвардзейская вуліца,residential,False,True,156.067,"LINESTRING (29.4259588 52.8040814, 29.4253988 52.8044439, 29.4252671 52.8045548, 29.4251077 52.8047208, 29.4250074 52.8048477, 29.4244511 52.805129)",
273899453,вуліца Гардзіенкі,residential,False,False,215.751,"LINESTRING (29.4186457 52.8042279, 29.4161372 52.8054383)",
273899453,вуліца Гардзіенкі,residential,False,True,117.572,"LINESTRING (29.4186457 52.8042279, 29.4199745 52.8035404)",
842017554,Сацыялістычная вуліца,tertiary,False,False,143.537,"LINESTRING (29.4186457 52.8042279, 29.4173164 52.8032177)",Н19927
842017554,Сацыялістычная вуліца,tertiary,False,True,151.478,"LINESTRING (29.4186457 52.8042279, 29.4200326 52.8053016)",Н19927
273899452,Савецкая вуліца,residential,False,False,142.513,"LINESTRING (29.4147114 52.8044412, 29.4133185 52.803475)",
273899452,Савецкая вуліца,residential,False,True,146.556,"LINESTRING (29.4147114 52.8044412, 29.4161372 52.8054383)",
273899468,вуліца 9 Мая,residential,False,True,221.776,"LINESTRING (29.4147114 52.8044412, 29.4153034 52.804174, 29.4155633 52.8040572, 29.4156279 52.8040282, 29.4173164 52.8032177)",
273899451,вуліца Майская Плошча,residential,False,False,63.542,"LINESTRING (29.424069 52.8048674, 29.4233902 52.8052651)",
273899476,Камсамольская вуліца,residential,False,True,38.806,"LINESTRING (29.424069 52.8048674, 29.4244511 52.805129)",
273899476,Камсамольская вуліца,residential,False,False,213.823,"LINESTRING (29.424069 52.8048674, 29.4220537 52.8034948, 29.4219879 52.8034167)",
273899473,Пралетарская вуліца,residential,False,False,124.448,"LINESTRING (29.422133 52.8050955, 29.4206962 52.8058013)",
336678594,вуліца Рагінскага,residential,False,True,69.853,"LINESTRING (29.422133 52.8050955, 29.4228142 52.8055699)",
842124505,вуліца Рагінскага,residential,False,False,225.731,"LINESTRING (29.422133 52.8050955, 29.4199745 52.8035404)",
273899476,Камсамольская вуліца,residential,False,False,38.806,"LINESTRING (29.4244511 52.805129, 29.424069 52.8048674)",
273899476,Камсамольская вуліца,residential,False,True,139.519,"LINESTRING (29.4244511 52.805129, 29.4258289 52.8060674)",
273899455,75-я Гвардзейская вуліца,residential,False,False,156.067,"LINESTRING (29.4244511 52.805129, 29.4250074 52.8048477, 29.4251077 52.8047208, 29.4252671 52.8045548, 29.4253988 52.8044439, 29.4259588 52.8040814)",
273899472,Кастрычніцкая вуліца,residential,False,True,210.595,"LINESTRING (29.4200326 52.8053016, 29.4175136 52.8064277)",
842017554,Сацыялістычная вуліца,tertiary,False,False,151.478,"LINESTRING (29.4200326 52.8053016, 29.4186457 52.8042279)",Н19927
842017554,Сацыялістычная вуліца,tertiary,False,True,71.254,"LINESTRING (29.4200326 52.8053016, 29.4206962 52.8058013)",Н19927
273899452,Савецкая вуліца,residential,False,False,146.556,"LINESTRING (29.4161372 52.8054383, 29.4147114 52.8044412)",
273899452,Савецкая вуліца,residential,False,True,143.749,"LINESTRING (29.4161372 52.8054383, 29.4175136 52.8064277)",
273899453,вуліца Гардзіенкі,residential,False,False,194.538,"LINESTRING (29.4161372 52.8054383, 29.4139047 52.8065516)",
273899453,вуліца Гардзіенкі,residential,False,True,215.751,"LINESTRING (29.4161372 52.8054383, 29.4186457 52.8042279)",
273899473,Пралетарская вуліца,residential,False,True,124.448,"LINESTRING (29.4206962 52.8058013, 29.422133 52.8050955)",
842017554,Сацыялістычная вуліца,tertiary,False,False,71.254,"LINESTRING (29.4206962 52.8058013, 29.4200326 52.8053016)",Н19927
273899452,Савецкая вуліца,residential,False,False,143.749,"LINESTRING (29.4175136 52.8064277, 29.4161372 52.8054383)",
273899472,Кастрычніцкая вуліца,residential,False,False,210.595,"LINESTRING (29.4175136 52.8064277, 29.4200326 52.8053016)",
273899453,вуліца Гардзіенкі,residential,False,True,194.538,"LINESTRING (29.4139047 52.8065516, 29.4161372 52.8054383)",
276388454,Бальнічная вуліца,residential,False,False,89.91,"LINESTRING (29.4133987 52.8017966, 29.4144512 52.8012977)",
273899451,вуліца Майская Плошча,residential,False,False,51.457,"LINESTRING (29.4233902 52.8052651, 29.4228142 52.8055699)",
273899451,вуліца Майская Плошча,residential,False,True,63.542,"LINESTRING (29.4233902 52.8052651, 29.424069 52.8048674)",
295292464,Майская плошча,residential,False,False,169.923,"LINESTRING (29.4233902 52.8052651, 29.4249056 52.8064268, 29.4249644 52.8064601)",
