osmid,ref,name,highway,oneway,reversed,length,geometry
55881757,R52;R505,Nelson Mandela Drive,primary,False,True,89.205,"LINESTRING (26.1602467 -26.1498686, 26.1603775 -26.1506622)"
55881756,R503;R505,Nelson Mandela Drive,secondary,False,False,94.04499999999999,"LINESTRING (26.1602467 -26.1498686, 26.1602306 -26.1497601, 26.1601226 -26.1490302)"
89884322,R52,Gerrit Maritz Street,primary,False,True,205.448,"LINESTRING (26.1602467 -26.1498686, 26.1610838 -26.1497544, 26.1613497 -26.1497181, 26.1620632 -26.1496224, 26.162282 -26.1495931)"
89886919,,Scholtz Street,residential,False,False,200.848,"LINESTRING (26.1585519 -26.1519216, 26.1588576 -26.1537069)"
89135183,,Buchanan Street,residential,False,False,201.82600000000002,"LINESTRING (26.1585519 -26.1519216, 26.159247 -26.1518249, 26.1597012 -26.1517617, 26.1605501 -26.1516436)"
89135183,,Buchanan Street,residential,False,True,193.28900000000002,"LINESTRING (26.1585519 -26.1519216, 26.1581562 -26.1519626, 26.1566435 -26.152213)"
89886919,,Scholtz Street,residential,False,True,113.40299999999999,"LINESTRING (26.1585519 -26.1519216, 26.1585152 -26.1516226, 26.1584416 -26.1510219, 26.1584295 -26.1509077)"
89135180,,Bantjies Street,residential,False,True,206.788,"LINESTRING (26.1617236 -26.1459964, 26.1596744 -26.1462696)"
89135180,,Bantjies Street,residential,False,False,201.21699999999998,"LINESTRING (26.1617236 -26.1459964, 26.1629304 -26.1458413, 26.1637191 -26.1457399)"
93121334,,Church Street,residential,False,False,204.37,"LINESTRING (26.1617236 -26.1459964, 26.1619255 -26.1473219, 26.162001 -26.1478174)"
89135183,,Buchanan Street,residential,False,True,208.394,"LINESTRING (26.1626159 -26.1513719, 26.1619557 -26.1514587, 26.1617389 -26.1514872, 26.1615252 -26.1515153, 26.1605501 -26.1516436)"
93121334,,Church Street,residential,False,False,200.298,"LINESTRING (26.1626159 -26.1513719, 26.162841 -26.1528577, 26.1628863 -26.1531568)"
93121334,,Church Street,residential,False,True,100.12,"LINESTRING (26.1626159 -26.1513719, 26.1624692 -26.1505736, 26.1624527 -26.1504835)"
89135203,,Lang Street,residential,False,True,206.276,"LINESTRING (26.1560384 -26.1486423, 26.1557198 -26.1468094)"
89135203,,Lang Street,residential,False,False,196.981,"LINESTRING (26.1560384 -26.1486423, 26.1562186 -26.1497127, 26.1563333 -26.1503939)"
89135255,,Transvaal Street,residential,False,False,199.76800000000003,"LINESTRING (26.1560384 -26.1486423, 26.1566314 -26.148563, 26.1580188 -26.1483828)"
89886919,,Scholtz Street,residential,False,False,79.903,"LINESTRING (26.1583389 -26.1501177, 26.1584209 -26.1508325)"
89886919,,Scholtz Street,residential,False,True,89.984,"LINESTRING (26.1583389 -26.1501177, 26.158198 -26.1493184)"
89135276,,Gerrit Maritz Street,residential,False,True,202.536,"LINESTRING (26.1583389 -26.1501177, 26.157258 -26.1502666, 26.1568612 -26.1503271, 26.1563333 -26.1503939)"
195877889,,Greeff Street,residential,False,True,201.691,"LINESTRING (26.1637191 -26.1457399, 26.1640073 -26.1475352)"
89135180,,Bantjies Street,residential,False,True,201.21699999999998,"LINESTRING (26.1637191 -26.1457399, 26.1629304 -26.1458413, 26.1617236 -26.1459964)"
89135183,,Buchanan Street,residential,False,False,213.274,"LINESTRING (26.1545299 -26.1524947, 26.1566435 -26.152213)"
89135225,,Burger Street,residential,False,True,200.656,"LINESTRING (26.1545299 -26.1524947, 26.154841 -26.1542775)"
89135203,,Lang Street,residential,False,True,201.576,"LINESTRING (26.1569171 -26.1540091, 26.1566435 -26.152213)"
740999999,,Republiek Street,tertiary,False,False,196.575,"LINESTRING (26.1569171 -26.1540091, 26.1588576 -26.1537069)"
740999999,,Republiek Street,tertiary,False,True,209.354,"LINESTRING (26.1569171 -26.1540091, 26.154841 -26.1542775)"
89135225,,Burger Street,residential,False,False,200.656,"LINESTRING (26.154841 -26.1542775, 26.1545299 -26.1524947)"
740999999,,Republiek Street,tertiary,False,False,209.354,"LINESTRING (26.154841 -26.1542775, 26.1569171 -26.1540091)"
89135228,,Republiek Street,residential,False,True,204.346,"LINESTRING (26.1628863 -26.1531568, 26.1625596 -26.1532005, 26.1621294 -26.153258, 26.1619871 -26.153277, 26.1617236 -26.1533123, 26.1608613 -26.1534276)"
93121334,,Church Street,residential,False,True,200.298,"LINESTRING (26.1628863 -26.1531568, 26.162841 -26.1528577, 26.1626159 -26.1513719)"
89135183,,Buchanan Street,residential,False,True,213.274,"LINESTRING (26.1566435 -26.152213, 26.1545299 -26.1524947)"
89135203,,Lang Street,residential,False,False,201.576,"LINESTRING (26.1566435 -26.152213, 26.1569171 -26.1540091)"
