osmid,highway,oneway,reversed,length,geometry
112596506,residential,False,True,113.428,"LINESTRING (24.7711013 -27.5518549, 24.7701842 -27.5524709)"
112596505,residential,False,False,69.659,"LINESTRING (24.7677353 -27.5523806, 24.7684342 -27.5522884)"
112596505,residential,False,True,74.594,"LINESTRING (24.7677353 -27.5523806, 24.7669945 -27.5525172)"
112596508,residential,False,True,71.991,"LINESTRING (24.7677353 -27.5523806, 24.7678737 -27.5530163)"
112596508,residential,False,False,278.681,"LINESTRING (24.7677353 -27.5523806, 24.767459 -27.5510465, 24.7672024 -27.5499194)"
112596505,residential,False,False,48.44,"LINESTRING (24.763075 -27.5529522, 24.7633016 -27.5531106, 24.7634062 -27.5531249, 24.7635001 -27.5531035)"
433845871,unclassified,False,False,451.772,"LINESTRING (24.763075 -27.5529522, 24.7639454 -27.5522354, 24.7651578 -27.5512272, 24.7665624 -27.5503282)"
112596505,residential,False,False,74.594,"LINESTRING (24.7669945 -27.5525172, 24.7677353 -27.5523806)"
112596509,residential,False,False,247.106,"LINESTRING (24.7669945 -27.5525172, 24.7665624 -27.5503282)"
112596505,residential,False,True,350.654,"LINESTRING (24.7669945 -27.5525172, 24.7642887 -27.5529489, 24.7635001 -27.5531035)"
112596509,residential,False,True,142.102,"LINESTRING (24.7669945 -27.5525172, 24.7671117 -27.5530345, 24.7671305 -27.5530951, 24.767164 -27.5531237, 24.7672364 -27.5531427, 24.7673786 -27.5531225, 24.7678737 -27.5530163)"
112596506,residential,False,False,228.132,"LINESTRING (24.7684407 -27.5538169, 24.7687384 -27.5535434, 24.7690952 -27.5532628, 24.7701842 -27.5524709)"
112596506,residential,False,True,197.526,"LINESTRING (24.7684407 -27.5538169, 24.7681349 -27.5542069, 24.7676522 -27.5547895, 24.7672378 -27.5552364)"
112596508,residential,False,False,55.199,"LINESTRING (24.7684407 -27.5538169, 24.7681403 -27.5536932, 24.7679633 -27.5535648)"
112596505,residential,False,True,129.269,"LINESTRING (24.7697147 -27.5520381, 24.7684342 -27.5522884)"
112596507,residential,False,True,66.771,"LINESTRING (24.7697147 -27.5520381, 24.7701842 -27.5524709)"
112596507,residential,False,False,163.45600000000002,"LINESTRING (24.7697147 -27.5520381, 24.7695056 -27.550899, 24.7695351 -27.5507564, 24.769637 -27.5506113)"
112596508,residential,False,False,61.900000000000006,"LINESTRING (24.7679633 -27.5535648, 24.7679499 -27.5533008, 24.7678737 -27.5530163)"
112596508,residential,False,True,55.199,"LINESTRING (24.7679633 -27.5535648, 24.7681403 -27.5536932, 24.7684407 -27.5538169)"
812516399,residential,False,False,208.962,"LINESTRING (24.7679633 -27.5535648, 24.7675502 -27.5536124, 24.7673169 -27.553648, 24.7672096 -27.5536932, 24.7670916 -27.5538335, 24.7664425 -27.5546753)"
112596505,residential,False,False,350.654,"LINESTRING (24.7635001 -27.5531035, 24.7642887 -27.5529489, 24.7669945 -27.5525172)"
112596505,residential,False,True,48.44,"LINESTRING (24.7635001 -27.5531035, 24.7634062 -27.5531249, 24.7633016 -27.5531106, 24.763075 -27.5529522)"
812516398,residential,False,False,272.187,"LINESTRING (24.7635001 -27.5531035, 24.7636074 -27.5534792, 24.7636449 -27.5536195, 24.7637147 -27.5537289, 24.7640821 -27.5540309, 24.7644925 -27.5543353, 24.7646293 -27.5544328, 24.7648841 -27.5547229, 24.7650316 -27.5549559, 24.7650816 -27.5550241)"
112596506,residential,False,False,58.219,"LINESTRING (24.7668193 -27.5556003, 24.7669306 -27.5555385, 24.7670943 -27.5553911, 24.7672378 -27.5552364)"
112596506,residential,False,True,160.273,"LINESTRING (24.7668193 -27.5556003, 24.7665149 -27.5556788, 24.7661984 -27.555749, 24.7660361 -27.5558025, 24.7659275 -27.5558155, 24.7657867 -27.5558203, 24.7656673 -27.5558227, 24.7655801 -27.5558429, 24.7655171 -27.5558821, 24.7654474 -27.5559784, 24.7653589 -27.5560783)"
812516396,residential,False,True,216.19500000000005,"LINESTRING (24.7668193 -27.5556003, 24.7668569 -27.5558453, 24.766936 -27.5561829, 24.7669655 -27.5564053, 24.7669494 -27.5564921, 24.7668864 -27.5565848, 24.7668408 -27.5566657, 24.7668368 -27.556781, 24.7667724 -27.5569344, 24.766712 -27.5570426, 24.7667067 -27.5570961, 24.7667322 -27.5571436, 24.7668287 -27.5572185, 24.7668757 -27.5572803, 24.7668837 -27.5573398, 24.7668636 -27.5574254)"
112596505,residential,False,False,129.269,"LINESTRING (24.7684342 -27.5522884, 24.7697147 -27.5520381)"
