osmid,highway,oneway,reversed,length,geometry
167090449,residential,False,False,114.322,"LINESTRING (30.3406115 -24.5566612, 30.3411774 -24.5557712)"
167090449,residential,False,True,100.387,"LINESTRING (30.3406115 -24.5566612, 30.340215 -24.5571406, 30.340046 -24.5574016)"
727643547,residential,False,False,225.008,"LINESTRING (30.3406115 -24.5566612, 30.3406481 -24.5566831, 30.3406713 -24.5566966, 30.3406911 -24.5567087, 30.3411001 -24.5570015, 30.3413871 -24.557204, 30.3414984 -24.5572772, 30.3415292 -24.5572936, 30.3415695 -24.5573126, 30.3415976 -24.5573284, 30.3416231 -24.5573455, 30.3416479 -24.5573681, 30.3416761 -24.5573973, 30.3417398 -24.5574675, 30.3417908 -24.5575211, 30.3418431 -24.5575626, 30.3420871 -24.557748, 30.3423517 -24.5579109)"
727643547,residential,False,True,180.31099999999998,"LINESTRING (30.3406115 -24.5566612, 30.3400701 -24.5563013, 30.3396866 -24.5560061, 30.3392306 -24.5556378)"
727630881,residential,False,False,158.401,"LINESTRING (30.3439888 -24.5510146, 30.3454104 -24.5516123)"
727630881,residential,False,True,62.986,"LINESTRING (30.3439888 -24.5510146, 30.3438064 -24.5515562)"
167090452,residential,False,True,222.276,"LINESTRING (30.3433599 -24.5561598, 30.3417116 -24.5548376)"
167090454,residential,False,False,122.743,"LINESTRING (30.3433599 -24.5561598, 30.3439446 -24.5551925)"
726027624,residential,False,True,115.639,"LINESTRING (30.3433599 -24.5561598, 30.3428784 -24.5569491, 30.3428174 -24.5570747)"
167090454,residential,False,True,118.594,"LINESTRING (30.3444951 -24.5542508, 30.3439446 -24.5551925)"
167090455,residential,False,True,3.568,"LINESTRING (30.3444951 -24.5542508, 30.3444676 -24.5542307)"
167090449,residential,False,False,114.247,"LINESTRING (30.3417116 -24.5548376, 30.3422541 -24.5539364)"
167090449,residential,False,True,117.03,"LINESTRING (30.3417116 -24.5548376, 30.3411774 -24.5557712)"
167090452,residential,False,False,222.276,"LINESTRING (30.3417116 -24.5548376, 30.3433599 -24.5561598)"
167090452,residential,False,True,199.653,"LINESTRING (30.3417116 -24.5548376, 30.3401761 -24.5537092)"
167090448,residential,False,False,38.343,"LINESTRING (30.3412731 -24.5518978, 30.3415078 -24.551627)"
167090455,residential,False,False,200.043,"LINESTRING (30.3412731 -24.5518978, 30.3428357 -24.5530007)"
167090455,residential,False,True,114.269,"LINESTRING (30.3412731 -24.5518978, 30.3407348 -24.5528013)"
727643548,residential,False,True,310.02899999999994,"LINESTRING (30.3412731 -24.5518978, 30.3398716 -24.5508633, 30.3397701 -24.5508017, 30.3397385 -24.5507871, 30.3397144 -24.5507859, 30.3396882 -24.5507929, 30.3396678 -24.5508078, 30.3396326 -24.5508447, 30.3395712 -24.5509158, 30.3394385 -24.5510951, 30.339303 -24.5512854, 30.3391179 -24.5515928)"
167090449,residential,False,False,72.366,"LINESTRING (30.3428357 -24.5530007, 30.3431788 -24.5524296)"
