osmid,name,highway,oneway,reversed,length,geometry,ref
108160450,Prinsloo Street,residential,False,False,92.295,"LINESTRING (19.0126577 -32.591305, 19.0117143 -32.5915441)",
108160450,Prinsloo Street,residential,False,True,91.515,"LINESTRING (19.0126577 -32.591305, 19.0135964 -32.5910773)",
76355683,Voortrekker Street,tertiary,False,False,249.9,"LINESTRING (19.0126577 -32.591305, 19.0127711 -32.5916257, 19.0128802 -32.5919384, 19.0134147 -32.59346)",
76355683,Voortrekker Street,tertiary,False,True,248.15,"LINESTRING (19.0126577 -32.591305, 19.0125812 -32.5910824, 19.0123857 -32.590514, 19.0119206 -32.5891615)",
108160453,Muller Street,unclassified,False,False,91.935,"LINESTRING (19.0146965 -32.5884665, 19.0156378 -32.5882329)",
108160453,Muller Street,unclassified,False,True,92.082,"LINESTRING (19.0146965 -32.5884665, 19.0137537 -32.5887005)",
108160459,Park Street,residential,False,True,249.047,"LINESTRING (19.0146965 -32.5884665, 19.0154422 -32.5906163)",
108160453,Muller Street,unclassified,False,True,76.591,"LINESTRING (19.0170196 -32.58789, 19.0162354 -32.5880846)",
108160454,Berg Street,residential,False,False,249.523,"LINESTRING (19.0170196 -32.58789, 19.0177586 -32.5900459)",
108160450,Prinsloo Street,residential,False,False,91.802,"LINESTRING (19.0163807 -32.5903789, 19.0154422 -32.5906163)",
108160450,Prinsloo Street,residential,False,True,134.297,"LINESTRING (19.0163807 -32.5903789, 19.0177586 -32.5900459)",
108160455,Danckaert Street,residential,False,False,249.853,"LINESTRING (19.0163807 -32.5903789, 19.017125 -32.5925366)",
108160455,Danckaert Street,residential,False,True,248.568,"LINESTRING (19.0163807 -32.5903789, 19.0156378 -32.5882329)",
108160457,Oranje Street,residential,False,True,90.676,"LINESTRING (19.0134147 -32.59346, 19.014342 -32.5932263)",
331933154,Oranje Street,residential,True,False,93.057,"LINESTRING (19.0134147 -32.59346, 19.0124618 -32.5936963)",
76355683,Voortrekker Street,tertiary,False,True,249.9,"LINESTRING (19.0134147 -32.59346, 19.0128802 -32.5919384, 19.0127711 -32.5916257, 19.0126577 -32.591305)",
108160450,Prinsloo Street,residential,False,False,91.368,"LINESTRING (19.0154422 -32.5906163, 19.014508 -32.5908522)",
108160450,Prinsloo Street,residential,False,True,91.802,"LINESTRING (19.0154422 -32.5906163, 19.0163807 -32.5903789)",
108160459,Park Street,residential,False,False,249.047,"LINESTRING (19.0154422 -32.5906163, 19.0146965 -32.5884665)",
108160459,Park Street,residential,False,True,248.018,"LINESTRING (19.0154422 -32.5906163, 19.0161926 -32.5927553)",
108160457,Oranje Street,residential,False,False,91.233,"LINESTRING (19.0152735 -32.592987, 19.014342 -32.5932263)",
108160457,Oranje Street,residential,False,True,89.877,"LINESTRING (19.0152735 -32.592987, 19.0161926 -32.5927553)",
108160452,Hoop Street,residential,False,False,247.97700000000003,"LINESTRING (19.0152735 -32.592987, 19.0148744 -32.5918676, 19.0145224 -32.590892, 19.014508 -32.5908522)",
564279001,Oranje Street,residential,False,True,90.834,"LINESTRING (19.0115327 -32.5939299, 19.0124618 -32.5936963)",
108160451,Oewer Street,residential,False,True,248.906,"LINESTRING (19.0115327 -32.5939299, 19.0113944 -32.593528, 19.0107621 -32.5917877)",
108160457,Oranje Street,residential,False,False,89.877,"LINESTRING (19.0161926 -32.5927553, 19.0152735 -32.592987)",
108160457,Oranje Street,residential,False,True,90.673,"LINESTRING (19.0161926 -32.5927553, 19.017125 -32.5925366)",
108160459,Park Street,residential,False,False,248.018,"LINESTRING (19.0161926 -32.5927553, 19.0154422 -32.5906163)",
108160459,Park Street,residential,False,True,133.817,"LINESTRING (19.0161926 -32.5927553, 19.0166038 -32.5939078)",
108160450,Prinsloo Street,residential,False,False,88.996,"LINESTRING (19.014508 -32.5908522, 19.0135964 -32.5910773)",
108160450,Prinsloo Street,residential,False,True,91.368,"LINESTRING (19.014508 -32.5908522, 19.0154422 -32.5906163)",
108160452,Hoop Street,residential,False,False,163.361,"LINESTRING (19.014508 -32.5908522, 19.0140122 -32.5894437)",
108160452,Hoop Street,residential,False,True,247.977,"LINESTRING (19.014508 -32.5908522, 19.0145224 -32.590892, 19.0148744 -32.5918676, 19.0152735 -32.592987)",
108160450,Prinsloo Street,residential,False,False,134.297,"LINESTRING (19.0177586 -32.5900459, 19.0163807 -32.5903789)",
108160454,Berg Street,residential,False,True,249.523,"LINESTRING (19.0177586 -32.5900459, 19.0170196 -32.58789)",
108160454,Berg Street,residential,False,False,252.252,"LINESTRING (19.0177586 -32.5900459, 19.0181091 -32.5910857, 19.0185043 -32.5922257)",
108160451,Oewer Street,residential,False,False,250.125,"LINESTRING (19.0100325 -32.5896239, 19.0107621 -32.5917877)",
108160451,Oewer Street,residential,False,True,58.338,"LINESTRING (19.0100325 -32.5896239, 19.0098571 -32.5891205)",
797884339,Muller Street,residential,False,False,91.954,"LINESTRING (19.0100325 -32.5896239, 19.0109774 -32.5894002)",
108160454,Berg Street,residential,False,False,128.407,"LINESTRING (19.0185043 -32.5922257, 19.0188819 -32.5933358)",
108160457,Oranje Street,residential,False,False,83.979,"LINESTRING (19.0185043 -32.5922257, 19.0176425 -32.5924335)",
108160454,Berg Street,residential,False,True,252.252,"LINESTRING (19.0185043 -32.5922257, 19.0181091 -32.5910857, 19.0177586 -32.5900459)",
108160452,Hoop Street,residential,False,True,86.116,"LINESTRING (19.0137537 -32.5887005, 19.0140122 -32.5894437)",
108160453,Muller Street,unclassified,False,False,92.082,"LINESTRING (19.0137537 -32.5887005, 19.0146965 -32.5884665)",
108160453,Muller Street,unclassified,False,True,87.821,"LINESTRING (19.0137537 -32.5887005, 19.0128545 -32.5889236)",
108160450,Prinsloo Street,residential,False,True,93.229,"LINESTRING (19.0107621 -32.5917877, 19.0117143 -32.5915441)",
108160451,Oewer Street,residential,False,True,250.125,"LINESTRING (19.0107621 -32.5917877, 19.0100325 -32.5896239)",
108160451,Oewer Street,residential,False,False,248.906,"LINESTRING (19.0107621 -32.5917877, 19.0113944 -32.593528, 19.0115327 -32.5939299)",
108160453,Muller Street,unclassified,False,False,58.366,"LINESTRING (19.0156378 -32.5882329, 19.0162354 -32.5880846)",
108160453,Muller Street,unclassified,False,True,91.935,"LINESTRING (19.0156378 -32.5882329, 19.0146965 -32.5884665)",
108160455,Danckaert Street,residential,False,False,248.568,"LINESTRING (19.0156378 -32.5882329, 19.0163807 -32.5903789)",
22664393,Paul de Villiers Street,secondary,False,True,222.696,"LINESTRING (19.0188819 -32.5933358, 19.0166038 -32.5939078)",R303
108160454,Berg Street,residential,False,True,128.407,"LINESTRING (19.0188819 -32.5933358, 19.0185043 -32.5922257)",
108160449,Church Street,residential,False,False,162.822,"LINESTRING (19.0135964 -32.5910773, 19.0131179 -32.5896696)",
108160450,Prinsloo Street,residential,False,False,91.515,"LINESTRING (19.0135964 -32.5910773, 19.0126577 -32.591305)",
108160450,Prinsloo Street,residential,False,True,88.996,"LINESTRING (19.0135964 -32.5910773, 19.014508 -32.5908522)",
108160449,Church Street,residential,False,True,248.959,"LINESTRING (19.0135964 -32.5910773, 19.0139447 -32.5920811, 19.014342 -32.5932263)",
108160457,Oranje Street,residential,False,False,90.676,"LINESTRING (19.014342 -32.5932263, 19.0134147 -32.59346)",
108160457,Oranje Street,residential,False,True,91.233,"LINESTRING (19.014342 -32.5932263, 19.0152735 -32.592987)",
108160449,Church Street,residential,False,False,248.959,"LINESTRING (19.014342 -32.5932263, 19.0139447 -32.5920811, 19.0135964 -32.5910773)",
22664393,Paul de Villiers Street,secondary,False,False,222.696,"LINESTRING (19.0166038 -32.5939078, 19.0188819 -32.5933358)",R303
108160459,Park Street,residential,False,False,133.817,"LINESTRING (19.0166038 -32.5939078, 19.0161926 -32.5927553)",
108160456,Loop Street,residential,False,False,248.186,"LINESTRING (19.0109774 -32.5894002, 19.0117143 -32.5915441)",
108160456,Loop Street,residential,False,True,250.222,"LINESTRING (19.0109774 -32.5894002, 19.0102072 -32.5872455)",
797884339,Muller Street,residential,False,False,92.266,"LINESTRING (19.0109774 -32.5894002, 19.0119206 -32.5891615)",
797884339,Muller Street,residential,False,True,91.954,"LINESTRING (19.0109774 -32.5894002, 19.0100325 -32.5896239)",
108160449,Church Street,residential,False,True,86.544,"LINESTRING (19.0128545 -32.5889236, 19.0131179 -32.5896696)",
108160453,Muller Street,unclassified,False,False,87.821,"LINESTRING (19.0128545 -32.5889236, 19.0137537 -32.5887005)",
108160453,Muller Street,unclassified,False,True,91.407,"LINESTRING (19.0128545 -32.5889236, 19.0119206 -32.5891615)",
108160449,Church Street,residential,False,False,128.635,"LINESTRING (19.0128545 -32.5889236, 19.0127268 -32.5885532, 19.0124714 -32.5878127)",
108160455,Danckaert Street,residential,False,True,249.853,"LINESTRING (19.017125 -32.5925366, 19.0163807 -32.5903789)",
108160457,Oranje Street,residential,False,False,90.673,"LINESTRING (19.017125 -32.5925366, 19.0161926 -32.5927553)",
108160457,Oranje Street,residential,False,True,49.819,"LINESTRING (19.017125 -32.5925366, 19.0176425 -32.5924335)",
108160456,Loop Street,residential,False,True,249.35,"LINESTRING (19.0124618 -32.5936963, 19.0117143 -32.5915441)",
564279001,Oranje Street,residential,False,False,90.834,"LINESTRING (19.0124618 -32.5936963, 19.0115327 -32.5939299)",
108160450,Prinsloo Street,residential,False,False,93.229,"LINESTRING (19.0117143 -32.5915441, 19.0107621 -32.5917877)",
108160450,Prinsloo Street,residential,False,True,92.295,"LINESTRING (19.0117143 -32.5915441, 19.0126577 -32.591305)",
108160456,Loop Street,residential,False,False,249.35,"LINESTRING (19.0117143 -32.5915441, 19.0124618 -32.5936963)",
108160456,Loop Street,residential,False,True,248.186,"LINESTRING (19.0117143 -32.5915441, 19.0109774 -32.5894002)",
108160452,Hoop Street,residential,False,False,86.116,"LINESTRING (19.0140122 -32.5894437, 19.0137537 -32.5887005)",
108160452,Hoop Street,residential,False,True,163.361,"LINESTRING (19.0140122 -32.5894437, 19.014508 -32.5908522)",
108161164,,residential,False,True,87.469,"LINESTRING (19.0140122 -32.5894437, 19.0131179 -32.5896696)",
108160449,Church Street,residential,False,False,86.544,"LINESTRING (19.0131179 -32.5896696, 19.0128545 -32.5889236)",
108160449,Church Street,residential,False,True,162.822,"LINESTRING (19.0131179 -32.5896696, 19.0135964 -32.5910773)",
108161164,,residential,False,False,87.469,"LINESTRING (19.0131179 -32.5896696, 19.0140122 -32.5894437)",
108160451,Oewer Street,residential,False,False,58.338,"LINESTRING (19.0098571 -32.5891205, 19.0100325 -32.5896239)",
108160449,Church Street,residential,False,True,120.736,"LINESTRING (19.0121119 -32.58677, 19.0124714 -32.5878127)",
369121658,Skool Street,residential,False,False,93.488,"LINESTRING (19.0121119 -32.58677, 19.0111548 -32.5870078)",
"[369121658, 797917851]",Skool Street,residential,False,"[False, True]",161.377,"LINESTRING (19.0121119 -32.58677, 19.0130343 -32.5865476, 19.0137666 -32.586367)",
108160456,Loop Street,residential,False,False,82.427,"LINESTRING (19.0099368 -32.5865401, 19.0102072 -32.5872455)",
108160456,Loop Street,residential,False,True,46.643,"LINESTRING (19.0099368 -32.5865401, 19.009775 -32.5861434)",
76355683,Voortrekker Street,tertiary,False,False,130.359,"LINESTRING (19.0107106 -32.5858968, 19.0111548 -32.5870078)",
229445926,,residential,False,False,91.846,"LINESTRING (19.0107106 -32.5858968, 19.009775 -32.5861434)",
108160456,Loop Street,residential,False,False,46.643,"LINESTRING (19.009775 -32.5861434, 19.0099368 -32.5865401)",
229445926,,residential,False,True,91.846,"LINESTRING (19.009775 -32.5861434, 19.0107106 -32.5858968)",
76355683,Voortrekker Street,tertiary,False,False,249.997,"LINESTRING (19.0111548 -32.5870078, 19.0119206 -32.5891615)",
76355683,Voortrekker Street,tertiary,False,True,130.359,"LINESTRING (19.0111548 -32.5870078, 19.0107106 -32.5858968)",
369121658,Skool Street,residential,False,False,92.632,"LINESTRING (19.0111548 -32.5870078, 19.0102072 -32.5872455)",
369121658,Skool Street,residential,False,True,93.488,"LINESTRING (19.0111548 -32.5870078, 19.0121119 -32.58677)",
