osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
1152631250,2,119,Liudiškių g.,primary,50,False,False,109.111,"LINESTRING (25.113288 55.525763, 25.1137728 55.5248209)",
127907366,3,120,J. Biliūno g.,primary,50,False,True,199.45200000000003,"LINESTRING (25.113288 55.525763, 25.1130551 55.5257164, 25.1128177 55.5256962, 25.1123332 55.5256758, 25.1122505 55.5256723, 25.1116279 55.5256461, 25.1109346 55.5256168, 25.1103041 55.5255903, 25.1101433 55.5255835)",
107179161,,,Rašytojų g.,residential,,False,True,228.16699999999997,"LINESTRING (25.1002991 55.5230418, 25.1011401 55.52265, 25.1014211 55.52252, 25.1023081 55.5221099, 25.1031 55.5217393)",
200667295,2,1201,Vilniaus g.,secondary,50,False,False,98.88300000000001,"LINESTRING (25.1002991 55.5230418, 25.100002 55.5227857, 25.0997075 55.5225532, 25.099402 55.522312)",
200667295,2,1201,Vilniaus g.,secondary,50,False,True,17.963,"LINESTRING (25.1002991 55.5230418, 25.1003663 55.5231079, 25.1004415 55.5231818)",
36939670,2,1201,A. Baranausko a.,secondary,50,False,True,44.693,"LINESTRING (25.1034259 55.5245861, 25.1035528 55.5246108, 25.1041075 55.5246984)",
84809440,,,Taikos g.,residential,,False,True,163.608,"LINESTRING (25.1034259 55.5245861, 25.1034342 55.5245643, 25.1038208 55.5235439, 25.1039194 55.5231423)",
200667295,2,1201,Vilniaus g.,secondary,50,False,False,261.682,"LINESTRING (25.1034259 55.5245861, 25.1032597 55.5245537, 25.1024694 55.5243999, 25.1023019 55.5243655, 25.1018174 55.524259, 25.1016765 55.5242253, 25.1015292 55.5241821, 25.1013997 55.5241367, 25.1012516 55.5240759, 25.1011614 55.5240284, 25.1010924 55.5239852, 25.1010116 55.523926, 25.1009489 55.5238694, 25.1008872 55.5237966, 25.1008055 55.5236883, 25.1006444 55.5234313, 25.1004415 55.5231818)",
35661751,4,1201,A. Baranausko a.,secondary,50,False,True,59.569,"LINESTRING (25.1054554 55.524909, 25.1054046 55.5251986, 25.1053833 55.525443)",
36939670,2,1201,A. Baranausko a.,secondary,50,False,False,60.254000000000005,"LINESTRING (25.1054554 55.524909, 25.105205 55.5248718, 25.1045323 55.5247655)",
127907362,2,,Šaltupio g.,unclassified,,False,False,43.076,"LINESTRING (25.1054554 55.524909, 25.1055222 55.5246707, 25.1055284 55.5246484, 25.1055707 55.5245272)",
35661751,4,1201,A. Baranausko a.,secondary,50,False,False,59.569,"LINESTRING (25.1053833 55.525443, 25.1054046 55.5251986, 25.1054554 55.524909)",
"[200667293, 200667294]",,,"['M. Valančiaus g.', 'Parko g.']",residential,,False,"[False, True]",485.80100000000004,"LINESTRING (25.1053833 55.525443, 25.1053732 55.5263291, 25.1065229 55.5263647, 25.1075548 55.5263967, 25.1083682 55.5264219, 25.1086913 55.5264408, 25.1088053 55.5264601, 25.108925 55.5265026, 25.1090571 55.5265885, 25.1091638 55.5267037, 25.1100653 55.5278007)",
"[1152631257, 1152631258, 1152631259, 1152631255]","['2', '3']",120,J. Biliūno g.,primary,50,False,False,300.007,"LINESTRING (25.1053833 55.525443, 25.1059242 55.5254595, 25.106804 55.5254868, 25.1072319 55.5255001, 25.107593 55.5255114, 25.1078863 55.5255206, 25.1084102 55.5255369, 25.1092196 55.5255579, 25.109953 55.5255783, 25.1101433 55.5255835)",
"[240940890, 1152631260, 1152631261, 369545526]","['4', '3', '2']",120,"['A. Vienuolio g.', 'A. Baranausko a.']",primary,50,False,True,139.66,"LINESTRING (25.1053833 55.525443, 25.1046905 55.5254029, 25.1039674 55.5253693, 25.103871 55.5253662, 25.1035333 55.5253575, 25.1033993 55.5253598, 25.1032913 55.5253651, 25.1031734 55.5253774)",
84809440,,,Taikos g.,residential,,False,False,173.631,"LINESTRING (25.1031 55.5217393, 25.103454 55.5219914, 25.103815 55.5222707, 25.1038824 55.5223228, 25.1039545 55.5224453, 25.1039906 55.5226472, 25.1039194 55.5231423)",
107179161,,,Rašytojų g.,residential,,False,False,228.16699999999997,"LINESTRING (25.1031 55.5217393, 25.1023081 55.5221099, 25.1014211 55.52252, 25.1011401 55.52265, 25.1002991 55.5230418)",
"[36888959, 768684595, 434756251, 36888958, 1152631263]","['2', '3']",120,A. Vienuolio g.,primary,50,False,True,238.45899999999997,"LINESTRING (25.1031734 55.5253774, 25.1031378 55.5253821, 25.1028932 55.525414, 25.102751 55.525442, 25.1025959 55.5254758, 25.1024511 55.5255169, 25.1023375 55.5255536, 25.1021062 55.5256511, 25.1018936 55.525751, 25.1008399 55.5262826, 25.1005881 55.526392, 25.1004727 55.526433, 25.1003087 55.5264733, 25.1000398 55.526523)",yes
"[107179123, 384669861, 384669862, 218426447]",,,"['Paupio g.', 'J. Jablonskio g.']",residential,,False,"[False, True]",604.3839999999999,"LINESTRING (25.1031734 55.5253774, 25.1031933 55.5254593, 25.1032481 55.5256842, 25.1033622 55.5262548, 25.1033706 55.5262708, 25.1034143 55.5263642, 25.1034842 55.5263806, 25.1035303 55.526383, 25.1035822 55.5263838, 25.1039648 55.5263891, 25.1041993 55.5263933, 25.1043026 55.5264039, 25.1043723 55.5264259, 25.1044246 55.5264593, 25.1044635 55.5265041, 25.104485 55.5265618, 25.1045188 55.5268037, 25.1045779 55.5272269, 25.1046356 55.5276328, 25.104718 55.5283241, 25.1048445 55.5285505, 25.1050449 55.5287349, 25.1052891 55.5288943, 25.1054502 55.5289555, 25.1056394 55.5290137, 25.1058682 55.5290454, 25.106147 55.5290574, 25.1068015 55.5290747, 25.1075184 55.529068)",
"[240940890, 1152631260, 1152631261, 369545526]","['2', '3', '4']",120,"['A. Baranausko a.', 'A. Vienuolio g.']",primary,50,False,False,139.66,"LINESTRING (25.1031734 55.5253774, 25.1032913 55.5253651, 25.1033993 55.5253598, 25.1035333 55.5253575, 25.103871 55.5253662, 25.1039674 55.5253693, 25.1046905 55.5254029, 25.1053833 55.525443)",
434756251,3,120,A. Vienuolio g.,primary,50,False,True,29.246,"LINESTRING (25.1000398 55.526523, 25.0995976 55.5266038)",
"[1152631263, 768684595, 434756251, 36888958, 36888959]","['2', '3']",120,A. Vienuolio g.,primary,50,False,False,238.45899999999997,"LINESTRING (25.1000398 55.526523, 25.1003087 55.5264733, 25.1004727 55.526433, 25.1005881 55.526392, 25.1008399 55.5262826, 25.1018936 55.525751, 25.1021062 55.5256511, 25.1023375 55.5255536, 25.1024511 55.5255169, 25.1025959 55.5254758, 25.102751 55.525442, 25.1028932 55.525414, 25.1031378 55.5253821, 25.1031734 55.5253774)",yes
434756246,2,120,A. Vienuolio g.,primary,50,False,False,27.832,"LINESTRING (25.0991678 55.5266622, 25.0993905 55.5266357, 25.0995976 55.5266038)",
434756253,3,,Gegužės g.,unclassified,,False,False,25.955,"LINESTRING (25.0991678 55.5266622, 25.0991906 55.5267222, 25.0992376 55.52677, 25.0993475 55.5268695)",
44043505,,,Gegužės g.,unclassified,,False,True,81.634,"LINESTRING (25.1031362 55.5302541, 25.1026359 55.5299323, 25.1024415 55.5297934, 25.1023161 55.5296865)",
200667295,2,1201,Vilniaus g.,secondary,50,False,True,98.88300000000001,"LINESTRING (25.099402 55.522312, 25.0997075 55.5225532, 25.100002 55.5227857, 25.1002991 55.5230418)",
107179116,,,K. Ladigos g.,residential,,False,True,231.93800000000002,"LINESTRING (25.1101433 55.5255835, 25.1101467 55.5258795, 25.1101968 55.5260958, 25.1102234 55.5261489, 25.1103283 55.5263581, 25.1104598 55.5265991, 25.1106848 55.526891, 25.1110795 55.5273628, 25.1112489 55.5275455)",
