osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1148553067,2,229,Kėdainių g.,primary,50,False,False,73.759,"LINESTRING (23.8358071 55.2444971, 23.8363192 55.244852, 23.8364533 55.2449443, 23.8365516 55.2450068)"
1148553068,2,229,Kėdainių g.,primary,50,False,True,169.324,"LINESTRING (23.8358071 55.2444971, 23.8356388 55.2443752, 23.8343676 55.2434681, 23.8341414 55.2433067)"
1148553069,,2004,Ariogalos g.,secondary,,False,False,37.483000000000004,"LINESTRING (23.8358071 55.2444971, 23.8357185 55.2445354, 23.8356516 55.2445751, 23.8354318 55.2447543)"
284176305,,,Šušvės g.,residential,,False,False,47.022,"LINESTRING (23.8314032 55.2436669, 23.8319504 55.2439524)"
36257352,2,229,Kėdainių g.,primary,50,False,False,270.351,"LINESTRING (23.8365516 55.2450068, 23.8366966 55.2450891, 23.8368313 55.2451536, 23.837173 55.2452677, 23.8374089 55.2453475, 23.840166 55.2462893)"
1148553067,2,229,Kėdainių g.,primary,50,False,True,73.759,"LINESTRING (23.8365516 55.2450068, 23.8364533 55.2449443, 23.8363192 55.244852, 23.8358071 55.2444971)"
284176305,,,Šušvės g.,residential,,False,True,233.465,"LINESTRING (23.8350252 55.2450844, 23.8348647 55.2450323, 23.8343132 55.2448916, 23.8338478 55.2447569, 23.8328653 55.2443964, 23.8326108 55.2442969, 23.8319504 55.2439524)"
697919050,,2004,Ariogalos g.,secondary,,False,False,127.539,"LINESTRING (23.8350252 55.2450844, 23.8348639 55.2452173, 23.8343798 55.2456151, 23.8343088 55.2456734, 23.8338811 55.2460279)"
1148553069,,2004,Ariogalos g.,secondary,,False,True,44.851,"LINESTRING (23.8350252 55.2450844, 23.8353542 55.2448176, 23.8354318 55.2447543)"
284176289,,,Labūnavos g.,residential,,False,False,146.937,"LINESTRING (23.8416589 55.2452784, 23.840166 55.2462893)"
284176289,,,Labūnavos g.,residential,,False,True,146.937,"LINESTRING (23.840166 55.2462893, 23.8416589 55.2452784)"
36257352,2,229,Kėdainių g.,primary,50,False,True,270.35100000000006,"LINESTRING (23.840166 55.2462893, 23.8374089 55.2453475, 23.837173 55.2452677, 23.8368313 55.2451536, 23.8366966 55.2450891, 23.8365516 55.2450068)"
284176289,,,Labūnavos g.,residential,,False,False,139.281,"LINESTRING (23.840166 55.2462893, 23.8401368 55.2463142, 23.8390255 55.2472604, 23.8389308 55.2473247)"
284176292,,,Topolių g.,residential,,False,True,276.868,"LINESTRING (23.8389308 55.2473247, 23.8427103 55.248573)"
284176289,,,Labūnavos g.,residential,,False,False,152.817,"LINESTRING (23.8389308 55.2473247, 23.8383434 55.2477434, 23.8381879 55.2478516, 23.8378762 55.2480775, 23.8374825 55.2483628, 23.8374324 55.2484013)"
284176289,,,Labūnavos g.,residential,,False,True,139.281,"LINESTRING (23.8389308 55.2473247, 23.8390255 55.2472604, 23.8401368 55.2463142, 23.840166 55.2462893)"
284176299,,,Skroblų g.,residential,,False,True,125.022,"LINESTRING (23.8345176 55.2476143, 23.8329326 55.2469451)"
917298173,,,Rytų g.,residential,,False,False,312.297,"LINESTRING (23.8345176 55.2476143, 23.8316957 55.2499166)"
284176299,,,Skroblų g.,residential,,False,False,206.46699999999998,"LINESTRING (23.8345176 55.2476143, 23.8354457 55.2479846, 23.8356651 55.2480626, 23.8361849 55.2481421, 23.8367299 55.2482554, 23.8374324 55.2484013)"
284176292,,,Topolių g.,residential,,False,False,276.868,"LINESTRING (23.8427103 55.248573, 23.8389308 55.2473247)"
284176289,,,Labūnavos g.,residential,,False,False,6.84,"LINESTRING (23.8374324 55.2484013, 23.8373681 55.2484507)"
284176289,,,Labūnavos g.,residential,,False,True,152.817,"LINESTRING (23.8374324 55.2484013, 23.8374825 55.2483628, 23.8378762 55.2480775, 23.8381879 55.2478516, 23.8383434 55.2477434, 23.8389308 55.2473247)"
284176299,,,Skroblų g.,residential,,False,True,206.46699999999998,"LINESTRING (23.8374324 55.2484013, 23.8367299 55.2482554, 23.8361849 55.2481421, 23.8356651 55.2480626, 23.8354457 55.2479846, 23.8345176 55.2476143)"
284176289,,,Labūnavos g.,residential,,False,True,6.84,"LINESTRING (23.8373681 55.2484507, 23.8374324 55.2484013)"
284176310,,,Skroblų g.,residential,,False,False,206.68900000000002,"LINESTRING (23.8373681 55.2484507, 23.8381954 55.2487546, 23.8386926 55.2489314, 23.8390999 55.2490019, 23.8401622 55.2493935)"
284176304,,,Kaštonų g.,residential,,False,True,96.171,"LINESTRING (23.8410627 55.2486974, 23.8401622 55.2493935)"
284176308,,,Liepų g.,residential,,False,False,137.506,"LINESTRING (23.8299326 55.249196, 23.8316957 55.2499166)"
697919050,,2004,Ariogalos g.,secondary,,False,True,10.267,"LINESTRING (23.8299326 55.249196, 23.8300311 55.2491227)"
284176304,,,Kaštonų g.,residential,,False,False,96.171,"LINESTRING (23.8401622 55.2493935, 23.8410627 55.2486974)"
284176310,,,Skroblų g.,residential,,False,False,132.386,"LINESTRING (23.8401622 55.2493935, 23.8418992 55.2500547)"
284176310,,,Skroblų g.,residential,,False,True,206.68900000000002,"LINESTRING (23.8401622 55.2493935, 23.8390999 55.2490019, 23.8386926 55.2489314, 23.8381954 55.2487546, 23.8373681 55.2484507)"
284176294,,,Nevėžio g.,residential,,False,True,78.377,"LINESTRING (23.8424955 55.2494372, 23.8418992 55.2500547)"
284176308,,,Liepų g.,residential,,False,True,137.506,"LINESTRING (23.8316957 55.2499166, 23.8299326 55.249196)"
917298173,,,Rytų g.,residential,,False,True,312.297,"LINESTRING (23.8316957 55.2499166, 23.8345176 55.2476143)"
284176294,,,Nevėžio g.,residential,,False,False,78.377,"LINESTRING (23.8418992 55.2500547, 23.8424955 55.2494372)"
284176310,,,Skroblų g.,residential,,False,True,132.386,"LINESTRING (23.8418992 55.2500547, 23.8401622 55.2493935)"
338433408,,,Gojaus g.,residential,,False,False,252.58800000000005,"LINESTRING (23.8304596 55.2450741, 23.830516 55.2451267, 23.8306445 55.2452244, 23.8311495 55.2455162, 23.831287 55.2455817, 23.8314911 55.2456638, 23.8316883 55.2457192, 23.8324232 55.2458734, 23.8326081 55.2458811, 23.833343 55.2458991, 23.8335279 55.2459197, 23.8336587 55.2459505, 23.8338811 55.2460279)"
338433408,,,Gojaus g.,residential,,False,True,252.58800000000002,"LINESTRING (23.8338811 55.2460279, 23.8336587 55.2459505, 23.8335279 55.2459197, 23.833343 55.2458991, 23.8326081 55.2458811, 23.8324232 55.2458734, 23.8316883 55.2457192, 23.8314911 55.2456638, 23.831287 55.2455817, 23.8311495 55.2455162, 23.8306445 55.2452244, 23.830516 55.2451267, 23.8304596 55.2450741)"
697919050,,2004,Ariogalos g.,secondary,,False,False,118.391,"LINESTRING (23.8338811 55.2460279, 23.833754 55.2461508, 23.8332071 55.2466797, 23.8329326 55.2469451)"
697919050,,2004,Ariogalos g.,secondary,,False,True,127.539,"LINESTRING (23.8338811 55.2460279, 23.8343088 55.2456734, 23.8343798 55.2456151, 23.8348639 55.2452173, 23.8350252 55.2450844)"
284176299,,,Skroblų g.,residential,,False,False,125.022,"LINESTRING (23.8329326 55.2469451, 23.8345176 55.2476143)"
697919050,,2004,Ariogalos g.,secondary,,False,False,304.074,"LINESTRING (23.8329326 55.2469451, 23.8325077 55.2472784, 23.8300311 55.2491227)"
697919050,,2004,Ariogalos g.,secondary,,False,True,118.391,"LINESTRING (23.8329326 55.2469451, 23.8332071 55.2466797, 23.833754 55.2461508, 23.8338811 55.2460279)"
515884502,,,Kranto g.,residential,,False,False,256.697,"LINESTRING (23.8341414 55.2433067, 23.8342226 55.2432631, 23.8342836 55.2432066, 23.8344602 55.2428941, 23.834581 55.2427521, 23.8346411 55.242678, 23.8346819 55.2426082, 23.8346905 55.2425292, 23.8346433 55.2424717, 23.8344862 55.2423394, 23.8344551 55.242277, 23.8344637 55.2422268, 23.8345112 55.2421704, 23.8345639 55.2421362, 23.8346592 55.2420903, 23.8349938 55.241973, 23.8352937 55.2418625, 23.8356335 55.2417451, 23.8357256 55.241702, 23.8358109 55.2416322, 23.8359054 55.2415103)"
1148553068,2,229,Kėdainių g.,primary,50,False,False,169.324,"LINESTRING (23.8341414 55.2433067, 23.8343676 55.2434681, 23.8356388 55.2443752, 23.8358071 55.2444971)"
515884502,,,Kranto g.,residential,,False,True,256.69700000000006,"LINESTRING (23.8359054 55.2415103, 23.8358109 55.2416322, 23.8357256 55.241702, 23.8356335 55.2417451, 23.8352937 55.2418625, 23.8349938 55.241973, 23.8346592 55.2420903, 23.8345639 55.2421362, 23.8345112 55.2421704, 23.8344637 55.2422268, 23.8344551 55.242277, 23.8344862 55.2423394, 23.8346433 55.2424717, 23.8346905 55.2425292, 23.8346819 55.2426082, 23.8346411 55.242678, 23.834581 55.2427521, 23.8344602 55.2428941, 23.8342836 55.2432066, 23.8342226 55.2432631, 23.8341414 55.2433067)"
284176305,,,Šušvės g.,residential,,False,True,47.022,"LINESTRING (23.8319504 55.2439524, 23.8314032 55.2436669)"
875515854,,,Kranto tak.,residential,,False,True,59.161,"LINESTRING (23.8319504 55.2439524, 23.8326077 55.2435747)"
284176305,,,Šušvės g.,residential,,False,False,233.465,"LINESTRING (23.8319504 55.2439524, 23.8326108 55.2442969, 23.8328653 55.2443964, 23.8338478 55.2447569, 23.8343132 55.2448916, 23.8348647 55.2450323, 23.8350252 55.2450844)"
875515854,,,Kranto tak.,residential,,False,False,59.161,"LINESTRING (23.8326077 55.2435747, 23.8319504 55.2439524)"
697919050,,2004,Ariogalos g.,secondary,,False,False,10.267,"LINESTRING (23.8300311 55.2491227, 23.8299326 55.249196)"
697919050,,2004,Ariogalos g.,secondary,,False,True,304.074,"LINESTRING (23.8300311 55.2491227, 23.8325077 55.2472784, 23.8329326 55.2469451)"
875515926,,,P. Cvirkos g.,residential,,False,True,205.67100000000002,"LINESTRING (23.8300311 55.2491227, 23.829924 55.2490734, 23.8284238 55.2487772, 23.8282873 55.2487145, 23.8282076 55.2486356, 23.8282171 55.2485534, 23.8283176 55.2484648, 23.8284655 55.2483772, 23.8286912 55.2483015, 23.8290402 55.2482161)"
875515926,,,P. Cvirkos g.,residential,,False,False,205.671,"LINESTRING (23.8290402 55.2482161, 23.8286912 55.2483015, 23.8284655 55.2483772, 23.8283176 55.2484648, 23.8282171 55.2485534, 23.8282076 55.2486356, 23.8282873 55.2487145, 23.8284238 55.2487772, 23.829924 55.2490734, 23.8300311 55.2491227)"
875853010,,,Karių a.,residential,,False,False,146.216,"LINESTRING (23.8354318 55.2447543, 23.8357201 55.2448959, 23.8359325 55.2450008, 23.8360091 55.2450849, 23.8361373 55.2452257, 23.8363004 55.2454473, 23.8361078 55.2455816, 23.8358073 55.2457911)"
1148553069,,2004,Ariogalos g.,secondary,,False,False,44.851,"LINESTRING (23.8354318 55.2447543, 23.8353542 55.2448176, 23.8350252 55.2450844)"
1148553069,,2004,Ariogalos g.,secondary,,False,True,37.483000000000004,"LINESTRING (23.8354318 55.2447543, 23.8356516 55.2445751, 23.8357185 55.2445354, 23.8358071 55.2444971)"
