osmid,highway,oneway,reversed,length,geometry
137317524,residential,False,False,98.137,"LINESTRING (-63.2327737 -17.0095007, -63.2327915 -17.0086183)"
137317524,residential,False,True,81.107,"LINESTRING (-63.2327737 -17.0095007, -63.232723 -17.0102285)"
137317526,residential,False,False,101.156,"LINESTRING (-63.2327737 -17.0095007, -63.2318232 -17.0094627)"
137317526,residential,False,True,130.584,"LINESTRING (-63.2327737 -17.0095007, -63.2340017 -17.009515)"
137317522,tertiary,False,False,4.648,"LINESTRING (-63.2317835 -17.0101915, -63.2317405 -17.010184)"
137317522,tertiary,False,True,99.982,"LINESTRING (-63.2317835 -17.0101915, -63.232723 -17.0102285)"
137317527,residential,False,False,81.149,"LINESTRING (-63.2317835 -17.0101915, -63.2318232 -17.0094627)"
166428552,residential,False,False,110.186,"LINESTRING (-63.2317835 -17.0101915, -63.2317341 -17.0111813)"
166428526,unclassified,False,False,108.527,"LINESTRING (-63.2339715 -17.0102735, -63.2339061 -17.0112475)"
166428526,unclassified,False,True,84.403,"LINESTRING (-63.2339715 -17.0102735, -63.2340017 -17.009515)"
166428537,residential,False,True,104.848,"LINESTRING (-63.2339715 -17.0102735, -63.2349565 -17.0103171)"
137317522,tertiary,False,False,132.848,"LINESTRING (-63.2339715 -17.0102735, -63.2332476 -17.0102474, -63.232723 -17.0102285)"
137317526,residential,False,True,101.156,"LINESTRING (-63.2318232 -17.0094627, -63.2327737 -17.0095007)"
137317527,residential,False,False,96.284,"LINESTRING (-63.2318232 -17.0094627, -63.2318206 -17.0085968)"
137317527,residential,False,True,81.149,"LINESTRING (-63.2318232 -17.0094627, -63.2317835 -17.0101915)"
137317526,residential,False,False,99.383,"LINESTRING (-63.2318232 -17.0094627, -63.2317476 -17.0094309, -63.2308966 -17.0093901)"
137317522,tertiary,False,False,99.982,"LINESTRING (-63.232723 -17.0102285, -63.2317835 -17.0101915)"
137317524,residential,False,False,81.107,"LINESTRING (-63.232723 -17.0102285, -63.2327737 -17.0095007)"
137317524,residential,False,True,107.879,"LINESTRING (-63.232723 -17.0102285, -63.2327103 -17.0111986)"
137317522,tertiary,False,True,132.848,"LINESTRING (-63.232723 -17.0102285, -63.2332476 -17.0102474, -63.2339715 -17.0102735)"
166428540,residential,False,True,117.126,"LINESTRING (-63.229021 -17.0056711, -63.2289975 -17.0067242)"
166428548,residential,False,True,104.752,"LINESTRING (-63.229021 -17.0056711, -63.2300058 -17.0056954)"
166428525,residential,False,False,115.63,"LINESTRING (-63.2300058 -17.0056954, -63.2299851 -17.0067351)"
166428548,residential,False,False,104.752,"LINESTRING (-63.2300058 -17.0056954, -63.229021 -17.0056711)"
166428548,residential,False,True,92.786,"LINESTRING (-63.2300058 -17.0056954, -63.2308776 -17.005731)"
137317527,residential,False,True,113.098,"LINESTRING (-63.2319587 -17.0057752, -63.2319322 -17.006792)"
166428548,residential,False,False,115.062,"LINESTRING (-63.2319587 -17.0057752, -63.2308776 -17.005731)"
166428548,residential,False,True,98.776,"LINESTRING (-63.2319587 -17.0057752, -63.232887 -17.0058079)"
137317524,residential,False,True,114.655,"LINESTRING (-63.232887 -17.0058079, -63.2328816 -17.006839)"
166428548,residential,False,False,98.776,"LINESTRING (-63.232887 -17.0058079, -63.2319587 -17.0057752)"
166428548,residential,False,True,128.552,"LINESTRING (-63.232887 -17.0058079, -63.2340958 -17.0058263)"
166428535,residential,False,False,116.237,"LINESTRING (-63.2340958 -17.0058263, -63.2340856 -17.0068716)"
166428548,residential,False,False,128.552,"LINESTRING (-63.2340958 -17.0058263, -63.232887 -17.0058079)"
166428548,residential,False,True,106.881,"LINESTRING (-63.2340958 -17.0058263, -63.2351007 -17.0058047)"
166428530,residential,False,False,107.259,"LINESTRING (-63.2279889 -17.0067098, -63.2289975 -17.0067242)"
166428532,residential,False,True,100.437,"LINESTRING (-63.2279889 -17.0067098, -63.2279591 -17.0076126)"
166428530,residential,False,False,105.021,"LINESTRING (-63.2289975 -17.0067242, -63.2299851 -17.0067351)"
166428530,residential,False,True,107.259,"LINESTRING (-63.2289975 -17.0067242, -63.2279889 -17.0067098)"
166428540,residential,False,False,117.126,"LINESTRING (-63.2289975 -17.0067242, -63.229021 -17.0056711)"
166428540,residential,False,True,102.828,"LINESTRING (-63.2289975 -17.0067242, -63.2289514 -17.0076479)"
166428525,residential,False,False,103.041,"LINESTRING (-63.2299851 -17.0067351, -63.2299364 -17.0076606)"
166428525,residential,False,True,115.63,"LINESTRING (-63.2299851 -17.0067351, -63.2300058 -17.0056954)"
166428530,residential,False,False,98.606,"LINESTRING (-63.2299851 -17.0067351, -63.2309116 -17.0067727)"
166428530,residential,False,True,105.021,"LINESTRING (-63.2299851 -17.0067351, -63.2289975 -17.0067242)"
137317527,residential,False,False,113.098,"LINESTRING (-63.2319322 -17.006792, -63.2319587 -17.0057752)"
137317527,residential,False,True,97.831,"LINESTRING (-63.2319322 -17.006792, -63.2318731 -17.00767)"
166428530,residential,False,False,101.087,"LINESTRING (-63.2319322 -17.006792, -63.2328816 -17.006839)"
166428530,residential,False,True,108.544,"LINESTRING (-63.2319322 -17.006792, -63.2309116 -17.0067727)"
137317524,residential,False,False,114.655,"LINESTRING (-63.2328816 -17.006839, -63.232887 -17.0058079)"
137317524,residential,False,True,94.879,"LINESTRING (-63.2328816 -17.006839, -63.232835 -17.0076911)"
166428530,residential,False,False,128.076,"LINESTRING (-63.2328816 -17.006839, -63.2340856 -17.0068716)"
166428530,residential,False,True,101.087,"LINESTRING (-63.2328816 -17.006839, -63.2319322 -17.006792)"
166428526,unclassified,False,False,194.377,"LINESTRING (-63.2340856 -17.0068716, -63.2340349 -17.008619)"
166428530,residential,False,False,103.928,"LINESTRING (-63.2340856 -17.0068716, -63.2350619 -17.0069156)"
166428530,residential,False,True,128.076,"LINESTRING (-63.2340856 -17.0068716, -63.2328816 -17.006839)"
166428535,residential,False,True,116.237,"LINESTRING (-63.2340856 -17.0068716, -63.2340958 -17.0058263)"
