osmid,highway,oneway,reversed,length,geometry
182174307,tertiary,False,False,228.797,"LINESTRING (72.972783 40.7701497, 72.9731018 40.7681063)"
182174307,tertiary,False,True,217.384,"LINESTRING (72.972783 40.7701497, 72.9725812 40.7720987)"
226037598,residential,False,False,203.846,"LINESTRING (72.972783 40.7701497, 72.9751993 40.7702593)"
226037598,residential,False,True,104.964,"LINESTRING (72.972783 40.7701497, 72.971544 40.7700468)"
182174303,tertiary,False,True,199.114,"LINESTRING (72.9772675 40.7719022, 72.979632 40.7718996)"
226037821,residential,False,True,166.047,"LINESTRING (72.9772675 40.7719022, 72.9774661 40.7704165)"
182174303,tertiary,False,False,195.813,"LINESTRING (72.9772675 40.7719022, 72.9757703 40.7719469, 72.9749537 40.7720456)"
182174307,tertiary,False,False,217.384,"LINESTRING (72.9725812 40.7720987, 72.972783 40.7701497)"
182174307,tertiary,False,True,49.81,"LINESTRING (72.9725812 40.7720987, 72.97259 40.7725466)"
226037813,residential,False,False,202.16699999999997,"LINESTRING (72.9725812 40.7720987, 72.9741176 40.7719811, 72.9749632 40.7718778)"
182174307,tertiary,False,False,49.81,"LINESTRING (72.97259 40.7725466, 72.9725812 40.7720987)"
182174303,tertiary,False,True,206.705,"LINESTRING (72.97259 40.7725466, 72.9737664 40.7722873, 72.9749537 40.7720456)"
226037714,residential,False,True,334.889,"LINESTRING (72.9812512 40.7670727, 72.9807214 40.7686985, 72.9803517 40.770006)"
226037821,residential,False,False,76.517,"LINESTRING (72.9776952 40.7674231, 72.9777275 40.7681108)"
226037680,residential,False,True,102.034,"LINESTRING (72.9719663 40.7677864, 72.9720213 40.7678042, 72.9731018 40.7681063)"
226037726,residential,False,True,253.94099999999997,"LINESTRING (72.9719663 40.7677864, 72.9717588 40.7691126, 72.971544 40.7700468)"
182174307,tertiary,False,True,228.797,"LINESTRING (72.9731018 40.7681063, 72.972783 40.7701497)"
226037680,residential,False,False,102.034,"LINESTRING (72.9731018 40.7681063, 72.9720213 40.7678042, 72.9719663 40.7677864)"
