osmid,name,highway,oneway,reversed,length,geometry
273410065,Чулпон кучаси,residential,False,False,231.627,"LINESTRING (67.2758673 39.7559265, 67.2784232 39.7566181)"
278513624,,residential,False,True,218.739,"LINESTRING (67.2758673 39.7559265, 67.2750256 39.7577842)"
273410065,Чулпон кучаси,residential,False,True,231.627,"LINESTRING (67.2784232 39.7566181, 67.2758673 39.7559265)"
582910771,,residential,False,True,218.834,"LINESTRING (67.2784232 39.7566181, 67.2775316 39.7584629)"
862540191,Чулпон кучаси,residential,False,False,223.299,"LINESTRING (67.2784232 39.7566181, 67.2808767 39.7573074)"
862540192,,residential,False,False,81.183,"LINESTRING (67.2784232 39.7566181, 67.2787768 39.7559405)"
273410063,,residential,False,True,282.935,"LINESTRING (67.2808767 39.7573074, 67.2797794 39.759708)"
862540188,,residential,False,True,81.82,"LINESTRING (67.2808767 39.7573074, 67.2812144 39.7566189)"
862540191,Чулпон кучаси,residential,False,True,223.299,"LINESTRING (67.2808767 39.7573074, 67.2784232 39.7566181)"
"[273410064, 862540193]",,residential,False,"[False, True]",461.62399999999997,"LINESTRING (67.2808767 39.7573074, 67.2829011 39.7578883, 67.2818939 39.7602552)"
278513624,,residential,False,False,218.739,"LINESTRING (67.2750256 39.7577842, 67.2758673 39.7559265)"
264628729,,tertiary,False,False,207.799,"LINESTRING (67.2750256 39.7577842, 67.2749564 39.7575311, 67.274331 39.7559944)"
"[264628729, 278513625]",,tertiary,False,True,71.05,"LINESTRING (67.2750256 39.7577842, 67.2750162 39.7578043, 67.2747917 39.7583973)"
797844051,,residential,False,False,185.716,"LINESTRING (67.2750256 39.7577842, 67.2745711 39.7575047, 67.273246 39.7568284)"
273410066,,tertiary,False,True,142.283,"LINESTRING (67.2747917 39.7583973, 67.2742583 39.7596094)"
273410067,,tertiary,False,False,182.936,"LINESTRING (67.2747917 39.7583973, 67.2768225 39.7589163)"
"[278513625, 264628729]",,tertiary,False,False,71.05,"LINESTRING (67.2747917 39.7583973, 67.2750162 39.7578043, 67.2750256 39.7577842)"
278513627,,unclassified,False,True,184.241,"LINESTRING (67.2747917 39.7583973, 67.2743675 39.758308, 67.2727762 39.7578153)"
273410063,,residential,False,False,282.935,"LINESTRING (67.2797794 39.759708, 67.2808767 39.7573074)"
273410063,,residential,False,True,289.794,"LINESTRING (67.2797794 39.759708, 67.278699 39.7621783)"
273410067,,tertiary,False,False,190.712,"LINESTRING (67.2797794 39.759708, 67.2818939 39.7602552)"
273410067,,tertiary,False,True,267.647,"LINESTRING (67.2797794 39.759708, 67.2768225 39.7589163)"
