osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
169979085,Samarqand ko'chasi,residential,70,False,False,61.230000000000004,"LINESTRING (68.7764796 40.4780931, 68.776721 40.4780824, 68.7772023 40.4780611)",
1154985694,O'zbekiston shox ko'chasi,primary,60,True,False,439.683,"LINESTRING (68.7764796 40.4780931, 68.7765514 40.4788016, 68.7766824 40.480092, 68.7767702 40.4809564, 68.7768869 40.4820351)",
169979059,Adolat ko'chasi,residential,,False,True,173.365,"LINESTRING (68.7845238 40.4833723, 68.7833868 40.4834523, 68.7830761 40.4834642, 68.7824809 40.4834984)",
169979059,Adolat ko'chasi,residential,,False,False,11.981,"LINESTRING (68.776912 40.4838736, 68.7770532 40.4838649)",
939029453,O'zbekiston shox ko'chasi,primary,50,True,False,258.885,"LINESTRING (68.776912 40.4838736, 68.7768992 40.4837166, 68.7767722 40.4824764, 68.7766837 40.4815519)",2
219425294,Nurafshon ko'chasi,residential,30,False,True,156.848,"LINESTRING (68.7796721 40.4804783, 68.7798481 40.4818825)",
1156207073,Bahor ko'chasi,residential,30,False,True,155.083,"LINESTRING (68.7789843 40.4805292, 68.7791263 40.4819197)",
220552789,Maktab ko'chasi,residential,,False,False,63.001,"LINESTRING (68.7791263 40.4819197, 68.7783831 40.481958)",
220552789,Maktab ko'chasi,residential,,False,True,61.187,"LINESTRING (68.7791263 40.4819197, 68.7798481 40.4818825)",
1156207073,Bahor ko'chasi,residential,30,False,False,155.083,"LINESTRING (68.7791263 40.4819197, 68.7789843 40.4805292)",
1156207073,Bahor ko'chasi,residential,30,False,True,200.059,"LINESTRING (68.7791263 40.4819197, 68.7792367 40.4828214, 68.7793127 40.4837131)",
169979059,Adolat ko'chasi,residential,,False,False,62.074,"LINESTRING (68.7800479 40.4836619, 68.7807798 40.4836201)",
169979059,Adolat ko'chasi,residential,,False,True,62.439,"LINESTRING (68.7800479 40.4836619, 68.7793127 40.4837131)",
219425294,Nurafshon ko'chasi,residential,30,False,False,198.581,"LINESTRING (68.7800479 40.4836619, 68.7798481 40.4818825)",
219425294,Nurafshon ko'chasi,residential,30,False,True,228.396,"LINESTRING (68.7800479 40.4836619, 68.780292 40.4857075)",
169979059,Adolat ko'chasi,residential,,False,False,62.439,"LINESTRING (68.7793127 40.4837131, 68.7800479 40.4836619)",
169979059,Adolat ko'chasi,residential,,False,True,62.261,"LINESTRING (68.7793127 40.4837131, 68.7785783 40.4837519)",
1156207073,Bahor ko'chasi,residential,30,False,True,227.81,"LINESTRING (68.7793127 40.4837131, 68.7795211 40.4857557)",
1156207073,Bahor ko'chasi,residential,30,False,False,200.059,"LINESTRING (68.7793127 40.4837131, 68.7792367 40.4828214, 68.7791263 40.4819197)",
467563221,Mirzo Tursunzoda ko'chasi,residential,,False,True,235.185,"LINESTRING (68.7827037 40.4856061, 68.7826968 40.4853505, 68.7826136 40.484561, 68.7824809 40.4834984)",
219425294,Nurafshon ko'chasi,residential,30,False,False,228.396,"LINESTRING (68.780292 40.4857075, 68.7800479 40.4836619)",
1156207073,Bahor ko'chasi,residential,30,False,False,227.81,"LINESTRING (68.7795211 40.4857557, 68.7793127 40.4837131)",
169979085,Samarqand ko'chasi,residential,70,False,False,176.773,"LINESTRING (68.7834088 40.4776649, 68.7854945 40.4775633)",
169979085,Samarqand ko'chasi,residential,70,False,True,74.208,"LINESTRING (68.7834088 40.4776649, 68.7825336 40.4777117)",
220551973,Uvaysiy ko'chasi,residential,30,False,False,451.119,"LINESTRING (68.7834088 40.4776649, 68.7836656 40.4799345, 68.783668 40.4799558, 68.7838578 40.4817075)",
169979085,Samarqand ko'chasi,residential,70,False,False,74.208,"LINESTRING (68.7825336 40.4777117, 68.7834088 40.4776649)",
169979085,Samarqand ko'chasi,residential,70,False,True,26.614,"LINESTRING (68.7825336 40.4777117, 68.7822194 40.4777245)",
220551978,Navruz ko'chasi,residential,30,False,False,63.251,"LINESTRING (68.7825336 40.4777117, 68.7825785 40.4782795)",
169979085,Samarqand ko'chasi,residential,70,False,False,107.664,"LINESTRING (68.7809514 40.4778094, 68.7822194 40.4777245)",
169979085,Samarqand ko'chasi,residential,70,False,True,253.488,"LINESTRING (68.7809514 40.4778094, 68.7790694 40.4779563, 68.7779668 40.4780127)",
220551981,Bog'bon ko'chasi,residential,30,False,True,445.65599999999995,"LINESTRING (68.7809514 40.4778094, 68.7810059 40.4783092, 68.7812038 40.4800492, 68.7812074 40.480081, 68.7812368 40.480638, 68.7813715 40.481804)",
169979085,Samarqand ko'chasi,residential,70,False,True,64.886,"LINESTRING (68.7779668 40.4780127, 68.7772023 40.4780611)",
169979085,Samarqand ko'chasi,residential,70,False,False,253.488,"LINESTRING (68.7779668 40.4780127, 68.7790694 40.4779563, 68.7809514 40.4778094)",
220551982,Binafsha ko'chasi,residential,30,False,True,440.11699999999996,"LINESTRING (68.7779668 40.4780127, 68.778108 40.4793682, 68.7781678 40.4799944, 68.7782242 40.4805855, 68.7783831 40.481958)",
169979085,Samarqand ko'chasi,residential,70,False,False,64.886,"LINESTRING (68.7772023 40.4780611, 68.7779668 40.4780127)",
169979085,Samarqand ko'chasi,residential,70,False,True,61.230000000000004,"LINESTRING (68.7772023 40.4780611, 68.776721 40.4780824, 68.7764796 40.4780931)",
220551980,Jambul ko'chasi,residential,30,False,False,439.13,"LINESTRING (68.7772023 40.4780611, 68.7772095 40.4781267, 68.7773944 40.4798118, 68.77742 40.480044, 68.7775305 40.4810517, 68.7776343 40.4819966)",
220551974,O'zbekiston Ovozi ko'chasi,residential,30,False,True,372.49199999999996,"LINESTRING (68.7842625 40.4782596, 68.7844645 40.4798869, 68.7846868 40.4815939)",
220551971,Bahariston ko'chasi,residential,30,False,False,388.147,"LINESTRING (68.7802007 40.4783661, 68.7802735 40.4792846, 68.7803689 40.4800995, 68.7804096 40.4804237, 68.7805621 40.4818457)",
220551979,,residential,,False,True,93.62,"LINESTRING (68.7857914 40.4815394, 68.7846868 40.4815939)",
220552742,Olchazor ko'chasi,residential,,False,False,182.612,"LINESTRING (68.7857914 40.4815394, 68.7857263 40.4806548, 68.7856707 40.4798997)",
220551979,,residential,,False,False,93.62,"LINESTRING (68.7846868 40.4815939, 68.7857914 40.4815394)",
