osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
281527756,G'arezsizlik ko’shesi,tertiary,False,False,132.07299999999998,"LINESTRING (59.011709 42.8333941, 59.0118643 42.8332343, 59.0119626 42.8331331, 59.0121147 42.8329465, 59.0125093 42.8323646)",,
281527756,G'arezsizlik ko’shesi,tertiary,False,True,382.151,"LINESTRING (59.011709 42.8333941, 59.0116397 42.8334596, 59.0103503 42.8346796, 59.0102947 42.8347322, 59.008908 42.8360443, 59.008838 42.8361105)",,
440230825,Baxitli ko'shesi,residential,False,False,282.257,"LINESTRING (59.011709 42.8333941, 59.0115866 42.8333272, 59.0114401 42.8332465, 59.0098674 42.8323282, 59.0089942 42.8318195)",,
281527756,G'arezsizlik ko’shesi,tertiary,False,False,9.743,"LINESTRING (59.008764 42.8361793, 59.008838 42.8361105)",,
281527756,G'arezsizlik ko’shesi,tertiary,False,True,534.4680000000001,"LINESTRING (59.008764 42.8361793, 59.0086747 42.8362633, 59.0067805 42.8380447, 59.0054455 42.8392814, 59.005342 42.8393773, 59.0047143 42.8399588)",,
835069688,Dosliq ko'shesi,unclassified,True,False,682.4499999999999,"LINESTRING (59.008764 42.8361793, 59.0085778 42.8360797, 59.0078506 42.8356578, 59.0060804 42.8346421, 59.0042522 42.8335932, 59.0040944 42.8335237, 59.0019225 42.8326788)",1,
281527756,G'arezsizlik ko’shesi,tertiary,False,True,41.65,"LINESTRING (59.0047143 42.8399588, 59.004405 42.8402569)",,
281527756,G'arezsizlik ko’shesi,tertiary,False,False,534.468,"LINESTRING (59.0047143 42.8399588, 59.005342 42.8393773, 59.0054455 42.8392814, 59.0067805 42.8380447, 59.0086747 42.8362633, 59.008764 42.8361793)",,
440230831,O'zbekistan ko'shesi,residential,False,True,154.855,"LINESTRING (59.0047143 42.8399588, 59.0045536 42.8398988, 59.0030371 42.8393054)",,
440230824,Taza qonis ko'shesi,residential,False,False,264.382,"LINESTRING (59.0061107 42.8345168, 59.0061766 42.8344486, 59.0064398 42.8341803, 59.0068943 42.8337669, 59.007351 42.8333551, 59.0081268 42.8326555)",,
835069688,Dosliq ko'shesi,unclassified,True,False,284.36,"LINESTRING (59.0061107 42.8345168, 59.0070094 42.8350463, 59.0082359 42.8357603, 59.008621 42.8359834, 59.0086632 42.8360079, 59.008838 42.8361105)",1,
440230824,Taza qonis ko'shesi,residential,False,True,116.809,"LINESTRING (59.0089942 42.8318195, 59.0081268 42.8326555)",,
440230825,Baxitli ko'shesi,residential,False,True,282.25699999999995,"LINESTRING (59.0089942 42.8318195, 59.0098674 42.8323282, 59.0114401 42.8332465, 59.0115866 42.8333272, 59.011709 42.8333941)",,
281527756,G'arezsizlik ko’shesi,tertiary,False,True,132.073,"LINESTRING (59.0125093 42.8323646, 59.0121147 42.8329465, 59.0119626 42.8331331, 59.0118643 42.8332343, 59.011709 42.8333941)",,
440230830,Najim Dauqaraev ko'shesi,residential,False,True,130.28300000000002,"LINESTRING (59.0125093 42.8323646, 59.0123788 42.8322973, 59.011238 42.8316551)",,
440230831,O'zbekistan ko'shesi,residential,False,False,86.702,"LINESTRING (59.0012339 42.8385967, 59.0021708 42.8389655)",,
440230831,O'zbekistan ko'shesi,residential,False,True,77.985,"LINESTRING (59.0012339 42.8385967, 59.0003808 42.8382796)",,
440230855,Aq altin ko'shesi,residential,False,False,246.335,"LINESTRING (59.0012339 42.8385967, 59.0025474 42.8366017)",,
