osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
337796985,2,4R-175,Ibrayım Yusupov gúzarı,secondary,50,False,False,92.753,"LINESTRING (59.7737646 42.9302022, 59.7729871 42.9308119)"
337796985,2,4R-175,Ibrayım Yusupov gúzarı,secondary,50,False,True,53.87,"LINESTRING (59.7737646 42.9302022, 59.774163 42.9298154)"
729532918,,,,residential,,False,False,400.907,"LINESTRING (59.7737646 42.9302022, 59.7738781 42.9302791, 59.7747257 42.930996, 59.775328 42.9315396, 59.7753835 42.9315897, 59.7756552 42.9318665, 59.7759008 42.9321092, 59.7761616 42.9324134, 59.7766606 42.9330083, 59.7767036 42.9330811)"
216975649,2,4H122,Jumabay Mamutov kóshesi,tertiary,,False,False,235.913,"LINESTRING (59.7805279 42.932155, 59.7822389 42.9317491, 59.7824867 42.9316911, 59.7832858 42.9315039)"
216975649,2,4H122,Jumabay Mamutov kóshesi,tertiary,,False,True,53.391,"LINESTRING (59.7805279 42.932155, 59.7800059 42.932275, 59.7799022 42.9322988)"
337797032,,,,residential,,False,False,99.85300000000001,"LINESTRING (59.7805279 42.932155, 59.7806082 42.9322783, 59.781039 42.9329713)"
216975649,2,4H122,Jumabay Mamutov kóshesi,tertiary,,False,False,130.774,"LINESTRING (59.7752245 42.933537, 59.7755721 42.9334148, 59.7757091 42.9333694, 59.7763577 42.9331666, 59.7767036 42.9330811)"
351279350,2,,Jipek jolı kóshesi,unclassified,,False,True,144.623,"LINESTRING (59.7752245 42.933537, 59.7753211 42.9336469, 59.7756616 42.9340527, 59.7760821 42.9345661, 59.7761489 42.9346476)"
528020495,,,Jipek jolı kóshesi,residential,,False,False,354.218,"LINESTRING (59.7752245 42.933537, 59.7751727 42.9334713, 59.7747281 42.9329867, 59.7744939 42.9326765, 59.7741398 42.9321536, 59.7735867 42.931491, 59.7730843 42.9308825, 59.7729871 42.9308119)"
351279350,2,,Jipek jolı kóshesi,unclassified,,False,False,30.182,"LINESTRING (59.7793285 42.9355282, 59.7789605 42.9354952)"
649008492,,,,residential,,False,True,67.125,"LINESTRING (59.7793285 42.9355282, 59.7794412 42.9349302)"
351279350,2,,Jipek jolı kóshesi,unclassified,,False,True,294.875,"LINESTRING (59.7793285 42.9355282, 59.7804723 42.9357389, 59.7810897 42.935854, 59.7828772 42.9360409)"
337797047,,,R. Zaripov kóshesi,residential,,False,False,26.789,"LINESTRING (59.7828772 42.9360409, 59.7829308 42.9358032)"
351279350,2,,Jipek jolı kóshesi,unclassified,,False,True,37.041,"LINESTRING (59.7828772 42.9360409, 59.7833242 42.9361031)"
351279350,2,,Jipek jolı kóshesi,unclassified,,False,False,294.875,"LINESTRING (59.7828772 42.9360409, 59.7810897 42.935854, 59.7804723 42.9357389, 59.7793285 42.9355282)"
337796985,2,4R-175,Ibrayım Yusupov gúzarı,secondary,50,False,False,53.87,"LINESTRING (59.774163 42.9298154, 59.7737646 42.9302022)"
471187794,,,,residential,,False,True,150.012,"LINESTRING (59.778469 42.9312177, 59.7779197 42.9312807, 59.7766751 42.9315194)"
649008490,,,Shıpaker kóshesi,residential,,False,True,150.559,"LINESTRING (59.778469 42.9312177, 59.7787069 42.931865, 59.778922 42.9324481, 59.7789534 42.9325244)"
337797055,,,Shamshetov kóshesi,residential,,False,False,164.902,"LINESTRING (59.7766751 42.9315194, 59.7768389 42.9318918, 59.7771677 42.9328743, 59.7771974 42.9329515)"
