osmid,lanes,ref,name,highway,oneway,reversed,length,geometry
503976140,2,RN1,الطريق الوطني 1,primary,False,False,30.943,"LINESTRING (43.2723111 -11.5667088, 43.2723178 -11.5664306)"
87644231,,,,tertiary,False,True,255.058,"LINESTRING (43.2723111 -11.5667088, 43.2728596 -11.5664466, 43.273025 -11.5663808, 43.2731315 -11.5663466, 43.2732015 -11.566305, 43.2732478 -11.5662424, 43.2732654 -11.5662194, 43.2732893 -11.5662028, 43.2733172 -11.566194, 43.2733466 -11.566194, 43.2733745 -11.5662027, 43.2733985 -11.5662193, 43.2734161 -11.5662423, 43.2735579 -11.5664787, 43.2736248 -11.5665567, 43.2736971 -11.5666276, 43.2737831 -11.5666658, 43.2738852 -11.5666916, 43.2739895 -11.5666943, 43.2742727 -11.5666744)"
87644231,,,,tertiary,False,False,255.05800000000005,"LINESTRING (43.2742727 -11.5666744, 43.2739895 -11.5666943, 43.2738852 -11.5666916, 43.2737831 -11.5666658, 43.2736971 -11.5666276, 43.2736248 -11.5665567, 43.2735579 -11.5664787, 43.2734161 -11.5662423, 43.2733985 -11.5662193, 43.2733745 -11.5662027, 43.2733466 -11.566194, 43.2733172 -11.566194, 43.2732893 -11.5662028, 43.2732654 -11.5662194, 43.2732478 -11.5662424, 43.2732015 -11.566305, 43.2731315 -11.5663466, 43.273025 -11.5663808, 43.2728596 -11.5664466, 43.2723111 -11.5667088)"
377989689,,,,residential,False,False,155.053,"LINESTRING (43.2715668 -11.5602246, 43.2720194 -11.5603677, 43.2722724 -11.5604166, 43.2723045 -11.5604725, 43.2725753 -11.5604934, 43.2727606 -11.560441, 43.2729175 -11.560471)"
377989689,,,,residential,False,True,155.053,"LINESTRING (43.2729175 -11.560471, 43.2727606 -11.560441, 43.2725753 -11.5604934, 43.2723045 -11.5604725, 43.2722724 -11.5604166, 43.2720194 -11.5603677, 43.2715668 -11.5602246)"
503976140,2,RN1,الطريق الوطني 1,primary,False,True,142.726,"LINESTRING (43.2729175 -11.560471, 43.2727714 -11.5610932, 43.2726028 -11.5617168)"
503976140,2,RN1,الطريق الوطني 1,primary,False,True,73.178,"LINESTRING (43.2726028 -11.5617168, 43.272429 -11.5623525)"
377989682,,,,residential,False,True,103.58100000000002,"LINESTRING (43.2726028 -11.5617168, 43.2727946 -11.5617657, 43.2730213 -11.5618077, 43.2729054 -11.5622051, 43.2728399 -11.5622792)"
503976140,2,RN1,الطريق الوطني 1,primary,False,False,142.726,"LINESTRING (43.2726028 -11.5617168, 43.2727714 -11.5610932, 43.2729175 -11.560471)"
377989682,,,,residential,False,False,103.581,"LINESTRING (43.2728399 -11.5622792, 43.2729054 -11.5622051, 43.2730213 -11.5618077, 43.2727946 -11.5617657, 43.2726028 -11.5617168)"
503976140,2,RN1,الطريق الوطني 1,primary,False,False,73.178,"LINESTRING (43.272429 -11.5623525, 43.2726028 -11.5617168)"
377989683,,,,residential,False,True,67.578,"LINESTRING (43.272429 -11.5623525, 43.2722377 -11.5622891, 43.2721999 -11.5622471, 43.2720663 -11.562215, 43.2719428 -11.5623977)"
503976140,2,RN1,الطريق الوطني 1,primary,False,True,173.147,"LINESTRING (43.272429 -11.5623525, 43.2723744 -11.5625765, 43.2723687 -11.5626915, 43.272373 -11.5639032)"
377989683,,,,residential,False,False,67.578,"LINESTRING (43.2719428 -11.5623977, 43.2720663 -11.562215, 43.2721999 -11.5622471, 43.2722377 -11.5622891, 43.272429 -11.5623525)"
377989676,,,,residential,False,False,42.653,"LINESTRING (43.2726182 -11.5637382, 43.2728172 -11.5637703, 43.2729933 -11.5638398)"
377989676,,,,residential,False,True,42.653,"LINESTRING (43.2729933 -11.5638398, 43.2728172 -11.5637703, 43.2726182 -11.5637382)"
377989691,,,,residential,False,False,99.02799999999999,"LINESTRING (43.2729933 -11.5638398, 43.2729962 -11.5639267, 43.2730241 -11.56402, 43.2730667 -11.5641859, 43.273157 -11.5644979, 43.2731657 -11.5645343, 43.2731411 -11.5646891, 43.2731297 -11.5647019)"
377989691,,,,residential,False,True,52.547,"LINESTRING (43.2729933 -11.5638398, 43.2729861 -11.563623, 43.2729977 -11.5633676)"
503976140,2,RN1,الطريق الوطني 1,primary,False,True,77.041,"LINESTRING (43.272373 -11.5639032, 43.2723586 -11.5645959)"
377989674,,,,residential,False,False,98.517,"LINESTRING (43.272373 -11.5639032, 43.2721834 -11.5639251, 43.2721636 -11.5639247, 43.2721108 -11.5639332, 43.272002 -11.5639449, 43.2719604 -11.5639365, 43.2718231 -11.5639449, 43.2716266 -11.5639078, 43.271498 -11.5639844)"
503976140,2,RN1,الطريق الوطني 1,primary,False,False,173.147,"LINESTRING (43.272373 -11.5639032, 43.2723687 -11.5626915, 43.2723744 -11.5625765, 43.272429 -11.5623525)"
377989674,,,,residential,False,False,540.446,"LINESTRING (43.271498 -11.5639844, 43.2714149 -11.5639671, 43.2714275 -11.5636659, 43.2712889 -11.5636955, 43.2710949 -11.5637227, 43.2709557 -11.5637636, 43.2709437 -11.5637671, 43.2707376 -11.5638415, 43.2706388 -11.5639967, 43.2706161 -11.5642386, 43.2705976 -11.5644899, 43.270706 -11.5650947, 43.2707791 -11.5653614, 43.2707791 -11.5655095, 43.2709101 -11.5659144, 43.2709882 -11.5660254, 43.2710991 -11.5660896, 43.2715527 -11.5660946, 43.2716686 -11.5660427, 43.2717316 -11.5660427, 43.2719533 -11.5661785, 43.2720113 -11.5662748, 43.2720339 -11.5663587, 43.2723178 -11.5664306)"
377989674,,,,residential,False,True,98.517,"LINESTRING (43.271498 -11.5639844, 43.2716266 -11.5639078, 43.2718231 -11.5639449, 43.2719604 -11.5639365, 43.272002 -11.5639449, 43.2721108 -11.5639332, 43.2721636 -11.5639247, 43.2721834 -11.5639251, 43.272373 -11.5639032)"
