osmid,ref,name,highway,oneway,reversed,length,geometry
266067420,13B,Camino a Bocana de Paiwas,tertiary,False,False,73.135,"LINESTRING (-85.1226517 12.7859281, -85.1232531 12.7862258)"
596935296,,,residential,False,False,72.893,"LINESTRING (-85.1226517 12.7859281, -85.122372 12.7865242)"
596935296,,,residential,False,True,28.616,"LINESTRING (-85.1226517 12.7859281, -85.1227737 12.7856999)"
266067420,13B,Camino a Bocana de Paiwas,tertiary,False,True,73.135,"LINESTRING (-85.1232531 12.7862258, -85.1226517 12.7859281)"
572470011,,,residential,False,True,62.813,"LINESTRING (-85.1232531 12.7862258, -85.123092 12.7867684)"
591257966,,,residential,False,False,51.734,"LINESTRING (-85.1232531 12.7862258, -85.1233992 12.7857829)"
266067420,13B,Camino a Bocana de Paiwas,tertiary,False,False,109.128,"LINESTRING (-85.1232531 12.7862258, -85.1234684 12.7863852, -85.1236546 12.7864566, -85.1241793 12.7865632)"
266067420,13B,Camino a Bocana de Paiwas,tertiary,False,False,175.319,"LINESTRING (-85.1241793 12.7865632, -85.1255871 12.7873385)"
591257963,,,residential,False,False,54.179,"LINESTRING (-85.1241793 12.7865632, -85.1242782 12.7860856)"
591257963,,,residential,False,True,28.914,"LINESTRING (-85.1241793 12.7865632, -85.1241477 12.7868214)"
266067420,13B,Camino a Bocana de Paiwas,tertiary,False,True,109.128,"LINESTRING (-85.1241793 12.7865632, -85.1236546 12.7864566, -85.1234684 12.7863852, -85.1232531 12.7862258)"
572470011,,,residential,False,False,23.522,"LINESTRING (-85.1225892 12.7884622, -85.1226495 12.788259)"
572470011,,,residential,False,False,52.079,"LINESTRING (-85.1229585 12.7872183, -85.123092 12.7867684)"
572470011,,,residential,False,True,92.655,"LINESTRING (-85.1229585 12.7872183, -85.1227209 12.7880187)"
591257970,,,living_street,False,False,85.097,"LINESTRING (-85.1229585 12.7872183, -85.1222174 12.7869666)"
591257970,,,living_street,False,True,110.711,"LINESTRING (-85.1229585 12.7872183, -85.1239233 12.787544)"
572470011,,,residential,False,False,62.813,"LINESTRING (-85.123092 12.7867684, -85.1232531 12.7862258)"
572470011,,,residential,False,True,52.079,"LINESTRING (-85.123092 12.7867684, -85.1229585 12.7872183)"
1101637405,,,residential,False,False,82.662,"LINESTRING (-85.123092 12.7867684, -85.122372 12.7865242)"
1101637405,,,residential,False,True,113.353,"LINESTRING (-85.123092 12.7867684, -85.1240797 12.7871022)"
596935296,,,residential,False,False,51.971,"LINESTRING (-85.122372 12.7865242, -85.1222174 12.7869666)"
596935296,,,residential,False,True,72.893,"LINESTRING (-85.122372 12.7865242, -85.1226517 12.7859281)"
1101637405,,,residential,False,True,82.662,"LINESTRING (-85.122372 12.7865242, -85.123092 12.7867684)"
572470011,,,residential,False,False,92.655,"LINESTRING (-85.1227209 12.7880187, -85.1229585 12.7872183)"
572470011,,,residential,False,True,27.819,"LINESTRING (-85.1227209 12.7880187, -85.1226495 12.788259)"
591257959,,,living_street,False,False,82.334,"LINESTRING (-85.1227209 12.7880187, -85.1220036 12.7877759)"
591257959,,,living_street,False,False,84.772,"LINESTRING (-85.1220036 12.7877759, -85.1217472 12.7884961)"
591257959,,,living_street,False,True,82.334,"LINESTRING (-85.1220036 12.7877759, -85.1227209 12.7880187)"
596935296,,,residential,False,True,92.929,"LINESTRING (-85.1220036 12.7877759, -85.1222174 12.7869666)"
591257959,,,living_street,False,True,84.772,"LINESTRING (-85.1217472 12.7884961, -85.1220036 12.7877759)"
572470011,,,residential,False,False,27.819,"LINESTRING (-85.1226495 12.788259, -85.1227209 12.7880187)"
572470011,,,residential,False,True,23.522,"LINESTRING (-85.1226495 12.788259, -85.1225892 12.7884622)"
591257962,,,living_street,False,False,224.24,"LINESTRING (-85.1226495 12.788259, -85.1232766 12.7885226, -85.1237252 12.7887165, -85.1244199 12.7892658)"
591257963,,,residential,False,False,84.921,"LINESTRING (-85.1236969 12.7882751, -85.1239233 12.787544)"
591257963,,,residential,False,True,54.179,"LINESTRING (-85.1242782 12.7860856, -85.1241793 12.7865632)"
591257967,,,living_street,False,False,101.085,"LINESTRING (-85.1242782 12.7860856, -85.1233992 12.7857829)"
"[596935297, 591257963]",,,"['residential', 'living_street']",False,False,139.957,"LINESTRING (-85.1242782 12.7860856, -85.1243671 12.7857305, -85.1235268 12.7853753)"
596935296,,,residential,False,False,66.073,"LINESTRING (-85.123081 12.7851868, -85.1227737 12.7856999)"
596935297,,,living_street,False,True,52.69,"LINESTRING (-85.123081 12.7851868, -85.1235268 12.7853753)"
591257966,,,residential,False,True,47.388,"LINESTRING (-85.1235268 12.7853753, -85.1233992 12.7857829)"
596935297,,,living_street,False,False,52.69,"LINESTRING (-85.1235268 12.7853753, -85.123081 12.7851868)"
"[596935297, 591257963]",,,"['living_street', 'residential']",False,True,139.957,"LINESTRING (-85.1235268 12.7853753, -85.1243671 12.7857305, -85.1242782 12.7860856)"
591257966,,,residential,False,False,47.388,"LINESTRING (-85.1233992 12.7857829, -85.1235268 12.7853753)"
591257966,,,residential,False,True,51.734,"LINESTRING (-85.1233992 12.7857829, -85.1232531 12.7862258)"
591257967,,,living_street,False,True,101.085,"LINESTRING (-85.1233992 12.7857829, -85.1242782 12.7860856)"
591257969,,,residential,False,False,136.314,"LINESTRING (-85.1227737 12.7856999, -85.12157 12.7853465)"
596935296,,,residential,False,False,28.616,"LINESTRING (-85.1227737 12.7856999, -85.1226517 12.7859281)"
596935296,,,residential,False,True,66.073,"LINESTRING (-85.1227737 12.7856999, -85.123081 12.7851868)"
591257969,,,residential,False,True,136.314,"LINESTRING (-85.12157 12.7853465, -85.1227737 12.7856999)"
591257963,,,residential,False,False,51.971,"LINESTRING (-85.1239233 12.787544, -85.1240797 12.7871022)"
591257963,,,residential,False,True,84.921,"LINESTRING (-85.1239233 12.787544, -85.1236969 12.7882751)"
591257970,,,living_street,False,False,110.711,"LINESTRING (-85.1239233 12.787544, -85.1229585 12.7872183)"
591257970,,,living_street,False,False,45.364,"LINESTRING (-85.1222174 12.7869666, -85.1218222 12.7868328)"
591257970,,,living_street,False,True,85.097,"LINESTRING (-85.1222174 12.7869666, -85.1229585 12.7872183)"
596935296,,,residential,False,False,92.929,"LINESTRING (-85.1222174 12.7869666, -85.1220036 12.7877759)"
596935296,,,residential,False,True,51.971,"LINESTRING (-85.1222174 12.7869666, -85.122372 12.7865242)"
591257970,,,living_street,False,True,45.364,"LINESTRING (-85.1218222 12.7868328, -85.1222174 12.7869666)"
591257963,,,residential,False,False,28.914,"LINESTRING (-85.1241477 12.7868214, -85.1241793 12.7865632)"
591257963,,,residential,False,True,32.082,"LINESTRING (-85.1241477 12.7868214, -85.1240797 12.7871022)"
1112523001,,,residential,False,False,105.021,"LINESTRING (-85.1241477 12.7868214, -85.1249154 12.7873972)"
591257972,,,living_street,False,False,55.2,"LINESTRING (-85.1249154 12.7873972, -85.1246679 12.787831)"
591257979,,,living_street,False,True,64.54,"LINESTRING (-85.1249154 12.7873972, -85.1254355 12.7876794)"
1112523001,,,residential,False,True,105.021,"LINESTRING (-85.1249154 12.7873972, -85.1241477 12.7868214)"
266067420,13B,Camino a Bocana de Paiwas,tertiary,False,True,175.319,"LINESTRING (-85.1255871 12.7873385, -85.1241793 12.7865632)"
591257974,,,living_street,False,False,41.318,"LINESTRING (-85.1255871 12.7873385, -85.1254355 12.7876794)"
591257974,,,living_street,False,False,116.017,"LINESTRING (-85.1250224 12.7884036, -85.1244199 12.7892658)"
591257974,,,living_street,False,True,36.953,"LINESTRING (-85.1250224 12.7884036, -85.1251881 12.7881132)"
"[591257976, 591257972]",,,living_street,False,"[False, True]",101.50300000000001,"LINESTRING (-85.1250224 12.7884036, -85.1245022 12.7881214, -85.1246679 12.787831)"
591257974,,,living_street,False,False,55.195,"LINESTRING (-85.1254355 12.7876794, -85.1251881 12.7881132)"
591257974,,,living_street,False,True,41.318,"LINESTRING (-85.1254355 12.7876794, -85.1255871 12.7873385)"
591257979,,,living_street,False,False,64.54,"LINESTRING (-85.1254355 12.7876794, -85.1249154 12.7873972)"
