osmid,ref,name,highway,oneway,reversed,length,geometry
1104948429,2,Yangon - Pyay Road,primary,False,True,274.171,"LINESTRING (95.7861889 17.6561504, 95.7860121 17.6558959, 95.785732 17.6553856, 95.7855329 17.6549906, 95.7853282 17.6545249, 95.7851858 17.6542329, 95.7850059 17.6539633)"
1246223059,,,residential,False,False,461.625,"LINESTRING (95.7861889 17.6561504, 95.7857072 17.6564746, 95.7854712 17.6566177, 95.7853103 17.6566995, 95.7851815 17.6567302, 95.784983 17.6567148, 95.784468 17.6565871, 95.7836956 17.6563519, 95.7821292 17.6559225)"
1246223059,,,residential,False,True,491.70799999999997,"LINESTRING (95.7861889 17.6561504, 95.7867667 17.6558586, 95.787853 17.6554177, 95.7879657 17.6553705, 95.7880354 17.6553219, 95.7880418 17.6552832, 95.7880421 17.6552452, 95.7879925 17.6551072, 95.7876974 17.6544401, 95.7874292 17.6538625, 95.7870403 17.6530472)"
384968617,,,unclassified,False,True,244.101,"LINESTRING (95.7836156 17.6522318, 95.7858604 17.6517385)"
1104948429,2,Yangon - Pyay Road,primary,False,False,242.54399999999998,"LINESTRING (95.7836156 17.6522318, 95.7840252 17.6527326, 95.7844213 17.6531951, 95.7847203 17.6535639, 95.7850059 17.6539633)"
1104948429,2,Yangon - Pyay Road,primary,False,True,129.143,"LINESTRING (95.7836156 17.6522318, 95.7831561 17.6516787, 95.7828382 17.6513379)"
384968615,,,unclassified,False,False,84.956,"LINESTRING (95.7877013 17.651334, 95.7874455 17.6520581)"
384968617,,,unclassified,False,False,200.18,"LINESTRING (95.7877013 17.651334, 95.7858604 17.6517385)"
384968617,,,unclassified,False,True,329.114,"LINESTRING (95.7877013 17.651334, 95.7906466 17.6522738)"
826527982,,,residential,False,False,113.89,"LINESTRING (95.7877013 17.651334, 95.787913 17.6508327, 95.7880311 17.6503621)"
384968615,,,unclassified,False,True,238.594,"LINESTRING (95.7850059 17.6539633, 95.7868607 17.6531546, 95.7870403 17.6530472)"
1104948429,2,Yangon - Pyay Road,primary,False,False,274.171,"LINESTRING (95.7850059 17.6539633, 95.7851858 17.6542329, 95.7853282 17.6545249, 95.7855329 17.6549906, 95.785732 17.6553856, 95.7860121 17.6558959, 95.7861889 17.6561504)"
1104948429,2,Yangon - Pyay Road,primary,False,True,242.544,"LINESTRING (95.7850059 17.6539633, 95.7847203 17.6535639, 95.7844213 17.6531951, 95.7840252 17.6527326, 95.7836156 17.6522318)"
384968615,,,unclassified,False,True,118.066,"LINESTRING (95.7870403 17.6530472, 95.7874455 17.6520581)"
384968615,,,unclassified,False,False,238.594,"LINESTRING (95.7870403 17.6530472, 95.7868607 17.6531546, 95.7850059 17.6539633)"
1246223059,,,residential,False,False,491.70799999999997,"LINESTRING (95.7870403 17.6530472, 95.7874292 17.6538625, 95.7876974 17.6544401, 95.7879925 17.6551072, 95.7880421 17.6552452, 95.7880418 17.6552832, 95.7880354 17.6553219, 95.7879657 17.6553705, 95.787853 17.6554177, 95.7867667 17.6558586, 95.7861889 17.6561504)"
"[624469300, 384968614]",,,unclassified,False,"[False, True]",481.54499999999996,"LINESTRING (95.7902968 17.6566879, 95.7894142 17.6548031, 95.7902609 17.6544573, 95.7906699 17.6531242)"
384968617,,,unclassified,False,False,22.94,"LINESTRING (95.7908519 17.6523393, 95.7906466 17.6522738)"
624469300,,,unclassified,False,True,89.382,"LINESTRING (95.7908519 17.6523393, 95.7906699 17.6531242)"
384968615,,,unclassified,False,False,118.066,"LINESTRING (95.7874455 17.6520581, 95.7870403 17.6530472)"
384968615,,,unclassified,False,True,84.956,"LINESTRING (95.7874455 17.6520581, 95.7877013 17.651334)"
384968616,,,unclassified,False,False,361.804,"LINESTRING (95.7874455 17.6520581, 95.7889797 17.6525131, 95.7906699 17.6531242)"
624469300,,,unclassified,False,False,89.382,"LINESTRING (95.7906699 17.6531242, 95.7908519 17.6523393)"
384968616,,,unclassified,False,True,361.804,"LINESTRING (95.7906699 17.6531242, 95.7889797 17.6525131, 95.7874455 17.6520581)"
"[624469300, 384968614]",,,unclassified,False,"[False, True]",481.54499999999996,"LINESTRING (95.7906699 17.6531242, 95.7902609 17.6544573, 95.7894142 17.6548031, 95.7902968 17.6566879)"
826527974,,,residential,False,False,134.279,"LINESTRING (95.7880311 17.6503621, 95.7886872 17.6503455, 95.789296 17.650297)"
826527974,,,residential,False,True,162.453,"LINESTRING (95.7880311 17.6503621, 95.7877484 17.6503685, 95.787617 17.6503941, 95.787397 17.6504478, 95.7865091 17.6504928)"
826527982,,,residential,False,True,113.89,"LINESTRING (95.7880311 17.6503621, 95.787913 17.6508327, 95.7877013 17.651334)"
