osmid,highway,oneway,reversed,length,geometry
111529309,residential,False,False,27.518,"LINESTRING (94.8734166 20.4596, 94.8736506 20.4597148)"
112342657,secondary,False,False,82.479,"LINESTRING (94.8734166 20.4596, 94.8728791 20.4601446)"
112342657,secondary,False,True,64.018,"LINESTRING (94.8734166 20.4596, 94.8738457 20.4591879)"
111529298,residential,False,False,62.428,"LINESTRING (94.8754055 20.4645075, 94.8760047 20.4645004)"
111529309,residential,False,False,44.672,"LINESTRING (94.8754055 20.4645075, 94.8754989 20.4648996)"
111529309,residential,False,True,42.654,"LINESTRING (94.8754055 20.4645075, 94.8753553 20.4641268)"
111529298,residential,False,True,62.428,"LINESTRING (94.8760047 20.4645004, 94.8754055 20.4645075)"
111529307,residential,False,False,42.321,"LINESTRING (94.8760047 20.4645004, 94.8760573 20.464123)"
111529307,residential,False,True,43.087,"LINESTRING (94.8760047 20.4645004, 94.8759276 20.4648811)"
111529298,residential,False,False,114.87899999999999,"LINESTRING (94.8760047 20.4645004, 94.8765932 20.4645529, 94.8770907 20.4646645)"
111529306,residential,False,False,80.808,"LINESTRING (94.8751241 20.4624866, 94.8752425 20.4622645, 94.8756088 20.4619311)"
111529309,residential,False,False,68.84100000000001,"LINESTRING (94.8751241 20.4624866, 94.8753091 20.4625589, 94.8754492 20.4627271, 94.8754057 20.4629412)"
111529309,residential,False,True,133.05599999999998,"LINESTRING (94.8751241 20.4624866, 94.8749939 20.4624358, 94.8746523 20.4623004, 94.8743721 20.4621691, 94.8741999 20.4617776)"
111529309,residential,False,False,56.265,"LINESTRING (94.8736506 20.4597148, 94.873563 20.4602141)"
111529309,residential,False,True,27.518,"LINESTRING (94.8736506 20.4597148, 94.8734166 20.4596)"
742675018,residential,False,False,62.014,"LINESTRING (94.8736506 20.4597148, 94.8738457 20.4591879)"
"[742675017, 742675018]",residential,False,True,188.872,"LINESTRING (94.8736506 20.4597148, 94.8743784 20.4599141, 94.8745706 20.4599496, 94.8746345 20.4599676, 94.8746813 20.4599895, 94.8747218 20.4600374, 94.8747878 20.4600753, 94.8748421 20.4600904, 94.8749155 20.4600992, 94.8753796 20.4601431)"
111529294,residential,False,True,28.305,"LINESTRING (94.8758611 20.4652785, 94.8755894 20.4652788)"
111529307,residential,False,False,44.729,"LINESTRING (94.8758611 20.4652785, 94.8759276 20.4648811)"
111529303,residential,False,False,68.596,"LINESTRING (94.8761768 20.4597431, 94.8760822 20.4603536)"
112342710,residential,False,False,69.53,"LINESTRING (94.8761768 20.4597431, 94.8768431 20.4597073)"
112342710,residential,False,True,158.04399999999998,"LINESTRING (94.8761768 20.4597431, 94.8759968 20.4597491, 94.8756405 20.4597035, 94.8746889 20.4594949)"
111529306,residential,False,True,17.974,"LINESTRING (94.8773552 20.4611832, 94.8772027 20.4611076)"
111529303,residential,False,False,36.727,"LINESTRING (94.8760682 20.4605669, 94.8760395 20.4608961)"
111529303,residential,False,True,23.763,"LINESTRING (94.8760682 20.4605669, 94.8760822 20.4603536)"
112342649,residential,False,True,29.403,"LINESTRING (94.8760682 20.4605669, 94.8763501 20.4605541)"
112342649,residential,False,False,60.491,"LINESTRING (94.8760682 20.4605669, 94.8755433 20.4605496, 94.8754888 20.4605402)"
111529302,residential,False,False,44.708,"LINESTRING (94.8754989 20.4648996, 94.8759276 20.4648811)"
111529309,residential,False,False,43.206,"LINESTRING (94.8754989 20.4648996, 94.8755894 20.4652788)"
111529309,residential,False,True,44.672,"LINESTRING (94.8754989 20.4648996, 94.8754055 20.4645075)"
111529309,residential,False,True,21.658,"LINESTRING (94.8741999 20.4617776, 94.874099 20.4616073)"
111529309,residential,False,False,133.056,"LINESTRING (94.8741999 20.4617776, 94.8743721 20.4621691, 94.8746523 20.4623004, 94.8749939 20.4624358, 94.8751241 20.4624866)"
112335278,residential,False,False,148.512,"LINESTRING (94.8741999 20.4617776, 94.8746172 20.461773, 94.8753962 20.4618701, 94.8756088 20.4619311)"
111529292,residential,False,False,51.671,"LINESTRING (94.8760573 20.464123, 94.8765512 20.4641656)"
111529292,residential,False,True,73.134,"LINESTRING (94.8760573 20.464123, 94.8753553 20.4641268)"
111529307,residential,False,True,42.321,"LINESTRING (94.8760573 20.464123, 94.8760047 20.4645004)"
111529307,residential,False,False,132.05,"LINESTRING (94.8760573 20.464123, 94.8761133 20.4637882, 94.8763305 20.4635027, 94.8764461 20.4631712, 94.8764566 20.4630222)"
