osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
188531612,Mollanepes köçesi,tertiary,False,False,113.137,"LINESTRING (62.1740502 37.6149425, 62.1733423 37.6157915)",,
702516716,,residential,False,False,151.894,"LINESTRING (62.1740502 37.6149425, 62.1726545 37.6141402)",,
188531612,Mollanepes köçesi,tertiary,False,True,115.899,"LINESTRING (62.1740502 37.6149425, 62.1742812 37.6146623, 62.1743627 37.6145649, 62.1744266 37.61448, 62.1746975 37.6141407, 62.1747573 37.6140636)",,
188498710,Seýdi köçesi,primary,False,False,58.089999999999996,"LINESTRING (62.1666497 37.6131985, 62.1665727 37.6132955, 62.1663415 37.6136599)",P-25,
188535702,P-25,primary,False,False,51.801,"LINESTRING (62.1666497 37.6131985, 62.1667286 37.6130946, 62.1669711 37.6128085)",P-25,
747900461,,tertiary,False,True,59.772999999999996,"LINESTRING (62.1666497 37.6131985, 62.1667116 37.6132461, 62.1671629 37.61355)",,
293240634,,residential,False,False,56.162,"LINESTRING (62.1696662 37.6089897, 62.1702009 37.6092648)",,
188535702,P-25,primary,False,True,250.918,"LINESTRING (62.1696662 37.6089897, 62.1693001 37.6095052, 62.1689152 37.6100664, 62.1685894 37.610548, 62.1682845 37.6109628)",P-25,
188535702,P-25,primary,False,False,172.055,"LINESTRING (62.1669711 37.6128085, 62.1679456 37.6114675)",P-25,
188535702,P-25,primary,False,True,51.801,"LINESTRING (62.1669711 37.6128085, 62.1667286 37.6130946, 62.1666497 37.6131985)",P-25,
643973261,,primary_link,True,False,86.14699999999999,"LINESTRING (62.1669711 37.6128085, 62.1669503 37.6131146, 62.1669996 37.6132619, 62.1671629 37.61355)",,
188498710,Seýdi köçesi,primary,False,False,22.182,"LINESTRING (62.1663415 37.6136599, 62.1662251 37.6138368)",P-25,
188498710,Seýdi köçesi,primary,False,True,58.089999999999996,"LINESTRING (62.1663415 37.6136599, 62.1665727 37.6132955, 62.1666497 37.6131985)",P-25,
188529421,Asudalyk köçesi,living_street,False,False,52.32,"LINESTRING (62.175288 37.6104883, 62.1749591 37.6108801)",,
188529421,Asudalyk köçesi,living_street,False,True,174.754,"LINESTRING (62.175288 37.6104883, 62.1763515 37.6091616)",,
1002241130,Murgap köçesi,residential,False,False,184.733,"LINESTRING (62.175288 37.6104883, 62.1770205 37.6114245)",,
1002241130,Murgap köçesi,residential,False,True,114.421,"LINESTRING (62.175288 37.6104883, 62.1742105 37.6099136)",,
189528839,Garaşsyzlyk köçesi,residential,False,True,106.571,"LINESTRING (62.1720377 37.6126293, 62.1730486 37.6131559)",,
189528836,,living_street,False,True,358.056,"LINESTRING (62.1720377 37.6126293, 62.1716522 37.6131101, 62.1712406 37.613554, 62.1710344 37.6137674, 62.1709185 37.6139025, 62.1708098 37.6140294, 62.1705016 37.6144249, 62.1698545 37.6153407)",,
293241281,,living_street,False,False,294.66600000000005,"LINESTRING (62.1720377 37.6126293, 62.1721638 37.6124805, 62.1724023 37.6121816, 62.1725331 37.6120077, 62.1731435 37.6112308, 62.1734987 37.6107924, 62.1736594 37.6105935, 62.1737421 37.6105, 62.1738036 37.6103812)",,
188529421,Asudalyk köçesi,living_street,False,True,303.905,"LINESTRING (62.1730486 37.6131559, 62.1749591 37.6108801)",,
189528839,Garaşsyzlyk köçesi,residential,False,False,106.571,"LINESTRING (62.1730486 37.6131559, 62.1720377 37.6126293)",,
188529421,Asudalyk köçesi,living_street,False,False,361.41499999999996,"LINESTRING (62.1730486 37.6131559, 62.1718934 37.6145041, 62.1707736 37.6158607)",,
189528839,Garaşsyzlyk köçesi,residential,False,True,181.232,"LINESTRING (62.1730486 37.6131559, 62.1746906 37.6140232, 62.1747573 37.6140636)",,
188531612,Mollanepes köçesi,tertiary,False,False,115.89899999999999,"LINESTRING (62.1747573 37.6140636, 62.1746975 37.6141407, 62.1744266 37.61448, 62.1743627 37.6145649, 62.1742812 37.6146623, 62.1740502 37.6149425)",,
188531612,Mollanepes köçesi,tertiary,False,True,259.244,"LINESTRING (62.1747573 37.6140636, 62.1748027 37.6140117, 62.1748232 37.6139779, 62.1751032 37.6136788, 62.1757934 37.6128713, 62.1764115 37.6121362)",,
189528839,Garaşsyzlyk köçesi,residential,False,False,181.232,"LINESTRING (62.1747573 37.6140636, 62.1746906 37.6140232, 62.1730486 37.6131559)",,
189528839,Garaşsyzlyk köçesi,residential,False,True,102.475,"LINESTRING (62.1747573 37.6140636, 62.1748444 37.6141138, 62.1757116 37.6145907)",,
747900461,,tertiary,False,True,8.237,"LINESTRING (62.1698545 37.6153407, 62.1699253 37.6153891)",,
189528836,,living_street,False,False,358.056,"LINESTRING (62.1698545 37.6153407, 62.1705016 37.6144249, 62.1708098 37.6140294, 62.1709185 37.6139025, 62.1710344 37.6137674, 62.1712406 37.613554, 62.1716522 37.6131101, 62.1720377 37.6126293)",,
747900461,,tertiary,False,False,61.35,"LINESTRING (62.1698545 37.6153407, 62.1696059 37.6151865, 62.1693112 37.6149955)",,
747900461,,tertiary,False,False,91.284,"LINESTRING (62.1707736 37.6158607, 62.1699253 37.6153891)",,
188529421,Asudalyk köçesi,living_street,False,True,361.41499999999996,"LINESTRING (62.1707736 37.6158607, 62.1718934 37.6145041, 62.1730486 37.6131559)",,
747900461,,tertiary,False,True,183.395,"LINESTRING (62.1707736 37.6158607, 62.1722342 37.6166553, 62.1724932 37.6167906)",,
188531612,Mollanepes köçesi,tertiary,False,True,133.93900000000002,"LINESTRING (62.1724932 37.6167906, 62.1726298 37.6166193, 62.1727082 37.616523, 62.1733423 37.6157915)",,
747900461,,tertiary,False,False,183.395,"LINESTRING (62.1724932 37.6167906, 62.1722342 37.6166553, 62.1707736 37.6158607)",,
293241281,,living_street,False,False,174.66,"LINESTRING (62.1742105 37.6099136, 62.1753483 37.6086272)",,
1002241130,Murgap köçesi,residential,False,False,114.421,"LINESTRING (62.1742105 37.6099136, 62.175288 37.6104883)",,
