osmid,name,highway,oneway,reversed,length,geometry
57394930,ถนนทะเลหลวง,secondary,False,True,42.399,"LINESTRING (100.5970515 7.193607, 100.596683 7.1934987)"
281987669,ถนนชัย-เพชรมงคล,unclassified,False,True,153.088,"LINESTRING (100.5970515 7.193607, 100.5969213 7.1940642, 100.5966757 7.1949323)"
281987669,ถนนชัย-เพชรมงคล,unclassified,False,True,50.506,"LINESTRING (100.5955877 7.1988574, 100.5954597 7.1992935)"
281987669,ถนนชัย-เพชรมงคล,unclassified,False,False,42.922999999999995,"LINESTRING (100.5955877 7.1988574, 100.5956751 7.1985404, 100.5956912 7.1984853)"
243245843,Saket Road,unclassified,False,False,23.943,"LINESTRING (100.596595 7.1993816, 100.5965283 7.1995865)"
706527910,ถนนชัยมงคล,unclassified,False,False,63.635,"LINESTRING (100.596595 7.1993816, 100.5971121 7.1996352)"
243245846,,unclassified,True,False,125.487,"LINESTRING (100.596595 7.1993816, 100.5964796 7.199325, 100.5955877 7.1988574)"
243245843,Saket Road,unclassified,False,False,57.851,"LINESTRING (100.5962599 7.2004113, 100.5960868 7.2009024)"
243245843,Saket Road,unclassified,False,True,5.538,"LINESTRING (100.5962599 7.2004113, 100.5962753 7.2003639)"
243249712,,residential,False,False,39.293,"LINESTRING (100.5962599 7.2004113, 100.5965891 7.2005462)"
281987694,Saket Road Soi 1,unclassified,False,True,105.057,"LINESTRING (100.5948732 7.2014525, 100.5957879 7.2017154)"
281987669,ถนนชัย-เพชรมงคล,unclassified,False,False,138.851,"LINESTRING (100.5948732 7.2014525, 100.5950149 7.2009229, 100.5951962 7.2002456)"
321091841,,residential,False,True,124.891,"LINESTRING (100.5948732 7.2014525, 100.5941382 7.2012456, 100.593998 7.2012061, 100.5937828 7.2011506)"
243245843,Saket Road,unclassified,False,True,8.874,"LINESTRING (100.5957879 7.2017154, 100.5958154 7.2016404)"
281987694,Saket Road Soi 1,unclassified,False,False,105.057,"LINESTRING (100.5957879 7.2017154, 100.5948732 7.2014525)"
