osmid,highway,oneway,reversed,length,geometry,name
173559340,residential,False,False,276.732,"LINESTRING (101.8253146 6.4357135, 101.822836 6.4360704)",
173807931,tertiary,False,True,118.36,"LINESTRING (101.8253146 6.4357135, 101.8251311 6.4346648)",
173807931,tertiary,False,False,98.02799999999999,"LINESTRING (101.8253146 6.4357135, 101.8253765 6.4360936, 101.8254218 6.4365881)",
173559309,residential,False,False,258.894,"LINESTRING (101.8251311 6.4346648, 101.8228317 6.4351121)",ถนนภูผาภักดี
173559309,residential,False,True,68.931,"LINESTRING (101.8251311 6.4346648, 101.8257378 6.4345205)",ถนนภูผาภักดี
173807931,tertiary,False,False,118.36,"LINESTRING (101.8251311 6.4346648, 101.8253146 6.4357135)",
173807931,tertiary,False,True,127.702,"LINESTRING (101.8251311 6.4346648, 101.825022 6.4340419, 101.8248994 6.4335403)",
173807931,tertiary,False,False,57.303,"LINESTRING (101.8254978 6.4386226, 101.8255256 6.4391372)",
173564000,unclassified,False,False,295.984,"LINESTRING (101.8254978 6.4386226, 101.824206 6.4386873, 101.8239481 6.4386996, 101.822821 6.438698)",ถนนสมัยอาณาจักร
173564000,unclassified,False,True,81.426,"LINESTRING (101.8254978 6.4386226, 101.8262081 6.4386125, 101.8262346 6.4386108)",ถนนสมัยอาณาจักร
173807931,tertiary,False,True,226.527,"LINESTRING (101.8254978 6.4386226, 101.8254941 6.4375441, 101.8254218 6.4365881)",
542335334,tertiary,False,False,7.186,"LINESTRING (101.8227795 6.4369913, 101.8228396 6.4369666)",ถนนโคกเคียน
173577495,residential,False,False,181.46699999999998,"LINESTRING (101.8227795 6.4369913, 101.8218951 6.4371813, 101.8211579 6.4372018)",ซอยอารมย์​
542335334,tertiary,False,True,189.856,"LINESTRING (101.8227795 6.4369913, 101.8225238 6.4374328, 101.8218582 6.4384317)",ถนนโคกเคียน
173553146,tertiary,False,False,74.659,"LINESTRING (101.8228317 6.4351121, 101.8228584 6.4344412)",
173553146,tertiary,False,True,106.559,"LINESTRING (101.8228317 6.4351121, 101.822836 6.4360704)",
173559309,residential,False,True,258.894,"LINESTRING (101.8228317 6.4351121, 101.8251311 6.4346648)",ถนนภูผาภักดี
173559309,residential,False,False,435.41299999999995,"LINESTRING (101.8228317 6.4351121, 101.8223081 6.4352836, 101.8218521 6.4354595, 101.8214444 6.4355554, 101.8211022 6.4356267, 101.8200121 6.4358539, 101.8196833 6.4359285, 101.8195523 6.4359508, 101.8191538 6.4360299, 101.8190143 6.4360085)",ถนนภูผาภักดี
1182925175,unclassified,False,False,79.434,"LINESTRING (101.8254218 6.4365881, 101.8261148 6.4363981)",ถนนโคกเคียน
173807931,tertiary,False,False,226.527,"LINESTRING (101.8254218 6.4365881, 101.8254941 6.4375441, 101.8254978 6.4386226)",
173807931,tertiary,False,True,98.02799999999999,"LINESTRING (101.8254218 6.4365881, 101.8253765 6.4360936, 101.8253146 6.4357135)",
1182925175,unclassified,False,True,288.711,"LINESTRING (101.8254218 6.4365881, 101.8250726 6.4366809, 101.8228396 6.4369666)",ถนนโคกเคียน
173553146,tertiary,False,False,99.654,"LINESTRING (101.8228396 6.4369666, 101.822836 6.4360704)",
173559331,tertiary,False,False,101.666,"LINESTRING (101.8228396 6.4369666, 101.8228396 6.4378809)",
542335334,tertiary,False,True,7.186,"LINESTRING (101.8228396 6.4369666, 101.8227795 6.4369913)",ถนนโคกเคียน
1182925175,unclassified,False,False,288.711,"LINESTRING (101.8228396 6.4369666, 101.8250726 6.4366809, 101.8254218 6.4365881)",ถนนโคกเคียน
173553146,tertiary,False,False,106.559,"LINESTRING (101.822836 6.4360704, 101.8228317 6.4351121)",
173553146,tertiary,False,True,99.654,"LINESTRING (101.822836 6.4360704, 101.8228396 6.4369666)",
173559340,residential,False,True,276.732,"LINESTRING (101.822836 6.4360704, 101.8253146 6.4357135)",
173563987,unclassified,False,True,182.724,"LINESTRING (101.8227706 6.4315582, 101.8244132 6.4313683)",
173553146,tertiary,False,True,261.057,"LINESTRING (101.8227706 6.4315582, 101.8227779 6.4319048, 101.8228022 6.4328937, 101.8228484 6.4333256, 101.8228498 6.4334794, 101.8228536 6.4339031)",
173563987,unclassified,False,False,174.268,"LINESTRING (101.8227706 6.4315582, 101.8215829 6.4317325, 101.8212105 6.431788)",
173559309,residential,False,True,435.413,"LINESTRING (101.8190143 6.4360085, 101.8191538 6.4360299, 101.8195523 6.4359508, 101.8196833 6.4359285, 101.8200121 6.4358539, 101.8211022 6.4356267, 101.8214444 6.4355554, 101.8218521 6.4354595, 101.8223081 6.4352836, 101.8228317 6.4351121)",ถนนภูผาภักดี
173577495,residential,False,True,88.945,"LINESTRING (101.8190143 6.4360085, 101.818692 6.4361254, 101.8187165 6.4362883, 101.8188363 6.4365574)",ซอยอารมย์​
504098991,residential,False,True,8.332,"LINESTRING (101.8228516 6.4387993, 101.8227762 6.4388006)",
534853967,tertiary,True,False,11.761,"LINESTRING (101.8228516 6.4387993, 101.822821 6.438698)",
173563987,unclassified,False,False,114.404,"LINESTRING (101.8200714 6.4319518, 101.8196154 6.4320851, 101.8191264 6.4323564)",
173563987,unclassified,False,True,127.178,"LINESTRING (101.8200714 6.4319518, 101.8206829 6.4318666, 101.8212105 6.431788)",
173553146,tertiary,False,True,59.836,"LINESTRING (101.8228536 6.4339031, 101.8228584 6.4344412)",
173553146,tertiary,False,False,261.057,"LINESTRING (101.8228536 6.4339031, 101.8228498 6.4334794, 101.8228484 6.4333256, 101.8228022 6.4328937, 101.8227779 6.4319048, 101.8227706 6.4315582)",
173563975,unclassified,False,True,230.13500000000002,"LINESTRING (101.8228536 6.4339031, 101.8231693 6.4338442, 101.8235287 6.4338176, 101.8241108 6.4337403, 101.8248994 6.4335403)",
173563930,unclassified,False,True,41.366,"LINESTRING (101.8189837 6.4333407, 101.8188939 6.4333911, 101.8188295 6.4334018, 101.8187222 6.4333805, 101.818628 6.4334014)",
173563968,unclassified,False,False,14.84,"LINESTRING (101.8186914 6.4335966, 101.8186042 6.4334951)",
173563968,unclassified,False,True,107.21499999999999,"LINESTRING (101.8186914 6.4335966, 101.8187044 6.4335953, 101.818745 6.4335913, 101.8188764 6.4335726, 101.8189945 6.4335193, 101.8191111 6.4335457, 101.8192077 6.4336097, 101.8193217 6.4336259, 101.819429 6.4336526, 101.8195644 6.433607, 101.8195438 6.4335622)",
173564014,unclassified,False,False,38.591,"LINESTRING (101.8186914 6.4335966, 101.8186994 6.4336499, 101.8187906 6.4338685, 101.8188308 6.4339085)",
173563995,residential,False,True,16.371,"LINESTRING (101.821961 6.4323759, 101.8218225 6.4324282)",
173563968,unclassified,False,True,14.84,"LINESTRING (101.8186042 6.4334951, 101.8186914 6.4335966)",
173563942,unclassified,False,False,11.129,"LINESTRING (101.8186042 6.4334951, 101.818631 6.4334418, 101.818628 6.4334014)",
173563968,unclassified,False,False,13.663,"LINESTRING (101.8192298 6.4328654, 101.8192802 6.4329776)",
173563968,unclassified,False,True,53.165,"LINESTRING (101.8192298 6.4328654, 101.8191487 6.4326848, 101.8189878 6.4324545)",
173563995,residential,False,False,158.63000000000002,"LINESTRING (101.8192298 6.4328654, 101.8196556 6.4326555, 101.819771 6.4326528, 101.8198407 6.4327195, 101.8199802 6.4330606, 101.8201156 6.4330102, 101.8203423 6.4329567)",
173563987,unclassified,False,False,46.722,"LINESTRING (101.824835 6.4313388, 101.8244132 6.4313683)",
173563942,unclassified,False,True,36.76,"LINESTRING (101.8183836 6.4332001, 101.8184594 6.4332259, 101.8185398 6.4332898, 101.8186257 6.4333698, 101.818628 6.4334014)",
173563987,unclassified,False,True,46.754,"LINESTRING (101.8183836 6.4332001, 101.818403 6.4330926, 101.8184942 6.4328634, 101.8185396 6.4328169)",
173564014,unclassified,False,True,38.590999999999994,"LINESTRING (101.8188308 6.4339085, 101.8187906 6.4338685, 101.8186994 6.4336499, 101.8186914 6.4335966)",
173563984,residential,False,True,21.09,"LINESTRING (101.8195912 6.4332046, 101.8194158 6.4332794)",
173563983,unclassified,False,True,113.977,"LINESTRING (101.8261947 6.4375916, 101.8262135 6.4377356, 101.826251 6.4380101, 101.8262671 6.4382366, 101.8262457 6.4385325, 101.8262346 6.4386108)",
173563987,unclassified,False,False,127.178,"LINESTRING (101.8212105 6.431788, 101.8206829 6.4318666, 101.8200714 6.4319518)",
173563987,unclassified,False,True,174.268,"LINESTRING (101.8212105 6.431788, 101.8215829 6.4317325, 101.8227706 6.4315582)",
173564013,residential,False,False,139.422,"LINESTRING (101.8212105 6.431788, 101.8213132 6.4321358, 101.8212784 6.4321971, 101.8209082 6.432317, 101.8210907 6.4327114)",
173563930,unclassified,False,False,41.366,"LINESTRING (101.818628 6.4334014, 101.8187222 6.4333805, 101.8188295 6.4334018, 101.8188939 6.4333911, 101.8189837 6.4333407)",
173563942,unclassified,False,False,36.76,"LINESTRING (101.818628 6.4334014, 101.8186257 6.4333698, 101.8185398 6.4332898, 101.8184594 6.4332259, 101.8183836 6.4332001)",
173563942,unclassified,False,True,11.129,"LINESTRING (101.818628 6.4334014, 101.818631 6.4334418, 101.8186042 6.4334951)",
173563986,residential,False,False,52.164,"LINESTRING (101.8203423 6.4329567, 101.8202216 6.4326528, 101.8202015 6.4325118)",
173563995,residential,False,False,89.07099999999998,"LINESTRING (101.8203423 6.4329567, 101.8204429 6.4329623, 101.8205567 6.4329116, 101.8206051 6.43289, 101.8206842 6.4328983, 101.8210048 6.4327461, 101.8210907 6.4327114)",
173563995,residential,False,True,158.63000000000002,"LINESTRING (101.8203423 6.4329567, 101.8201156 6.4330102, 101.8199802 6.4330606, 101.8198407 6.4327195, 101.819771 6.4326528, 101.8196556 6.4326555, 101.8192298 6.4328654)",
173563987,unclassified,False,False,182.724,"LINESTRING (101.8244132 6.4313683, 101.8227706 6.4315582)",
173563987,unclassified,False,True,46.722,"LINESTRING (101.8244132 6.4313683, 101.824835 6.4313388)",
