osmid,highway,oneway,reversed,length,geometry
647089079,residential,False,False,182.69,"LINESTRING (25.7786354 -24.6674748, 25.7781771 -24.6675421, 25.7781208 -24.6675689, 25.7780886 -24.6675957, 25.7780832 -24.6676616, 25.7781315 -24.6682197, 25.7781637 -24.6683002, 25.7783622 -24.6685049, 25.7784909 -24.6685805)"
647945897,residential,False,False,49.534000000000006,"LINESTRING (25.7786354 -24.6674748, 25.778799 -24.6675162, 25.7791191 -24.667504)"
647945897,residential,False,True,123.224,"LINESTRING (25.7786354 -24.6674748, 25.7784637 -24.6673822, 25.7783645 -24.6672871, 25.7782317 -24.6671006, 25.7780831 -24.6669031, 25.7778415 -24.666651)"
647085092,residential,False,False,184.09499999999997,"LINESTRING (25.7776349 -24.6659733, 25.7768923 -24.6659115, 25.7762432 -24.6658335, 25.7758516 -24.6656921)"
647945897,residential,False,False,79.694,"LINESTRING (25.7776349 -24.6659733, 25.7776476 -24.6662239, 25.7776742 -24.666349, 25.7777368 -24.6664779, 25.7778415 -24.666651)"
647945897,residential,False,True,68.834,"LINESTRING (25.7776349 -24.6659733, 25.7777248 -24.6655675, 25.7777529 -24.665364)"
647083775,residential,False,False,55.984,"LINESTRING (25.7777529 -24.665364, 25.7780001 -24.6650778, 25.778051 -24.6650181, 25.7780953 -24.6649682)"
647945897,residential,False,False,68.834,"LINESTRING (25.7777529 -24.665364, 25.7777248 -24.6655675, 25.7776349 -24.6659733)"
647945897,residential,False,True,112.181,"LINESTRING (25.7777529 -24.665364, 25.7776725 -24.6650544, 25.7776034 -24.6649283, 25.7775374 -24.6648365, 25.7774378 -24.6647838, 25.7772808 -24.6647717, 25.777189 -24.6647558, 25.7771444 -24.6647329, 25.7770868 -24.6647019)"
647089080,residential,False,False,35.894,"LINESTRING (25.7778415 -24.666651, 25.7775682 -24.6668572)"
647945897,residential,False,False,123.224,"LINESTRING (25.7778415 -24.666651, 25.7780831 -24.6669031, 25.7782317 -24.6671006, 25.7783645 -24.6672871, 25.7784637 -24.6673822, 25.7786354 -24.6674748)"
647945897,residential,False,True,79.694,"LINESTRING (25.7778415 -24.666651, 25.7777368 -24.6664779, 25.7776742 -24.666349, 25.7776476 -24.6662239, 25.7776349 -24.6659733)"
342635511,tertiary,False,True,27.054,"LINESTRING (25.7820019 -24.6681442, 25.7819282 -24.6683781)"
342635511,tertiary,False,False,142.45600000000002,"LINESTRING (25.7820019 -24.6681442, 25.7820448 -24.6679882, 25.7820529 -24.6678907, 25.7820408 -24.667753, 25.7820254 -24.6676487, 25.7820328 -24.6675555, 25.7820609 -24.667452, 25.7820958 -24.6673581, 25.7821481 -24.6672582, 25.7822138 -24.6671448, 25.7822265 -24.6671064, 25.7822353 -24.6670729, 25.7822326 -24.6669986, 25.7822179 -24.6669072)"
650404084,residential,False,False,115.096,"LINESTRING (25.7820019 -24.6681442, 25.7820891 -24.6681167, 25.7821615 -24.6680881, 25.7822272 -24.6680418, 25.7822822 -24.6679967, 25.7823325 -24.6679473, 25.7823707 -24.6679077, 25.7824364 -24.6678169, 25.7824901 -24.6677627, 25.7825544 -24.6677127, 25.7826309 -24.6676798, 25.7827207 -24.6676469, 25.78282 -24.6676165, 25.7829233 -24.6675884)"
647945898,tertiary,False,False,20.909,"LINESTRING (25.7822767 -24.6667116, 25.7824694 -24.6666431)"
