osmid,ref,name,highway,oneway,reversed,length,geometry
30032738,RC 100K,Rue St Joseph,tertiary,False,False,75.914,"LINESTRING (-73.054573 19.6315193, -73.0543726 19.6321754)"
30032692,RD 102,Route Gonaives - Anse-Rouge,secondary,False,False,47.178,"LINESTRING (-73.054573 19.6315193, -73.054704 19.631548, -73.0550141 19.6316051)"
30032692,RD 102,Route Gonaives - Anse-Rouge,secondary,False,True,82.413,"LINESTRING (-73.054573 19.6315193, -73.054228 19.631426, -73.0538151 19.63132)"
30032738,RC 100K,Rue St Joseph,tertiary,False,False,113.93400000000001,"LINESTRING (-73.0535621 19.6343768, -73.0535183 19.6344851, -73.053413 19.6347817, -73.0533355 19.6349838, -73.0532093 19.6351729, -73.0531045 19.6352477, -73.0530894 19.6352785)"
30032738,RC 100K,Rue St Joseph,tertiary,False,True,81.356,"LINESTRING (-73.0535621 19.6343768, -73.0536945 19.6341063, -73.0538007 19.6336842)"
30032767,,,unclassified,False,False,66.008,"LINESTRING (-73.0535621 19.6343768, -73.0536439 19.634414, -73.0541307 19.6346329)"
30032767,,,unclassified,False,True,48.424,"LINESTRING (-73.0535621 19.6343768, -73.053273 19.6342379, -73.0531519 19.6341759)"
48557576,,,residential,False,False,35.253,"LINESTRING (-73.0553113 19.6333556, -73.0549894 19.6332629)"
555609749,RC 102A,Rue L’Arbre,tertiary,False,False,37.447,"LINESTRING (-73.0553113 19.6333556, -73.0552594 19.6336888)"
555609749,RC 102A,Rue L’Arbre,tertiary,False,True,44.786,"LINESTRING (-73.0553113 19.6333556, -73.055477 19.6329843)"
216004008,RD 102,,secondary,False,False,28.633,"LINESTRING (-73.0582474 19.6328261, -73.0585092 19.6329003)"
216004008,RD 102,,secondary,False,True,3.755,"LINESTRING (-73.0582474 19.6328261, -73.058217 19.6328082)"
48557584,,Ruelle Morissette,tertiary,False,False,67.116,"LINESTRING (-73.0582474 19.6328261, -73.0581999 19.6329475, -73.0581665 19.6330364, -73.0581251 19.6331326, -73.0580849 19.6332718, -73.0580635 19.6333144, -73.0580302 19.6333807, -73.0580251 19.633391)"
30032767,,,unclassified,False,False,52.747,"LINESTRING (-73.0536399 19.632035, -73.0534719 19.6324822)"
30032767,,,unclassified,False,True,81.594,"LINESTRING (-73.0536399 19.632035, -73.0538151 19.63132)"
48557809,,,residential,False,True,78.541,"LINESTRING (-73.0536399 19.632035, -73.0542276 19.6321695, -73.0543726 19.6321754)"
216004008,RD 102,,secondary,False,False,49.212,"LINESTRING (-73.057128 19.63208, -73.0572045 19.6321101, -73.057337 19.632182, -73.0575337 19.6323015)"
216004008,RD 102,,secondary,False,True,49.969,"LINESTRING (-73.057128 19.63208, -73.057008 19.6320412, -73.0569168 19.6320172, -73.0568082 19.6319989, -73.056665 19.6319761)"
991565571,,,unclassified,False,False,76.541,"LINESTRING (-73.057128 19.63208, -73.0571938 19.6318739, -73.0569658 19.6317577, -73.0569202 19.6315328)"
48844241,RC 102A,Route Communale 102A,tertiary,False,False,49.087,"LINESTRING (-73.0574379 19.6362848, -73.05726 19.636183, -73.0570542 19.6360325)"
48844241,RC 102A,Route Communale 102A,tertiary,False,True,31.011000000000003,"LINESTRING (-73.0574379 19.6362848, -73.0575617 19.6364067, -73.0576238 19.6365001)"
48844244,,Ruelle Timot,tertiary,False,False,117.92300000000002,"LINESTRING (-73.0574379 19.6362848, -73.0574201 19.6360147, -73.0573876 19.6358061, -73.0573146 19.6354804, -73.0573523 19.6352368)"
48557807,,,unclassified,False,False,43.627,"LINESTRING (-73.0545848 19.6347222, -73.055001 19.6347387)"
30032767,,,unclassified,False,True,48.597,"LINESTRING (-73.0545848 19.6347222, -73.05419 19.634641, -73.0541307 19.6346329)"
48557581,,rue gondive,residential,False,True,176.62599999999998,"LINESTRING (-73.0545848 19.6347222, -73.0545784 19.6349255, -73.0544911 19.6363081)"
48844236,,rue gondive,residential,False,True,168.208,"LINESTRING (-73.0545848 19.6347222, -73.0545986 19.6346323, -73.0546457 19.6344999, -73.0546945 19.6342662, -73.0548064 19.6339196, -73.0548753 19.6335498, -73.0549894 19.6332629)"
30032767,,,unclassified,False,False,81.594,"LINESTRING (-73.0538151 19.63132, -73.0536399 19.632035)"
30032692,RD 102,Route Gonaives - Anse-Rouge,secondary,False,False,82.413,"LINESTRING (-73.0538151 19.63132, -73.054228 19.631426, -73.054573 19.6315193)"
30032767,,,unclassified,False,True,24.317,"LINESTRING (-73.0531519 19.6341759, -73.0530251 19.6339927)"
30032767,,,unclassified,False,False,48.424,"LINESTRING (-73.0531519 19.6341759, -73.053273 19.6342379, -73.0535621 19.6343768)"
48557810,,,unclassified,False,False,123.166,"LINESTRING (-73.0531519 19.6341759, -73.0530813 19.634614, -73.0530894 19.6352785)"
48844241,RC 102A,Route Communale 102A,tertiary,False,True,30.954,"LINESTRING (-73.0554757 19.6343932, -73.0555835 19.6346524)"
48844607,,,unclassified,False,False,29.592,"LINESTRING (-73.0554757 19.6343932, -73.0556034 19.6341558)"
48844241,RC 102A,Route Communale 102A,tertiary,False,False,81.628,"LINESTRING (-73.0554757 19.6343932, -73.0553824 19.6340294, -73.0553115 19.6338221, -73.0552594 19.6336888)"
48557807,,,unclassified,False,True,26.723,"LINESTRING (-73.0555835 19.6346524, -73.0553488 19.6347467)"
48844241,RC 102A,Route Communale 102A,tertiary,False,False,30.954,"LINESTRING (-73.0555835 19.6346524, -73.0554757 19.6343932)"
48844241,RC 102A,Route Communale 102A,tertiary,False,True,83.402,"LINESTRING (-73.0555835 19.6346524, -73.0556731 19.6347423, -73.056115 19.6352109)"
216004008,RD 102,,secondary,False,True,28.633,"LINESTRING (-73.0585092 19.6329003, -73.0582474 19.6328261)"
103301856,,2em ruelle morissette,residential,False,False,66.755,"LINESTRING (-73.0585092 19.6329003, -73.058363 19.6333215, -73.0583177 19.6334728)"
555609749,RC 102A,Rue L’Arbre,tertiary,False,True,37.447,"LINESTRING (-73.0552594 19.6336888, -73.0553113 19.6333556)"
30032780,,Rue L’Arbre,residential,False,False,121.14000000000001,"LINESTRING (-73.0552594 19.6336888, -73.0551725 19.6338533, -73.0550458 19.6342277, -73.055001 19.6347387)"
48844241,RC 102A,Route Communale 102A,tertiary,False,True,81.628,"LINESTRING (-73.0552594 19.6336888, -73.0553115 19.6338221, -73.0553824 19.6340294, -73.0554757 19.6343932)"
48844241,RC 102A,Route Communale 102A,tertiary,False,False,83.402,"LINESTRING (-73.056115 19.6352109, -73.0556731 19.6347423, -73.0555835 19.6346524)"
48844241,RC 102A,Route Communale 102A,tertiary,False,True,96.023,"LINESTRING (-73.056115 19.6352109, -73.056419 19.635532, -73.0567808 19.6357997)"
103301849,,ruelle antoine,residential,False,True,70.55000000000001,"LINESTRING (-73.056115 19.6352109, -73.0562732 19.6350326, -73.0565185 19.6347035)"
48557807,,,unclassified,False,False,26.723,"LINESTRING (-73.0553488 19.6347467, -73.0555835 19.6346524)"
48557807,,,unclassified,False,True,36.436,"LINESTRING (-73.0553488 19.6347467, -73.055001 19.6347387)"
48844239,,rue geffrard,residential,False,True,187.51600000000002,"LINESTRING (-73.0553488 19.6347467, -73.0554077 19.6348729, -73.0555157 19.6351331, -73.0557363 19.6355962, -73.0557376 19.635841, -73.0556252 19.6363468)"
48557577,,rue ravine,residential,False,False,72.755,"LINESTRING (-73.0541307 19.6346329, -73.0539711 19.6352697)"
48557577,,rue ravine,residential,False,True,178.28,"LINESTRING (-73.0541307 19.6346329, -73.0546691 19.6331119)"
30032767,,,unclassified,False,False,48.597,"LINESTRING (-73.0541307 19.6346329, -73.05419 19.634641, -73.0545848 19.6347222)"
30032767,,,unclassified,False,True,66.008,"LINESTRING (-73.0541307 19.6346329, -73.0536439 19.634414, -73.0535621 19.6343768)"
30032692,RD 102,Route Gonaives - Anse-Rouge,secondary,False,False,38.137,"LINESTRING (-73.0560348 19.631847, -73.0563901 19.6319221)"
991565570,,,unclassified,False,True,49.73,"LINESTRING (-73.0560348 19.631847, -73.0562979 19.6314747)"
30032692,RD 102,Route Gonaives - Anse-Rouge,secondary,False,True,47.313,"LINESTRING (-73.0560348 19.631847, -73.055654 19.631757, -73.0555968 19.6317428)"
555609749,RC 102A,Rue L’Arbre,tertiary,False,False,98.559,"LINESTRING (-73.0560348 19.631847, -73.0558879 19.6322832, -73.0556684 19.6326588)"
48557583,,Rue Neuve,residential,False,False,81.321,"LINESTRING (-73.0563922 19.6330109, -73.0571377 19.6332154)"
48557583,,Rue Neuve,residential,False,True,65.176,"LINESTRING (-73.0563922 19.6330109, -73.0557771 19.6330999)"
103301846,,rue liberte,residential,False,False,121.176,"LINESTRING (-73.0563922 19.6330109, -73.0564154 19.6324878, -73.0563901 19.6319221)"
103301846,,rue liberte,residential,False,True,83.545,"LINESTRING (-73.0563922 19.6330109, -73.0563248 19.6331442, -73.0563196 19.6333105, -73.0562964 19.6336107, -73.0562528 19.6337407)"
30032692,RD 102,Route Gonaives - Anse-Rouge,secondary,False,False,29.41,"LINESTRING (-73.0563901 19.6319221, -73.056665 19.6319761)"
30032692,RD 102,Route Gonaives - Anse-Rouge,secondary,False,True,38.137,"LINESTRING (-73.0563901 19.6319221, -73.0560348 19.631847)"
103301846,,rue liberte,residential,False,True,121.176,"LINESTRING (-73.0563901 19.6319221, -73.0564154 19.6324878, -73.0563922 19.6330109)"
48557576,,,residential,False,False,61.715,"LINESTRING (-73.0546691 19.6331119, -73.0541404 19.6328668)"
48557576,,,residential,False,True,37.513,"LINESTRING (-73.0546691 19.6331119, -73.0549894 19.6332629)"
48557577,,rue ravine,residential,False,False,178.28,"LINESTRING (-73.0546691 19.6331119, -73.0541307 19.6346329)"
48557577,,rue ravine,residential,False,True,87.445,"LINESTRING (-73.0546691 19.6331119, -73.0549262 19.6323637)"
30032738,RC 100K,Rue St Joseph,tertiary,False,True,80.635,"LINESTRING (-73.0541404 19.6328668, -73.0543726 19.6321754)"
48557576,,,residential,False,False,82.041,"LINESTRING (-73.0541404 19.6328668, -73.0534719 19.6324822)"
48557576,,,residential,False,True,61.715,"LINESTRING (-73.0541404 19.6328668, -73.0546691 19.6331119)"
30032738,RC 100K,Rue St Joseph,tertiary,False,False,97.606,"LINESTRING (-73.0541404 19.6328668, -73.0539887 19.6332343, -73.0538007 19.6336842)"
30032767,,,unclassified,False,True,52.747,"LINESTRING (-73.0534719 19.6324822, -73.0536399 19.632035)"
48557576,,,residential,False,True,82.041,"LINESTRING (-73.0534719 19.6324822, -73.0541404 19.6328668)"
30032767,,,unclassified,False,False,117.245,"LINESTRING (-73.0534719 19.6324822, -73.0532264 19.6330646, -73.0531528 19.6332809, -73.0530761 19.6334681)"
48557577,,rue ravine,residential,False,True,72.755,"LINESTRING (-73.0539711 19.6352697, -73.0541307 19.6346329)"
48557580,,rue divigno,residential,False,False,41.684,"LINESTRING (-73.054888 19.6363362, -73.0544911 19.6363081)"
48557580,,rue divigno,residential,False,True,77.215,"LINESTRING (-73.054888 19.6363362, -73.0556252 19.6363468)"
30032780,,Rue L’Arbre,residential,False,True,178.208,"LINESTRING (-73.054888 19.6363362, -73.0549538 19.6358906, -73.0549707 19.6355448, -73.055001 19.6347387)"
48557580,,rue divigno,residential,False,True,41.684,"LINESTRING (-73.0544911 19.6363081, -73.054888 19.6363362)"
48557580,,rue divigno,residential,False,False,189.57500000000002,"LINESTRING (-73.0544911 19.6363081, -73.0541412 19.6361402, -73.0534975 19.6359605, -73.0531292 19.6358875, -73.05292 19.6358168, -73.0527786 19.6357774)"
48557581,,rue gondive,residential,False,False,176.62599999999998,"LINESTRING (-73.0544911 19.6363081, -73.0545784 19.6349255, -73.0545848 19.6347222)"
30032738,RC 100K,Rue St Joseph,tertiary,False,True,29.407,"LINESTRING (-73.0527786 19.6357774, -73.0529357 19.6355582)"
48557580,,rue divigno,residential,False,True,189.57500000000002,"LINESTRING (-73.0527786 19.6357774, -73.05292 19.6358168, -73.0531292 19.6358875, -73.0534975 19.6359605, -73.0541412 19.6361402, -73.0544911 19.6363081)"
48557583,,Rue Neuve,residential,False,False,33.957,"LINESTRING (-73.055477 19.6329843, -73.0557771 19.6330999)"
555609749,RC 102A,Rue L’Arbre,tertiary,False,False,44.786,"LINESTRING (-73.055477 19.6329843, -73.0553113 19.6333556)"
555609749,RC 102A,Rue L’Arbre,tertiary,False,True,41.374,"LINESTRING (-73.055477 19.6329843, -73.0556684 19.6326588)"
48557583,,Rue Neuve,residential,False,False,7.678,"LINESTRING (-73.0571377 19.6332154, -73.057206 19.6332405)"
48557583,,Rue Neuve,residential,False,True,81.321,"LINESTRING (-73.0571377 19.6332154, -73.0563922 19.6330109)"
48557589,,Rue Petion,residential,False,False,147.90699999999998,"LINESTRING (-73.0571377 19.6332154, -73.0570761 19.6329605, -73.0568895 19.6326181, -73.0568105 19.6323719, -73.0567826 19.632172, -73.056665 19.6319761)"
48557583,,Rue Neuve,residential,False,False,53.25,"LINESTRING (-73.0575329 19.6332709, -73.0580251 19.633391)"
48557583,,Rue Neuve,residential,False,True,34.403,"LINESTRING (-73.0575329 19.6332709, -73.057206 19.6332405)"
48557585,,Ruelle Timot,tertiary,False,False,107.793,"LINESTRING (-73.0575329 19.6332709, -73.0575337 19.6323015)"
48557585,,Ruelle Timot,tertiary,False,True,139.059,"LINESTRING (-73.0575329 19.6332709, -73.0574138 19.6336343, -73.0573512 19.6338715, -73.0573444 19.634252, -73.0572202 19.6344676)"
48557583,,Rue Neuve,residential,False,True,53.25,"LINESTRING (-73.0580251 19.633391, -73.0575329 19.6332709)"
