osmid,highway,oneway,reversed,length,geometry,ref,name
402990791,residential,False,False,154.232,"LINESTRING (-72.8634752 18.836964, -72.8632699 18.8369681, -72.8631505 18.8369935, -72.8628542 18.8370621, -72.8626262 18.8371154, -72.8623996 18.8371852, -72.8621568 18.8371027, -72.8620652 18.837061)",,
403129098,primary,False,False,86.098,"LINESTRING (-72.8634752 18.836964, -72.8634166 18.8368863, -72.86329 18.836359, -72.8632539 18.8362252)",RD 1,Route Départementale 1
403129098,primary,False,True,116.09100000000001,"LINESTRING (-72.8634752 18.836964, -72.863569 18.8370959, -72.8636615 18.8371712, -72.8638004 18.8372505, -72.8639888 18.8373425, -72.864091 18.8373908, -72.8641887 18.8374332, -72.8643717 18.8375439)",RD 1,Route Départementale 1
402990803,residential,False,True,138.156,"LINESTRING (-72.8643717 18.8375439, -72.864446 18.8375152, -72.8645762 18.8375202, -72.8647532 18.8375761, -72.8649839 18.8376535, -72.8652091 18.837731, -72.8656095 18.8378826)",,
403129098,primary,False,False,116.09100000000001,"LINESTRING (-72.8643717 18.8375439, -72.8641887 18.8374332, -72.864091 18.8373908, -72.8639888 18.8373425, -72.8638004 18.8372505, -72.8636615 18.8371712, -72.863569 18.8370959, -72.8634752 18.836964)",RD 1,Route Départementale 1
403129098,primary,False,True,218.756,"LINESTRING (-72.8643717 18.8375439, -72.8645046 18.8377365, -72.8647383 18.8380155, -72.8650166 18.8383267, -72.8652241 18.8385545, -72.865418 18.8387181, -72.8656029 18.8388089, -72.8657534 18.8388728, -72.865822 18.8389076)",RD 1,Route Départementale 1
48386897,residential,False,False,74.529,"LINESTRING (-72.867878 18.8356254, -72.8679465 18.8357213, -72.86802 18.835831, -72.868133 18.8359704, -72.8682297 18.8360701, -72.8683169 18.8361481)",,
402991860,residential,False,True,81.685,"LINESTRING (-72.867878 18.8356254, -72.8677428 18.8356634, -72.8676035 18.8357104, -72.8673397 18.8358404, -72.8671872 18.8359474)",,
402991863,residential,False,False,103.63499999999999,"LINESTRING (-72.867878 18.8356254, -72.8681101 18.8355295, -72.8683112 18.8354358, -72.868501 18.8353391, -72.868752 18.8351983)",,
402995260,residential,False,True,62.327999999999996,"LINESTRING (-72.867878 18.8356254, -72.8677647 18.8353865, -72.8676888 18.8352438, -72.8676494 18.83511)",,
48527273,residential,False,False,44.01,"LINESTRING (-72.8660091 18.8366492, -72.8658484 18.8362838)",,
402983984,residential,False,True,49.015,"LINESTRING (-72.8660091 18.8366492, -72.8660641 18.8367228, -72.8661484 18.8368895, -72.8662699 18.837009)",,
402983985,residential,False,False,146.88400000000001,"LINESTRING (-72.8660091 18.8366492, -72.8662559 18.8365277, -72.8664715 18.8364133, -72.8668287 18.8361496, -72.8671872 18.8359474)",,
402983986,residential,False,True,72.53399999999999,"LINESTRING (-72.8660091 18.8366492, -72.8659783 18.8366654, -72.8658697 18.8367352, -72.8657865 18.8367771, -72.8657047 18.8368583, -72.8656189 18.836937, -72.8655706 18.8370271, -72.8655532 18.8371046)",,
48387066,residential,False,False,25.374,"LINESTRING (-72.8662699 18.837009, -72.8665039 18.837064)",,
402983981,residential,False,True,77.766,"LINESTRING (-72.8662699 18.837009, -72.8660929 18.8370588, -72.8659054 18.8371332, -72.8657527 18.8371793, -72.865562 18.8371783)",,
402983984,residential,False,False,49.015,"LINESTRING (-72.8662699 18.837009, -72.8661484 18.8368895, -72.8660641 18.8367228, -72.8660091 18.8366492)",,
402983985,residential,False,True,146.88400000000001,"LINESTRING (-72.8671872 18.8359474, -72.8668287 18.8361496, -72.8664715 18.8364133, -72.8662559 18.8365277, -72.8660091 18.8366492)",,
402991860,residential,False,False,81.68500000000002,"LINESTRING (-72.8671872 18.8359474, -72.8673397 18.8358404, -72.8676035 18.8357104, -72.8677428 18.8356634, -72.867878 18.8356254)",,
402995277,residential,False,True,60.946,"LINESTRING (-72.8671872 18.8359474, -72.8669267 18.8355519, -72.8668886 18.8354782)",,
402995279,residential,False,False,113.706,"LINESTRING (-72.8671872 18.8359474, -72.8673248 18.8361437, -72.8674884 18.8363403, -72.8676815 18.8365448, -72.8678939 18.8367136)",,
402983981,residential,False,True,4.666,"LINESTRING (-72.865562 18.8371783, -72.8655536 18.8372195)",,
402983986,residential,False,False,8.247,"LINESTRING (-72.865562 18.8371783, -72.8655532 18.8371046)",,
402983981,residential,False,False,77.76599999999999,"LINESTRING (-72.865562 18.8371783, -72.8657527 18.8371793, -72.8659054 18.8371332, -72.8660929 18.8370588, -72.8662699 18.837009)",,
48386850,primary,False,True,9.522,"LINESTRING (-72.869335 18.8388213, -72.869395 18.8387572)",RD 1,Route Départementale 1
30029199,unclassified,False,False,66.122,"LINESTRING (-72.869335 18.8388213, -72.8688867 18.8387817, -72.8687088 18.8387889)",,
555340063,secondary,False,False,75.126,"LINESTRING (-72.8645208 18.8312185, -72.8638147 18.8311193)",RD 1,Route de Warf
403129098,primary,False,True,77.21000000000001,"LINESTRING (-72.8645208 18.8312185, -72.8644547 18.8313828, -72.8642741 18.8317462, -72.864229 18.8318551)",RD 1,Route Départementale 1
449352616,residential,False,True,40.087,"LINESTRING (-72.8645208 18.8312185, -72.8647741 18.8312684, -72.8648807 18.8313249)",,
48386891,residential,False,False,63.393,"LINESTRING (-72.868752 18.8351983, -72.8689368 18.8354644, -72.8691124 18.8356534)",,
402991863,residential,False,False,52.831,"LINESTRING (-72.868752 18.8351983, -72.8689324 18.8350667, -72.8691665 18.8349315)",,
402991863,residential,False,True,103.63499999999999,"LINESTRING (-72.868752 18.8351983, -72.868501 18.8353391, -72.8683112 18.8354358, -72.8681101 18.8355295, -72.867878 18.8356254)",,
48386880,residential,False,True,221.173,"LINESTRING (-72.8637541 18.8340336, -72.8638125 18.8339504, -72.8638772 18.83385, -72.8639444 18.833704, -72.8640257 18.8335543, -72.8639993 18.8334664, -72.8640498 18.8332561, -72.8641557 18.8331748, -72.8642133 18.8330797, -72.8643735 18.8330159, -72.8645715 18.8329362, -72.86482 18.8329042, -72.8649328 18.8328588, -72.8650559 18.8327259)",,
403129098,primary,False,False,29.412,"LINESTRING (-72.8637541 18.8340336, -72.8637015 18.8339213, -72.863652 18.8337876)",RD 1,Route Départementale 1
403129098,primary,False,True,262.846,"LINESTRING (-72.8637541 18.8340336, -72.8636695 18.8342347, -72.8635101 18.8344958, -72.8632509 18.8349143, -72.863157 18.8351559, -72.863075 18.835336, -72.863083 18.83549, -72.863145 18.835797, -72.8632539 18.8362252)",RD 1,Route Départementale 1
48386827,residential,False,False,132.617,"LINESTRING (-72.8605547 18.8323353, -72.8606653 18.832893, -72.8607471 18.8332612, -72.8609229 18.8334464)",,
48386827,residential,False,True,156.03300000000002,"LINESTRING (-72.8605547 18.8323353, -72.860377 18.8312696, -72.8603446 18.8309467)",,
449352775,residential,False,False,62.36,"LINESTRING (-72.8605547 18.8323353, -72.8601543 18.832346, -72.8599625 18.8323383)",,
449352775,residential,False,True,128.197,"LINESTRING (-72.8605547 18.8323353, -72.8608893 18.8323156, -72.8611156 18.8322687, -72.8613313 18.8321917, -72.8614227 18.8321717, -72.8614954 18.8321714, -72.8616859 18.8322055, -72.8617461 18.8322085)",,
48386827,residential,False,False,166.09799999999998,"LINESTRING (-72.8609229 18.8334464, -72.8612983 18.8336572, -72.861651 18.8338437, -72.8620428 18.8337543, -72.8623754 18.8337187)",,
48386827,residential,False,True,132.617,"LINESTRING (-72.8609229 18.8334464, -72.8607471 18.8332612, -72.8606653 18.832893, -72.8605547 18.8323353)",,
48386837,residential,False,True,61.510000000000005,"LINESTRING (-72.8609229 18.8334464, -72.8607284 18.8336343, -72.860774 18.8338247, -72.8608451 18.8338916)",,
48386838,residential,False,False,105.262,"LINESTRING (-72.8603582 18.8345673, -72.8605108 18.8341268, -72.8605849 18.8339008, -72.8608451 18.8338916)",,
48386837,residential,False,False,61.51,"LINESTRING (-72.8608451 18.8338916, -72.860774 18.8338247, -72.8607284 18.8336343, -72.8609229 18.8334464)",,
48386837,residential,False,True,126.715,"LINESTRING (-72.8608451 18.8338916, -72.8608884 18.8339959, -72.8609443 18.834109, -72.8614512 18.8344784, -72.8616359 18.8347187)",,
48386838,residential,False,True,105.262,"LINESTRING (-72.8608451 18.8338916, -72.8605849 18.8339008, -72.8605108 18.8341268, -72.8603582 18.8345673)",,
449352775,residential,False,True,62.36,"LINESTRING (-72.8599625 18.8323383, -72.8601543 18.832346, -72.8605547 18.8323353)",,
403129098,primary,False,False,16.762,"LINESTRING (-72.865975 18.8389495, -72.8658754 18.838922, -72.865822 18.8389076)",RD 1,Route Départementale 1
48386850,primary,False,False,9.522,"LINESTRING (-72.869395 18.8387572, -72.869335 18.8388213)",RD 1,Route Départementale 1
