osmid,highway,oneway,reversed,length,name,geometry
153856647,residential,False,False,11.884,,"LINESTRING (-71.9840248 19.3683292, -71.9840153 19.3682227)"
48534851,tertiary,False,True,154.155,Route de Mombin-Crochu,"LINESTRING (-71.9840248 19.3683292, -71.9841191 19.3683923, -71.9842076 19.3684472, -71.9843649 19.3685146, -71.9845732 19.3685355, -71.9847619 19.36854, -71.9849186 19.3685605, -71.9850425 19.3685814, -71.9851778 19.3686418, -71.9853535 19.3686848, -71.9854152 19.3686827)"
48534873,tertiary,False,False,68.474,Route de Mombin-Crochu,"LINESTRING (-71.9840248 19.3683292, -71.9839004 19.3683765, -71.9835446 19.3685582, -71.9834442 19.3686092)"
48534873,tertiary,False,True,16.364,Route de Mombin-Crochu,"LINESTRING (-71.982201 19.369243, -71.9823381 19.3691728)"
1028920853,residential,False,False,29.864,,"LINESTRING (-71.982201 19.369243, -71.9820745 19.3690024)"
48534873,tertiary,False,False,66.184,Route de Mombin-Crochu,"LINESTRING (-71.982201 19.369243, -71.9818786 19.3693713, -71.9816178 19.36947)"
48534851,tertiary,False,False,396.9150000000001,Route de Mombin-Crochu,"LINESTRING (-71.986922 19.36599, -71.986833 19.366142, -71.986831 19.366241, -71.9868569 19.3662922, -71.986877 19.366332, -71.987054 19.366561, -71.987109 19.366688, -71.987136 19.36677, -71.987134 19.366851, -71.9870857 19.3670671, -71.9869728 19.3674535, -71.9869579 19.3675727, -71.9868833 19.3676845, -71.9868007 19.3678074, -71.9867006 19.3679081, -71.9865097 19.3680682, -71.9860976 19.3683138, -71.9858189 19.3684405, -71.9855778 19.3686146, -71.9854622 19.368681, -71.9854152 19.3686827)"
153856647,residential,False,True,457.776,,"LINESTRING (-71.986922 19.36599, -71.9868228 19.3660186, -71.9866754 19.3660138, -71.986635 19.3660239, -71.9865727 19.3660495, -71.9865351 19.366049, -71.9864964 19.366044, -71.9864326 19.3660103, -71.9863452 19.3659801, -71.9862461 19.3659616, -71.9861839 19.3659885, -71.98612 19.3659751, -71.9860007 19.3659482, -71.9859167 19.3659633, -71.9857907 19.3660255, -71.9856747 19.3660843, -71.9855874 19.3661532, -71.9854294 19.366254, -71.9853286 19.3662876, -71.985216 19.3663145, -71.9850682 19.3663901, -71.9849337 19.3664909, -71.98488 19.3665464, -71.9847859 19.3666758, -71.9846329 19.3668522, -71.984559 19.3668942, -71.9844901 19.3669614, -71.9844548 19.367032, -71.9844027 19.3671278, -71.9843775 19.3672202, -71.9843338 19.3673462, -71.9843389 19.3673765, -71.9843439 19.3674353, -71.9843187 19.3674907, -71.9841322 19.3676688, -71.9839994 19.367844, -71.9840523 19.3680591, -71.9840153 19.3682227)"
48534873,tertiary,False,True,24.657,Route de Mombin-Crochu,"LINESTRING (-71.980319 19.36969, -71.980548 19.36964)"
48534873,tertiary,False,False,140.34300000000002,Route de Mombin-Crochu,"LINESTRING (-71.980319 19.36969, -71.980127 19.369759, -71.9799891 19.3697995, -71.9798885 19.3698222, -71.9798134 19.3698248, -71.979708 19.369806, -71.9795989 19.3697969, -71.9794741 19.3698033, -71.979222 19.369861, -71.9790212 19.3699129)"
