osmid,highway,oneway,reversed,length,geometry
48657410,tertiary,False,False,486.62800000000004,"LINESTRING (-71.9026248 18.2597318, -71.90243 18.2596823, -71.9022637 18.2596365, -71.9021326 18.259614, -71.9021001 18.2596085, -71.901907 18.2595881, -71.9017032 18.2595881, -71.9014323 18.2595983, -71.9010702 18.2596161, -71.9009065 18.2596289, -71.9006866 18.2596085, -71.9005284 18.2595754, -71.9003647 18.2595346, -71.9002172 18.259476, -71.9001235 18.2594386, -71.9000134 18.2593945, -71.8998363 18.259313, -71.899713 18.2592213, -71.8996982 18.2591918, -71.8996861 18.2591678, -71.8996432 18.2590048, -71.8996191 18.2588316, -71.8996057 18.2587119, -71.8995681 18.2586151, -71.8995118 18.2585132, -71.8994072 18.2583145, -71.8993696 18.2582075, -71.8993214 18.2581006, -71.8992838 18.2580394, -71.8992355 18.2579757, -71.8991926 18.2579019, -71.8991846 18.2578229)"
48657410,tertiary,False,True,486.62799999999993,"LINESTRING (-71.8991846 18.2578229, -71.8991926 18.2579019, -71.8992355 18.2579757, -71.8992838 18.2580394, -71.8993214 18.2581006, -71.8993696 18.2582075, -71.8994072 18.2583145, -71.8995118 18.2585132, -71.8995681 18.2586151, -71.8996057 18.2587119, -71.8996191 18.2588316, -71.8996432 18.2590048, -71.8996861 18.2591678, -71.8996982 18.2591918, -71.899713 18.2592213, -71.8998363 18.259313, -71.9000134 18.2593945, -71.9001235 18.2594386, -71.9002172 18.259476, -71.9003647 18.2595346, -71.9005284 18.2595754, -71.9006866 18.2596085, -71.9009065 18.2596289, -71.9010702 18.2596161, -71.9014323 18.2595983, -71.9017032 18.2595881, -71.901907 18.2595881, -71.9021001 18.2596085, -71.9021326 18.259614, -71.9022637 18.2596365, -71.90243 18.2596823, -71.9026248 18.2597318)"
452445934,residential,False,True,171.19400000000002,"LINESTRING (-71.8991846 18.2578229, -71.8989391 18.2578461, -71.8987943 18.2578607, -71.8986372 18.257887, -71.8984647 18.2579046, -71.8983722 18.2579046, -71.8982675 18.2578841, -71.8981596 18.2578402, -71.8980857 18.2577963, -71.8980302 18.2577495, -71.8979132 18.2576998, -71.8977837 18.2576471, -71.897679 18.2576091, -71.8976506 18.2575873)"
452445934,residential,False,False,106.958,"LINESTRING (-71.8974586 18.2566714, -71.8974911 18.2567284, -71.8975311 18.2568542, -71.8975527 18.2569595, -71.8975619 18.2571029, -71.8975588 18.2572989, -71.8975588 18.2574452, -71.8975989 18.2575476, -71.8976506 18.2575873)"
452445934,residential,False,True,390.38000000000005,"LINESTRING (-71.8974586 18.2566714, -71.8974294 18.2566201, -71.8973401 18.2565031, -71.8972785 18.2564504, -71.897109 18.2563304, -71.8970135 18.256231, -71.8969611 18.2561432, -71.8969211 18.2560349, -71.8969211 18.2559003, -71.8969334 18.2557628, -71.8969272 18.2556458, -71.8968718 18.2554673, -71.8968194 18.2553619, -71.8967547 18.2552859, -71.8966099 18.2552069, -71.8963942 18.2551015, -71.89616 18.2550167, -71.8960313 18.2549443, -71.8958858 18.2549377, -71.895815 18.2549523, -71.8957841 18.2549903, -71.8957662 18.2551392, -71.8957164 18.2552976, -71.8956609 18.2553971, -71.895587 18.2555024, -71.8954971 18.255557, -71.8954545 18.2555726, -71.8953466 18.2555609, -71.8952889 18.2555325)"
452445937,residential,False,True,351.63899999999995,"LINESTRING (-71.8974586 18.2566714, -71.8973018 18.2566396, -71.8971426 18.2566195, -71.8969692 18.2566295, -71.8967851 18.2566732, -71.8966117 18.2567774, -71.8964489 18.2569455, -71.8962932 18.2571102, -71.8961941 18.2572446, -71.8961445 18.2573522, -71.8960667 18.2574933, -71.8960171 18.2576883, -71.8959888 18.2578126, -71.8959711 18.2579471, -71.8959711 18.2581017, -71.8959286 18.2582395, -71.8958897 18.2583336, -71.8958048 18.2584344, -71.8956738 18.2585453, -71.8955853 18.2586394, -71.8954814 18.2587422)"
452445934,residential,False,False,390.37999999999994,"LINESTRING (-71.8952889 18.2555325, -71.8953466 18.2555609, -71.8954545 18.2555726, -71.8954971 18.255557, -71.895587 18.2555024, -71.8956609 18.2553971, -71.8957164 18.2552976, -71.8957662 18.2551392, -71.8957841 18.2549903, -71.895815 18.2549523, -71.8958858 18.2549377, -71.8960313 18.2549443, -71.89616 18.2550167, -71.8963942 18.2551015, -71.8966099 18.2552069, -71.8967547 18.2552859, -71.8968194 18.2553619, -71.8968718 18.2554673, -71.8969272 18.2556458, -71.8969334 18.2557628, -71.8969211 18.2559003, -71.8969211 18.2560349, -71.8969611 18.2561432, -71.8970135 18.256231, -71.897109 18.2563304, -71.8972785 18.2564504, -71.8973401 18.2565031, -71.8974294 18.2566201, -71.8974586 18.2566714)"
"[759026032, 452445934]",residential,False,True,262.36,"LINESTRING (-71.8952889 18.2555325, -71.8952635 18.2555199, -71.8952326 18.2554526, -71.8951987 18.2553005, -71.8951063 18.2550664, -71.89498 18.254768, -71.8947736 18.2543115, -71.8945332 18.2538609, -71.8943623 18.2535849, -71.8942603 18.253399)"
452445938,unclassified,False,False,411.856,"LINESTRING (-71.8952889 18.2555325, -71.8952526 18.2556851, -71.8951712 18.2559069, -71.8950969 18.2560985, -71.8948881 18.2566027, -71.894789 18.2568278, -71.8947855 18.2569657, -71.8948044 18.2571099, -71.8947961 18.2572413, -71.8947678 18.2573387, -71.8947218 18.2574631, -71.8946616 18.2575774, -71.8946545 18.2576715, -71.8946687 18.2578698, -71.8947076 18.2580983, -71.8947784 18.2582428, -71.8949093 18.2584277, -71.8950297 18.2585487, -71.8951252 18.2586126, -71.8952562 18.2586596, -71.895373 18.2586932, -71.8954814 18.2587422)"
452445937,residential,False,False,351.63899999999995,"LINESTRING (-71.8954814 18.2587422, -71.8955853 18.2586394, -71.8956738 18.2585453, -71.8958048 18.2584344, -71.8958897 18.2583336, -71.8959286 18.2582395, -71.8959711 18.2581017, -71.8959711 18.2579471, -71.8959888 18.2578126, -71.8960171 18.2576883, -71.8960667 18.2574933, -71.8961445 18.2573522, -71.8961941 18.2572446, -71.8962932 18.2571102, -71.8964489 18.2569455, -71.8966117 18.2567774, -71.8967851 18.2566732, -71.8969692 18.2566295, -71.8971426 18.2566195, -71.8973018 18.2566396, -71.8974586 18.2566714)"
