osmid,name,highway,oneway,reversed,length,geometry,bridge
258407785,Rue Boisrond Tonnerre Prolongée,tertiary,False,False,84.714,"LINESTRING (-72.7722049 18.4271251, -72.771402 18.4271117)",
70743509,Rue Alexandre Pétion,tertiary,False,False,122.631,"LINESTRING (-72.7722049 18.4271251, -72.7720647 18.4272422, -72.7713895 18.4275147, -72.7713751 18.4277438)",
48363968,Rue Liberté,unclassified,False,False,103.335,"LINESTRING (-72.7713751 18.4277438, -72.7713046 18.4286707)",
70743509,Rue Alexandre Pétion,tertiary,False,False,105.198,"LINESTRING (-72.7713751 18.4277438, -72.7712423 18.4277247, -72.7710472 18.4277275, -72.7707504 18.4277863, -72.7703866 18.4277641)",
70743509,Rue Alexandre Pétion,tertiary,False,True,122.631,"LINESTRING (-72.7713751 18.4277438, -72.7713895 18.4275147, -72.7720647 18.4272422, -72.7722049 18.4271251)",
48549463,Rue du Port,tertiary,False,False,20.905,"LINESTRING (-72.7696454 18.4239344, -72.7696615 18.4240233, -72.7696789 18.4241197)",
48549463,Rue du Port,tertiary,False,False,77.853,"LINESTRING (-72.7693829 18.4269868, -72.7692792 18.42768)",
48549463,Rue du Port,tertiary,False,True,83.397,"LINESTRING (-72.7693829 18.4269868, -72.7694524 18.4262397)",
194871519,Rue Boisrond Tonnerre,unclassified,False,False,58.693,"LINESTRING (-72.7693829 18.4269868, -72.7688329 18.4269072)",
258407785,Rue Boisrond Tonnerre Prolongée,tertiary,False,True,108.997,"LINESTRING (-72.7693829 18.4269868, -72.7704108 18.427086)",
112694203,Rue Saint François,tertiary,False,False,75.445,"LINESTRING (-72.7704108 18.427086, -72.7703866 18.4277641)",
112694203,Rue Saint François,tertiary,False,True,86.678,"LINESTRING (-72.7704108 18.427086, -72.7704547 18.4263076)",
258407785,Rue Boisrond Tonnerre Prolongée,tertiary,False,False,108.997,"LINESTRING (-72.7704108 18.427086, -72.7693829 18.4269868)",
258407785,Rue Boisrond Tonnerre Prolongée,tertiary,False,True,104.604,"LINESTRING (-72.7704108 18.427086, -72.771402 18.4271117)",
48549457,Rue Alexandre Pétion,residential,False,False,55.705,"LINESTRING (-72.7703866 18.4277641, -72.7698595 18.4277342)",
112694203,Rue Saint François,tertiary,False,False,96.682,"LINESTRING (-72.7703866 18.4277641, -72.770341 18.4286325)",
112694203,Rue Saint François,tertiary,False,True,75.445,"LINESTRING (-72.7703866 18.4277641, -72.7704108 18.427086)",
70743509,Rue Alexandre Pétion,tertiary,False,True,105.19800000000001,"LINESTRING (-72.7703866 18.4277641, -72.7707504 18.4277863, -72.7710472 18.4277275, -72.7712423 18.4277247, -72.7713751 18.4277438)",
48416395,Rue Lapaix,residential,False,True,81.249,"LINESTRING (-72.76834 18.4291479, -72.7691074 18.42921)",
50089791,Rue Constitution,residential,False,False,86.913,"LINESTRING (-72.76834 18.4291479, -72.7682712 18.4299268)",
50089791,Rue Constitution,residential,False,True,80.246,"LINESTRING (-72.76834 18.4291479, -72.7683851 18.4284275)",
48655306,Rue la Paix Prolongée,residential,False,False,260.66,"LINESTRING (-72.76834 18.4291479, -72.767951 18.429127, -72.7677087 18.4291275, -72.7676237 18.4292152, -72.767502 18.4297561, -72.7675246 18.4302827, -72.7676691 18.4305093, -72.7678814 18.4307046)",
112694203,Rue Saint François,tertiary,False,False,53.386,"LINESTRING (-72.7705239 18.4248233, -72.7705006 18.4253029)",
112694203,Rue Saint François,tertiary,False,True,51.974,"LINESTRING (-72.7705239 18.4248233, -72.7705387 18.4243561)",
48650867,Impasse Lifenine,residential,False,False,107.09299999999999,"LINESTRING (-72.7705239 18.4248233, -72.7710944 18.4248601, -72.7711591 18.4250716, -72.7713508 18.4251557)",
194871522,Rue Saint François,unclassified,False,True,78.072,"LINESTRING (-72.770069 18.4307703, -72.7701537 18.4300728)",
