osmid,name,highway,oneway,reversed,length,geometry
41980173,Hala Liku,tertiary,False,False,20.25,"LINESTRING (-175.1402818 -21.2626311, -175.1404739 -21.2625977)"
168878142,Hala Taupi,secondary,False,False,179.37,"LINESTRING (-175.1402818 -21.2626311, -175.1396147 -21.2611426)"
41980173,Hala Liku,tertiary,False,True,73.29400000000001,"LINESTRING (-175.1402818 -21.2626311, -175.1399463 -21.2627279, -175.1396082 -21.262832)"
41980173,Hala Liku,tertiary,False,False,9.259,"LINESTRING (-175.1359991 -21.264885, -175.136074 -21.2648396)"
168912950,,residential,False,True,454.94500000000005,"LINESTRING (-175.1359991 -21.264885, -175.1374524 -21.265989, -175.1375354 -21.2660074, -175.1380317 -21.2655725, -175.1380396 -21.2655044, -175.1371455 -21.2641841)"
41980173,Hala Liku,tertiary,False,False,25.086,"LINESTRING (-175.1393874 -21.2629245, -175.1396082 -21.262832)"
41980173,Hala Liku,tertiary,False,True,68.636,"LINESTRING (-175.1393874 -21.2629245, -175.1388247 -21.2632501)"
168912957,,residential,False,False,163.711,"LINESTRING (-175.1393874 -21.2629245, -175.1386289 -21.261633)"
41980173,Hala Liku,tertiary,False,False,18.199,"LINESTRING (-175.1431404 -21.262021, -175.1433108 -21.2619814)"
41980173,Hala Liku,tertiary,False,True,50.392,"LINESTRING (-175.1431404 -21.262021, -175.1426685 -21.2621304)"
168912937,,residential,False,True,89.052,"LINESTRING (-175.1431404 -21.262021, -175.1429864 -21.2612331)"
41980173,Hala Liku,tertiary,False,True,77.785,"LINESTRING (-175.1453802 -21.2614896, -175.1446527 -21.2616619)"
168912931,,residential,False,False,89.563,"LINESTRING (-175.1453802 -21.2614896, -175.1449898 -21.260771)"
168912931,,residential,False,True,89.563,"LINESTRING (-175.1449898 -21.260771, -175.1453802 -21.2614896)"
168912937,,residential,False,False,54.016,"LINESTRING (-175.1449898 -21.260771, -175.144484 -21.2608884)"
168912931,,residential,False,False,97.46600000000001,"LINESTRING (-175.1449898 -21.260771, -175.1447191 -21.2602514, -175.144579 -21.2599825)"
168912931,,residential,False,False,110.063,"LINESTRING (-175.144579 -21.2599825, -175.1441173 -21.2590911)"
168912938,,residential,False,True,33.018,"LINESTRING (-175.144579 -21.2599825, -175.1442763 -21.2600752)"
168912931,,residential,False,True,97.46600000000001,"LINESTRING (-175.144579 -21.2599825, -175.1447191 -21.2602514, -175.1449898 -21.260771)"
168912931,,residential,False,True,110.063,"LINESTRING (-175.1441173 -21.2590911, -175.144579 -21.2599825)"
168912932,,residential,False,False,90.446,"LINESTRING (-175.1441173 -21.2590911, -175.1433794 -21.2595255)"
168912931,,residential,False,False,70.418,"LINESTRING (-175.1441173 -21.2590911, -175.1437938 -21.2586442, -175.1437373 -21.2585661)"
168912931,,residential,False,False,62.918,"LINESTRING (-175.1437373 -21.2585661, -175.1434082 -21.2580906)"
"[314956459, 314956460, 314956461]",,residential,False,"[False, True]",234.993,"LINESTRING (-175.1437373 -21.2585661, -175.1430415 -21.2589923, -175.1427145 -21.2585229, -175.1434082 -21.2580906)"
168912931,,residential,False,True,70.418,"LINESTRING (-175.1437373 -21.2585661, -175.1437938 -21.2586442, -175.1441173 -21.2590911)"
168912932,,residential,False,False,80.996,"LINESTRING (-175.1433794 -21.2595255, -175.1426662 -21.2598235)"
