osmid,highway,oneway,reversed,length,geometry
306363170,tertiary,False,True,76.002,"LINESTRING (-174.9532664 -21.3779227, -174.9533838 -21.377248)"
306363424,residential,False,False,121.274,"LINESTRING (-174.9532664 -21.3779227, -174.9521055 -21.3777782)"
306370934,tertiary,False,False,16.555,"LINESTRING (-174.9532664 -21.3779227, -174.9532351 -21.3780687)"
306363170,tertiary,False,False,46.574,"LINESTRING (-174.9542675 -21.3719324, -174.9542151 -21.3723484)"
306363441,unclassified,False,False,128.639,"LINESTRING (-174.9542675 -21.3719324, -174.9530443 -21.3717303)"
306363377,residential,False,False,88.14,"LINESTRING (-174.9582019 -21.3720426, -174.9573612 -21.3719185)"
306363409,residential,False,False,93.217,"LINESTRING (-174.9568056 -21.3751745, -174.9566689 -21.3760031)"
306363409,residential,False,True,91.744,"LINESTRING (-174.9568056 -21.3751745, -174.9569541 -21.3743611)"
602131625,residential,False,False,74.482,"LINESTRING (-174.9568056 -21.3751745, -174.9575186 -21.375263)"
602131625,residential,False,True,156.456,"LINESTRING (-174.9568056 -21.3751745, -174.9553082 -21.3749863)"
602131625,residential,False,True,74.482,"LINESTRING (-174.9575186 -21.375263, -174.9568056 -21.3751745)"
306363388,unclassified,False,False,155.933,"LINESTRING (-174.9565204 -21.3768265, -174.9550289 -21.3766328)"
306363388,unclassified,False,True,53.596,"LINESTRING (-174.9565204 -21.3768265, -174.9570316 -21.3769021)"
306363409,residential,False,False,90.328,"LINESTRING (-174.9565204 -21.3768265, -174.9563837 -21.3776288)"
306363409,residential,False,True,92.84,"LINESTRING (-174.9565204 -21.3768265, -174.9566689 -21.3760031)"
306363389,residential,False,False,157.745,"LINESTRING (-174.9548923 -21.3774462, -174.9533838 -21.377248)"
306363389,residential,False,True,155.756,"LINESTRING (-174.9548923 -21.3774462, -174.9563837 -21.3776288)"
306363404,residential,False,False,91.545,"LINESTRING (-174.9548923 -21.3774462, -174.9550289 -21.3766328)"
306363404,residential,False,True,90.86,"LINESTRING (-174.9548923 -21.3774462, -174.9547259 -21.3782485)"
306363441,unclassified,False,True,128.639,"LINESTRING (-174.9530443 -21.3717303, -174.9542675 -21.3719324)"
306363443,residential,False,False,85.795,"LINESTRING (-174.9530443 -21.3717303, -174.9529255 -21.3724939)"
306363422,residential,False,True,112.274,"LINESTRING (-174.9519391 -21.3791338, -174.9521608 -21.3791923, -174.9530073 -21.3792967)"
306363426,residential,False,False,67.325,"LINESTRING (-174.9531532 -21.37851, -174.9525036 -21.3785362)"
306370934,tertiary,False,False,39.934,"LINESTRING (-174.9531532 -21.37851, -174.9530876 -21.3788639)"
306370934,tertiary,False,True,49.798,"LINESTRING (-174.9531532 -21.37851, -174.9532351 -21.3780687)"
306363430,residential,False,True,122.418,"LINESTRING (-174.9510894 -21.3761072, -174.9522599 -21.3762621)"
306363431,residential,False,False,117.846,"LINESTRING (-174.9523907 -21.375504, -174.9512676 -21.3753325)"
306363431,residential,False,True,132.517,"LINESTRING (-174.9523907 -21.375504, -174.9536537 -21.3756964)"
306363443,residential,False,False,85.378,"LINESTRING (-174.9523907 -21.375504, -174.9522599 -21.3762621)"
306363443,residential,False,True,84.365,"LINESTRING (-174.9523907 -21.375504, -174.9525333 -21.374757)"
306363435,residential,False,False,122.393,"LINESTRING (-174.9526759 -21.3740156, -174.9515113 -21.3738274)"
306363435,residential,False,True,129.826,"LINESTRING (-174.9526759 -21.3740156, -174.9539167 -21.3741832)"
306363443,residential,False,False,83.752,"LINESTRING (-174.9526759 -21.3740156, -174.9525333 -21.374757)"
306363443,residential,False,True,84.773,"LINESTRING (-174.9526759 -21.3740156, -174.9528066 -21.373263)"
306363435,residential,False,True,122.393,"LINESTRING (-174.9515113 -21.3738274, -174.9526759 -21.3740156)"
306363380,residential,False,False,153.317,"LINESTRING (-174.9570551 -21.3735366, -174.9555875 -21.373354)"
306363380,residential,False,True,30.46,"LINESTRING (-174.9570551 -21.3735366, -174.9573463 -21.3735754)"
