osmid,name,highway,oneway,reversed,length,geometry
169029970,Hala Tahi,secondary,False,True,50.549,"LINESTRING (-175.0727676 -21.1267042, -175.0732266 -21.1265514)"
382975321,Hala Taufa'ahau,secondary,False,False,17.55,"LINESTRING (-175.0727676 -21.1267042, -175.072612 -21.1267662)"
689036909,Hala Taufa'ahau,primary,False,True,109.298,"LINESTRING (-175.0727676 -21.1267042, -175.0729873 -21.1267515, -175.0738118 -21.1268253)"
228138371,,residential,False,False,88.984,"LINESTRING (-175.0681998 -21.1314938, -175.0690225 -21.1312668)"
228138370,Hala Tangikina,tertiary,False,False,108.947,"LINESTRING (-175.0681998 -21.1314938, -175.0677354 -21.1308007, -175.0676465 -21.130661)"
228138371,,residential,False,True,88.984,"LINESTRING (-175.0690225 -21.1312668, -175.0681998 -21.1314938)"
228138371,,residential,False,False,99.643,"LINESTRING (-175.0690225 -21.1312668, -175.0694869 -21.1311475, -175.069944 -21.1310139)"
228138382,,residential,False,True,234.42100000000002,"LINESTRING (-175.0690225 -21.1312668, -175.0688541 -21.1308938, -175.0687654 -21.1306753, -175.0686789 -21.1304564, -175.0684975 -21.1300228, -175.0683946 -21.1296527, -175.0682684 -21.1292822)"
228138383,,residential,False,False,61.135,"LINESTRING (-175.069944 -21.1310139, -175.069792 -21.1304827)"
228138371,,residential,False,False,184.01100000000002,"LINESTRING (-175.069944 -21.1310139, -175.0708093 -21.1307754, -175.0716496 -21.1305586)"
228138371,,residential,False,True,99.643,"LINESTRING (-175.069944 -21.1310139, -175.0694869 -21.1311475, -175.0690225 -21.1312668)"
228138379,,residential,False,True,45.747,"LINESTRING (-175.0716496 -21.1305586, -175.0715371 -21.1301608)"
228138371,,residential,False,False,213.664,"LINESTRING (-175.0716496 -21.1305586, -175.0735175 -21.1300021, -175.0735571 -21.1299173)"
228138371,,residential,False,True,184.01100000000002,"LINESTRING (-175.0716496 -21.1305586, -175.0708093 -21.1307754, -175.069944 -21.1310139)"
228138371,,residential,False,False,106.536,"LINESTRING (-175.0735571 -21.1299173, -175.0732859 -21.1289932)"
315269201,,residential,False,True,13.596,"LINESTRING (-175.0735571 -21.1299173, -175.0735926 -21.130035)"
228138371,,residential,False,True,213.664,"LINESTRING (-175.0735571 -21.1299173, -175.0735175 -21.1300021, -175.0716496 -21.1305586)"
228138371,,residential,False,False,47.644,"LINESTRING (-175.0732859 -21.1289932, -175.0731712 -21.1285783)"
228138371,,residential,False,True,106.536,"LINESTRING (-175.0732859 -21.1289932, -175.0735571 -21.1299173)"
228138379,,residential,False,False,198.141,"LINESTRING (-175.0732859 -21.1289932, -175.0714546 -21.1295005)"
228138371,,residential,False,False,94.132,"LINESTRING (-175.0731712 -21.1285783, -175.07293 -21.1277622)"
228138371,,residential,False,True,47.644,"LINESTRING (-175.0731712 -21.1285783, -175.0732859 -21.1289932)"
228138376,,residential,False,True,40.566,"LINESTRING (-175.0731712 -21.1285783, -175.0735607 -21.1286114)"
228138371,,residential,False,False,115.557,"LINESTRING (-175.07293 -21.1277622, -175.072612 -21.1267662)"
228138371,,residential,False,True,94.132,"LINESTRING (-175.07293 -21.1277622, -175.0731712 -21.1285783)"
228138381,,residential,False,False,125.049,"LINESTRING (-175.07293 -21.1277622, -175.072128 -21.1280147, -175.0717762 -21.1280823)"
228138371,,residential,False,True,115.557,"LINESTRING (-175.072612 -21.1267662, -175.07293 -21.1277622)"
382975321,Hala Taufa'ahau,secondary,False,False,81.553,"LINESTRING (-175.072612 -21.1267662, -175.0718643 -21.1269931)"
382975321,Hala Taufa'ahau,secondary,False,True,17.55,"LINESTRING (-175.072612 -21.1267662, -175.0727676 -21.1267042)"
169029970,Hala Tahi,secondary,False,False,69.091,"LINESTRING (-175.0754228 -21.1257647, -175.0748178 -21.1260247)"
