osmid,name,highway,oneway,reversed,length,geometry,junction
172906571,Avenida Zelaka,residential,False,False,20.073,"LINESTRING (-6.1475952 35.1981177, -6.1474171 35.1982245)",
172906571,Avenida Zelaka,residential,False,True,19.609,"LINESTRING (-6.1475952 35.1981177, -6.1477496 35.1979945)",
"[496475920, 28337716]",,secondary,False,True,760.7180000000002,"LINESTRING (-6.1475952 35.1981177, -6.1483079 35.1985417, -6.1484022 35.1985861, -6.1484899 35.19862, -6.1487031 35.1986963, -6.1489954 35.1988022, -6.1492297 35.1988998, -6.1495714 35.1990622, -6.1500753 35.1993018, -6.1502334 35.1993633, -6.1503753 35.1994166, -6.1505795 35.1994482, -6.150829 35.1994585, -6.1511428 35.1994633, -6.151283 35.1994732, -6.1514122 35.1995013, -6.151623 35.1995628, -6.1517802 35.1996374, -6.1518782 35.1996953, -6.1521001 35.1998536, -6.1522683 35.1999386, -6.1523762 35.1999797, -6.1526227 35.2000511, -6.1527214 35.2000563, -6.1527759 35.2000531, -6.1528105 35.2000511, -6.1529065 35.2000166, -6.1530679 35.1999185, -6.1532019 35.1997975, -6.1533529 35.1995826, -6.1534461 35.1993925, -6.1534585 35.1993499, -6.1534897 35.1992429, -6.1534971 35.1990988, -6.153481 35.1989235, -6.1534461 35.1987372, -6.1533964 35.1985441, -6.1533524 35.1983955, -6.1533165 35.1982968, -6.1532739 35.1982216)",
28337716,,secondary,False,True,18.117,"LINESTRING (-6.1532739 35.1982216, -6.1531612 35.1980872)",
"[496475920, 28337716]",,secondary,False,False,760.7180000000001,"LINESTRING (-6.1532739 35.1982216, -6.1533165 35.1982968, -6.1533524 35.1983955, -6.1533964 35.1985441, -6.1534461 35.1987372, -6.153481 35.1989235, -6.1534971 35.1990988, -6.1534897 35.1992429, -6.1534585 35.1993499, -6.1534461 35.1993925, -6.1533529 35.1995826, -6.1532019 35.1997975, -6.1530679 35.1999185, -6.1529065 35.2000166, -6.1528105 35.2000511, -6.1527759 35.2000531, -6.1527214 35.2000563, -6.1526227 35.2000511, -6.1523762 35.1999797, -6.1522683 35.1999386, -6.1521001 35.1998536, -6.1518782 35.1996953, -6.1517802 35.1996374, -6.151623 35.1995628, -6.1514122 35.1995013, -6.151283 35.1994732, -6.1511428 35.1994633, -6.150829 35.1994585, -6.1505795 35.1994482, -6.1503753 35.1994166, -6.1502334 35.1993633, -6.1500753 35.1993018, -6.1495714 35.1990622, -6.1492297 35.1988998, -6.1489954 35.1988022, -6.1487031 35.1986963, -6.1484899 35.19862, -6.1484022 35.1985861, -6.1483079 35.1985417, -6.1475952 35.1981177)",
28337749,,secondary,False,True,186.455,"LINESTRING (-6.1532739 35.1982216, -6.153417 35.1981189, -6.1535443 35.1980031, -6.1536539 35.1978758, -6.1537276 35.1977641, -6.1537443 35.1977387, -6.1538021 35.1976219, -6.1538658 35.1974308, -6.1538913 35.1972636, -6.1538904 35.1970951, -6.1538631 35.196928, -6.1537913 35.1967113)",
28337716,,secondary,False,False,35.873,"LINESTRING (-6.1526187 35.1974319, -6.1528403 35.1976989)",
"[1229960944, 263548021]",Place de la Liberation,tertiary,True,False,22.006,"LINESTRING (-6.1526187 35.1974319, -6.1526579 35.1974005, -6.1526863 35.1973612, -6.1527085 35.1973115, -6.1527235 35.1972584)",roundabout
1229911889,Mohammed Ben Abdellah,tertiary,True,False,77.89,"LINESTRING (-6.1523952 35.1967786, -6.1527013 35.1961243)",
263548021,Place de la Liberation,tertiary,True,False,27.695,"LINESTRING (-6.1523952 35.1967786, -6.1523359 35.1967508, -6.152264 35.196732, -6.1522024 35.1967243, -6.1521045 35.196734)",roundabout
28337716,,secondary,False,True,35.873,"LINESTRING (-6.1528403 35.1976989, -6.1526187 35.1974319)",
1229724190,,residential,False,False,30.866,"LINESTRING (-6.1528403 35.1976989, -6.1525732 35.1978704)",
28337716,,secondary,False,False,52.105000000000004,"LINESTRING (-6.1528403 35.1976989, -6.1529735 35.1978546, -6.1531612 35.1980872)",
1229911896,Avenue Moulay Ismail شارع مولاي إسماعيل,tertiary,True,False,38.661,"LINESTRING (-6.1537913 35.1967113, -6.1534443 35.1969125)",
28337749,,secondary,False,False,186.45499999999998,"LINESTRING (-6.1537913 35.1967113, -6.1538631 35.196928, -6.1538904 35.1970951, -6.1538913 35.1972636, -6.1538658 35.1974308, -6.1538021 35.1976219, -6.1537443 35.1977387, -6.1537276 35.1977641, -6.1536539 35.1978758, -6.1535443 35.1980031, -6.153417 35.1981189, -6.1532739 35.1982216)",
28337752,Avenue Moulay Ismail شارع مولاي إسماعيل,tertiary,False,False,122.072,"LINESTRING (-6.1537913 35.1967113, -6.1546147 35.1962437, -6.1549012 35.196093)",
1229911894,Rue de Taza,residential,True,False,49.272,"LINESTRING (-6.1537913 35.1967113, -6.153655 35.1965024, -6.1536017 35.1964456, -6.1535682 35.1964072, -6.1534721 35.1963683)",
626513935,Boulevard Mohammed V شارع محمد الخامس,tertiary,False,False,80.261,"LINESTRING (-6.1495212 35.1925363, -6.1497588 35.1932315)",
626513935,Boulevard Mohammed V شارع محمد الخامس,tertiary,False,True,152.89600000000002,"LINESTRING (-6.1495212 35.1925363, -6.1493021 35.1919094, -6.1490744 35.1912107)",
729074100,rue El Birrouni Abourrihan,residential,False,True,137.872,"LINESTRING (-6.1495212 35.1925363, -6.1497822 35.1923018, -6.1501001 35.1920344, -6.1501712 35.1919697, -6.150485 35.1916519, -6.1505262 35.1916087)",
626513935,Boulevard Mohammed V شارع محمد الخامس,tertiary,False,True,85.532,"LINESTRING (-6.1518493 35.1965883, -6.1516819 35.1964433, -6.1514442 35.1961446, -6.151387 35.1960851, -6.1512952 35.1959694)",
729068408,Boulevard Mohammed V شارع محمد الخامس,tertiary,True,False,29.593,"LINESTRING (-6.1518493 35.1965883, -6.1518885 35.1966975, -6.151897 35.1967512, -6.1519022 35.1968493)",
157583574,,tertiary,True,False,11.392,"LINESTRING (-6.1536135 35.1947574, -6.1536386 35.1947587, -6.1536629 35.1947538, -6.1536844 35.1947432, -6.153701 35.1947279, -6.1537112 35.1947092)",roundabout
156439954,Avenue du Caire,residential,False,True,20.583,"LINESTRING (-6.1521402 35.1924902, -6.1521979 35.1926692)",
176997494,,residential,True,False,20.729,"LINESTRING (-6.1521402 35.1924902, -6.1521799 35.1924924, -6.1522183 35.1924843, -6.1522525 35.1924678, -6.1522795 35.192444, -6.1523059 35.1923917)",roundabout
156439930,Rue Caid Ahmed Riffi,residential,False,True,41.431,"LINESTRING (-6.1543628 35.1948595, -6.154172 35.1951979)",
1229911886,Rue Caid Ahmed Riffi,residential,True,False,66.234,"LINESTRING (-6.1543628 35.1948595, -6.1547016 35.1943321)",
156529127,Avenue Malik Ben Almorawhal,residential,False,False,73.09899999999999,"LINESTRING (-6.1543628 35.1948595, -6.1547185 35.1950283, -6.1550481 35.1952034)",
156529127,Avenue Malik Ben Almorawhal,residential,False,True,33.607,"LINESTRING (-6.1543628 35.1948595, -6.1541529 35.1948064, -6.1540444 35.194782, -6.1540077 35.1947754)",
176761744,Rue Ibn Khaldoun,residential,False,True,77.314,"LINESTRING (-6.153886 35.1926084, -6.1542119 35.1926624, -6.1547118 35.1927742)",
263734728,Mohammed Ben Abdellah,tertiary,False,False,80.118,"LINESTRING (-6.153886 35.1926084, -6.1539009 35.1931993, -6.1538857 35.1933282)",
263734729,,residential,False,False,145.603,"LINESTRING (-6.153886 35.1926084, -6.1530679 35.1924881, -6.1523059 35.1923917)",
1257390495,Mohammed Ben Abdellah,tertiary,False,False,137.277,"LINESTRING (-6.153886 35.1926084, -6.154135 35.1917715, -6.1541567 35.1916421, -6.1542397 35.1914091)",
172906576,Avenue du Caire,residential,False,False,61.326,"LINESTRING (-6.1521728 35.1922646, -6.1521769 35.1922468, -6.152297 35.1917225)",
176997494,,residential,True,False,23.271,"LINESTRING (-6.1521728 35.1922646, -6.1521298 35.1922681, -6.152091 35.1922816, -6.1520586 35.1923043, -6.152036 35.1923339, -6.1520255 35.1923677, -6.1520279 35.1924025)",roundabout
156529124,,residential,False,False,8.577,"LINESTRING (-6.1520279 35.1924025, -6.1519345 35.1924136)",
176997494,,residential,True,False,14.975999999999999,"LINESTRING (-6.1520279 35.1924025, -6.1520423 35.1924341, -6.1520674 35.1924609, -6.152101 35.1924805, -6.1521402 35.1924902)",roundabout
263344635,Avenue de la Résistance,residential,False,False,21.405,"LINESTRING (-6.1555181 35.1930084, -6.1556258 35.1928372)",
263344635,Avenue de la Résistance,residential,False,True,72.496,"LINESTRING (-6.1555181 35.1930084, -6.1551674 35.193594)",
176761744,Rue Ibn Khaldoun,residential,False,False,77.761,"LINESTRING (-6.1555181 35.1930084, -6.1551631 35.1929058, -6.1549554 35.1928472, -6.1547118 35.1927742)",
"[496756072, 467040568]","['Avenue Al Massira Lkhedra', 'Rue Essadr Al Addam']",residential,False,True,260.08599999999996,"LINESTRING (-6.1512952 35.1959694, -6.1507293 35.1962658, -6.1505784 35.196474, -6.1504205 35.1966919, -6.150594 35.196786, -6.1508652 35.1969455, -6.1510456 35.1970476, -6.1511938 35.1971484, -6.1513346 35.1972477, -6.1514732 35.1973756, -6.1515925 35.1975405)",
626513935,Boulevard Mohammed V شارع محمد الخامس,tertiary,False,False,85.532,"LINESTRING (-6.1512952 35.1959694, -6.151387 35.1960851, -6.1514442 35.1961446, -6.1516819 35.1964433, -6.1518493 35.1965883)",
626513935,Boulevard Mohammed V شارع محمد الخامس,tertiary,False,True,79.30199999999999,"LINESTRING (-6.1512952 35.1959694, -6.1511706 35.1958193, -6.1508994 35.1954921, -6.1508657 35.1954548, -6.1508001 35.1953822)",
176997494,,residential,True,False,20.606,"LINESTRING (-6.1523059 35.1923917, -6.1522988 35.1923461, -6.1522806 35.1923146, -6.1522516 35.1922891, -6.1522145 35.1922719, -6.1521728 35.1922646)",roundabout
263734729,,residential,False,True,145.603,"LINESTRING (-6.1523059 35.1923917, -6.1530679 35.1924881, -6.153886 35.1926084)",
156449580,Rue de Taza,residential,False,False,75.11699999999999,"LINESTRING (-6.1527013 35.1961243, -6.1530584 35.1962418, -6.1534721 35.1963683)",
157583575,Mohammed Ben Abdellah,tertiary,True,False,173.293,"LINESTRING (-6.1527013 35.1961243, -6.1530229 35.1956762, -6.1533208 35.1952633, -6.1533579 35.1952005, -6.1534594 35.1950289, -6.1535796 35.1948123, -6.1536135 35.1947574)",
"[467040568, 496756072]","['Avenue Al Massira Lkhedra', 'Rue Essadr Al Addam']",residential,False,False,260.086,"LINESTRING (-6.1515925 35.1975405, -6.1514732 35.1973756, -6.1513346 35.1972477, -6.1511938 35.1971484, -6.1510456 35.1970476, -6.1508652 35.1969455, -6.150594 35.196786, -6.1504205 35.1966919, -6.1505784 35.196474, -6.1507293 35.1962658, -6.1512952 35.1959694)",
156529124,,residential,False,True,62.904,"LINESTRING (-6.1512495 35.1924952, -6.1519345 35.1924136)",
729070729,Avenue Hassan II شارع الحسن الثاني,residential,False,True,11.208,"LINESTRING (-6.1512495 35.1924952, -6.1512441 35.1923945)",
729070729,Avenue Hassan II شارع الحسن الثاني,residential,False,False,77.80600000000001,"LINESTRING (-6.1512495 35.1924952, -6.1512937 35.1928169, -6.1513623 35.1931887)",
156529127,Avenue Malik Ben Almorawhal,residential,False,True,17.888,"LINESTRING (-6.1558072 35.195696, -6.1556683 35.195582)",
28337752,Avenue Moulay Ismail شارع مولاي إسماعيل,tertiary,False,False,37.782,"LINESTRING (-6.1558072 35.195696, -6.155834 35.1956924, -6.1558925 35.1956837, -6.1559359 35.1956768, -6.1560026 35.1956674, -6.1560643 35.1956585, -6.1561215 35.1956467, -6.1561869 35.1956305, -6.1562125 35.1956228)",
28337752,Avenue Moulay Ismail شارع مولاي إسماعيل,tertiary,False,True,93.588,"LINESTRING (-6.1558072 35.195696, -6.1557237 35.1957202, -6.155661 35.1957417, -6.1556107 35.1957639, -6.1555471 35.1957905, -6.1554306 35.1958428, -6.1552519 35.1959193, -6.1549012 35.196093)",
156439930,Rue Caid Ahmed Riffi,residential,False,False,75.111,"LINESTRING (-6.1532129 35.1961008, -6.1537798 35.1956092)",
156449580,Rue de Taza,residential,False,True,75.11699999999999,"LINESTRING (-6.1534721 35.1963683, -6.1530584 35.1962418, -6.1527013 35.1961243)",
"[263344636, 1229911895]",Avenue Mohamed Zerktouni شارع محمد الزرقطوني,residential,True,False,84.352,"LINESTRING (-6.1534721 35.1963683, -6.1531408 35.1965794, -6.1534443 35.1969125)",
