osmid,highway,oneway,reversed,length,geometry
24930519,secondary,False,False,25.954,"LINESTRING (35.9727198 32.8317683, 35.9725933 32.8315605)"
24930519,secondary,False,True,140.946,"LINESTRING (35.9727198 32.8317683, 35.9733984 32.8327909, 35.9734587 32.8328733)"
141322106,residential,False,True,104.784,"LINESTRING (35.9727198 32.8317683, 35.9724838 32.8323453, 35.972378 32.8326654)"
101241737,tertiary,False,False,98.42,"LINESTRING (35.9710537 32.8374085, 35.9700156 32.837559)"
607503904,tertiary,False,True,9.412,"LINESTRING (35.9710537 32.8374085, 35.9710614 32.8373241)"
101241737,tertiary,False,False,9.896,"LINESTRING (35.9686778 32.8382864, 35.9686288 32.8383653)"
646909823,residential,False,False,115.005,"LINESTRING (35.9686778 32.8382864, 35.9699061 32.8383544)"
101241737,tertiary,False,True,158.264,"LINESTRING (35.9686778 32.8382864, 35.9688523 32.8380378, 35.9690269 32.8378554, 35.9691952 32.8377431, 35.9694591 32.8376389, 35.9696932 32.8375924, 35.9700156 32.837559)"
226009636,unclassified,False,False,120.227,"LINESTRING (35.9708258 32.8313431, 35.9697343 32.8307705)"
226009636,unclassified,False,True,23.711,"LINESTRING (35.9708258 32.8313431, 35.9710484 32.8314455)"
611260581,residential,False,True,7.457,"LINESTRING (35.9734587 32.8328733, 35.9733844 32.8328978)"
24930519,secondary,False,False,140.946,"LINESTRING (35.9734587 32.8328733, 35.9733984 32.8327909, 35.9727198 32.8317683)"
607503904,tertiary,False,False,156.169,"LINESTRING (35.9722947 32.8315679, 35.9718072 32.8329113)"
607503904,tertiary,False,True,30.017,"LINESTRING (35.9722947 32.8315679, 35.9724555 32.8313342)"
226009636,unclassified,False,False,117.42399999999999,"LINESTRING (35.9722947 32.8315679, 35.9711 32.8314627, 35.9710484 32.8314455)"
607503904,tertiary,False,False,125.544,"LINESTRING (35.9718072 32.8329113, 35.9714331 32.8339957)"
607503904,tertiary,False,True,156.169,"LINESTRING (35.9718072 32.8329113, 35.9722947 32.8315679)"
141322106,residential,False,False,76.00200000000001,"LINESTRING (35.9718072 32.8329113, 35.9720409 32.8329925, 35.9723014 32.8328817, 35.972378 32.8326654)"
646934962,residential,False,True,70.364,"LINESTRING (35.9718072 32.8329113, 35.9715581 32.8327288, 35.9714091 32.8325803, 35.9713176 32.832439)"
24930519,secondary,False,True,28.266,"LINESTRING (35.9724555 32.8313342, 35.9725933 32.8315605)"
607503904,tertiary,False,False,30.017,"LINESTRING (35.9724555 32.8313342, 35.9722947 32.8315679)"
607503904,tertiary,False,False,65.984,"LINESTRING (35.9710791 32.836416, 35.9710656 32.8370093)"
611260588,residential,False,False,105.673,"LINESTRING (35.9710791 32.836416, 35.9722096 32.8364459)"
611260588,residential,False,True,144.164,"LINESTRING (35.9710791 32.836416, 35.9695372 32.8363663)"
607503904,tertiary,False,True,126.41300000000001,"LINESTRING (35.9710791 32.836416, 35.9709268 32.8354855, 35.9709824 32.8352935)"
374287139,residential,False,False,75.199,"LINESTRING (35.9643668 32.8325359, 35.9644954 32.8325229, 35.9647026 32.8324398, 35.9648268 32.8323137, 35.9649287 32.8321853, 35.9649709 32.8321413)"
646934974,residential,False,False,212.44699999999997,"LINESTRING (35.9643668 32.8325359, 35.9644115 32.8326, 35.9644903 32.8326877, 35.9645988 32.8327592, 35.9647393 32.8328129, 35.965329 32.8329703, 35.9660252 32.8331027, 35.9661636 32.8331116, 35.9662615 32.8330723, 35.9663296 32.8330418, 35.9664339 32.8330293)"
646934970,residential,False,True,63.618,"LINESTRING (35.9670611 32.8316331, 35.967311 32.8321653)"
374287139,residential,False,False,267.74199999999996,"LINESTRING (35.9670611 32.8316331, 35.9686213 32.8311552, 35.9694496 32.8308927, 35.9697343 32.8307705)"
374287139,residential,False,True,204.28000000000003,"LINESTRING (35.9670611 32.8316331, 35.9665828 32.8317817, 35.9661357 32.8318562, 35.9655851 32.8320229, 35.9652712 32.8320522, 35.9650272 32.8321153, 35.9649709 32.8321413)"
646934970,residential,False,False,69.39099999999999,"LINESTRING (35.9670611 32.8316331, 35.9669491 32.8315231, 35.9668405 32.8313711, 35.9667554 32.8310777)"
226009636,unclassified,False,True,120.227,"LINESTRING (35.9697343 32.8307705, 35.9708258 32.8313431)"
374287139,residential,False,True,267.74199999999996,"LINESTRING (35.9697343 32.8307705, 35.9694496 32.8308927, 35.9686213 32.8311552, 35.9670611 32.8316331)"
611259603,residential,False,False,49.845,"LINESTRING (35.9639438 32.83506, 35.9644773 32.8350611)"
646926150,residential,False,True,159.175,"LINESTRING (35.9639438 32.83506, 35.9639329 32.8345269, 35.9639248 32.8344119, 35.9639356 32.8343128, 35.9639543 32.8341888, 35.963949 32.8340897, 35.9639409 32.8339928, 35.9639758 32.8337133, 35.9639704 32.8336322)"
611259603,residential,False,False,62.637,"LINESTRING (35.9653478 32.8350627, 35.9660182 32.8350583)"
611259603,residential,False,True,81.331,"LINESTRING (35.9653478 32.8350627, 35.9644773 32.8350611)"
646926156,residential,False,False,73.419,"LINESTRING (35.9653478 32.8350627, 35.9653461 32.834641, 35.9653674 32.8344031)"
"[646926155, 646926156]",residential,False,True,149.829,"LINESTRING (35.9653478 32.8350627, 35.9653929 32.8356642, 35.9654121 32.8357035, 35.965461 32.8357304, 35.9655653 32.8357518, 35.9662338 32.8357894)"
611259603,residential,False,False,39.26,"LINESTRING (35.9660182 32.8350583, 35.9664381 32.8350719)"
611259603,residential,False,True,62.637,"LINESTRING (35.9660182 32.8350583, 35.9653478 32.8350627)"
646926151,residential,False,False,150.01000000000002,"LINESTRING (35.9660182 32.8350583, 35.966123 32.8344633, 35.9661501 32.8342148, 35.9661997 32.8337185)"
611259603,residential,False,False,57.126,"LINESTRING (35.9664381 32.8350719, 35.9670491 32.8350525)"
611259603,residential,False,True,39.26,"LINESTRING (35.9664381 32.8350719, 35.9660182 32.8350583)"
646926157,residential,False,True,81.335,"LINESTRING (35.9664381 32.8350719, 35.9668171 32.8357304)"
611259603,residential,False,False,94.254,"LINESTRING (35.9670491 32.8350525, 35.9680579 32.8350582)"
611259603,residential,False,True,57.126,"LINESTRING (35.9670491 32.8350525, 35.9664381 32.8350719)"
"[611260587, 611260588]",residential,False,False,238.04000000000002,"LINESTRING (35.9670491 32.8350525, 35.9671275 32.8353556, 35.9672424 32.8355343, 35.9677557 32.8361881, 35.9678641 32.8362568, 35.9680291 32.836296, 35.9682594 32.8363466, 35.9687188 32.83634)"
646926152,residential,False,True,183.261,"LINESTRING (35.9670491 32.8350525, 35.9668488 32.8342688, 35.9667873 32.8340646, 35.966733 32.833972, 35.9666426 32.8338754, 35.9665607 32.8338216, 35.9664339 32.8337676, 35.9662315 32.8337223, 35.9661997 32.8337185)"
611259603,residential,False,False,98.702,"LINESTRING (35.9680579 32.8350582, 35.9691114 32.8351242)"
611259603,residential,False,True,94.254,"LINESTRING (35.9680579 32.8350582, 35.9670491 32.8350525)"
