osmid,ref,highway,oneway,reversed,length,geometry
5130507,56,secondary,False,False,34.172,"LINESTRING (36.7184911 36.1836357, 36.718847 36.1835265)"
5130507,56,secondary,False,True,87.072,"LINESTRING (36.7184911 36.1836357, 36.7175901 36.1839261)"
568996558,,residential,False,False,76.061,"LINESTRING (36.7184911 36.1836357, 36.7188108 36.1842692)"
568996117,,residential,False,True,160.08100000000002,"LINESTRING (36.7184911 36.1836357, 36.7181463 36.1828537, 36.7178889 36.1822806)"
113319112,56,secondary,True,False,41.292,"LINESTRING (36.7233614 36.1844761, 36.7231031 36.1841688)"
416179568,,residential,False,True,166.444,"LINESTRING (36.7233614 36.1844761, 36.7216347 36.1850223)"
233320199,,tertiary,False,False,99.18299999999999,"LINESTRING (36.7236873 36.1804332, 36.7238005 36.1804772, 36.7242489 36.1806452, 36.7247175 36.1807464)"
233320199,,tertiary,False,True,29.247,"LINESTRING (36.7236873 36.1804332, 36.7235629 36.1804632, 36.72352 36.1805001, 36.7234689 36.1805995)"
417322516,,tertiary,False,True,9.277999999999999,"LINESTRING (36.7236873 36.1804332, 36.7236205 36.1803994, 36.7236021 36.1803863)"
233320199,,tertiary,False,False,29.247,"LINESTRING (36.7234689 36.1805995, 36.72352 36.1805001, 36.7235629 36.1804632, 36.7236873 36.1804332)"
233320203,,unclassified,False,False,43.185,"LINESTRING (36.7234689 36.1805995, 36.7234346 36.1803563, 36.7233726 36.1802217)"
233320203,,unclassified,False,True,116.872,"LINESTRING (36.7234689 36.1805995, 36.7235174 36.1810997, 36.7235697 36.1816474)"
124803109,,residential,False,True,122.259,"LINESTRING (36.7236308 36.1828461, 36.7223203 36.1831462)"
233320203,,unclassified,False,False,25.989,"LINESTRING (36.7236308 36.1828461, 36.7236182 36.1826126)"
233320203,,unclassified,False,True,52.783,"LINESTRING (36.7236308 36.1828461, 36.7237207 36.1831932, 36.7237483 36.1833112)"
1146552402,,unclassified,False,True,132.597,"LINESTRING (36.7215208 36.1765126, 36.7217398 36.1776919)"
233320192,,unclassified,False,True,133.863,"LINESTRING (36.7215208 36.1765126, 36.7214991 36.176704, 36.7210755 36.1773067, 36.7208447 36.1775653)"
233320192,,unclassified,False,False,133.863,"LINESTRING (36.7208447 36.1775653, 36.7210755 36.1773067, 36.7214991 36.176704, 36.7215208 36.1765126)"
233320192,,unclassified,False,True,98.031,"LINESTRING (36.7208447 36.1775653, 36.7208013 36.1776529, 36.720817 36.177767, 36.7208366 36.1779094, 36.7209096 36.1784353)"
233320241,,unclassified,False,True,205.715,"LINESTRING (36.7208447 36.1775653, 36.7205452 36.1776296, 36.7199868 36.1777494, 36.7197196 36.1778023, 36.7186229 36.1780192)"
233320210,,residential,False,False,59.712,"LINESTRING (36.7186229 36.1780192, 36.7188481 36.1785245)"
233320241,,unclassified,False,False,205.715,"LINESTRING (36.7186229 36.1780192, 36.7197196 36.1778023, 36.7199868 36.1777494, 36.7205452 36.1776296, 36.7208447 36.1775653)"
233320241,,unclassified,False,True,108.513,"LINESTRING (36.7186229 36.1780192, 36.7182492 36.1780233, 36.7174482 36.1782144)"
233320241,,unclassified,False,False,56.585,"LINESTRING (36.7164762 36.1784463, 36.7170808 36.1783021)"
1145425749,,residential,False,False,147.464,"LINESTRING (36.7164762 36.1784463, 36.716983 36.1797078)"
233320230,,unclassified,False,True,36.365,"LINESTRING (36.721831 36.1787416, 36.7218519 36.1790682)"
1146552401,,unclassified,False,False,85.961,"LINESTRING (36.721831 36.1787416, 36.7217486 36.1779714)"
233320231,,unclassified,False,False,81.986,"LINESTRING (36.721831 36.1787416, 36.7216862 36.1787292, 36.7212463 36.1787205, 36.7209196 36.1787422)"
233320192,,unclassified,False,False,34.138,"LINESTRING (36.7209196 36.1787422, 36.7209096 36.1784353)"
233320231,,unclassified,False,False,24.556,"LINESTRING (36.7209196 36.1787422, 36.7206512 36.178785)"
233320231,,unclassified,False,True,81.986,"LINESTRING (36.7209196 36.1787422, 36.7212463 36.1787205, 36.7216862 36.1787292, 36.721831 36.1787416)"
233320231,,unclassified,False,True,24.556,"LINESTRING (36.7206512 36.178785, 36.7209196 36.1787422)"
233320231,,unclassified,False,False,68.06200000000001,"LINESTRING (36.7206512 36.178785, 36.7201576 36.1788969, 36.7199461 36.1789977)"
233320237,,residential,False,False,89.652,"LINESTRING (36.7206512 36.178785, 36.7208145 36.1792613, 36.7208629 36.1795709)"
233320233,,unclassified,False,False,229.77,"LINESTRING (36.7144907 36.1789918, 36.7153412 36.1809408)"
233320231,,unclassified,False,True,240.885,"LINESTRING (36.7144907 36.1789918, 36.7151572 36.1792146, 36.7164713 36.1797055, 36.7168052 36.1797274, 36.716983 36.1797078)"
233320231,,unclassified,False,True,34.962,"LINESTRING (36.7196058 36.1791507, 36.7199461 36.1789977)"
233320219,,residential,False,True,81.179,"LINESTRING (36.7196058 36.1791507, 36.719689 36.1793014, 36.7197754 36.1795143, 36.7198465 36.1796819, 36.719935 36.1798294)"
233320231,,unclassified,False,False,39.502,"LINESTRING (36.7196058 36.1791507, 36.719523 36.1791908, 36.7192388 36.1793466)"
233320210,,residential,False,True,97.909,"LINESTRING (36.7192388 36.1793466, 36.7188481 36.1785245)"
233320231,,unclassified,False,False,5.932,"LINESTRING (36.7192388 36.1793466, 36.7191794 36.17937)"
233320231,,unclassified,False,True,39.502,"LINESTRING (36.7192388 36.1793466, 36.719523 36.1791908, 36.7196058 36.1791507)"
233320231,,unclassified,False,False,15.039,"LINESTRING (36.7181068 36.1795898, 36.7179406 36.179607)"
233320231,,unclassified,False,True,31.805,"LINESTRING (36.7181068 36.1795898, 36.7184488 36.1795149)"
233320238,,residential,False,False,26.255,"LINESTRING (36.7181068 36.1795898, 36.7181542 36.1798228)"
233320203,,unclassified,False,True,63.569,"LINESTRING (36.7219469 36.1795619, 36.7226528 36.1796086)"
233320203,,unclassified,False,False,41.141000000000005,"LINESTRING (36.7219469 36.1795619, 36.7217576 36.1795841, 36.7215062 36.1796569)"
233320230,,unclassified,False,False,55.56,"LINESTRING (36.7219469 36.1795619, 36.7218715 36.1791873, 36.7218519 36.1790682)"
