osmid,highway,oneway,reversed,length,geometry,ref
828905340,residential,False,True,6.644,"LINESTRING (36.5024244 36.0807032, 36.5024191 36.0806436)",
1146016735,tertiary,True,False,61.236,"LINESTRING (36.5024244 36.0807032, 36.5017438 36.08073)",
828902850,residential,False,False,151.219,"LINESTRING (36.5001514 36.082623, 36.5011127 36.0824348, 36.5010839 36.0818747)",
1146011452,primary,True,False,92.25,"LINESTRING (36.5001514 36.082623, 36.5002336 36.0827107, 36.5005158 36.0833932)",60
1146011452,primary,True,False,79.998,"LINESTRING (36.5021051 36.0878007, 36.5023168 36.0884995)",60
1146046377,residential,False,True,6.504,"LINESTRING (36.5021051 36.0878007, 36.5020366 36.0878196)",
828897978,unclassified,False,False,56.5,"LINESTRING (36.5043477 36.0859057, 36.50494 36.0857352)",
828897978,unclassified,False,True,27.813,"LINESTRING (36.5043477 36.0859057, 36.5040496 36.085973)",
1146050316,residential,False,False,102.156,"LINESTRING (36.5043477 36.0859057, 36.5045917 36.086803)",
171597845,residential,False,False,86.144,"LINESTRING (36.5068616 36.0838085, 36.5066592 36.083583, 36.5065598 36.0833337, 36.5065478 36.0830997)",
171597845,residential,False,True,66.147,"LINESTRING (36.5068616 36.0838085, 36.5070829 36.0840318, 36.5072089 36.0842008, 36.5072411 36.0843092)",
1146029623,residential,False,False,66.071,"LINESTRING (36.5068616 36.0838085, 36.5066832 36.083855, 36.5065438 36.0838908, 36.5064244 36.0839233, 36.5063345 36.0839363, 36.5061951 36.0839374, 36.5061602 36.0839601)",
828902108,residential,False,True,91.703,"LINESTRING (36.5043363 36.0807098, 36.5042812 36.0815333)",
828905341,residential,False,True,6.636,"LINESTRING (36.5043363 36.0807098, 36.5043402 36.0806502)",
1146016735,tertiary,True,False,93.042,"LINESTRING (36.5043363 36.0807098, 36.503301 36.0807162)",
171597844,residential,False,False,38.781,"LINESTRING (36.4999347 36.0847848, 36.5003498 36.0846894)",
171597844,residential,False,True,32.718,"LINESTRING (36.4999347 36.0847848, 36.4995845 36.0848653)",
828900110,residential,False,True,115.957,"LINESTRING (36.4999347 36.0847848, 36.5002271 36.0858005)",
828900760,residential,False,True,104.543,"LINESTRING (36.4999347 36.0847848, 36.4996944 36.0838649)",
1146016735,tertiary,True,False,56.289,"LINESTRING (36.5067045 36.0807067, 36.5060784 36.080692)",
1146023969,unclassified,False,False,5.649,"LINESTRING (36.5067045 36.0807067, 36.5067036 36.0806559)",
828909490,residential,False,True,180.16000000000005,"LINESTRING (36.5067045 36.0807067, 36.5066819 36.080997, 36.5066376 36.0811519, 36.5065813 36.0813134, 36.506466 36.08154, 36.5064137 36.0816494, 36.5063734 36.0817253, 36.5062943 36.0818163, 36.5061803 36.0819258, 36.5061267 36.0820028, 36.506073 36.0820776, 36.5060207 36.082199)",
171597843,residential,False,False,46.936,"LINESTRING (36.5018054 36.0818705, 36.5018087 36.0822926)",
171597843,residential,False,True,80.45,"LINESTRING (36.5018054 36.0818705, 36.5017719 36.0811475)",
828902105,residential,False,False,80.046,"LINESTRING (36.5018054 36.0818705, 36.5026959 36.0818542)",
828902105,residential,False,True,49.301,"LINESTRING (36.5018054 36.0818705, 36.5012568 36.0818734)",
171597845,residential,False,False,7.529,"LINESTRING (36.5073853 36.0807644, 36.507384 36.0806967)",
171597845,residential,False,True,167.162,"LINESTRING (36.5073853 36.0807644, 36.5073981 36.080984, 36.5073538 36.0811281, 36.5068696 36.0821935)",
1146016735,tertiary,True,False,46.671,"LINESTRING (36.5073853 36.0807644, 36.5071962 36.0807233, 36.5070266 36.0807088, 36.5068737 36.0807049)",
171597844,residential,False,False,34.679,"LINESTRING (36.4988888 36.0850224, 36.49926 36.0849371)",
828900106,residential,False,True,48.728,"LINESTRING (36.4988888 36.0850224, 36.49903 36.0854455)",
937864035,unclassified,False,True,6.123,"LINESTRING (36.5068737 36.0807049, 36.5069038 36.0806555)",
1146016735,tertiary,True,False,15.207,"LINESTRING (36.5068737 36.0807049, 36.5067045 36.0807067)",
171597845,residential,False,True,14.024,"LINESTRING (36.5075362 36.0848078, 36.5075332 36.0849339)",
171597845,residential,False,False,62.178,"LINESTRING (36.5075362 36.0848078, 36.507492 36.084643, 36.5072411 36.0843092)",
1146029625,residential,False,True,118.204,"LINESTRING (36.5075362 36.0848078, 36.5066108 36.084721, 36.506238 36.0846473)",
171597848,residential,False,True,27.56,"LINESTRING (36.5005158 36.0833932, 36.500821 36.0833688)",
828900756,residential,False,True,8.338,"LINESTRING (36.5005158 36.0833932, 36.5004237 36.0834023)",
1146011452,primary,True,False,31.421,"LINESTRING (36.5005158 36.0833932, 36.5006474 36.083655)",60
828897978,unclassified,False,False,27.813,"LINESTRING (36.5040496 36.085973, 36.5043477 36.0859057)",
828904065,residential,False,False,5.559,"LINESTRING (36.5040496 36.085973, 36.5040319 36.0859251)",
828897978,unclassified,False,True,130.64499999999998,"LINESTRING (36.5040496 36.085973, 36.5035987 36.0862211, 36.5028209 36.0866003)",
171597845,residential,False,False,14.024,"LINESTRING (36.5075332 36.0849339, 36.5075362 36.0848078)",
828897978,unclassified,False,False,108.03200000000001,"LINESTRING (36.5075332 36.0849339, 36.5079627 36.0849822, 36.5081799 36.0849638, 36.5085313 36.0849594, 36.5087293 36.0849732)",
828897978,unclassified,False,True,127.123,"LINESTRING (36.5075332 36.0849339, 36.5073707 36.0849412, 36.507154 36.0849909, 36.506196 36.0852892)",
828912628,residential,False,True,62.54,"LINESTRING (36.5075332 36.0849339, 36.5075951 36.0852412, 36.5076743 36.085484)",
1146016737,tertiary,False,True,9.783,"LINESTRING (36.5010441 36.0846313, 36.5009353 36.0846283)",
1146011452,primary,True,False,278.291,"LINESTRING (36.5010441 36.0846313, 36.5011911 36.0853011, 36.501309 36.0858649, 36.5014129 36.0863394, 36.5014634 36.0864706, 36.5017696 36.0870515)",60
1146016737,tertiary,False,False,47.373999999999995,"LINESTRING (36.5010441 36.0846313, 36.5012343 36.0846029, 36.5015495 36.0845142)",
171597843,residential,False,True,117.135,"LINESTRING (36.5018786 36.0833445, 36.5018087 36.0822926)",
171597848,residential,False,False,4.389,"LINESTRING (36.5018786 36.0833445, 36.5018298 36.0833462)",
171597848,residential,False,True,51.383,"LINESTRING (36.5018786 36.0833445, 36.5024502 36.0833326)",
828897978,unclassified,False,False,106.965,"LINESTRING (36.5017696 36.0870515, 36.5028209 36.0866003)",
1146011452,primary,True,False,28.273,"LINESTRING (36.5017696 36.0870515, 36.5019116 36.0872784)",60
171597843,residential,False,False,46.493,"LINESTRING (36.5017438 36.08073, 36.5017719 36.0811475)",
171597843,residential,False,True,7.221,"LINESTRING (36.5017438 36.08073, 36.5017385 36.0806652)",
171597845,residential,False,False,66.147,"LINESTRING (36.5072411 36.0843092, 36.5072089 36.0842008, 36.5070829 36.0840318, 36.5068616 36.0838085)",
171597845,residential,False,True,62.178,"LINESTRING (36.5072411 36.0843092, 36.507492 36.084643, 36.5075362 36.0848078)",
828904061,residential,False,True,107.90599999999999,"LINESTRING (36.5072411 36.0843092, 36.5070158 36.0841509, 36.5067958 36.0840556, 36.5065894 36.0840187, 36.5063426 36.0840144, 36.5061602 36.0839601)",
171597840,tertiary,False,True,43.423,"LINESTRING (36.5090979 36.081185, 36.509568 36.0812753)",
1146016735,tertiary,True,False,160.87800000000001,"LINESTRING (36.5090979 36.081185, 36.5088049 36.0811227, 36.5073853 36.0807644)",
171597840,tertiary,False,False,43.423,"LINESTRING (36.509568 36.0812753, 36.5090979 36.081185)",
828913721,residential,False,True,283.139,"LINESTRING (36.509568 36.0812753, 36.5094432 36.0813796, 36.5093292 36.0814262, 36.50912 36.0814793, 36.5088437 36.0815389, 36.5085983 36.0815985, 36.5085138 36.0816245, 36.5084481 36.0816711, 36.5083234 36.0818174, 36.5082054 36.0819778, 36.5081249 36.082071, 36.5080149 36.0821599, 36.5078701 36.0822054, 36.5076569 36.0822087, 36.507276 36.0821849, 36.5068696 36.0821935)",
171597848,residential,False,False,7.898,"LINESTRING (36.503378 36.0833379, 36.5032902 36.0833348)",
1146019611,tertiary,True,False,29.163999999999998,"LINESTRING (36.503378 36.0833379, 36.5033677 36.0834746, 36.5033533 36.0835375, 36.5033265 36.0835949)",
828907579,residential,False,True,87.935,"LINESTRING (36.5066777 36.0801991, 36.5056992 36.0801985)",
1146023969,unclassified,False,True,50.847,"LINESTRING (36.5066777 36.0801991, 36.5067036 36.0806559)",
828897975,residential,False,False,41.034,"LINESTRING (36.5002915 36.0860497, 36.5007367 36.0859676)",
828897975,residential,False,True,35.492,"LINESTRING (36.5002915 36.0860497, 36.4999005 36.0860948)",
828900110,residential,False,False,28.308,"LINESTRING (36.5002915 36.0860497, 36.5002271 36.0858005)",
828897975,residential,False,False,40.711,"LINESTRING (36.4994574 36.0861711, 36.4999005 36.0860948)",
828897976,residential,False,True,53.728,"LINESTRING (36.4994574 36.0861711, 36.4995892 36.0866424)",
828897977,residential,False,True,121.561,"LINESTRING (36.5010249 36.0867665, 36.499734 36.0870934)",
828897979,residential,False,False,39.432,"LINESTRING (36.5010249 36.0867665, 36.5008581 36.0864385)",
828897979,residential,False,True,50.895,"LINESTRING (36.5010249 36.0867665, 36.501211 36.0871988)",
828897976,residential,False,False,51.809,"LINESTRING (36.499734 36.0870934, 36.4995892 36.0866424)",
828897977,residential,False,False,121.561,"LINESTRING (36.499734 36.0870934, 36.5010249 36.0867665)",
"[828897976, 828900109, 1147012071]",residential,False,"[False, True]",255.97099999999998,"LINESTRING (36.499734 36.0870934, 36.4998603 36.0875684, 36.4999643 36.087528, 36.4998597 36.0877014, 36.49968 36.0878098, 36.499503 36.0879117, 36.4992337 36.0873875, 36.4990823 36.0868975, 36.4989612 36.0868744)",
828897975,residential,False,False,43.78,"LINESTRING (36.5007367 36.0859676, 36.5012123 36.0858822)",
828897975,residential,False,True,41.034,"LINESTRING (36.5007367 36.0859676, 36.5002915 36.0860497)",
828897979,residential,False,True,53.486,"LINESTRING (36.5007367 36.0859676, 36.5008581 36.0864385)",
828897979,residential,False,False,53.486,"LINESTRING (36.5008581 36.0864385, 36.5007367 36.0859676)",
828897979,residential,False,True,39.432,"LINESTRING (36.5008581 36.0864385, 36.5010249 36.0867665)",
828900765,residential,False,False,43.726,"LINESTRING (36.5008581 36.0864385, 36.5013344 36.086358)",
828900765,residential,False,True,76.234,"LINESTRING (36.5008581 36.0864385, 36.500026 36.0865721)",
828897979,residential,False,False,50.895,"LINESTRING (36.501211 36.0871988, 36.5010249 36.0867665)",
828897979,residential,False,True,31.036,"LINESTRING (36.501211 36.0871988, 36.5013385 36.0874582)",
828900764,residential,False,True,68.629,"LINESTRING (36.501211 36.0871988, 36.5004811 36.0873805)",
828897979,residential,False,False,31.036,"LINESTRING (36.5013385 36.0874582, 36.501211 36.0871988)",
828897979,residential,False,True,58.572,"LINESTRING (36.5013385 36.0874582, 36.5015162 36.087965)",
828900763,residential,False,False,48.713,"LINESTRING (36.5013385 36.0874582, 36.5018453 36.0873027)",
828897979,residential,False,False,58.572,"LINESTRING (36.5015162 36.087965, 36.5013385 36.0874582)",
1146046377,residential,False,False,49.478,"LINESTRING (36.5015162 36.087965, 36.5020366 36.0878196)",
1146046377,residential,False,True,24.0,"LINESTRING (36.5015162 36.087965, 36.5013529 36.0881358)",
1146046377,residential,False,False,46.9,"LINESTRING (36.500938 36.0883917, 36.5013529 36.0881358)",
"[1146046176, 828900762]",residential,False,False,104.48400000000001,"LINESTRING (36.500938 36.0883917, 36.5011908 36.0888955, 36.5016319 36.088723)",
"[828897976, 828900109, 1147012071]",residential,False,"[False, True]",255.97099999999998,"LINESTRING (36.4989612 36.0868744, 36.4990823 36.0868975, 36.4992337 36.0873875, 36.499503 36.0879117, 36.49968 36.0878098, 36.4998597 36.0877014, 36.4999643 36.087528, 36.4998603 36.0875684, 36.499734 36.0870934)",
828900106,residential,False,False,48.728,"LINESTRING (36.49903 36.0854455, 36.4988888 36.0850224)",
828900106,residential,False,True,30.667,"LINESTRING (36.49903 36.0854455, 36.4990818 36.0857181)",
828900108,residential,False,False,32.319,"LINESTRING (36.49903 36.0854455, 36.4993867 36.0854083)",
171597844,residential,False,False,30.233,"LINESTRING (36.49926 36.0849371, 36.4995845 36.0848653)",
171597844,residential,False,True,34.679,"LINESTRING (36.49926 36.0849371, 36.4988888 36.0850224)",
828900107,residential,False,True,53.618,"LINESTRING (36.49926 36.0849371, 36.4993867 36.0854083)",
828900107,residential,False,False,53.618,"LINESTRING (36.4993867 36.0854083, 36.49926 36.0849371)",
828900108,residential,False,False,31.54,"LINESTRING (36.4993867 36.0854083, 36.4997348 36.085372)",
828900108,residential,False,True,32.319,"LINESTRING (36.4993867 36.0854083, 36.49903 36.0854455)",
828900108,residential,False,True,31.54,"LINESTRING (36.4997348 36.085372, 36.4993867 36.0854083)",
828900112,residential,False,False,57.939,"LINESTRING (36.4997348 36.085372, 36.4995845 36.0848653)",
828900112,residential,False,True,56.489,"LINESTRING (36.4997348 36.085372, 36.4998501 36.0858714)",
828900110,residential,False,False,115.957,"LINESTRING (36.5002271 36.0858005, 36.4999347 36.0847848)",
828900110,residential,False,True,28.308,"LINESTRING (36.5002271 36.0858005, 36.5002915 36.0860497)",
828900111,residential,False,True,34.783,"LINESTRING (36.5002271 36.0858005, 36.4998501 36.0858714)",
828900111,residential,False,False,34.783,"LINESTRING (36.4998501 36.0858714, 36.5002271 36.0858005)",
828900112,residential,False,False,56.489,"LINESTRING (36.4998501 36.0858714, 36.4997348 36.085372)",
828900112,residential,False,True,25.25,"LINESTRING (36.4998501 36.0858714, 36.4999005 36.0860948)",
171597844,residential,False,False,32.718,"LINESTRING (36.4995845 36.0848653, 36.4999347 36.0847848)",
171597844,residential,False,True,30.233,"LINESTRING (36.4995845 36.0848653, 36.49926 36.0849371)",
828900112,residential,False,True,57.939,"LINESTRING (36.4995845 36.0848653, 36.4997348 36.085372)",
828900758,residential,False,True,107.149,"LINESTRING (36.4995845 36.0848653, 36.4993328 36.0839234)",
828897975,residential,False,False,35.492,"LINESTRING (36.4999005 36.0860948, 36.5002915 36.0860497)",
828897975,residential,False,True,40.711,"LINESTRING (36.4999005 36.0860948, 36.4994574 36.0861711)",
828900112,residential,False,False,25.25,"LINESTRING (36.4999005 36.0860948, 36.4998501 36.0858714)",
828900112,residential,False,True,54.258,"LINESTRING (36.4999005 36.0860948, 36.500026 36.0865721)",
828900112,residential,False,False,54.258,"LINESTRING (36.500026 36.0865721, 36.4999005 36.0860948)",
828900765,residential,False,False,76.234,"LINESTRING (36.500026 36.0865721, 36.5008581 36.0864385)",
828900765,residential,False,True,40.022,"LINESTRING (36.500026 36.0865721, 36.4995892 36.0866424)",
828900756,residential,False,False,73.74,"LINESTRING (36.4996232 36.0835481, 36.5004237 36.0834023)",
828900760,residential,False,False,35.803,"LINESTRING (36.4996232 36.0835481, 36.4996944 36.0838649)",
828900760,residential,False,True,36.585,"LINESTRING (36.4996232 36.0835481, 36.4995378 36.0832264)",
828900760,residential,False,False,29.588,"LINESTRING (36.499405 36.0826325, 36.4994526 36.0828958)",
828900757,residential,False,True,14.739,"LINESTRING (36.4991719 36.0839491, 36.4993328 36.0839234)",
828900757,residential,False,False,14.739,"LINESTRING (36.4993328 36.0839234, 36.4991719 36.0839491)",
828900757,residential,False,True,33.139,"LINESTRING (36.4993328 36.0839234, 36.4996944 36.0838649)",
828900758,residential,False,False,107.149,"LINESTRING (36.4993328 36.0839234, 36.4995845 36.0848653)",
171597844,residential,False,False,53.051,"LINESTRING (36.5003498 36.0846894, 36.5009353 36.0846283)",
