osmid,highway,oneway,reversed,length,geometry,ref
113624306,tertiary,False,True,124.68700000000001,"LINESTRING (36.5220738 36.1123273, 36.5212423 36.11257, 36.5207463 36.1126419)",
171597838,residential,False,False,4.176,"LINESTRING (36.5185333 36.1148873, 36.5185681 36.1149122)",
635345639,residential,False,True,46.712,"LINESTRING (36.5185333 36.1148873, 36.5187167 36.1144942)",
171597838,residential,False,True,54.059,"LINESTRING (36.5185333 36.1148873, 36.5181552 36.1146114, 36.5181137 36.1145448)",
171597838,residential,False,True,198.232,"LINESTRING (36.5210384 36.1153999, 36.5205825 36.1155212, 36.5204111 36.1155267, 36.5203089 36.1155299, 36.5199816 36.1154302, 36.519177 36.1152092, 36.5189481 36.1151214)",
1146152050,unclassified,False,False,56.71300000000001,"LINESTRING (36.5210384 36.1153999, 36.5211614 36.1155277, 36.5215923 36.1155217)",
1146152050,unclassified,False,True,314.267,"LINESTRING (36.5210384 36.1153999, 36.52104 36.1152359, 36.5209778 36.1150131, 36.5209689 36.1145262, 36.5209889 36.1144237, 36.5209844 36.1142872, 36.5210445 36.114129, 36.5210787 36.1139138, 36.5210845 36.1138774, 36.5211157 36.1137606, 36.5211112 36.1136798, 36.521089 36.1135917, 36.5210473 36.1135265, 36.5209389 36.1133571, 36.5208776 36.1132085, 36.5207463 36.1126419)",
171597835,residential,False,True,32.303,"LINESTRING (36.5144134 36.1139091, 36.5147672 36.1138571)",
171597836,residential,False,False,52.058,"LINESTRING (36.5144134 36.1139091, 36.5138476 36.1140104)",
1145597421,residential,False,False,46.92100000000001,"LINESTRING (36.5144134 36.1139091, 36.5145325 36.11409, 36.5147387 36.1142292)",
171597838,residential,False,False,54.059,"LINESTRING (36.5181137 36.1145448, 36.5181552 36.1146114, 36.5185333 36.1148873)",
171597838,residential,False,True,61.824,"LINESTRING (36.5181137 36.1145448, 36.5181347 36.1144737, 36.5183677 36.114029)",
"[1145118777, 1145118795]",residential,False,False,175.46500000000003,"LINESTRING (36.5181137 36.1145448, 36.5179757 36.1145604, 36.5177308 36.114799, 36.5175339 36.1149968, 36.5173539 36.1152722, 36.5170801 36.1158194)",
113624306,tertiary,False,False,163.679,"LINESTRING (36.518936 36.1126124, 36.519633 36.112687, 36.5201855 36.1127043, 36.5207463 36.1126419)",
171597838,residential,False,False,121.008,"LINESTRING (36.518936 36.1126124, 36.5189088 36.112713, 36.5185751 36.1134768, 36.5185547 36.1135234, 36.5185101 36.113644)",
635345617,residential,False,False,35.522,"LINESTRING (36.5130321 36.1178173, 36.5126367 36.1178119)",
1147873044,primary,False,False,53.722,"LINESTRING (36.5130321 36.1178173, 36.513314 36.1182434)",60
1147873039,primary,True,False,149.915,"LINESTRING (36.5130321 36.1178173, 36.5129909 36.1178011, 36.5129551 36.1177785, 36.5129254 36.1177508, 36.5129029 36.1177189, 36.5128884 36.1176842, 36.5128825 36.1176478, 36.5128885 36.11652)",60
1147873038,primary,True,False,193.20000000000002,"LINESTRING (36.5116866 36.112184, 36.5118136 36.1124436, 36.5118631 36.1125668, 36.5119036 36.1126921, 36.511935 36.1128192, 36.5119563 36.1129408, 36.5119692 36.1130632, 36.5119972 36.1134613, 36.5120171 36.1135664, 36.5120481 36.1136697, 36.51209 36.1137705, 36.5121426 36.113868)",60
540547676,residential,False,False,60.786,"LINESTRING (36.5129604 36.1176315, 36.5136371 36.117627)",
1147873038,primary,True,False,21.781,"LINESTRING (36.5129604 36.1176315, 36.5129694 36.1176799, 36.5129845 36.1177274, 36.5130055 36.1177733, 36.5130321 36.1178173)",60
540547677,residential,False,False,62.942,"LINESTRING (36.5129846 36.1165266, 36.5136763 36.1166171)",
540547677,residential,False,True,8.663,"LINESTRING (36.5129846 36.1165266, 36.5128885 36.11652)",
1147873038,primary,True,False,122.879,"LINESTRING (36.5129846 36.1165266, 36.5129604 36.1176315)",60
171597835,residential,False,False,32.303,"LINESTRING (36.5147672 36.1138571, 36.5144134 36.1139091)",
171597836,residential,False,True,11.124,"LINESTRING (36.5123351 36.1143831, 36.5124503 36.1143464)",
1147873039,primary,True,False,61.303,"LINESTRING (36.5123351 36.1143831, 36.5120476 36.1138831)",60
113624306,tertiary,False,False,124.68700000000001,"LINESTRING (36.5207463 36.1126419, 36.5212423 36.11257, 36.5220738 36.1123273)",
113624306,tertiary,False,True,163.679,"LINESTRING (36.5207463 36.1126419, 36.5201855 36.1127043, 36.519633 36.112687, 36.518936 36.1126124)",
1146152050,unclassified,False,False,314.26700000000005,"LINESTRING (36.5207463 36.1126419, 36.5208776 36.1132085, 36.5209389 36.1133571, 36.5210473 36.1135265, 36.521089 36.1135917, 36.5211112 36.1136798, 36.5211157 36.1137606, 36.5210845 36.1138774, 36.5210787 36.1139138, 36.5210445 36.114129, 36.5209844 36.1142872, 36.5209889 36.1144237, 36.5209689 36.1145262, 36.5209778 36.1150131, 36.52104 36.1152359, 36.5210384 36.1153999)",
540547680,tertiary,False,True,84.578,"LINESTRING (36.512859 36.1155958, 36.5137966 36.115526)",
