osmid,highway,oneway,reversed,length,geometry
308127111,living_street,False,False,48.822,"LINESTRING (48.6864161 39.0270551, 48.6860693 39.0274018)"
1090873042,living_street,False,False,108.075,"LINESTRING (48.6864161 39.0270551, 48.6875179 39.0275156)"
308127111,living_street,False,True,87.437,"LINESTRING (48.6864161 39.0270551, 48.6867148 39.0267638, 48.686779 39.0267441, 48.6868398 39.0267507, 48.6871912 39.026903)"
1090873034,living_street,False,True,67.112,"LINESTRING (48.6892304 39.0272724, 48.6899167 39.0275553)"
1090873036,living_street,False,True,46.037,"LINESTRING (48.6892304 39.0272724, 48.688935 39.027617)"
1090873035,living_street,False,True,54.656,"LINESTRING (48.6892304 39.0272724, 48.6892254 39.027238, 48.6892628 39.0271182, 48.6892848 39.027025, 48.6893372 39.0267896)"
1090873034,living_street,False,False,67.112,"LINESTRING (48.6899167 39.0275553, 48.6892304 39.0272724)"
1090873035,living_street,False,True,54.549,"LINESTRING (48.6893372 39.0267896, 48.68947 39.02631)"
1090873035,living_street,False,False,54.656000000000006,"LINESTRING (48.6893372 39.0267896, 48.6892848 39.027025, 48.6892628 39.0271182, 48.6892254 39.027238, 48.6892304 39.0272724)"
1090873035,living_street,False,False,54.549,"LINESTRING (48.68947 39.02631, 48.6893372 39.0267896)"
1090873037,living_street,False,True,37.551,"LINESTRING (48.6881003 39.0269056, 48.6878333 39.0271721)"
1090873036,living_street,False,False,47.3,"LINESTRING (48.6885951 39.0279505, 48.688935 39.027617)"
1090873036,living_street,False,True,47.995,"LINESTRING (48.6885951 39.0279505, 48.6882828 39.0283075)"
1090873042,living_street,False,False,63.916,"LINESTRING (48.6885951 39.0279505, 48.6892486 39.0282201)"
1090873042,living_street,False,True,104.866,"LINESTRING (48.6885951 39.0279505, 48.6875179 39.0275156)"
1090873037,living_street,False,False,46.917,"LINESTRING (48.6875179 39.0275156, 48.6878333 39.0271721)"
1090873037,living_street,False,True,47.412,"LINESTRING (48.6875179 39.0275156, 48.6871743 39.0278481)"
1090873042,living_street,False,False,104.866,"LINESTRING (48.6875179 39.0275156, 48.6885951 39.0279505)"
1090873042,living_street,False,True,108.075,"LINESTRING (48.6875179 39.0275156, 48.6864161 39.0270551)"
1090873042,living_street,False,True,63.916,"LINESTRING (48.6892486 39.0282201, 48.6885951 39.0279505)"
1090873043,living_street,False,True,64.16,"LINESTRING (48.6889316 39.0285884, 48.6882828 39.0283075)"
1090873036,living_street,False,False,47.995,"LINESTRING (48.6882828 39.0283075, 48.6885951 39.0279505)"
1090873043,living_street,False,False,64.16,"LINESTRING (48.6882828 39.0283075, 48.6889316 39.0285884)"
1090873043,living_street,False,True,108.527,"LINESTRING (48.6882828 39.0283075, 48.6871743 39.0278481)"
1090873037,living_street,False,False,47.412,"LINESTRING (48.6871743 39.0278481, 48.6875179 39.0275156)"
1090873043,living_street,False,False,108.527,"LINESTRING (48.6871743 39.0278481, 48.6882828 39.0283075)"
1090873043,living_street,False,True,107.581,"LINESTRING (48.6871743 39.0278481, 48.6860693 39.0274018)"
308127111,living_street,False,True,48.822,"LINESTRING (48.6860693 39.0274018, 48.6864161 39.0270551)"
1090873043,living_street,False,False,107.581,"LINESTRING (48.6860693 39.0274018, 48.6871743 39.0278481)"
308127111,living_street,False,False,59.985,"LINESTRING (48.6895416 39.0278796, 48.688935 39.027617)"
308127111,living_street,False,False,107.257,"LINESTRING (48.688935 39.027617, 48.6878333 39.0271721)"
308127111,living_street,False,True,59.985,"LINESTRING (48.688935 39.027617, 48.6895416 39.0278796)"
1090873036,living_street,False,False,46.037,"LINESTRING (48.688935 39.027617, 48.6892304 39.0272724)"
1090873036,living_street,False,True,47.3,"LINESTRING (48.688935 39.027617, 48.6885951 39.0279505)"
308127111,living_street,False,False,63.022,"LINESTRING (48.6878333 39.0271721, 48.6871912 39.026903)"
308127111,living_street,False,True,107.257,"LINESTRING (48.6878333 39.0271721, 48.688935 39.027617)"
1090873037,living_street,False,False,37.551,"LINESTRING (48.6878333 39.0271721, 48.6881003 39.0269056)"
1090873037,living_street,False,True,46.917,"LINESTRING (48.6878333 39.0271721, 48.6875179 39.0275156)"
308127111,living_street,False,True,63.022,"LINESTRING (48.6871912 39.026903, 48.6878333 39.0271721)"
308127111,living_street,False,False,87.437,"LINESTRING (48.6871912 39.026903, 48.6868398 39.0267507, 48.686779 39.0267441, 48.6867148 39.0267638, 48.6864161 39.0270551)"
