osmid,highway,oneway,reversed,length,geometry,name
788301593,living_street,False,False,33.58,"LINESTRING (48.3700159 41.1840884, 48.3696793 41.1842528)",
788301593,living_street,False,True,52.082,"LINESTRING (48.3700159 41.1840884, 48.3701849 41.183943, 48.3702761 41.1836765)",
825424792,living_street,False,False,161.275,"LINESTRING (48.3700159 41.1840884, 48.370091 41.1842963, 48.370142 41.1846879, 48.3701071 41.184924, 48.3699998 41.1851077, 48.3698577 41.1853156, 48.369796 41.1853863, 48.3696996 41.1854303)",
788301593,living_street,False,False,52.082,"LINESTRING (48.3702761 41.1836765, 48.3701849 41.183943, 48.3700159 41.1840884)",
788301593,living_street,False,True,33.58,"LINESTRING (48.3696793 41.1842528, 48.3700159 41.1840884)",
793054860,living_street,False,True,20.837,"LINESTRING (48.3696793 41.1842528, 48.3696579 41.1844395)",
793054860,living_street,False,False,20.837,"LINESTRING (48.3696579 41.1844395, 48.3696793 41.1842528)",
788301596,unclassified,False,True,118.83999999999999,"LINESTRING (48.3696579 41.1844395, 48.3697987 41.1845244, 48.3698765 41.1847686, 48.3698899 41.1849039, 48.3698523 41.1850532, 48.3696996 41.1854303)",Dağüstü yolu
872229374,unclassified,False,True,63.371,"LINESTRING (48.3696579 41.1844395, 48.369466 41.1844436, 48.36923 41.1845466, 48.3690342 41.1847101)",Buduq yolu
788301596,unclassified,False,False,118.84,"LINESTRING (48.3696996 41.1854303, 48.3698523 41.1850532, 48.3698899 41.1849039, 48.3698765 41.1847686, 48.3697987 41.1845244, 48.3696579 41.1844395)",Dağüstü yolu
825424792,living_street,False,True,161.27499999999998,"LINESTRING (48.3696996 41.1854303, 48.369796 41.1853863, 48.3698577 41.1853156, 48.3699998 41.1851077, 48.3701071 41.184924, 48.370142 41.1846879, 48.370091 41.1842963, 48.3700159 41.1840884)",
825424795,living_street,False,True,173.34500000000003,"LINESTRING (48.3682081 41.1838279, 48.3679292 41.1840661, 48.3679453 41.1841186, 48.3681437 41.1842377, 48.3681437 41.1842841, 48.3680552 41.184373, 48.3679882 41.1844557, 48.3679426 41.1845789, 48.3679318 41.1846636, 48.3679855 41.1846959, 48.3681276 41.1846798, 48.36831 41.1846172, 48.3685702 41.1845203)",
825424796,living_street,False,True,25.11,"LINESTRING (48.3685648 41.1843003, 48.3685943 41.1843588, 48.368597 41.1844012, 48.3685702 41.1845203)",
825424795,living_street,False,False,173.34499999999997,"LINESTRING (48.3685702 41.1845203, 48.36831 41.1846172, 48.3681276 41.1846798, 48.3679855 41.1846959, 48.3679318 41.1846636, 48.3679426 41.1845789, 48.3679882 41.1844557, 48.3680552 41.184373, 48.3681437 41.1842841, 48.3681437 41.1842377, 48.3679453 41.1841186, 48.3679292 41.1840661, 48.3682081 41.1838279)",
825424796,living_street,False,False,25.11,"LINESTRING (48.3685702 41.1845203, 48.368597 41.1844012, 48.3685943 41.1843588, 48.3685648 41.1843003)",
825424796,living_street,False,True,44.69,"LINESTRING (48.3685702 41.1845203, 48.3686507 41.1845809, 48.3690342 41.1847101)",
825424796,living_street,False,False,44.69,"LINESTRING (48.3690342 41.1847101, 48.3686507 41.1845809, 48.3685702 41.1845203)",
872229374,unclassified,False,False,63.370999999999995,"LINESTRING (48.3690342 41.1847101, 48.36923 41.1845466, 48.369466 41.1844436, 48.3696579 41.1844395)",Buduq yolu
