osmid,highway,oneway,reversed,length,geometry,ref,bridge
1248308372,unclassified,False,False,106.783,"LINESTRING (45.6593821 40.7273097, 45.6594881 40.7279153, 45.6594962 40.728019, 45.6594801 40.728084, 45.6593969 40.7281796, 45.6593674 40.7282405)",,
1248887789,secondary,False,False,84.124,"LINESTRING (45.6593821 40.7273097, 45.6592957 40.7273274, 45.6591897 40.7273426, 45.6590997 40.7273423, 45.6589919 40.7273309, 45.6589024 40.7273111, 45.6586909 40.7272375, 45.6584453 40.7271419)",Y60-05,
"[1248308376, 597997162, 1248887789]",secondary,False,"[False, True]",409.91799999999995,"LINESTRING (45.6593821 40.7273097, 45.6595164 40.7272858, 45.659763 40.7272427, 45.6598274 40.7272511, 45.6598663 40.727273, 45.6599025 40.7272994, 45.6601005 40.7275757, 45.6601777 40.7276592, 45.6602692 40.7277306, 45.6604725 40.7278787, 45.6612638 40.7284255, 45.6614327 40.7285312, 45.6615964 40.7286186, 45.6620604 40.7288422, 45.6624761 40.7290576, 45.6628114 40.7292589, 45.6630152 40.729391, 45.663089 40.7294499)",Y60-05,yes
1248887789,secondary,False,True,32.849,"LINESTRING (45.6580985 40.727007, 45.6584453 40.7271419)",Y60-05,
1248308371,unclassified,False,False,93.241,"LINESTRING (45.6580985 40.727007, 45.6579486 40.7270819, 45.6578064 40.727147, 45.6576321 40.7271836, 45.6573504 40.7272161, 45.6570554 40.7272181)",,
1248887789,secondary,False,False,94.071,"LINESTRING (45.6580985 40.727007, 45.6576775 40.7268497, 45.6575123 40.7267782, 45.657396 40.72671, 45.6573035 40.7266231, 45.6572234 40.7265161)",Y60-05,
1248308371,unclassified,False,False,176.60399999999998,"LINESTRING (45.6570554 40.7272181, 45.6568569 40.727208, 45.656704 40.7271978, 45.6565887 40.7272039, 45.6565082 40.7272303, 45.6563553 40.7273015, 45.6562749 40.7273319, 45.6561434 40.7273482, 45.6560388 40.7273645, 45.6559288 40.7273909, 45.6558484 40.7274214, 45.6557223 40.7274641, 45.6556204 40.7274946, 45.6550685 40.7276241)",,
1248308371,unclassified,False,True,93.24099999999999,"LINESTRING (45.6570554 40.7272181, 45.6573504 40.7272161, 45.6576321 40.7271836, 45.6578064 40.727147, 45.6579486 40.7270819, 45.6580985 40.727007)",,
1248880049,living_street,False,False,78.837,"LINESTRING (45.6570554 40.7272181, 45.657101 40.7272425, 45.6571761 40.7272547, 45.6575194 40.7272933, 45.6576401 40.727336, 45.6577045 40.7273909, 45.6577957 40.7275474)",,
1248308372,unclassified,False,True,155.76,"LINESTRING (45.6604926 40.7301014, 45.6605329 40.7299825, 45.6605328 40.7299337, 45.660498 40.7298127, 45.6604752 40.7297243, 45.6604725 40.7296755, 45.6604766 40.7295567, 45.6604699 40.7295129, 45.6604443 40.7294692, 45.6602781 40.7293107, 45.6602097 40.7292497, 45.6601386 40.7292101, 45.6600729 40.7291755, 45.6599495 40.7291003, 45.6598784 40.7290546, 45.6597684 40.7290078, 45.6597054 40.7289723)",,
1248880043,living_street,False,False,97.97000000000001,"LINESTRING (45.6604926 40.7301014, 45.660325 40.730142, 45.6601855 40.7301979, 45.6600487 40.7302751, 45.6597684 40.7304428, 45.6596705 40.7304967, 45.6595954 40.7305292, 45.6595069 40.7305526)",,
1248308372,unclassified,False,False,155.76,"LINESTRING (45.6597054 40.7289723, 45.6597684 40.7290078, 45.6598784 40.7290546, 45.6599495 40.7291003, 45.6600729 40.7291755, 45.6601386 40.7292101, 45.6602097 40.7292497, 45.6602781 40.7293107, 45.6604443 40.7294692, 45.6604699 40.7295129, 45.6604766 40.7295567, 45.6604725 40.7296755, 45.6604752 40.7297243, 45.660498 40.7298127, 45.6605328 40.7299337, 45.6605329 40.7299825, 45.6604926 40.7301014)",,
1248308372,unclassified,False,True,90.343,"LINESTRING (45.6597054 40.7289723, 45.6594667 40.7287609, 45.6594104 40.7286694, 45.6593487 40.7283178, 45.6593674 40.7282405)",,
1248880044,living_street,False,False,99.85199999999999,"LINESTRING (45.6597054 40.7289723, 45.6597081 40.729018, 45.6597202 40.7290546, 45.6597483 40.7290942, 45.6599522 40.7293269, 45.6600071 40.7294306, 45.6600152 40.7295099, 45.6599843 40.7295505, 45.6596947 40.7296745)",,
1248308372,unclassified,False,False,90.343,"LINESTRING (45.6593674 40.7282405, 45.6593487 40.7283178, 45.6594104 40.7286694, 45.6594667 40.7287609, 45.6597054 40.7289723)",,
1248308372,unclassified,False,True,106.78300000000002,"LINESTRING (45.6593674 40.7282405, 45.6593969 40.7281796, 45.6594801 40.728084, 45.6594962 40.728019, 45.6594881 40.7279153, 45.6593821 40.7273097)",,
1248880045,living_street,False,False,75.221,"LINESTRING (45.6593674 40.7282405, 45.6592682 40.7282751, 45.6586754 40.7286633)",,
1248861285,living_street,False,True,36.538999999999994,"LINESTRING (45.6631748 40.7297589, 45.6631695 40.729705, 45.663144 40.7296318, 45.6631038 40.7295637, 45.6630689 40.7295058, 45.6630689 40.7294723, 45.663089 40.7294499)",,
"[1248308376, 597997162, 1248887789]",secondary,False,"[False, True]",409.918,"LINESTRING (45.663089 40.7294499, 45.6630152 40.729391, 45.6628114 40.7292589, 45.6624761 40.7290576, 45.6620604 40.7288422, 45.6615964 40.7286186, 45.6614327 40.7285312, 45.6612638 40.7284255, 45.6604725 40.7278787, 45.6602692 40.7277306, 45.6601777 40.7276592, 45.6601005 40.7275757, 45.6599025 40.7272994, 45.6598663 40.727273, 45.6598274 40.7272511, 45.659763 40.7272427, 45.6595164 40.7272858, 45.6593821 40.7273097)",Y60-05,yes
1248861285,living_street,False,False,36.539,"LINESTRING (45.663089 40.7294499, 45.6630689 40.7294723, 45.6630689 40.7295058, 45.6631038 40.7295637, 45.663144 40.7296318, 45.6631695 40.729705, 45.6631748 40.7297589)",,
1248880040,living_street,False,True,59.909,"LINESTRING (45.6597644 40.7300577, 45.6597429 40.7301674, 45.6596974 40.7302772, 45.6595927 40.7304459, 45.6595311 40.7305048, 45.6595069 40.7305526)",,
1248880043,living_street,False,True,56.197,"LINESTRING (45.6588793 40.7307223, 45.6593031 40.7305973, 45.6595069 40.7305526)",,
1248880040,living_street,False,False,59.909,"LINESTRING (45.6595069 40.7305526, 45.6595311 40.7305048, 45.6595927 40.7304459, 45.6596974 40.7302772, 45.6597429 40.7301674, 45.6597644 40.7300577)",,
1248880043,living_street,False,False,56.197,"LINESTRING (45.6595069 40.7305526, 45.6593031 40.7305973, 45.6588793 40.7307223)",,
1248880043,living_street,False,True,97.97,"LINESTRING (45.6595069 40.7305526, 45.6595954 40.7305292, 45.6596705 40.7304967, 45.6597684 40.7304428, 45.6600487 40.7302751, 45.6601855 40.7301979, 45.660325 40.730142, 45.6604926 40.7301014)",,
1248880044,living_street,False,True,99.852,"LINESTRING (45.6596947 40.7296745, 45.6599843 40.7295505, 45.6600152 40.7295099, 45.6600071 40.7294306, 45.6599522 40.7293269, 45.6597483 40.7290942, 45.6597202 40.7290546, 45.6597081 40.729018, 45.6597054 40.7289723)",,
1248880045,living_street,False,True,75.221,"LINESTRING (45.6586754 40.7286633, 45.6592682 40.7282751, 45.6593674 40.7282405)",,
1248880047,living_street,False,True,102.97399999999999,"LINESTRING (45.6560174 40.7266185, 45.6562453 40.726588, 45.6564626 40.7265738, 45.6566423 40.7265799, 45.6568032 40.726588, 45.6569454 40.7265717, 45.6572234 40.7265161)",,
1248880047,living_street,False,False,102.974,"LINESTRING (45.6572234 40.7265161, 45.6569454 40.7265717, 45.6568032 40.726588, 45.6566423 40.7265799, 45.6564626 40.7265738, 45.6562453 40.726588, 45.6560174 40.7266185)",,
1248887789,secondary,False,True,94.071,"LINESTRING (45.6572234 40.7265161, 45.6573035 40.7266231, 45.657396 40.72671, 45.6575123 40.7267782, 45.6576775 40.7268497, 45.6580985 40.727007)",Y60-05,
1248880048,living_street,False,True,91.8,"LINESTRING (45.6584582 40.7279356, 45.6585574 40.7276673, 45.6585762 40.7275311, 45.6585413 40.7273828, 45.6584743 40.7272832, 45.658434 40.7272039, 45.6584453 40.7271419)",,
1248887789,secondary,False,False,32.849,"LINESTRING (45.6584453 40.7271419, 45.6580985 40.727007)",Y60-05,
1248880048,living_street,False,False,91.8,"LINESTRING (45.6584453 40.7271419, 45.658434 40.7272039, 45.6584743 40.7272832, 45.6585413 40.7273828, 45.6585762 40.7275311, 45.6585574 40.7276673, 45.6584582 40.7279356)",,
1248887789,secondary,False,True,84.124,"LINESTRING (45.6584453 40.7271419, 45.6586909 40.7272375, 45.6589024 40.7273111, 45.6589919 40.7273309, 45.6590997 40.7273423, 45.6591897 40.7273426, 45.6592957 40.7273274, 45.6593821 40.7273097)",Y60-05,
1248880049,living_street,False,True,78.83699999999999,"LINESTRING (45.6577957 40.7275474, 45.6577045 40.7273909, 45.6576401 40.727336, 45.6575194 40.7272933, 45.6571761 40.7272547, 45.657101 40.7272425, 45.6570554 40.7272181)",,
1248880050,living_street,False,True,31.502,"LINESTRING (45.6546307 40.7280068, 45.6546841 40.7277264)",,
