osmid,name,highway,oneway,reversed,length,geometry,maxspeed
174749436,Əvəz Şəfiyev küç.,tertiary,False,False,146.294,"LINESTRING (49.7489263 40.4541314, 49.7478172 40.4531221)",
174749436,Əvəz Şəfiyev küç.,tertiary,False,True,71.58,"LINESTRING (49.7489263 40.4541314, 49.7490984 40.4542963, 49.7494549 40.454634)",
500280501,Qəzənfər Musabəyov küç.,tertiary,False,True,163.043,"LINESTRING (49.7489263 40.4541314, 49.7492419 40.4539392, 49.7496675 40.4536814, 49.7503926 40.4532393, 49.7504325 40.4532169)",
174749436,Əvəz Şəfiyev küç.,tertiary,False,False,77.717,"LINESTRING (49.7511874 40.456301, 49.7511819 40.4562593, 49.7511591 40.4562184, 49.7511135 40.4561593, 49.7510154 40.4560586, 49.7506602 40.4557388)",
971555749,Nizami küç.,tertiary,False,True,154.32299999999998,"LINESTRING (49.7511874 40.456301, 49.7511752 40.4563297, 49.7511363 40.4563655, 49.7510669 40.4564024, 49.7496543 40.4570343)",
174749436,Əvəz Şəfiyev küç.,tertiary,False,True,146.294,"LINESTRING (49.7478172 40.4531221, 49.7489263 40.4541314)",
174749531,Qalubiyyə küç.,tertiary,False,True,94.10300000000001,"LINESTRING (49.7478172 40.4531221, 49.7474899 40.4533343, 49.7473681 40.4534051, 49.7469529 40.4536544)",
1177681873,Qalubiyyə küç.,residential,False,False,183.537,"LINESTRING (49.7478172 40.4531221, 49.7482837 40.4528247, 49.7494879 40.4520694)",60
174749531,Qalubiyyə küç.,tertiary,False,False,150.424,"LINESTRING (49.7455967 40.4545291, 49.7469529 40.4536544)",
174749528,Zərifə Əlieva küç.,tertiary,False,False,366.351,"LINESTRING (49.7455967 40.4545291, 49.7453336 40.4542864, 49.7452543 40.4542152, 49.7449831 40.453989, 49.7449334 40.4539482, 49.7447825 40.4538184, 49.7443354 40.4534836, 49.7442124 40.4533988, 49.7438947 40.4531547, 49.7425976 40.4521556)",
