osmid,name,highway,oneway,reversed,length,geometry
293032393,Ağayrlı yolu,living_street,False,False,304.87600000000003,"LINESTRING (48.4787152 39.5241756, 48.479719 39.5242545, 48.4806545 39.5243898, 48.4818045 39.524465, 48.4820725 39.5245515, 48.4821935 39.5246187)"
293032407,,living_street,False,False,13.801,"LINESTRING (48.4821935 39.5246187, 48.4820578 39.5246854)"
293032393,Ağayrlı yolu,living_street,False,True,304.876,"LINESTRING (48.4821935 39.5246187, 48.4820725 39.5245515, 48.4818045 39.524465, 48.4806545 39.5243898, 48.479719 39.5242545, 48.4787152 39.5241756)"
293032407,,living_street,False,True,13.801,"LINESTRING (48.4820578 39.5246854, 48.4821935 39.5246187)"
293032407,,living_street,False,False,258.447,"LINESTRING (48.4820578 39.5246854, 48.4818712 39.5247773, 48.4808996 39.5251281, 48.4794406 39.5258294)"
293032431,,living_street,False,True,145.276,"LINESTRING (48.4820578 39.5246854, 48.4820894 39.5248143, 48.4820773 39.5253368, 48.4822088 39.5259816)"
293032407,,living_street,False,True,258.447,"LINESTRING (48.4794406 39.5258294, 48.4808996 39.5251281, 48.4818712 39.5247773, 48.4820578 39.5246854)"
293032411,,living_street,False,True,255.84,"LINESTRING (48.4822088 39.5259816, 48.4806997 39.5262845, 48.4803276 39.5263855, 48.479983 39.5266354, 48.4795213 39.5268745)"
293032431,,living_street,False,False,145.27599999999998,"LINESTRING (48.4822088 39.5259816, 48.4820773 39.5253368, 48.4820894 39.5248143, 48.4820578 39.5246854)"
293032411,,living_street,False,False,255.84,"LINESTRING (48.4795213 39.5268745, 48.479983 39.5266354, 48.4803276 39.5263855, 48.4806997 39.5262845, 48.4822088 39.5259816)"
