osmid,name,highway,oneway,reversed,length,ref,geometry
1002108095,Samir Sədiyev küç.,living_street,False,False,10.109,,"LINESTRING (47.3946815 40.5581685, 47.3946431 40.5582546)"
1002108110,Yaşar İsmayılov küç.,tertiary,False,False,147.08999999999997,Y03-31,"LINESTRING (47.3946815 40.5581685, 47.3949274 40.5581963, 47.3950893 40.5582358, 47.395219 40.5582754, 47.3955257 40.558391, 47.3962791 40.5586738)"
1002108097,,living_street,False,False,75.272,,"LINESTRING (47.3962791 40.5586738, 47.3967791 40.5581135)"
1002108110,Yaşar İsmayılov küç.,tertiary,False,False,69.732,Y03-31,"LINESTRING (47.3962791 40.5586738, 47.3970171 40.5589547)"
1002108110,Yaşar İsmayılov küç.,tertiary,False,True,147.09,Y03-31,"LINESTRING (47.3962791 40.5586738, 47.3955257 40.558391, 47.395219 40.5582754, 47.3950893 40.5582358, 47.3949274 40.5581963, 47.3946815 40.5581685)"
1002108110,Yaşar İsmayılov küç.,tertiary,False,True,69.732,Y03-31,"LINESTRING (47.3970171 40.5589547, 47.3962791 40.5586738)"
1002110818,,living_street,False,False,111.524,,"LINESTRING (47.3970171 40.5589547, 47.3967683 40.5591834, 47.3966637 40.5592343, 47.3965752 40.5592588, 47.3961943 40.5593118, 47.3960897 40.5593383, 47.3960173 40.559379, 47.3959234 40.5594401)"
1002111565,Dəyanət İsmayılov küç.,living_street,False,True,173.374,,"LINESTRING (47.389893 40.5663188, 47.3898295 40.5659505, 47.3898053 40.5657365, 47.3898134 40.5655287, 47.3898053 40.5654085, 47.3897222 40.564893, 47.3897007 40.5647687)"
1002122889,,living_street,False,True,212.92399999999998,,"LINESTRING (47.389893 40.5663188, 47.3901349 40.5662368, 47.3911398 40.5659294, 47.3920257 40.5656355, 47.3922153 40.5655747)"
1002108095,Samir Sədiyev küç.,living_street,False,True,132.086,,"LINESTRING (47.3920664 40.564192, 47.3924527 40.5641411, 47.392796 40.5640514, 47.3935121 40.5637662)"
"[1002110833, 1002122889]",Cəsarət Məmmədov küç.,living_street,False,False,168.34,,"LINESTRING (47.3920664 40.564192, 47.3920678 40.5643071, 47.3920423 40.5645751, 47.3920503 40.5647137, 47.3920959 40.5649031, 47.3921791 40.5651477, 47.3922488 40.565276, 47.3923876 40.5655195, 47.3922153 40.5655747)"
1002110833,Cəsarət Məmmədov küç.,living_street,False,True,11.36,,"LINESTRING (47.3920664 40.564192, 47.3920463 40.5641635, 47.3919618 40.564136)"
1002108095,Samir Sədiyev küç.,living_street,False,False,132.086,,"LINESTRING (47.3935121 40.5637662, 47.392796 40.5640514, 47.3924527 40.5641411, 47.3920664 40.564192)"
1002108095,Samir Sədiyev küç.,living_street,False,True,95.367,,"LINESTRING (47.3935121 40.5637662, 47.3935819 40.5637234, 47.3936409 40.5636582, 47.3937803 40.5634911, 47.3938528 40.563379, 47.3941057 40.5630423)"
1002110830,,living_street,False,False,230.56,,"LINESTRING (47.3935121 40.5637662, 47.3935765 40.5638599, 47.3936436 40.5638823, 47.3937267 40.5638803, 47.3944268 40.5637458, 47.3946708 40.5637132, 47.3949444 40.5637152, 47.3956472 40.5637702, 47.3958859 40.5637804, 47.3961273 40.5637499)"
1002108095,Samir Sədiyev küç.,living_street,False,False,164.831,,"LINESTRING (47.3940191 40.5598008, 47.3939668 40.559813, 47.3939279 40.5598344, 47.3938997 40.5598711, 47.3938917 40.5599221, 47.3938715 40.5601513, 47.3938474 40.5603041, 47.3938018 40.5605018, 47.3937938 40.5606017, 47.3938045 40.5606933, 47.3938179 40.5608686, 47.3938689 40.5611274, 47.3938882 40.5612231)"
1002108095,Samir Sədiyev küç.,living_street,False,True,75.39500000000001,,"LINESTRING (47.3940191 40.5598008, 47.3940526 40.5597662, 47.3941022 40.55965, 47.3942631 40.5593056, 47.39429 40.5592139, 47.3942979 40.5591607)"
1002108096,,living_street,False,True,41.603,,"LINESTRING (47.3940191 40.5598008, 47.3940673 40.559864, 47.3941156 40.5598905, 47.3944288 40.5599845)"
1002108096,,living_street,False,False,266.43600000000004,,"LINESTRING (47.3973021 40.5609012, 47.3971948 40.5608951, 47.3970446 40.5608747, 47.3963901 40.5607056, 47.3960334 40.5605609, 47.3958993 40.5604692, 47.395792 40.5603857, 47.3956445 40.5603245, 47.3954648 40.5602817, 47.3951134 40.56019, 47.3944288 40.5599845)"
1002110824,,living_street,False,True,83.866,,"LINESTRING (47.3973021 40.5609012, 47.3972779 40.5611824, 47.3972297 40.5613943, 47.397109 40.5616348)"
1002108097,,living_street,False,True,75.272,,"LINESTRING (47.3967791 40.5581135, 47.3962791 40.5586738)"
1002111565,Dəyanət İsmayılov küç.,living_street,False,True,134.149,,"LINESTRING (47.3890033 40.5614677, 47.3887593 40.5602756)"
1002110795,,living_street,False,True,228.93599999999998,,"LINESTRING (47.3890033 40.5614677, 47.3891401 40.5614738, 47.3892716 40.561484, 47.3896471 40.5615288, 47.3901969 40.5616001, 47.3902586 40.5616144, 47.390323 40.5616429, 47.3903578 40.5616633, 47.3904276 40.5616776, 47.3916558 40.5618447)"
1002111565,Dəyanət İsmayılov küç.,living_street,False,False,372.01,,"LINESTRING (47.3890033 40.5614677, 47.3890784 40.5619241, 47.3891374 40.5621605, 47.3892099 40.5624437, 47.3893467 40.5631793, 47.3893842 40.5634259, 47.3895881 40.5643958, 47.3896229 40.5645568, 47.3896739 40.5647014, 47.3897007 40.5647687)"
1002115170,,living_street,False,True,84.127,,"LINESTRING (47.3931608 40.5628849, 47.3933244 40.5629236, 47.3934048 40.5629358, 47.3941461 40.5629686)"
1002108095,Samir Sədiyev küç.,living_street,False,False,8.96,,"LINESTRING (47.3941461 40.5629686, 47.3941344 40.5630041, 47.3941057 40.5630423)"
1002108095,Samir Sədiyev küç.,living_street,False,True,69.678,,"LINESTRING (47.3941461 40.5629686, 47.3941559 40.5629389, 47.3941612 40.5628716, 47.3941371 40.5627596, 47.3939864 40.5623606)"
1002115170,,living_street,False,False,84.127,,"LINESTRING (47.3941461 40.5629686, 47.3934048 40.5629358, 47.3933244 40.5629236, 47.3931608 40.5628849)"
1002115171,,living_street,False,True,46.03,,"LINESTRING (47.3934451 40.5624081, 47.3939864 40.5623606)"
1002115171,,living_street,False,False,46.03,,"LINESTRING (47.3939864 40.5623606, 47.3934451 40.5624081)"
1002108095,Samir Sədiyev küç.,living_street,False,False,69.678,,"LINESTRING (47.3939864 40.5623606, 47.3941371 40.5627596, 47.3941612 40.5628716, 47.3941559 40.5629389, 47.3941461 40.5629686)"
1002108095,Samir Sədiyev küç.,living_street,False,True,127.68199999999999,,"LINESTRING (47.3939864 40.5623606, 47.3939493 40.5622624, 47.3938715 40.5619221, 47.3938501 40.5617835, 47.393885 40.5613026, 47.3938882 40.5612231)"
