osmid,highway,oneway,reversed,length,geometry,name
302990512,residential,False,False,375.255,"LINESTRING (46.3608155 34.9667666, 46.3605942 34.9666387, 46.3603748 34.966662, 46.3600579 34.9668019, 46.3598507 34.9669484, 46.3596151 34.9670649, 46.3593835 34.9671614, 46.3591072 34.9673612, 46.3589163 34.9676042, 46.3587131 34.9680004, 46.3585181 34.96834, 46.3583678 34.9686363, 46.3582581 34.9689193)",
302990513,residential,False,True,445.214,"LINESTRING (46.3608155 34.9667666, 46.3606877 34.9669645, 46.360582 34.9670641, 46.3604311 34.9671459, 46.3603528 34.9671989, 46.3603332 34.9672631, 46.3603469 34.9673578, 46.3603585 34.967511, 46.3602245 34.9677474, 46.3601066 34.9680837, 46.3602651 34.9683433, 46.3604682 34.9684965, 46.3608704 34.9687162, 46.3611508 34.9687728, 46.3616261 34.9688361, 46.3620446 34.968916, 46.362203 34.9690059, 46.3623777 34.9691657, 46.3625073 34.9693612)",
302990511,residential,False,False,345.022,"LINESTRING (46.357474 34.9685464, 46.3572612 34.9686499, 46.3571278 34.9688657, 46.3571089 34.9690484, 46.3571369 34.969237, 46.3571434 34.9693471, 46.3571499 34.9694305, 46.3571774 34.9696665, 46.3572267 34.9698502, 46.3572868 34.9699954, 46.3573973 34.9700927, 46.3575187 34.9701278, 46.3577792 34.9701264, 46.358055 34.9700288, 46.358329 34.9698534, 46.3586156 34.9697516, 46.3587659 34.9696884, 46.3589206 34.9696416)",
302990515,residential,False,True,212.28400000000002,"LINESTRING (46.3646237 34.9685903, 46.3641199 34.9687667, 46.3638599 34.9688034, 46.3631571 34.9690764, 46.3626736 34.9693161, 46.3625073 34.9693612)",
302990512,residential,False,True,375.25500000000005,"LINESTRING (46.3582581 34.9689193, 46.3583678 34.9686363, 46.3585181 34.96834, 46.3587131 34.9680004, 46.3589163 34.9676042, 46.3591072 34.9673612, 46.3593835 34.9671614, 46.3596151 34.9670649, 46.3598507 34.9669484, 46.3600579 34.9668019, 46.3603748 34.966662, 46.3605942 34.9666387, 46.3608155 34.9667666)",
302990515,residential,False,True,22.49,"LINESTRING (46.3625073 34.9693612, 46.362273 34.9694248)",
302990513,residential,False,False,445.214,"LINESTRING (46.3625073 34.9693612, 46.3623777 34.9691657, 46.362203 34.9690059, 46.3620446 34.968916, 46.3616261 34.9688361, 46.3611508 34.9687728, 46.3608704 34.9687162, 46.3604682 34.9684965, 46.3602651 34.9683433, 46.3601066 34.9680837, 46.3602245 34.9677474, 46.3603585 34.967511, 46.3603469 34.9673578, 46.3603332 34.9672631, 46.3603528 34.9671989, 46.3604311 34.9671459, 46.360582 34.9670641, 46.3606877 34.9669645, 46.3608155 34.9667666)",
302990515,residential,False,False,212.284,"LINESTRING (46.3625073 34.9693612, 46.3626736 34.9693161, 46.3631571 34.9690764, 46.3638599 34.9688034, 46.3641199 34.9687667, 46.3646237 34.9685903)",
302990515,residential,False,False,22.49,"LINESTRING (46.362273 34.9694248, 46.3625073 34.9693612)",
302990515,residential,False,True,21.264,"LINESTRING (46.362273 34.9694248, 46.3621536 34.9695891)",
302990517,tertiary,False,True,314.2149999999999,"LINESTRING (46.362273 34.9694248, 46.3620661 34.9694342, 46.3615907 34.9694567, 46.360871 34.9695814, 46.3604473 34.9695898, 46.3600623 34.9695167, 46.359676 34.9694332, 46.359291 34.9694954, 46.3591058 34.9695333, 46.3589206 34.9696416)",شهدای ژینگه
302990515,residential,False,False,21.264,"LINESTRING (46.3621536 34.9695891, 46.362273 34.9694248)",
302990515,residential,False,True,32.688,"LINESTRING (46.3621536 34.9695891, 46.3620727 34.9698755)",
