osmid,name,highway,oneway,reversed,length,geometry,maxspeed,junction,lanes
401730483,انقلاب جنوبی,tertiary,True,False,30.014,"LINESTRING (46.2444685 37.3889974, 46.2443312 37.3887505)",,,
791258548,,tertiary,False,False,12.995,"LINESTRING (46.2444685 37.3889974, 46.2446147 37.3889846)",,,
189100696,اوحدی,tertiary,False,True,135.413,"LINESTRING (46.2429397 37.3890845, 46.2444685 37.3889974)",,,
189100696,اوحدی,tertiary,False,False,271.179,"LINESTRING (46.2429397 37.3890845, 46.241501 37.3891664, 46.2404663 37.3892253, 46.2398781 37.3892588)",,,
189112776,قوم کوچه سی(قم شمالی),living_street,True,False,453.683,"LINESTRING (46.2429397 37.3890845, 46.2430852 37.3893545, 46.2433059 37.3896217, 46.2434582 37.3898262, 46.2435843 37.3899932, 46.2437528 37.3902832, 46.243868 37.3904816, 46.2440185 37.3907397, 46.2440992 37.3908782, 46.2441728 37.3910827, 46.244199 37.3913207, 46.244178 37.391592, 46.2441553 37.3917064, 46.2440992 37.3919886, 46.2439038 37.3925059, 46.2438007 37.392673, 46.2437003 37.3928654)",,,
189112751,انقلاب شمالی,tertiary,True,False,47.061,"LINESTRING (46.2446548 37.3893939, 46.2444685 37.3889974)",,,
791258545,,tertiary_link,True,False,15.148000000000001,"LINESTRING (46.2446548 37.3893939, 46.2446751 37.3893586, 46.2446915 37.3893488, 46.244714 37.3893405, 46.2447331 37.3893378, 46.2447502 37.3893394, 46.2447847 37.3893565)",,,
189112818,جعفری,living_street,False,False,57.342999999999996,"LINESTRING (46.2449827 37.3899095, 46.2452336 37.3899508, 46.2453667 37.3899611, 46.2456248 37.3899792)",30,,
401730484,انقلاب شمالی,tertiary,True,False,272.51199999999994,"LINESTRING (46.2449827 37.3899095, 46.2450033 37.3901744, 46.2449831 37.3903675, 46.2448379 37.3912057, 46.2448169 37.3914812, 46.2448228 37.3919087, 46.2448695 37.392195, 46.2449085 37.3923451)",,,
189112818,جعفری,living_street,False,True,57.342999999999996,"LINESTRING (46.2456248 37.3899792, 46.2453667 37.3899611, 46.2452336 37.3899508, 46.2449827 37.3899095)",30,,
189112747,,living_street,False,False,60.367,"LINESTRING (46.2478453 37.3905066, 46.2478582 37.3910494)",30,,
189112700,عطار نیشابوری,residential,False,True,276.523,"LINESTRING (46.248659 37.3910111, 46.2486723 37.3913508, 46.2486674 37.3917808, 46.2486571 37.3918402, 46.2486548 37.3918942, 46.248641 37.3921788, 46.2486419 37.3922657, 46.2486361 37.3924966, 46.2486174 37.3929823, 46.2485929 37.3934963)",,,
189112748,آیت الله طالقانی,tertiary,False,False,70.928,"LINESTRING (46.248659 37.3910111, 46.2483067 37.3910157, 46.2478582 37.3910494)",,,
1092837978,میر ایوب مرندی,tertiary,False,False,269.149,"LINESTRING (46.248659 37.3910111, 46.2488555 37.3905136, 46.2488765 37.3904591, 46.2489224 37.3903397, 46.2489867 37.3901382, 46.249017 37.3900433, 46.2490328 37.3899014, 46.2490117 37.3897427, 46.2489434 37.3896008, 46.2487205 37.3892952, 46.2483753 37.3889089, 46.24827 37.3888087)",,,
189112747,,living_street,False,True,60.367,"LINESTRING (46.2478582 37.3910494, 46.2478453 37.3905066)",30,,
189112748,آیت الله طالقانی,tertiary,False,False,98.77,"LINESTRING (46.2478582 37.3910494, 46.2473886 37.3910851, 46.2468624 37.3911372, 46.2467471 37.3911273)",,,
189112748,آیت الله طالقانی,tertiary,False,True,70.928,"LINESTRING (46.2478582 37.3910494, 46.2483067 37.3910157, 46.248659 37.3910111)",,,
189112680,کوچه مسجد شهدا,residential,True,False,228.653,"LINESTRING (46.2400549 37.391061, 46.2400774 37.3908098, 46.2399065 37.3903731, 46.239628 37.3899932, 46.2394599 37.3897928, 46.2392287 37.389605, 46.2390238 37.3894171, 46.2389358 37.389331, 46.2388883 37.3893075)",,,
189112754,میرحبیب آقا,tertiary,False,False,368.538,"LINESTRING (46.2400549 37.391061, 46.2411385 37.3912603, 46.2413565 37.3913103, 46.2415556 37.3914294, 46.2418657 37.3917106, 46.24219 37.3920048, 46.2427338 37.3924509, 46.24292 37.3925623, 46.2431486 37.3926848, 46.2432691 37.3927444, 46.2433895 37.3927847, 46.243444 37.3927988)",,,
189112754,میرحبیب آقا,tertiary,False,True,145.87199999999999,"LINESTRING (46.2400549 37.391061, 46.2397771 37.3910617, 46.2384612 37.391374)",,,
189112748,آیت الله طالقانی,tertiary,False,False,215.79799999999997,"LINESTRING (46.2467471 37.3911273, 46.2465799 37.391174, 46.2464398 37.3912422, 46.2461317 37.3913859, 46.2459432 37.3914907, 46.2457018 37.3916574, 46.2454081 37.3919386, 46.2452498 37.3920679, 46.2449825 37.392338, 46.2449085 37.3923451)",,,
189112748,آیت الله طالقانی,tertiary,False,True,98.77000000000001,"LINESTRING (46.2467471 37.3911273, 46.2468624 37.3911372, 46.2473886 37.3910851, 46.2478582 37.3910494)",,,
"[744883818, 744884506, 189112814]",کیان شمالی,living_street,False,False,250.297,"LINESTRING (46.2467471 37.3911273, 46.2467473 37.3907279, 46.2467541 37.3905567, 46.2467473 37.3903188, 46.246717 37.3901376, 46.2467008 37.3900405, 46.246687 37.3899736, 46.2466286 37.3897038, 46.2464488 37.3888963)",30,,
189112748,آیت الله طالقانی,tertiary,False,True,215.79799999999994,"LINESTRING (46.2449085 37.3923451, 46.2449825 37.392338, 46.2452498 37.3920679, 46.2454081 37.3919386, 46.2457018 37.3916574, 46.2459432 37.3914907, 46.2461317 37.3913859, 46.2464398 37.3912422, 46.2465799 37.391174, 46.2467471 37.3911273)",,,
401730484,انقلاب شمالی,tertiary,True,False,73.554,"LINESTRING (46.2449085 37.3923451, 46.2449399 37.3925454, 46.2449987 37.392804, 46.2450626 37.3929942)",,,
1186150052,میرحبیب آقا,tertiary,True,False,14.551,"LINESTRING (46.243444 37.3927988, 46.2436055 37.3928245)",,,
189112754,میرحبیب آقا,tertiary,False,True,368.538,"LINESTRING (46.243444 37.3927988, 46.2433895 37.3927847, 46.2432691 37.3927444, 46.2431486 37.3926848, 46.24292 37.3925623, 46.2427338 37.3924509, 46.24219 37.3920048, 46.2418657 37.3917106, 46.2415556 37.3914294, 46.2413565 37.3913103, 46.2411385 37.3912603, 46.2400549 37.391061)",,,
189112697,میدان امام حسین,tertiary,True,False,12.802,"LINESTRING (46.2450626 37.3929942, 46.245106 37.3930111, 46.2451419 37.3930368, 46.2451675 37.3930693)",,roundabout,
189112697,میدان امام حسین,tertiary,True,False,19.22,"LINESTRING (46.2448681 37.3930441, 46.2449067 37.3930136, 46.2449552 37.392994, 46.2450089 37.3929874, 46.2450626 37.3929942)",,roundabout,
189112751,انقلاب شمالی,tertiary,True,False,411.02199999999993,"LINESTRING (46.2448681 37.3930441, 46.2448856 37.3928213, 46.2448051 37.3924416, 46.2447276 37.3921157, 46.2446856 37.3917943, 46.2446849 37.3917525, 46.2446803 37.3914854, 46.2447469 37.3910916, 46.244815 37.390692, 46.2448327 37.3905879, 46.2448769 37.3901874, 46.2448581 37.3899748, 46.2447615 37.3896461, 46.2446548 37.3893939)",,,
189112690,تپه لی باغ (شهیدان ماهری),tertiary,True,False,306.661,"LINESTRING (46.2451675 37.3930693, 46.2453951 37.3931307, 46.2466962 37.3932873, 46.2474572 37.3933642, 46.2481 37.3934379, 46.2485929 37.3934963)",,,
189112697,میدان امام حسین,tertiary,True,False,19.178,"LINESTRING (46.2451675 37.3930693, 46.2451815 37.393111, 46.2451788 37.393154, 46.2451594 37.3931943, 46.2451254 37.3932279)",,roundabout,
1186150051,,tertiary,True,False,9.541,"LINESTRING (46.2436055 37.3928245, 46.2436315 37.3928338, 46.2436807 37.3928557, 46.2437003 37.3928654)",,,
189112697,میدان امام حسین,tertiary,True,False,12.836,"LINESTRING (46.2451254 37.3932279, 46.2450853 37.3932495, 46.2450393 37.3932615, 46.2449909 37.3932629)",,roundabout,
189112697,میدان امام حسین,tertiary,True,False,11.546000000000001,"LINESTRING (46.2449909 37.3932629, 46.2449485 37.3932551, 46.2449098 37.3932392, 46.2448773 37.3932161)",,roundabout,
189112793,بولاغلی,residential,True,False,111.047,"LINESTRING (46.2449909 37.3932629, 46.245035 37.3936708, 46.2450702 37.3939958, 46.2450024 37.3942533)",30,,
189112700,عطار نیشابوری,residential,False,False,276.523,"LINESTRING (46.2485929 37.3934963, 46.2486174 37.3929823, 46.2486361 37.3924966, 46.2486419 37.3922657, 46.248641 37.3921788, 46.2486548 37.3918942, 46.2486571 37.3918402, 46.2486674 37.3917808, 46.2486723 37.3913508, 46.248659 37.3910111)",,,
515860644,میدان سرباز,tertiary,True,False,18.567,"LINESTRING (46.2441715 37.3935396, 46.2441984 37.393514, 46.2442339 37.3934961, 46.2442747 37.3934878, 46.2443166 37.3934899, 46.2443557 37.3935022)",,roundabout,
906749903,,tertiary,True,False,78.133,"LINESTRING (46.2441715 37.3935396, 46.2441349 37.3934378, 46.2440712 37.3933224, 46.2439866 37.3932159, 46.2437327 37.3929362)",,,
515860644,میدان سرباز,tertiary,True,False,23.002,"LINESTRING (46.2442649 37.3936999, 46.2442238 37.3936888, 46.2441893 37.3936679, 46.244165 37.3936393, 46.2441534 37.3936061, 46.2441556 37.3935717, 46.2441715 37.3935396)",,roundabout,
515860644,میدان سرباز,tertiary,True,False,3.799,"LINESTRING (46.2443079 37.3937001, 46.2442649 37.3936999)",,roundabout,
829940196,بولاغلی,residential,True,False,87.006,"LINESTRING (46.2450024 37.3942533, 46.2445184 37.393841, 46.2443079 37.3937001)",,,
401730484,انقلاب شمالی,tertiary,True,False,63.958,"LINESTRING (46.2447847 37.3893565, 46.2448845 37.38961, 46.2449554 37.3898132, 46.2449827 37.3899095)",,,
689586216,خواجه نصیر جنوبی,tertiary,True,False,78.348,"LINESTRING (46.2384612 37.391374, 46.2387306 37.3920453)",,,
189112754,میرحبیب آقا,tertiary,False,False,145.87199999999999,"LINESTRING (46.2384612 37.391374, 46.2397771 37.3910617, 46.2400549 37.391061)",,,
189112697,میدان امام حسین,tertiary,True,False,12.556000000000001,"LINESTRING (46.2448378 37.3931514, 46.2448347 37.3931233, 46.2448389 37.3930952, 46.2448502 37.3930685, 46.2448681 37.3930441)",,roundabout,
721498964,اوحدی,tertiary,True,False,47.959,"LINESTRING (46.2394301 37.3892808, 46.2388883 37.3893075)",,,
721498964,اوحدی,tertiary,True,False,39.655,"LINESTRING (46.2398781 37.3892588, 46.2394301 37.3892808)",,,
189100696,اوحدی,tertiary,False,True,271.179,"LINESTRING (46.2398781 37.3892588, 46.2404663 37.3892253, 46.241501 37.3891664, 46.2429397 37.3890845)",,,
593849082,اوحدی,tertiary,True,False,22.820999999999998,"LINESTRING (46.2395933 37.3891259, 46.2395532 37.3891785, 46.2395114 37.3892312, 46.2394301 37.3892808)",,,
721498963,اوحدی,tertiary,True,False,29.493000000000002,"LINESTRING (46.2395933 37.3891259, 46.2396604 37.3891751, 46.2397357 37.3892117, 46.2398781 37.3892588)",,,
629203528,۱۲ متری صفا,living_street,False,False,108.992,"LINESTRING (46.2480064 37.3874518, 46.2492199 37.3872754)",,,
189112749,آیت الله مدرس(ساسان),tertiary,False,True,152.026,"LINESTRING (46.2480064 37.3874518, 46.2480178 37.3875738, 46.2480384 37.3877948, 46.2480425 37.3878385, 46.2480447 37.3878618, 46.2480711 37.3881454, 46.2480915 37.3883728, 46.2481312 37.3888154)",,,
415575274,جام جم,tertiary,True,False,147.606,"LINESTRING (46.2390302 37.3882127, 46.2385709 37.3869364)",60,,2
721500823,,tertiary_link,False,False,18.948,"LINESTRING (46.2390302 37.3882127, 46.2392366 37.3881664)",,,
688392976,,tertiary_link,False,False,18.031,"LINESTRING (46.2385709 37.3869364, 46.2387609 37.3868772)",,,
593849083,جام جم,tertiary,True,False,149.387,"LINESTRING (46.2387609 37.3868772, 46.2392366 37.3881664)",60,,2
688392976,,tertiary_link,False,True,18.031,"LINESTRING (46.2387609 37.3868772, 46.2385709 37.3869364)",,,
721500823,,tertiary_link,False,True,18.948,"LINESTRING (46.2392366 37.3881664, 46.2390302 37.3882127)",,,
593849083,جام جم,tertiary,True,False,111.24900000000001,"LINESTRING (46.2392366 37.3881664, 46.239327 37.3884113, 46.2395933 37.3891259)",60,,2
629203528,۱۲ متری صفا,living_street,False,True,108.992,"LINESTRING (46.2492199 37.3872754, 46.2480064 37.3874518)",,,
721498964,اوحدی,tertiary,True,False,79.753,"LINESTRING (46.2388883 37.3893075, 46.2379873 37.3893518)",,,
415535298,انقلاب جنوبی,tertiary,True,False,34.984,"LINESTRING (46.2444317 37.3887056, 46.2446147 37.3889846)",,,
791258547,,tertiary,True,False,13.58,"LINESTRING (46.2444317 37.3887056, 46.2444334 37.3887285, 46.2444202 37.3887488, 46.2443959 37.388761, 46.2443671 37.3887616, 46.2443312 37.3887505)",,,
189100679,میدان طلوع فجر,tertiary,True,False,10.286999999999999,"LINESTRING (46.2379843 37.3892598, 46.2379917 37.3893057, 46.2379873 37.3893518)",,roundabout,
"[415575274, 1013075349, 1013075350]",جام جم,tertiary,True,False,226.312,"LINESTRING (46.2379843 37.3892598, 46.239195 37.3892093, 46.2392798 37.3891647, 46.23932 37.3890944, 46.23932 37.3890177, 46.2390302 37.3882127)",60,,2
515860644,میدان سرباز,tertiary,True,False,7.5169999999999995,"LINESTRING (46.2443557 37.3935022, 46.2443785 37.3935156, 46.2443972 37.3935326, 46.2444111 37.3935522)",,roundabout,
515860650,بهشتی,tertiary,True,False,57.754,"LINESTRING (46.2443557 37.3935022, 46.2445132 37.3933883, 46.2446814 37.3932662, 46.2448378 37.3931514)",,,
189112697,میدان امام حسین,tertiary,True,False,8.08,"LINESTRING (46.2448773 37.3932161, 46.2448594 37.3931965, 46.2448461 37.3931747, 46.2448378 37.3931514)",,roundabout,
515860648,بهشتی,tertiary,True,False,55.614000000000004,"LINESTRING (46.2448773 37.3932161, 46.2447284 37.3933236, 46.244522 37.3934725, 46.2444111 37.3935522)",,,
515860644,میدان سرباز,tertiary,True,False,21.598,"LINESTRING (46.2444111 37.3935522, 46.2444213 37.3935836, 46.2444192 37.3936159, 46.2444051 37.3936463, 46.2443801 37.3936719, 46.2443467 37.3936904, 46.2443079 37.3937001)",,roundabout,
401730482,اوحدی,tertiary,False,True,12.285,"LINESTRING (46.24827 37.3888087, 46.2481312 37.3888154)",,,
1092837978,میر ایوب مرندی,tertiary,False,True,269.149,"LINESTRING (46.24827 37.3888087, 46.2483753 37.3889089, 46.2487205 37.3892952, 46.2489434 37.3896008, 46.2490117 37.3897427, 46.2490328 37.3899014, 46.249017 37.3900433, 46.2489867 37.3901382, 46.2489224 37.3903397, 46.2488765 37.3904591, 46.2488555 37.3905136, 46.248659 37.3910111)",,,
1186150051,,tertiary,True,False,6.921,"LINESTRING (46.2437003 37.3928654, 46.2437668 37.3928983)",,,
1186150051,,tertiary,True,False,16.966,"LINESTRING (46.2437327 37.3929362, 46.2436704 37.3929101, 46.2436176 37.3928862, 46.2435647 37.3928623)",,,
906749904,,tertiary,True,False,101.04600000000002,"LINESTRING (46.2437668 37.3928983, 46.2442454 37.393077, 46.2445036 37.3931575, 46.2446795 37.393173, 46.2448378 37.3931514)",,,
1186150051,,tertiary,True,False,6.481,"LINESTRING (46.2437668 37.3928983, 46.2437718 37.3929154, 46.2437687 37.3929239, 46.2437575 37.3929313, 46.2437327 37.3929362)",,,
1186150053,,tertiary,True,False,12.789,"LINESTRING (46.2435647 37.3928623, 46.243444 37.3927988)",,,
1186150051,,tertiary,True,False,7.047000000000001,"LINESTRING (46.2435647 37.3928623, 46.2435628 37.3928394, 46.2435765 37.3928259, 46.2436055 37.3928245)",,,
