osmid,name,highway,oneway,reversed,length,geometry,lanes
540261131,,residential,False,False,40.489,"LINESTRING (44.3940794 39.3394388, 44.3936271 39.3395399)",
540261131,,residential,False,True,75.918,"LINESTRING (44.3940794 39.3394388, 44.3949581 39.3393732)",
540261130,,residential,False,False,96.326,"LINESTRING (44.3940794 39.3394388, 44.393945 39.3396523, 44.3937951 39.3401125, 44.3937731 39.3402658)",
540261131,,residential,False,False,24.821,"LINESTRING (44.3936271 39.3395399, 44.3933597 39.3396239)",
540261131,,residential,False,True,40.489,"LINESTRING (44.3936271 39.3395399, 44.3940794 39.3394388)",
710635559,,residential,False,False,153.573,"LINESTRING (44.3936271 39.3395399, 44.3931412 39.3382109)",
540261131,,residential,False,False,6.501,"LINESTRING (44.3925492 39.3398795, 44.3924784 39.3399)",
540261131,,residential,False,True,45.074,"LINESTRING (44.3925492 39.3398795, 44.3930345 39.3397264)",
540261132,,residential,False,False,42.035,"LINESTRING (44.3925492 39.3398795, 44.3926354 39.3402516)",
540261132,,residential,False,True,44.727,"LINESTRING (44.3926567 39.3406535, 44.3926354 39.3402516)",
710635542,,residential,False,True,90.721,"LINESTRING (44.3926567 39.3406535, 44.3937088 39.3407132)",
540261132,,residential,False,False,94.828,"LINESTRING (44.3926567 39.3406535, 44.3925715 39.3410616, 44.3927184 39.3410685, 44.3929153 39.3413563)",
540261133,,residential,False,False,84.649,"LINESTRING (44.3914187 39.3392023, 44.3914257 39.3394641, 44.3914654 39.3395942, 44.391463 39.3397007, 44.3913768 39.3399512)",
540261133,,residential,False,True,52.613,"LINESTRING (44.3914187 39.3392023, 44.3914604 39.3388654, 44.3914897 39.3387326)",
"[844457957, 540261134]",,residential,False,"[False, True]",219.55599999999998,"LINESTRING (44.3914187 39.3392023, 44.3912108 39.3392294, 44.3908956 39.3392294, 44.3905477 39.339224, 44.3902815 39.3391951, 44.3902138 39.3391878, 44.3902159 39.3392929, 44.3902829 39.3393675, 44.3908462 39.3396642, 44.3910588 39.3399326)",
540261133,,residential,False,True,6.296,"LINESTRING (44.3913579 39.3400059, 44.3913768 39.3399512)",
540261137,,residential,False,True,169.786,"LINESTRING (44.3913579 39.3400059, 44.3914819 39.340142, 44.3916142 39.3402625, 44.3916527 39.3403906, 44.3917263 39.3405926, 44.391872 39.3408581, 44.3919624 39.341038, 44.3920026 39.3412297, 44.3920143 39.3414148)",
710635551,,residential,False,False,70.988,"LINESTRING (44.3913579 39.3400059, 44.3912318 39.340293, 44.3911495 39.3406221)",
540261135,,residential,False,False,157.886,"LINESTRING (44.3896571 39.3386673, 44.3899289 39.3386912, 44.390564 39.3386912, 44.3914897 39.3387326)",
540261136,,residential,False,False,191.40400000000002,"LINESTRING (44.3896571 39.3386673, 44.3897307 39.33859, 44.3899645 39.3383616, 44.3900508 39.3382598, 44.3902234 39.3382176, 44.3904641 39.3382106, 44.3908139 39.3382563, 44.3911772 39.3382598, 44.3914998 39.3383019, 44.3915997 39.3383089)",
540261136,,residential,False,True,38.056000000000004,"LINESTRING (44.3896571 39.3386673, 44.3896095 39.3387163, 44.3894693 39.3388183, 44.3893194 39.3388816)",
540261133,,residential,False,False,52.613,"LINESTRING (44.3914897 39.3387326, 44.3914604 39.3388654, 44.3914187 39.3392023)",
540261133,,residential,False,True,48.066,"LINESTRING (44.3914897 39.3387326, 44.391524 39.3385773, 44.3915997 39.3383089)",
540261135,,residential,False,True,157.886,"LINESTRING (44.3914897 39.3387326, 44.390564 39.3386912, 44.3899289 39.3386912, 44.3896571 39.3386673)",
540261137,,residential,False,False,169.786,"LINESTRING (44.3920143 39.3414148, 44.3920026 39.3412297, 44.3919624 39.341038, 44.391872 39.3408581, 44.3917263 39.3405926, 44.3916527 39.3403906, 44.3916142 39.3402625, 44.3914819 39.340142, 44.3913579 39.3400059)",
540261138,,residential,False,False,51.886,"LINESTRING (44.3920143 39.3414148, 44.3918473 39.3414242, 44.3915507 39.3414549, 44.3914166 39.3414753)",
540261138,,residential,False,True,79.29299999999999,"LINESTRING (44.3920143 39.3414148, 44.3922232 39.3414296, 44.3925198 39.3414495, 44.3927019 39.3414188, 44.3929153 39.3413563)",
540261130,,residential,False,True,51.57,"LINESTRING (44.3936879 39.3411767, 44.3937088 39.3407132)",
540261138,,residential,False,False,69.625,"LINESTRING (44.3936879 39.3411767, 44.3933534 39.3412273, 44.3929424 39.3413483, 44.3929153 39.3413563)",
540261138,,residential,False,False,182.29299999999998,"LINESTRING (44.3900634 39.3412021, 44.3899116 39.3410594, 44.3899279 39.3409149, 44.3900167 39.3407452, 44.3901451 39.3405592, 44.3903109 39.3404183, 44.3907265 39.3402829, 44.3908012 39.3402341, 44.3908806 39.3400427, 44.3909553 39.3399614)",
540261138,,residential,False,True,129.833,"LINESTRING (44.3900634 39.3412021, 44.3902105 39.3413176, 44.390444 39.3414693, 44.3906611 39.3415361, 44.3909717 39.3415307, 44.3912192 39.3415054, 44.3914166 39.3414753)",
710635547,,residential,False,True,117.898,"LINESTRING (44.3900634 39.3412021, 44.3905488 39.340835, 44.390817 39.3406525, 44.3911495 39.3406221)",
540261139,,residential,False,False,20.93,"LINESTRING (44.3909553 39.3399614, 44.3907358 39.3400427)",
540261138,,residential,False,True,182.29299999999998,"LINESTRING (44.3909553 39.3399614, 44.3908806 39.3400427, 44.3908012 39.3402341, 44.3907265 39.3402829, 44.3903109 39.3404183, 44.3901451 39.3405592, 44.3900167 39.3407452, 44.3899279 39.3409149, 44.3899116 39.3410594, 44.3900634 39.3412021)",
540261139,,residential,False,True,9.644,"LINESTRING (44.3909553 39.3399614, 44.3909787 39.339947, 44.3910588 39.3399326)",
540261133,,residential,False,False,6.296,"LINESTRING (44.3913768 39.3399512, 44.3913579 39.3400059)",
540261133,,residential,False,True,84.649,"LINESTRING (44.3913768 39.3399512, 44.391463 39.3397007, 44.3914654 39.3395942, 44.3914257 39.3394641, 44.3914187 39.3392023)",
540261139,,residential,False,False,28.206,"LINESTRING (44.3913768 39.3399512, 44.3911795 39.3399109, 44.3910588 39.3399326)",
540261139,,residential,False,True,20.93,"LINESTRING (44.3907358 39.3400427, 44.3909553 39.3399614)",
540261139,,residential,False,False,64.753,"LINESTRING (44.3907358 39.3400427, 44.3905023 39.3401023, 44.3901941 39.3400933, 44.390012 39.3400319)",
844457956,,residential,False,True,179.23399999999998,"LINESTRING (44.3907358 39.3400427, 44.3903285 39.33977, 44.3897626 39.3392119, 44.3893978 39.3390004, 44.3893194 39.3388816)",
540261139,,residential,False,True,64.753,"LINESTRING (44.390012 39.3400319, 44.3901941 39.3400933, 44.3905023 39.3401023, 44.3907358 39.3400427)",
710635548,,residential,False,True,139.76,"LINESTRING (44.3985171 39.3376222, 44.3974302 39.3366878)",
710635556,,residential,False,False,57.693,"LINESTRING (44.3985171 39.3376222, 44.3990018 39.3372635)",
710635556,,residential,False,True,17.792,"LINESTRING (44.3985171 39.3376222, 44.3983676 39.3377328)",
540261130,,residential,False,True,33.976,"LINESTRING (44.3946193 39.3387895, 44.3948898 39.3385668)",
710635555,,residential,False,False,115.505,"LINESTRING (44.3946193 39.3387895, 44.3937454 39.3380007)",
540261130,,residential,False,False,62.763999999999996,"LINESTRING (44.3946193 39.3387895, 44.3944674 39.3389146, 44.3941994 39.3392483)",
710635541,,residential,False,False,36.747,"LINESTRING (44.3931412 39.3382109, 44.3927339 39.3383108)",
710635541,,residential,False,True,56.976,"LINESTRING (44.3931412 39.3382109, 44.3937454 39.3380007)",
710635559,,residential,False,True,153.573,"LINESTRING (44.3931412 39.3382109, 44.3936271 39.3395399)",
710635552,,residential,False,True,39.774,"LINESTRING (44.3954138 39.3364795, 44.3956273 39.3367968)",
710635554,,residential,False,False,57.811,"LINESTRING (44.3954138 39.3364795, 44.3960316 39.3362746)",
710635554,,residential,False,True,67.493,"LINESTRING (44.3954138 39.3364795, 44.3946799 39.3366945)",
"[710635552, 710704382]",,residential,False,False,245.452,"LINESTRING (44.3954138 39.3364795, 44.3952426 39.3362251, 44.3944367 39.3351003, 44.3952556 39.3351403)",
238707672,ماکو - بازرگان,trunk,False,False,34.769,"LINESTRING (44.3978649 39.3363459, 44.3981593 39.3361316)",
710635558,,residential,False,False,111.644,"LINESTRING (44.3978649 39.3363459, 44.3987631 39.3370708)",
238707672,ماکو - بازرگان,trunk,False,True,53.334999999999994,"LINESTRING (44.3978649 39.3363459, 44.3977424 39.336435, 44.3974302 39.3366878)",
710635556,,residential,False,False,9.494,"LINESTRING (44.3990018 39.3372635, 44.3990816 39.3372045)",
710635556,,residential,False,True,57.693,"LINESTRING (44.3990018 39.3372635, 44.3985171 39.3376222)",
710635558,,residential,False,True,29.674,"LINESTRING (44.3990018 39.3372635, 44.3987631 39.3370708)",
710635554,,residential,False,False,67.493,"LINESTRING (44.3946799 39.3366945, 44.3954138 39.3364795)",
710635554,,residential,False,True,57.811,"LINESTRING (44.3960316 39.3362746, 44.3954138 39.3364795)",
238707672,ماکو - بازرگان,trunk,False,True,39.913,"LINESTRING (44.3974302 39.3366878, 44.3971097 39.3369474)",
710635548,,residential,False,False,139.76,"LINESTRING (44.3974302 39.3366878, 44.3985171 39.3376222)",
238707672,ماکو - بازرگان,trunk,False,False,53.334999999999994,"LINESTRING (44.3974302 39.3366878, 44.3977424 39.336435, 44.3978649 39.3363459)",
238707672,ماکو - بازرگان,trunk,False,True,37.714,"LINESTRING (44.3984787 39.3358992, 44.3981593 39.3361316)",
710635549,,residential,False,False,145.168,"LINESTRING (44.3984787 39.3358992, 44.397539 39.3348147)",
238707672,ماکو - بازرگان,trunk,False,False,114.82900000000001,"LINESTRING (44.3984787 39.3358992, 44.3986253 39.3357926, 44.399381 39.3351387)",
710635557,,residential,False,True,144.382,"LINESTRING (44.3971607 39.3362682, 44.3956273 39.3367968)",
710635541,,residential,False,False,56.976,"LINESTRING (44.3937454 39.3380007, 44.3931412 39.3382109)",
710635555,,residential,False,False,60.889,"LINESTRING (44.3937454 39.3380007, 44.3934187 39.3375149)",
710635555,,residential,False,True,115.505,"LINESTRING (44.3937454 39.3380007, 44.3946193 39.3387895)",
710635546,,residential,False,True,68.719,"LINESTRING (44.3938315 39.3386997, 44.3941994 39.3392483)",
710635547,,residential,False,False,117.898,"LINESTRING (44.3911495 39.3406221, 44.390817 39.3406525, 44.3905488 39.340835, 44.3900634 39.3412021)",
710635551,,residential,False,False,97.616,"LINESTRING (44.3911495 39.3406221, 44.3912961 39.3410756, 44.3914166 39.3414753)",
710635551,,residential,False,True,70.988,"LINESTRING (44.3911495 39.3406221, 44.3912318 39.340293, 44.3913579 39.3400059)",
710635552,,residential,False,False,116.227,"LINESTRING (44.3962512 39.337724, 44.3956273 39.3367968)",
238707672,ماکو - بازرگان,trunk,False,False,113.705,"LINESTRING (44.3962512 39.337724, 44.3967922 39.3372046, 44.3971097 39.3369474)",
238707672,ماکو - بازرگان,trunk,False,True,23.832,"LINESTRING (44.3962512 39.337724, 44.3961413 39.3378296, 44.3960834 39.3378944)",
710635545,,residential,False,True,34.781,"LINESTRING (44.3919337 39.3389941, 44.3923123 39.3388841)",
540261136,,residential,False,False,38.746,"LINESTRING (44.3919337 39.3389941, 44.3919708 39.3392277, 44.3919794 39.3393406)",
540261136,,residential,False,True,52.329,"LINESTRING (44.3919337 39.3389941, 44.3918758 39.3386299, 44.391831 39.3385322)",
710635544,,residential,False,False,49.007,"LINESTRING (44.3939486 39.3373528, 44.3934187 39.3375149)",
710635544,,residential,False,True,235.94599999999997,"LINESTRING (44.3939486 39.3373528, 44.395022 39.3370245, 44.3956442 39.3377242, 44.3960834 39.3378944)",
710635550,,residential,False,True,157.663,"LINESTRING (44.3939486 39.3373528, 44.3943462 39.3379453, 44.3948898 39.3385668)",
540261131,,residential,False,False,30.2,"LINESTRING (44.3933597 39.3396239, 44.3930345 39.3397264)",
540261131,,residential,False,True,24.821,"LINESTRING (44.3933597 39.3396239, 44.3936271 39.3395399)",
710635545,,residential,False,False,166.152,"LINESTRING (44.3933597 39.3396239, 44.3929376 39.3387024, 44.3923123 39.3388841)",
710635544,,residential,False,True,49.007,"LINESTRING (44.3934187 39.3375149, 44.3939486 39.3373528)",
710635555,,residential,False,True,60.889,"LINESTRING (44.3934187 39.3375149, 44.3937454 39.3380007)",
"[710635544, 844457955]",,residential,False,"[False, True]",145.37,"LINESTRING (44.3934187 39.3375149, 44.3925031 39.337795, 44.3927339 39.3383108)",
710635552,,residential,False,False,39.774,"LINESTRING (44.3956273 39.3367968, 44.3954138 39.3364795)",
710635552,,residential,False,True,116.227,"LINESTRING (44.3956273 39.3367968, 44.3962512 39.337724)",
710635557,,residential,False,False,144.382,"LINESTRING (44.3956273 39.3367968, 44.3971607 39.3362682)",
540261138,,residential,False,False,129.83300000000003,"LINESTRING (44.3914166 39.3414753, 44.3912192 39.3415054, 44.3909717 39.3415307, 44.3906611 39.3415361, 44.390444 39.3414693, 44.3902105 39.3413176, 44.3900634 39.3412021)",
540261138,,residential,False,True,51.886,"LINESTRING (44.3914166 39.3414753, 44.3915507 39.3414549, 44.3918473 39.3414242, 44.3920143 39.3414148)",
710635551,,residential,False,True,97.616,"LINESTRING (44.3914166 39.3414753, 44.3912961 39.3410756, 44.3911495 39.3406221)",
238707672,ماکو - بازرگان,trunk,False,False,26.67,"LINESTRING (44.3949581 39.3393732, 44.3950863 39.3391548)",
540261131,,residential,False,False,75.918,"LINESTRING (44.3949581 39.3393732, 44.3940794 39.3394388)",
238707672,ماکو - بازرگان,trunk,False,True,152.885,"LINESTRING (44.3949581 39.3393732, 44.3946714 39.3398616, 44.394489 39.3402433, 44.3943174 39.340654)",
710635549,,residential,False,True,145.168,"LINESTRING (44.397539 39.3348147, 44.3984787 39.3358992)",
710704389,,residential,False,True,125.522,"LINESTRING (44.397539 39.3348147, 44.3986507 39.3340833)",
"[710704385, 710635549]",,residential,False,"[False, True]",170.41,"LINESTRING (44.397539 39.3348147, 44.3964187 39.3341176, 44.3964132 39.334538)",
710635558,,residential,False,False,29.674,"LINESTRING (44.3987631 39.3370708, 44.3990018 39.3372635)",
710635558,,residential,False,True,111.644,"LINESTRING (44.3987631 39.3370708, 44.3978649 39.3363459)",
710704393,,residential,False,False,228.86200000000002,"LINESTRING (44.3987631 39.3370708, 44.4000951 39.3361662, 44.4007895 39.3357375)",
710704382,,residential,False,True,61.167,"LINESTRING (44.3959654 39.3351749, 44.3952556 39.3351403)",
710704390,,residential,False,False,68.458,"LINESTRING (44.3944447 39.3346584, 44.3952385 39.334704)",
710704382,,residential,False,False,61.167,"LINESTRING (44.3952556 39.3351403, 44.3959654 39.3351749)",
710704395,,residential,False,True,48.537,"LINESTRING (44.3952556 39.3351403, 44.3952385 39.334704)",
"[710635552, 710704382]",,residential,False,True,245.452,"LINESTRING (44.3952556 39.3351403, 44.3944367 39.3351003, 44.3952426 39.3362251, 44.3954138 39.3364795)",
710704390,,residential,False,True,68.458,"LINESTRING (44.3952385 39.334704, 44.3944447 39.3346584)",
710704395,,residential,False,False,48.537,"LINESTRING (44.3952385 39.334704, 44.3952556 39.3351403)",
710704390,,residential,False,False,103.23599999999999,"LINESTRING (44.3952385 39.334704, 44.3957347 39.3346811, 44.3964132 39.334538)",
710704385,,residential,False,False,68.259,"LINESTRING (44.3965044 39.3351478, 44.3964132 39.334538)",
710704383,,residential,False,False,33.994,"LINESTRING (44.4004997 39.3355296, 44.4007895 39.3357375)",
710704383,,residential,False,True,97.017,"LINESTRING (44.4004997 39.3355296, 44.3996726 39.3349363)",
710704380,,residential,False,False,253.938,"LINESTRING (44.4004997 39.3355296, 44.399634 39.3360631, 44.3991947 39.3362024, 44.3987123 39.3365144, 44.3981593 39.3361316)",
710704390,,residential,False,True,80.411,"LINESTRING (44.3971344 39.3349982, 44.3964132 39.334538)",
710704389,,residential,False,False,125.522,"LINESTRING (44.3986507 39.3340833, 44.397539 39.3348147)",
710704385,,residential,False,True,68.259,"LINESTRING (44.3964132 39.334538, 44.3965044 39.3351478)",
710704390,,residential,False,False,80.411,"LINESTRING (44.3964132 39.334538, 44.3971344 39.3349982)",
"[710704385, 710635549]",,residential,False,"[False, True]",170.41,"LINESTRING (44.3964132 39.334538, 44.3964187 39.3341176, 44.397539 39.3348147)",
710704390,,residential,False,True,103.23599999999999,"LINESTRING (44.3964132 39.334538, 44.3957347 39.3346811, 44.3952385 39.334704)",
238707672,ماکو - بازرگان,trunk,False,False,37.714,"LINESTRING (44.3981593 39.3361316, 44.3984787 39.3358992)",
238707672,ماکو - بازرگان,trunk,False,True,34.769,"LINESTRING (44.3981593 39.3361316, 44.3978649 39.3363459)",
710704380,,residential,False,True,253.938,"LINESTRING (44.3981593 39.3361316, 44.3987123 39.3365144, 44.3991947 39.3362024, 44.399634 39.3360631, 44.4004997 39.3355296)",
710704383,,residential,False,True,33.994,"LINESTRING (44.4007895 39.3357375, 44.4004997 39.3355296)",
"[710635556, 710704383]",,residential,False,"[False, True]",236.975,"LINESTRING (44.4007895 39.3357375, 44.4009349 39.3358418, 44.4000087 39.3365185, 44.3990816 39.3372045)",
710704393,,residential,False,True,228.86200000000002,"LINESTRING (44.4007895 39.3357375, 44.4000951 39.3361662, 44.3987631 39.3370708)",
710704383,,residential,False,False,97.017,"LINESTRING (44.3996726 39.3349363, 44.4004997 39.3355296)",
710704387,ماکو - بازرگان,trunk,True,False,33.697,"LINESTRING (44.3996726 39.3349363, 44.399381 39.3351387)",2
808667882,,residential,False,False,7.212,"LINESTRING (44.3996726 39.3349363, 44.3996557 39.334926, 44.3996426 39.3349185, 44.3996277 39.3349086, 44.3996086 39.3348945)",
808667882,,residential,False,True,7.212,"LINESTRING (44.3996086 39.3348945, 44.3996277 39.3349086, 44.3996426 39.3349185, 44.3996557 39.334926, 44.3996726 39.3349363)",
710635541,,residential,False,False,81.459,"LINESTRING (44.3927339 39.3383108, 44.391831 39.3385322)",
710635541,,residential,False,True,36.747,"LINESTRING (44.3927339 39.3383108, 44.3931412 39.3382109)",
"[710635544, 844457955]",,residential,False,"[False, True]",145.37,"LINESTRING (44.3927339 39.3383108, 44.3925031 39.337795, 44.3934187 39.3375149)",
540261139,,residential,False,False,9.644,"LINESTRING (44.3910588 39.3399326, 44.3909787 39.339947, 44.3909553 39.3399614)",
540261139,,residential,False,True,28.206,"LINESTRING (44.3910588 39.3399326, 44.3911795 39.3399109, 44.3913768 39.3399512)",
"[844457957, 540261134]",,residential,False,"[False, True]",219.556,"LINESTRING (44.3910588 39.3399326, 44.3908462 39.3396642, 44.3902829 39.3393675, 44.3902159 39.3392929, 44.3902138 39.3391878, 44.3902815 39.3391951, 44.3905477 39.339224, 44.3908956 39.3392294, 44.3912108 39.3392294, 44.3914187 39.3392023)",
540261131,,residential,False,False,45.074,"LINESTRING (44.3930345 39.3397264, 44.3925492 39.3398795)",
540261131,,residential,False,True,30.2,"LINESTRING (44.3930345 39.3397264, 44.3933597 39.3396239)",
844457958,,residential,False,True,112.381,"LINESTRING (44.3930345 39.3397264, 44.3923123 39.3388841)",
710635545,,residential,False,False,34.781,"LINESTRING (44.3923123 39.3388841, 44.3919337 39.3389941)",
844457958,,residential,False,False,112.381,"LINESTRING (44.3923123 39.3388841, 44.3930345 39.3397264)",
710635545,,residential,False,True,166.152,"LINESTRING (44.3923123 39.3388841, 44.3929376 39.3387024, 44.3933597 39.3396239)",
540261131,,residential,False,True,6.501,"LINESTRING (44.3924784 39.3399, 44.3925492 39.3398795)",
"[540261136, 540261131]",,residential,False,"[False, True]",117.14500000000001,"LINESTRING (44.3924784 39.3399, 44.3920373 39.3400282, 44.39201 39.3397401, 44.3919794 39.3393406)",
844457959,,residential,False,True,77.695,"LINESTRING (44.3924784 39.3399, 44.392316 39.339575, 44.3919794 39.3393406)",
"[540261136, 540261131]",,residential,False,"[False, True]",117.14500000000001,"LINESTRING (44.3919794 39.3393406, 44.39201 39.3397401, 44.3920373 39.3400282, 44.3924784 39.3399)",
844457959,,residential,False,False,77.695,"LINESTRING (44.3919794 39.3393406, 44.392316 39.339575, 44.3924784 39.3399)",
540261136,,residential,False,True,38.746,"LINESTRING (44.3919794 39.3393406, 44.3919708 39.3392277, 44.3919337 39.3389941)",
540261132,,residential,False,True,94.828,"LINESTRING (44.3929153 39.3413563, 44.3927184 39.3410685, 44.3925715 39.3410616, 44.3926567 39.3406535)",
540261138,,residential,False,False,79.293,"LINESTRING (44.3929153 39.3413563, 44.3927019 39.3414188, 44.3925198 39.3414495, 44.3922232 39.3414296, 44.3920143 39.3414148)",
540261138,,residential,False,True,69.625,"LINESTRING (44.3929153 39.3413563, 44.3929424 39.3413483, 44.3933534 39.3412273, 44.3936879 39.3411767)",
540261130,,residential,False,False,50.055,"LINESTRING (44.3937731 39.3402658, 44.3937088 39.3407132)",
844457960,,residential,False,True,97.852,"LINESTRING (44.3937731 39.3402658, 44.3926354 39.3402516)",
540261130,,residential,False,True,96.326,"LINESTRING (44.3937731 39.3402658, 44.3937951 39.3401125, 44.393945 39.3396523, 44.3940794 39.3394388)",
540261132,,residential,False,False,44.727,"LINESTRING (44.3926354 39.3402516, 44.3926567 39.3406535)",
540261132,,residential,False,True,42.035,"LINESTRING (44.3926354 39.3402516, 44.3925492 39.3398795)",
844457960,,residential,False,False,97.852,"LINESTRING (44.3926354 39.3402516, 44.3937731 39.3402658)",
844457961,,residential,False,True,53.544,"LINESTRING (44.3948335 39.3413667, 44.3947649 39.3408881)",
844457963,,residential,False,False,50.362,"LINESTRING (44.3948335 39.3413667, 44.3953714 39.3411876)",
844457963,,residential,False,True,67.92,"LINESTRING (44.3948335 39.3413667, 44.3945825 39.3414502, 44.3944243 39.341471, 44.3942606 39.3414585, 44.3940808 39.3414073)",
844457961,,residential,False,False,53.544,"LINESTRING (44.3947649 39.3408881, 44.3948335 39.3413667)",
844457962,,residential,False,True,44.193,"LINESTRING (44.3953714 39.3411876, 44.3951645 39.3408238)",
844457963,,residential,False,True,50.362,"LINESTRING (44.3953714 39.3411876, 44.3948335 39.3413667)",
844457963,,residential,False,False,194.279,"LINESTRING (44.3953714 39.3411876, 44.3958163 39.3410395, 44.3961892 39.3407636, 44.3964788 39.3405956, 44.3967149 39.3404794, 44.3968624 39.3403861, 44.3969697 39.3403114, 44.397203 39.340189)",
844457962,,residential,False,False,44.193,"LINESTRING (44.3951645 39.3408238, 44.3953714 39.3411876)",
238707672,ماکو - بازرگان,trunk,False,False,86.209,"LINESTRING (44.3940808 39.3414073, 44.3941511 39.3411602, 44.3943174 39.340654)",
844457963,,residential,False,False,67.92,"LINESTRING (44.3940808 39.3414073, 44.3942606 39.3414585, 44.3944243 39.341471, 44.3945825 39.3414502, 44.3948335 39.3413667)",
