osmid,name,highway,oneway,reversed,length,geometry,junction
299624285,شهید حضرت قلی وند,secondary,False,False,11.272,"LINESTRING (48.5555916 38.2831553, 48.5554782 38.2832038)",
299624285,شهید حضرت قلی وند,secondary,False,True,49.415,"LINESTRING (48.5555916 38.2831553, 48.5559497 38.2828111)",
578481860,امام خمینی,secondary,True,False,145.68200000000002,"LINESTRING (48.5555916 38.2831553, 48.555867 38.2834786, 48.5559454 38.2837476, 48.5560702 38.2843854)",
299624270,,secondary,True,False,21.646,"LINESTRING (48.5497494 38.2808791, 48.5498081 38.2808242, 48.5498855 38.2808111, 48.5499628 38.2808155)",roundabout
578626441,خیابان شریعتی,residential,False,True,27.891,"LINESTRING (48.5512238 38.2841468, 48.5509215 38.2842281)",
299624277,,residential,False,False,54.549,"LINESTRING (48.5512238 38.2841468, 48.5512752 38.2842879, 48.551331 38.2844348, 48.5514378 38.2846059)",
299624277,,residential,False,True,54.553000000000004,"LINESTRING (48.5512238 38.2841468, 48.5512349 38.2839108, 48.5512243 38.2837889, 48.551202 38.2836578)",
1074843163,,residential,False,False,61.608,"LINESTRING (48.5514378 38.2846059, 48.5509215 38.2842281)",
299624277,,residential,False,False,122.92500000000001,"LINESTRING (48.5514378 38.2846059, 48.55153 38.2847104, 48.5517191 38.2848304, 48.5519679 38.284953, 48.5525861 38.2852263)",
299624277,,residential,False,True,54.54900000000001,"LINESTRING (48.5514378 38.2846059, 48.551331 38.2844348, 48.5512752 38.2842879, 48.5512238 38.2841468)",
299624277,,residential,False,False,64.687,"LINESTRING (48.5525861 38.2852263, 48.5532547 38.2854773)",
578626431,,residential,False,False,33.241,"LINESTRING (48.5525861 38.2852263, 48.5522534 38.2853718)",
299624277,,residential,False,True,122.92500000000001,"LINESTRING (48.5525861 38.2852263, 48.5519679 38.284953, 48.5517191 38.2848304, 48.55153 38.2847104, 48.5514378 38.2846059)",
299624264,,residential,False,True,30.825,"LINESTRING (48.5532547 38.2854773, 48.5534756 38.285261)",
299624277,,residential,False,True,64.687,"LINESTRING (48.5532547 38.2854773, 48.5525861 38.2852263)",
299624264,,residential,False,False,62.035,"LINESTRING (48.5532547 38.2854773, 48.5529994 38.2856817, 48.5527924 38.2858994)",
299624277,,residential,False,False,157.113,"LINESTRING (48.5532547 38.2854773, 48.5534328 38.2855892, 48.5539982 38.2858602, 48.554815 38.2861742)",
299624264,,residential,False,False,162.5,"LINESTRING (48.5527924 38.2858994, 48.5526987 38.2860036, 48.5526791 38.2860649, 48.5526791 38.2861416, 48.5527651 38.286488, 48.5529369 38.286905, 48.5530424 38.2871196, 48.5531361 38.2872759)",
299624264,,residential,False,True,62.035,"LINESTRING (48.5527924 38.2858994, 48.5529994 38.2856817, 48.5532547 38.2854773)",
967217788,,residential,False,False,174.36499999999998,"LINESTRING (48.5527924 38.2858994, 48.5522196 38.2862718, 48.5517406 38.2868121, 48.5515862 38.2871148)",
299624277,,residential,False,False,73.293,"LINESTRING (48.554815 38.2861742, 48.5553081 38.2864159, 48.5554674 38.2865756)",
299624277,,residential,False,True,157.113,"LINESTRING (48.554815 38.2861742, 48.5539982 38.2858602, 48.5534328 38.2855892, 48.5532547 38.2854773)",
578626435,,residential,False,True,191.37,"LINESTRING (48.554815 38.2861742, 48.554187 38.2866551, 48.5531361 38.2872759)",
578483132,,residential,False,False,76.573,"LINESTRING (48.5499628 38.2808155, 48.5502496 38.2801647)",
299624270,,secondary,True,False,76.893,"LINESTRING (48.5499628 38.2808155, 48.5506091 38.2809889, 48.5507168 38.2810301, 48.5507582 38.2810821)",roundabout
299624270,,secondary,True,False,17.957,"LINESTRING (48.5497419 38.2810366, 48.5497308 38.2809889, 48.5497253 38.2809369, 48.5497494 38.2808791)",roundabout
578481861,امام خمینی,secondary,True,False,83.901,"LINESTRING (48.5497419 38.2810366, 48.5495552 38.2808805, 48.5490112 38.2805493)",
299624270,,secondary,True,False,6.819,"LINESTRING (48.5497971 38.28108, 48.5497419 38.2810366)",roundabout
578481859,خیابان حافظ,residential,False,False,293.049,"LINESTRING (48.5497971 38.28108, 48.5494891 38.2811617, 48.5492215 38.2815457, 48.5490038 38.2819942, 48.5480198 38.2832362)",
299624270,,secondary,True,False,41.743,"LINESTRING (48.5507582 38.2810821, 48.550761 38.281145, 48.5507223 38.2812252, 48.5506532 38.2812751, 48.5505593 38.2813011, 48.5504654 38.2812881)",roundabout
578481860,امام خمینی,secondary,True,False,104.041,"LINESTRING (48.5507582 38.2810821, 48.5508982 38.2812612, 48.5517668 38.2815092)",
299624277,,residential,False,False,37.738,"LINESTRING (48.5501175 38.2811927, 48.5499896 38.2815169)",
299624270,,secondary,True,False,30.698999999999998,"LINESTRING (48.5501175 38.2811927, 48.5498965 38.2811233, 48.5497971 38.28108)",roundabout
299624270,,secondary,True,False,32.166,"LINESTRING (48.5504654 38.2812881, 48.5501175 38.2811927)",roundabout
299624277,,residential,False,True,37.738,"LINESTRING (48.5499896 38.2815169, 48.5501175 38.2811927)",
299624277,,residential,False,False,203.67600000000002,"LINESTRING (48.5499896 38.2815169, 48.5499986 38.2816781, 48.5500101 38.2817891, 48.5500993 38.2819754, 48.5504681 38.2824944, 48.5507241 38.2828351, 48.5508413 38.2830395, 48.5509244 38.2831701)",
578481856,,residential,False,False,211.45399999999998,"LINESTRING (48.5499896 38.2815169, 48.5497751 38.2816965, 48.549525 38.2820411, 48.5494442 38.2823774, 48.5495537 38.2826625, 48.5497315 38.2828996, 48.5499103 38.2829806, 48.5501273 38.2830438)",
578481863,,residential,False,False,179.702,"LINESTRING (48.5499896 38.2815169, 48.5502808 38.2815988, 48.5506153 38.2817375, 48.551327 38.2821176, 48.5517825 38.2822983)",
299624267,,secondary,True,False,11.805,"LINESTRING (48.5569672 38.2817775, 48.5570341 38.2817854, 48.5570912 38.2818138)",roundabout
578626433,,residential,False,True,155.437,"LINESTRING (48.5569672 38.2817775, 48.5572829 38.2811805, 48.5563498 38.2810125)",
299629945,جاده بریس,tertiary,False,True,47.265,"LINESTRING (48.5570912 38.2818138, 48.5575113 38.2815456)",
299624267,,secondary,True,False,23.589000000000002,"LINESTRING (48.5570912 38.2818138, 48.5571289 38.2818578, 48.5571409 38.28191, 48.5571252 38.2819616, 48.5570843 38.2820038)",roundabout
299624267,,secondary,True,False,26.177,"LINESTRING (48.5568204 38.2819464, 48.5568128 38.2818963, 48.5568302 38.2818477, 48.5568715 38.2818042, 48.55692 38.2817859, 48.5569672 38.2817775)",roundabout
578481857,بلوار ولیعصر,secondary,True,False,168.382,"LINESTRING (48.5568204 38.2819464, 48.5567206 38.2817858, 48.5565821 38.2816628, 48.5560021 38.2811391, 48.5555466 38.2808226)",
299624267,,secondary,True,False,5.616,"LINESTRING (48.556852 38.2819904, 48.5568204 38.2819464)",roundabout
299624285,شهید حضرت قلی وند,secondary,False,False,120.65100000000001,"LINESTRING (48.556852 38.2819904, 48.5566661 38.2821359, 48.5565275 38.2822539, 48.5564337 38.2823459, 48.5559497 38.2828111)",
299624267,,secondary,True,False,22.451999999999998,"LINESTRING (48.5570843 38.2820038, 48.5570284 38.2820288, 48.5569646 38.282035, 48.5569026 38.2820215, 48.556852 38.2819904)",roundabout
299624296,,tertiary,False,True,82.519,"LINESTRING (48.5570843 38.2820038, 48.5573126 38.2821479, 48.557422 38.2822123, 48.5574962 38.282243, 48.5576485 38.2822614, 48.5579258 38.2822736)",
299624296,,tertiary,False,False,82.519,"LINESTRING (48.5579258 38.2822736, 48.5576485 38.2822614, 48.5574962 38.282243, 48.557422 38.2822123, 48.5573126 38.2821479, 48.5570843 38.2820038)",
299624277,,residential,False,False,54.553,"LINESTRING (48.551202 38.2836578, 48.5512243 38.2837889, 48.5512349 38.2839108, 48.5512238 38.2841468)",
299624277,,residential,False,True,59.476,"LINESTRING (48.551202 38.2836578, 48.5511547 38.2835695, 48.5510297 38.2833825, 48.5509244 38.2831701)",
1074843164,,residential,False,False,106.203,"LINESTRING (48.551202 38.2836578, 48.5519995 38.2840002, 48.5523036 38.2840374)",
578626414,,residential,False,False,66.828,"LINESTRING (48.5565355 38.2868391, 48.5559661 38.2864373)",
299624272,میدان بسیج,secondary,True,False,41.56,"LINESTRING (48.5565355 38.2868391, 48.5566293 38.2868115, 48.5567308 38.2868238, 48.556848 38.2868667, 48.5569417 38.2869525)",roundabout
299624287,امام خمینی,secondary,True,False,353.633,"LINESTRING (48.5565355 38.2868391, 48.5565306 38.2866768, 48.5565355 38.2864896, 48.5565004 38.286275, 48.556405 38.2860662, 48.556249 38.2856924, 48.5561016 38.2852366, 48.5559729 38.284646, 48.5558255 38.2840669, 48.5557662 38.2837309)",
