osmid,oneway,name,highway,reversed,length,geometry
120409009,True,شهدا,secondary,False,72.721,"LINESTRING (56.7744255 30.7152747, 56.7741948 30.7150305, 56.7739878 30.7147415)"
122112853,False,شهدا,secondary,True,121.852,"LINESTRING (56.7744255 30.7152747, 56.7748265 30.71582, 56.77513 30.7161875)"
122112853,False,شهدا,secondary,False,76.971,"LINESTRING (56.7776798 30.7181866, 56.7769286 30.7179374)"
122112853,False,شهدا,secondary,True,106.621,"LINESTRING (56.7776798 30.7181866, 56.7781841 30.7184275, 56.7786071 30.7187139)"
123991961,False,,residential,False,141.164,"LINESTRING (56.7776798 30.7181866, 56.7778896 30.7177619, 56.7780537 30.7173664, 56.778173 30.716992)"
122112853,False,شهدا,secondary,False,63.243,"LINESTRING (56.7757159 30.7168347, 56.775302 30.716391)"
122112853,False,شهدا,secondary,True,10.996,"LINESTRING (56.7757159 30.7168347, 56.7757875 30.7169121)"
122112872,False,,residential,True,223.259,"LINESTRING (56.7757159 30.7168347, 56.7737531 30.7179228)"
122112853,False,شهدا,secondary,True,38.39,"LINESTRING (56.7786071 30.7187139, 56.7789027 30.7189476)"
122112888,False,,tertiary,False,29.542,"LINESTRING (56.7786071 30.7187139, 56.7789129 30.7187523)"
122112853,False,شهدا,secondary,False,106.621,"LINESTRING (56.7786071 30.7187139, 56.7781841 30.7184275, 56.7776798 30.7181866)"
122112853,False,شهدا,secondary,True,31.813,"LINESTRING (56.7797529 30.720254, 56.7797332 30.7205396)"
122112853,False,شهدا,secondary,False,168.78,"LINESTRING (56.7797529 30.720254, 56.7796893 30.720017, 56.7796069 30.7197984, 56.7793307 30.7194548, 56.7791033 30.7191623, 56.7789027 30.7189476)"
120409012,True,شهدا,secondary,False,19.762,"LINESTRING (56.773858 30.7141415, 56.7739393 30.7143049)"
806226762,False,,residential,False,170.87699999999998,"LINESTRING (56.773858 30.7141415, 56.7744389 30.713926, 56.7749029 30.7136769, 56.7753535 30.7134486, 56.775424 30.7134082)"
120409009,True,شهدا,secondary,False,36.989,"LINESTRING (56.7739878 30.7147415, 56.7738539 30.7144294)"
727765606,True,,secondary_link,False,47.193,"LINESTRING (56.7739878 30.7147415, 56.7737147 30.7146374, 56.773527 30.7145922)"
123991961,False,,residential,False,31.881,"LINESTRING (56.7783053 30.7165767, 56.7783878 30.7162989)"
123991961,False,,residential,True,47.88,"LINESTRING (56.7783053 30.7165767, 56.778173 30.716992)"
122112868,False,,residential,False,174.127,"LINESTRING (56.7783053 30.7165767, 56.7775326 30.7164103, 56.7765841 30.7160764)"
122112869,False,,residential,False,63.182,"LINESTRING (56.7737531 30.7179228, 56.7734756 30.7174071)"
122112869,False,,residential,True,79.284,"LINESTRING (56.7737531 30.7179228, 56.7740953 30.7185723)"
122112872,False,,residential,False,223.259,"LINESTRING (56.7737531 30.7179228, 56.7757159 30.7168347)"
727765601,False,,residential,True,169.274,"LINESTRING (56.7737531 30.7179228, 56.7722444 30.7187198)"
122112848,False,,residential,True,182.829,"LINESTRING (56.7731794 30.7168096, 56.771522 30.7176301)"
122112869,False,,residential,False,64.517,"LINESTRING (56.7731794 30.7168096, 56.7729138 30.7162762)"
122112869,False,,residential,True,43.152,"LINESTRING (56.7731794 30.7168096, 56.7733553 30.717167)"
122112874,False,,residential,False,198.885,"LINESTRING (56.7731794 30.7168096, 56.77513 30.7161875)"
122112864,False,,residential,False,114.585,"LINESTRING (56.774447 30.7167415, 56.7733553 30.717167)"
122112863,False,,residential,True,174.505,"LINESTRING (56.7734756 30.7174071, 56.7718686 30.7181516)"
122112869,False,,residential,False,29.069,"LINESTRING (56.7734756 30.7174071, 56.7733553 30.717167)"
122112869,False,,residential,True,63.182,"LINESTRING (56.7734756 30.7174071, 56.7737531 30.7179228)"
122112869,False,,residential,False,79.284,"LINESTRING (56.7740953 30.7185723, 56.7737531 30.7179228)"
122112869,False,,residential,True,39.256,"LINESTRING (56.7740953 30.7185723, 56.7742647 30.7188939)"
122112882,False,,residential,True,161.867,"LINESTRING (56.7740953 30.7185723, 56.7726369 30.719312)"
122112847,False,,residential,False,28.689,"LINESTRING (56.7727846 30.7195366, 56.7726369 30.719312)"
122112847,False,,residential,True,14.754,"LINESTRING (56.7727846 30.7195366, 56.7728563 30.7196541)"
122112862,False,,residential,True,59.612,"LINESTRING (56.7727846 30.7195366, 56.7722477 30.7198093)"
122112847,False,,residential,False,66.961,"LINESTRING (56.7722148 30.7186751, 56.7718686 30.7181516)"
122112847,False,,residential,True,5.719,"LINESTRING (56.7722148 30.7186751, 56.7722444 30.7187198)"
122112870,False,,residential,True,58.463,"LINESTRING (56.7722148 30.7186751, 56.7716853 30.7189382)"
122112888,False,,tertiary,True,29.542,"LINESTRING (56.7789129 30.7187523, 56.7786071 30.7187139)"
137828472,False,,tertiary,False,21.738,"LINESTRING (56.7789129 30.7187523, 56.7789027 30.7189476)"
137828472,False,,tertiary,True,67.157,"LINESTRING (56.7789129 30.7187523, 56.7795963 30.7186123)"
122112853,False,شهدا,secondary,False,27.971,"LINESTRING (56.775302 30.716391, 56.77513 30.7161875)"
122112853,False,شهدا,secondary,True,63.243,"LINESTRING (56.775302 30.716391, 56.7757159 30.7168347)"
122112881,False,,residential,True,235.031,"LINESTRING (56.775302 30.716391, 56.7759407 30.7159547, 56.7761582 30.7158468, 56.7770335 30.7149166)"
122112853,False,شهدا,secondary,True,76.971,"LINESTRING (56.7769286 30.7179374, 56.7776798 30.7181866)"
122112853,False,شهدا,secondary,False,52.589,"LINESTRING (56.7769286 30.7179374, 56.7767591 30.7178654, 56.7765444 30.7176958, 56.7765015 30.7176488)"
122112880,False,,residential,True,100.388,"LINESTRING (56.7769286 30.7179374, 56.7767956 30.7180771, 56.7763379 30.7182611, 56.7760711 30.7184351)"
122112847,False,,residential,False,66.786,"LINESTRING (56.7718686 30.7181516, 56.771522 30.7176301)"
122112847,False,,residential,True,66.961,"LINESTRING (56.7718686 30.7181516, 56.7722148 30.7186751)"
122112863,False,,residential,False,174.505,"LINESTRING (56.7718686 30.7181516, 56.7734756 30.7174071)"
122112866,False,,residential,False,26.164,"LINESTRING (56.7760147 30.7167809, 56.7757875 30.7169121)"
122112851,False,,residential,True,96.16,"LINESTRING (56.7760147 30.7167809, 56.7762656 30.7165605, 56.7764264 30.7162999, 56.7765841 30.7160764)"
122112866,False,,residential,True,210.93099999999998,"LINESTRING (56.7760147 30.7167809, 56.7762097 30.7168803, 56.7769377 30.7169818, 56.7772785 30.7169576, 56.7777219 30.7169341, 56.778173 30.716992)"
122112869,False,,residential,False,39.256,"LINESTRING (56.7742647 30.7188939, 56.7740953 30.7185723)"
122112869,False,,residential,True,28.331,"LINESTRING (56.7742647 30.7188939, 56.7743778 30.7191294)"
727765600,False,,residential,True,158.969,"LINESTRING (56.7742647 30.7188939, 56.7728563 30.7196541)"
122112869,False,,residential,False,28.331,"LINESTRING (56.7743778 30.7191294, 56.7742647 30.7188939)"
122112859,False,,residential,False,262.117,"LINESTRING (56.7743778 30.7191294, 56.7749485 30.7187269, 56.7755199 30.7182438, 56.7758109 30.7180397, 56.7765015 30.7176488)"
806225189,False,,residential,True,240.20600000000002,"LINESTRING (56.7743778 30.7191294, 56.7744938 30.719401, 56.7747371 30.7197932, 56.7748216 30.719863, 56.7748791 30.719892, 56.7749433 30.7199094, 56.775021 30.7199123, 56.7751123 30.7199094, 56.7752576 30.7198775, 56.776295 30.7195928)"
122112851,False,,residential,False,136.65699999999998,"LINESTRING (56.7773725 30.715054, 56.7769187 30.7155828, 56.7767591 30.7157938, 56.7765841 30.7160764)"
122112847,False,,residential,False,75.789,"LINESTRING (56.7726369 30.719312, 56.7722444 30.7187198)"
122112847,False,,residential,True,28.689,"LINESTRING (56.7726369 30.719312, 56.7727846 30.7195366)"
122112882,False,,residential,False,161.867,"LINESTRING (56.7726369 30.719312, 56.7740953 30.7185723)"
122112862,False,,residential,False,57.388,"LINESTRING (56.7708179 30.7205355, 56.7713348 30.720273)"
122112847,False,,residential,False,71.038,"LINESTRING (56.771522 30.7176301, 56.7711589 30.7170727)"
122112847,False,,residential,True,66.786,"LINESTRING (56.771522 30.7176301, 56.7718686 30.7181516)"
122112848,False,,residential,False,182.829,"LINESTRING (56.771522 30.7176301, 56.7731794 30.7168096)"
122112848,False,,residential,True,58.9,"LINESTRING (56.771522 30.7176301, 56.7709859 30.7178912)"
122112847,False,,residential,False,14.754,"LINESTRING (56.7728563 30.7196541, 56.7727846 30.7195366)"
122112847,False,,residential,True,33.126,"LINESTRING (56.7728563 30.7196541, 56.7730173 30.7199179)"
727765600,False,,residential,False,158.969,"LINESTRING (56.7728563 30.7196541, 56.7742647 30.7188939)"
122112853,False,شهدا,secondary,False,38.39,"LINESTRING (56.7789027 30.7189476, 56.7786071 30.7187139)"
137828472,False,,tertiary,True,21.738,"LINESTRING (56.7789027 30.7189476, 56.7789129 30.7187523)"
122112853,False,شهدا,secondary,True,168.77999999999997,"LINESTRING (56.7789027 30.7189476, 56.7791033 30.7191623, 56.7793307 30.7194548, 56.7796069 30.7197984, 56.7796893 30.720017, 56.7797529 30.720254)"
122112864,False,,residential,True,114.585,"LINESTRING (56.7733553 30.717167, 56.774447 30.7167415)"
122112869,False,,residential,False,43.152,"LINESTRING (56.7733553 30.717167, 56.7731794 30.7168096)"
122112869,False,,residential,True,29.069,"LINESTRING (56.7733553 30.717167, 56.7734756 30.7174071)"
122112847,False,,residential,True,75.682,"LINESTRING (56.7707648 30.7164824, 56.7711589 30.7170727)"
727765602,False,,residential,True,8.015,"LINESTRING (56.7707648 30.7164824, 56.7707207 30.7164211)"
122112851,False,,residential,False,96.16,"LINESTRING (56.7765841 30.7160764, 56.7764264 30.7162999, 56.7762656 30.7165605, 56.7760147 30.7167809)"
122112851,False,,residential,True,136.65699999999998,"LINESTRING (56.7765841 30.7160764, 56.7767591 30.7157938, 56.7769187 30.7155828, 56.7773725 30.715054)"
122112868,False,,residential,True,174.127,"LINESTRING (56.7765841 30.7160764, 56.7775326 30.7164103, 56.7783053 30.7165767)"
