osmid,highway,oneway,reversed,length,geometry
616680058,tertiary,False,False,162.799,"LINESTRING (103.6211745 10.7462624, 103.6196869 10.7463491)"
708016562,tertiary,False,True,225.114,"LINESTRING (103.6211745 10.7462624, 103.6213739 10.7453644, 103.6216531 10.7442936)"
616680058,tertiary,False,True,162.799,"LINESTRING (103.6196869 10.7463491, 103.6211745 10.7462624)"
616680054,residential,False,False,121.259,"LINESTRING (103.6196869 10.7463491, 103.6189551 10.7462692, 103.6186058 10.7461388)"
616680057,tertiary,False,False,333.442,"LINESTRING (103.6196869 10.7463491, 103.6196924 10.7480973, 103.6196963 10.7493478)"
708016562,tertiary,False,False,142.202,"LINESTRING (103.6219974 10.7430603, 103.6216531 10.7442936)"
708016562,tertiary,False,True,171.096,"LINESTRING (103.6219974 10.7430603, 103.6224011 10.7415736)"
708016562,tertiary,False,False,171.096,"LINESTRING (103.6224011 10.7415736, 103.6219974 10.7430603)"
616680052,residential,False,True,70.301,"LINESTRING (103.6186058 10.7461388, 103.6179643 10.7461888)"
616680054,residential,False,False,460.063,"LINESTRING (103.6186058 10.7461388, 103.6184347 10.7454703, 103.618451 10.7443839, 103.6185974 10.7432336, 103.6185664 10.7425553, 103.6184954 10.7420366)"
616680054,residential,False,True,121.259,"LINESTRING (103.6186058 10.7461388, 103.6189551 10.7462692, 103.6196869 10.7463491)"
616680057,tertiary,False,True,333.442,"LINESTRING (103.6196963 10.7493478, 103.6196924 10.7480973, 103.6196869 10.7463491)"
"[616680051, 616680052]",residential,False,False,97.114,"LINESTRING (103.6175832 10.7467295, 103.6175537 10.7463132, 103.6175805 10.7462578, 103.6176208 10.7462183, 103.6177549 10.7462051, 103.6179643 10.7461888)"
663656472,residential,False,True,39.071,"LINESTRING (103.6177576 10.7430442, 103.6178063 10.7433923)"
812673725,residential,False,True,32.488,"LINESTRING (103.6177576 10.7430442, 103.6180365 10.7429428)"
"[663656472, 812665192]",residential,False,"[False, True]",487.472,"LINESTRING (103.6177576 10.7430442, 103.6176771 10.7427689, 103.6172801 10.7422892, 103.6166623 10.7415864, 103.6165989 10.7415678, 103.6165414 10.7415678, 103.6164688 10.7415927, 103.6162525 10.7417571, 103.6162187 10.7417986, 103.616217 10.741855, 103.6162528 10.7419282, 103.6165264 10.7422286, 103.6168939 10.7427583, 103.6171594 10.743172, 103.6172318 10.7434039, 103.6172503 10.7435208)"
812673726,residential,False,True,62.532,"LINESTRING (103.6179732 10.7448882, 103.6174008 10.7448879)"
663656472,residential,False,False,167.448,"LINESTRING (103.6179732 10.7448882, 103.617956 10.7446029, 103.6179185 10.7442604, 103.6178809 10.7440179, 103.6178595 10.7437439, 103.6178112 10.7434382, 103.6178063 10.7433923)"
663656472,residential,False,True,66.974,"LINESTRING (103.6179732 10.7448882, 103.6179721 10.7451089, 103.6179453 10.7452986, 103.6179346 10.7454884)"
812665193,residential,False,False,61.047,"LINESTRING (103.6179346 10.7454884, 103.617378 10.7455371)"
663656472,residential,False,False,66.974,"LINESTRING (103.6179346 10.7454884, 103.6179453 10.7452986, 103.6179721 10.7451089, 103.6179732 10.7448882)"
663656472,residential,False,True,77.952,"LINESTRING (103.6179346 10.7454884, 103.6179453 10.7456676, 103.6179643 10.7461888)"
616680052,residential,False,False,70.301,"LINESTRING (103.6179643 10.7461888, 103.6186058 10.7461388)"
