osmid,oneway,highway,reversed,length,geometry
825814619,False,trunk,True,165.48,"LINESTRING (118.9648559 -3.5439952, 118.9647715 -3.5440366, 118.9644188 -3.5441812, 118.9642028 -3.5442749, 118.9637375 -3.5444596, 118.9634659 -3.5445252)"
898210653,False,residential,False,356.819,"LINESTRING (118.9648559 -3.5439952, 118.9648077 -3.5439041, 118.9647621 -3.5438346, 118.9647111 -3.5438077, 118.9646615 -3.5438051, 118.9644067 -3.5438787, 118.9641787 -3.5439148, 118.9640433 -3.5439362, 118.9639454 -3.5439577, 118.9638555 -3.5439992, 118.9636087 -3.544137, 118.9634036 -3.5442187, 118.9633177 -3.544224, 118.9632533 -3.5442133, 118.9632064 -3.5441785, 118.9631715 -3.5441223, 118.9631367 -3.5440487, 118.9630857 -3.5439871, 118.9630146 -3.5439469, 118.9628443 -3.5439001, 118.9626271 -3.5438064, 118.9624862 -3.5437314, 118.962324 -3.5435869, 118.9622194 -3.5434664, 118.9621577 -3.5433687)"
277360432,False,tertiary,False,310.567,"LINESTRING (118.9630663 -3.5446115, 118.9628886 -3.5445011, 118.9627001 -3.5443873, 118.9625908 -3.5443017, 118.9625426 -3.5442454, 118.962503 -3.5441892, 118.962391 -3.5440393, 118.9623293 -3.5439737, 118.9622629 -3.5439115, 118.9621422 -3.5438037, 118.9620537 -3.5437341, 118.9619726 -3.5436786, 118.9618968 -3.5436337, 118.9617929 -3.5435621, 118.9617547 -3.5435307, 118.9617185 -3.5434825, 118.9616775 -3.5434035, 118.9614496 -3.5430448, 118.9613597 -3.5429082, 118.9612859 -3.5428266, 118.9612363 -3.5427396, 118.9612135 -3.5426097)"
825814619,False,trunk,False,45.537,"LINESTRING (118.9630663 -3.5446115, 118.9632014 -3.5445676, 118.9633311 -3.5445399, 118.9634659 -3.5445252)"
825814619,False,trunk,True,130.898,"LINESTRING (118.9630663 -3.5446115, 118.9629339 -3.5446871, 118.9628142 -3.544771, 118.9627125 -3.5448507, 118.9626309 -3.5449356, 118.9625505 -3.5450316, 118.962462 -3.5451475, 118.9623972 -3.5452322, 118.9623223 -3.5453421, 118.9622609 -3.5454475)"
586218041,False,residential,False,79.96799999999999,"LINESTRING (118.9616896 -3.5460578, 118.9619179 -3.5464222, 118.961958 -3.5464747, 118.9619934 -3.5464914, 118.9620343 -3.5464971, 118.9620838 -3.5464985, 118.9621758 -3.5464801)"
825814619,False,trunk,False,93.301,"LINESTRING (118.9616896 -3.5460578, 118.9618801 -3.5458959, 118.9620383 -3.5457393, 118.9621443 -3.5456108, 118.9622609 -3.5454475)"
825814619,False,trunk,True,256.522,"LINESTRING (118.9616896 -3.5460578, 118.9615367 -3.5461662, 118.9613745 -3.5462814, 118.9611988 -3.5464032, 118.9609614 -3.5465799, 118.9608085 -3.5466816, 118.9606972 -3.5467672, 118.9604504 -3.546948, 118.9601862 -3.5471313, 118.9599958 -3.5472772, 118.9598107 -3.5474004)"
586525412,False,residential,True,40.557,"LINESTRING (118.9622609 -3.5454475, 118.9623687 -3.5454819, 118.9624723 -3.5455138, 118.9626104 -3.545554)"
825814619,False,trunk,False,130.898,"LINESTRING (118.9622609 -3.5454475, 118.9623223 -3.5453421, 118.9623972 -3.5452322, 118.962462 -3.5451475, 118.9625505 -3.5450316, 118.9626309 -3.5449356, 118.9627125 -3.5448507, 118.9628142 -3.544771, 118.9629339 -3.5446871, 118.9630663 -3.5446115)"
825814619,False,trunk,True,93.301,"LINESTRING (118.9622609 -3.5454475, 118.9621443 -3.5456108, 118.9620383 -3.5457393, 118.9618801 -3.5458959, 118.9616896 -3.5460578)"
277482418,False,residential,False,57.69800000000001,"LINESTRING (118.9633325 -3.5456556, 118.9633133 -3.5457609, 118.9632601 -3.5460538, 118.9632554 -3.5461094, 118.9632601 -3.5461676)"
586525412,False,residential,False,81.028,"LINESTRING (118.9633325 -3.5456556, 118.9632138 -3.5456516, 118.9630888 -3.5456346, 118.9629432 -3.5456107, 118.9627781 -3.5455832, 118.9626104 -3.545554)"
586525412,False,residential,True,51.126999999999995,"LINESTRING (118.9633325 -3.5456556, 118.9634927 -3.5456154, 118.9637811 -3.5455512)"
586218043,False,residential,False,119.47200000000001,"LINESTRING (118.9637811 -3.5455512, 118.9636745 -3.5451556, 118.9636181 -3.5450164, 118.963539 -3.5447983, 118.9634659 -3.5445252)"
586218043,False,residential,True,48.348,"LINESTRING (118.9637811 -3.5455512, 118.9637938 -3.5455974, 118.9638247 -3.545665, 118.9638636 -3.5457346, 118.9639071 -3.5458109, 118.9639501 -3.5458758, 118.963995 -3.545926)"
586525412,False,residential,False,51.126999999999995,"LINESTRING (118.9637811 -3.5455512, 118.9634927 -3.5456154, 118.9633325 -3.5456556)"
586525412,False,residential,True,65.467,"LINESTRING (118.9637811 -3.5455512, 118.963997 -3.5454662, 118.9640922 -3.5454193, 118.9641827 -3.5453598, 118.9642964 -3.5452728)"
247680192,False,residential,False,80.011,"LINESTRING (118.9642964 -3.5452728, 118.9642049 -3.545483, 118.9641535 -3.545583, 118.9640926 -3.5456988, 118.963995 -3.545926)"
586525412,False,residential,False,65.467,"LINESTRING (118.9642964 -3.5452728, 118.9641827 -3.5453598, 118.9640922 -3.5454193, 118.963997 -3.5454662, 118.9637811 -3.5455512)"
247680192,False,residential,True,80.011,"LINESTRING (118.963995 -3.545926, 118.9640926 -3.5456988, 118.9641535 -3.545583, 118.9642049 -3.545483, 118.9642964 -3.5452728)"
586218043,False,residential,False,48.348,"LINESTRING (118.963995 -3.545926, 118.9639501 -3.5458758, 118.9639071 -3.5458109, 118.9638636 -3.5457346, 118.9638247 -3.545665, 118.9637938 -3.5455974, 118.9637811 -3.5455512)"
825814619,False,trunk,False,14.681000000000001,"LINESTRING (118.9582483 -3.5487135, 118.9582926 -3.5486894, 118.9583623 -3.5486466)"
825814619,False,trunk,True,123.605,"LINESTRING (118.9582483 -3.5487135, 118.9579801 -3.5487684, 118.9576489 -3.548842, 118.957156 -3.5489296)"
277230493,False,residential,True,80.63,"LINESTRING (118.9577213 -3.5480737, 118.9569984 -3.5481459)"
586195818,False,residential,True,95.493,"LINESTRING (118.9577213 -3.5480737, 118.9583623 -3.5486466)"
586195818,False,residential,False,107.04499999999999,"LINESTRING (118.9577213 -3.5480737, 118.9575738 -3.5479224, 118.9575228 -3.5478662, 118.9574528 -3.5478055, 118.9573619 -3.5477631, 118.9572083 -3.5477159, 118.9568943 -3.5476392)"
586195818,False,residential,False,95.493,"LINESTRING (118.9583623 -3.5486466, 118.9577213 -3.5480737)"
586195768,False,residential,False,226.35399999999998,"LINESTRING (118.9583623 -3.5486466, 118.9591295 -3.5493948, 118.9591657 -3.5494256, 118.9592019 -3.5494242, 118.9592502 -3.5493921, 118.9597724 -3.5487545)"
825814619,False,trunk,False,212.639,"LINESTRING (118.9583623 -3.5486466, 118.9584723 -3.5485529, 118.9586037 -3.5484257, 118.9587982 -3.5482222, 118.9589296 -3.5481018, 118.9591241 -3.5479251, 118.9592703 -3.5478086, 118.959462 -3.5476601, 118.9596511 -3.5475088, 118.9598107 -3.5474004)"
825814619,False,trunk,True,14.681000000000001,"LINESTRING (118.9583623 -3.5486466, 118.9582926 -3.5486894, 118.9582483 -3.5487135)"
277482418,False,residential,False,78.886,"LINESTRING (118.9632601 -3.5461676, 118.9633318 -3.546456, 118.9634049 -3.5466863, 118.963429 -3.5467733, 118.9634599 -3.5468476)"
277482418,False,residential,True,57.69799999999999,"LINESTRING (118.9632601 -3.5461676, 118.9632554 -3.5461094, 118.9632601 -3.5460538, 118.9633133 -3.5457609, 118.9633325 -3.5456556)"
957082315,False,residential,False,46.717999999999996,"LINESTRING (118.9632601 -3.5461676, 118.9631863 -3.5461488, 118.9631098 -3.5461301, 118.963075 -3.5461328, 118.9630589 -3.5461636, 118.9630321 -3.5463577)"
277482418,False,residential,True,78.886,"LINESTRING (118.9634599 -3.5468476, 118.963429 -3.5467733, 118.9634049 -3.5466863, 118.9633318 -3.546456, 118.9632601 -3.5461676)"
586195768,False,residential,False,45.677,"LINESTRING (118.9597724 -3.5487545, 118.9599328 -3.5483762)"
586195768,False,residential,True,226.35399999999998,"LINESTRING (118.9597724 -3.5487545, 118.9592502 -3.5493921, 118.9592019 -3.5494242, 118.9591657 -3.5494256, 118.9591295 -3.5493948, 118.9583623 -3.5486466)"
586217972,False,residential,False,110.90799999999999,"LINESTRING (118.9597724 -3.5487545, 118.9602571 -3.5488353, 118.9607455 -3.5489745)"
586195768,False,residential,True,45.677,"LINESTRING (118.9599328 -3.5483762, 118.9597724 -3.5487545)"
586195768,False,residential,False,110.909,"LINESTRING (118.9599328 -3.5483762, 118.9599502 -3.5483226, 118.9599609 -3.5482396, 118.9599676 -3.5481526, 118.9599636 -3.5480429, 118.9598107 -3.5474004)"
586218046,False,residential,False,230.53900000000002,"LINESTRING (118.9599328 -3.5483762, 118.9602935 -3.5484605, 118.9603351 -3.5484645, 118.96037 -3.5484471, 118.9603941 -3.548415, 118.9604276 -3.5482905, 118.9605354 -3.5478569, 118.9605518 -3.5478174, 118.9605803 -3.5477851, 118.9606162 -3.5477713, 118.9606692 -3.5477708, 118.9612658 -3.5477725, 118.9614978 -3.54781)"
586195768,False,residential,True,110.909,"LINESTRING (118.9598107 -3.5474004, 118.9599636 -3.5480429, 118.9599676 -3.5481526, 118.9599609 -3.5482396, 118.9599502 -3.5483226, 118.9599328 -3.5483762)"
