osmid,highway,oneway,reversed,length,geometry
201282419,unclassified,False,False,167.733,"LINESTRING (110.3640669 -7.9769001, 110.3641838 -7.9773349, 110.3641918 -7.9773907, 110.3641851 -7.9774425, 110.3641677 -7.9774903, 110.3640932 -7.9776252, 110.3640819 -7.9776597, 110.3640805 -7.9777214, 110.3641007 -7.9777665, 110.3641583 -7.9778609, 110.3642173 -7.9779671, 110.3642508 -7.9780514, 110.3643421 -7.9783121)"
201282469,unclassified,False,True,230.58999999999997,"LINESTRING (110.3640669 -7.9769001, 110.3640309 -7.9769524, 110.363532 -7.977489, 110.3634824 -7.9775488, 110.3634301 -7.9776192, 110.3631404 -7.9780681, 110.3629795 -7.978274, 110.3627741 -7.9785251)"
201282419,unclassified,False,False,17.839,"LINESTRING (110.3643421 -7.9783121, 110.3644099 -7.9784578)"
201282415,residential,False,True,184.89699999999996,"LINESTRING (110.3643421 -7.9783121, 110.3641675 -7.9783989, 110.3641119 -7.9784062, 110.3640463 -7.9784034, 110.3640253 -7.9783968, 110.3640108 -7.9783855, 110.3639519 -7.9783173, 110.3639283 -7.9783055, 110.3638934 -7.9782942, 110.3638528 -7.9782912, 110.3635189 -7.9783412, 110.3634878 -7.9783516, 110.3634583 -7.9783676, 110.363382 -7.9784252, 110.3632329 -7.9784821, 110.3630723 -7.9785299, 110.3630076 -7.9785382, 110.3629415 -7.9785397, 110.3627741 -7.9785251)"
201282419,unclassified,False,True,167.733,"LINESTRING (110.3643421 -7.9783121, 110.3642508 -7.9780514, 110.3642173 -7.9779671, 110.3641583 -7.9778609, 110.3641007 -7.9777665, 110.3640805 -7.9777214, 110.3640819 -7.9776597, 110.3640932 -7.9776252, 110.3641677 -7.9774903, 110.3641851 -7.9774425, 110.3641918 -7.9773907, 110.3641838 -7.9773349, 110.3640669 -7.9769001)"
201282469,unclassified,False,False,8.667,"LINESTRING (110.3627229 -7.9785843, 110.3627741 -7.9785251)"
201282419,unclassified,False,True,17.839,"LINESTRING (110.3644099 -7.9784578, 110.3643421 -7.9783121)"
201282406,unclassified,False,True,106.01299999999999,"LINESTRING (110.3644099 -7.9784578, 110.3644773 -7.9785588, 110.364515 -7.9786511, 110.3645435 -7.9787448, 110.3645626 -7.9788244, 110.3646127 -7.9789998, 110.3646311 -7.9790784, 110.3646438 -7.9792049, 110.3646666 -7.9793205, 110.3646854 -7.9793617)"
1187507338,residential,False,False,98.119,"LINESTRING (110.3644099 -7.9784578, 110.3643192 -7.9786578, 110.364271 -7.9787693, 110.3641376 -7.9790192, 110.3639965 -7.9792375)"
201282403,residential,False,True,120.51100000000001,"LINESTRING (110.3653386 -7.9785756, 110.3652229 -7.9788144, 110.3649925 -7.9792448, 110.3649536 -7.9792806, 110.3649039 -7.9793072, 110.3648463 -7.9793244, 110.3646854 -7.9793617)"
201282403,residential,False,False,120.511,"LINESTRING (110.3646854 -7.9793617, 110.3648463 -7.9793244, 110.3649039 -7.9793072, 110.3649536 -7.9792806, 110.3649925 -7.9792448, 110.3652229 -7.9788144, 110.3653386 -7.9785756)"
201282403,residential,False,True,119.785,"LINESTRING (110.3646854 -7.9793617, 110.3646357 -7.9794267, 110.364503 -7.9795502, 110.3644493 -7.9795675, 110.3642951 -7.9795755, 110.3642173 -7.9795927, 110.3639115 -7.9796724, 110.3638324 -7.9796804, 110.3637654 -7.9796777, 110.363697 -7.9796631)"
201282406,unclassified,False,False,106.013,"LINESTRING (110.3646854 -7.9793617, 110.3646666 -7.9793205, 110.3646438 -7.9792049, 110.3646311 -7.9790784, 110.3646127 -7.9789998, 110.3645626 -7.9788244, 110.3645435 -7.9787448, 110.364515 -7.9786511, 110.3644773 -7.9785588, 110.3644099 -7.9784578)"
201282406,unclassified,False,True,70.095,"LINESTRING (110.3646854 -7.9793617, 110.3647659 -7.9795104, 110.364802 -7.9795595, 110.3648986 -7.9796551, 110.3649656 -7.9797123, 110.3650233 -7.9797707, 110.3650826 -7.9798471)"
201282403,residential,False,False,119.78500000000001,"LINESTRING (110.363697 -7.9796631, 110.3637654 -7.9796777, 110.3638324 -7.9796804, 110.3639115 -7.9796724, 110.3642173 -7.9795927, 110.3642951 -7.9795755, 110.3644493 -7.9795675, 110.364503 -7.9795502, 110.3646357 -7.9794267, 110.3646854 -7.9793617)"
1187507338,residential,False,False,38.349,"LINESTRING (110.363697 -7.9796631, 110.3636386 -7.9797089, 110.3636098 -7.979738, 110.3635998 -7.9797701, 110.3636051 -7.9798217, 110.3636397 -7.9799625)"
1187507338,residential,False,True,57.91,"LINESTRING (110.363697 -7.9796631, 110.3637593 -7.9796043, 110.3639965 -7.9792375)"
201282451,residential,False,True,67.844,"LINESTRING (110.3642473 -7.9798631, 110.363901 -7.9799288, 110.3636397 -7.9799625)"
201282406,unclassified,False,False,70.095,"LINESTRING (110.3650826 -7.9798471, 110.3650233 -7.9797707, 110.3649656 -7.9797123, 110.3648986 -7.9796551, 110.364802 -7.9795595, 110.3647659 -7.9795104, 110.3646854 -7.9793617)"
"[620149802, 201282406]",unclassified,False,True,215.08299999999997,"LINESTRING (110.3650826 -7.9798471, 110.3651852 -7.9799766, 110.3652486 -7.9800934, 110.3652808 -7.9801771, 110.3652982 -7.980213, 110.3653337 -7.9802495, 110.3654115 -7.9803194, 110.3654686 -7.980375, 110.3655128 -7.9804262, 110.3655356 -7.9804813, 110.3655437 -7.9805636, 110.3655423 -7.9806154, 110.3655182 -7.9808053, 110.3655101 -7.9809023, 110.3655088 -7.9809736, 110.3655142 -7.9811028, 110.3655115 -7.9812715, 110.3655061 -7.9814016, 110.3654967 -7.9815039, 110.3654766 -7.9816235)"
201282408,unclassified,False,True,165.34000000000003,"LINESTRING (110.3650826 -7.9798471, 110.3648235 -7.9799294, 110.3647605 -7.9799553, 110.3645767 -7.9800656, 110.3645231 -7.9800908, 110.3644735 -7.9801041, 110.3641938 -7.9801615, 110.3638328 -7.9802448, 110.3636543 -7.9802607)"
201282451,residential,False,False,67.844,"LINESTRING (110.3636397 -7.9799625, 110.363901 -7.9799288, 110.3642473 -7.9798631)"
1187507338,residential,False,False,33.21,"LINESTRING (110.3636397 -7.9799625, 110.3636527 -7.9801426, 110.3636543 -7.9802607)"
1187507338,residential,False,True,38.349,"LINESTRING (110.3636397 -7.9799625, 110.3636051 -7.9798217, 110.3635998 -7.9797701, 110.3636098 -7.979738, 110.3636386 -7.9797089, 110.363697 -7.9796631)"
201282408,unclassified,False,False,165.34,"LINESTRING (110.3636543 -7.9802607, 110.3638328 -7.9802448, 110.3641938 -7.9801615, 110.3644735 -7.9801041, 110.3645231 -7.9800908, 110.3645767 -7.9800656, 110.3647605 -7.9799553, 110.3648235 -7.9799294, 110.3650826 -7.9798471)"
1187507292,residential,False,True,51.933,"LINESTRING (110.3636543 -7.9802607, 110.3636473 -7.9804374, 110.363638 -7.9804839, 110.3636205 -7.9805357, 110.363595 -7.9805968, 110.3635642 -7.980715)"
1187507338,residential,False,True,33.21,"LINESTRING (110.3636543 -7.9802607, 110.3636527 -7.9801426, 110.3636397 -7.9799625)"
201282437,residential,False,False,71.819,"LINESTRING (110.3654766 -7.9816235, 110.3653452 -7.9816128, 110.3652909 -7.9816015, 110.365248 -7.9815862, 110.3648898 -7.9813704)"
"[620149802, 201282406]",unclassified,False,False,215.08300000000006,"LINESTRING (110.3654766 -7.9816235, 110.3654967 -7.9815039, 110.3655061 -7.9814016, 110.3655115 -7.9812715, 110.3655142 -7.9811028, 110.3655088 -7.9809736, 110.3655101 -7.9809023, 110.3655182 -7.9808053, 110.3655423 -7.9806154, 110.3655437 -7.9805636, 110.3655356 -7.9804813, 110.3655128 -7.9804262, 110.3654686 -7.980375, 110.3654115 -7.9803194, 110.3653337 -7.9802495, 110.3652982 -7.980213, 110.3652808 -7.9801771, 110.3652486 -7.9800934, 110.3651852 -7.9799766, 110.3650826 -7.9798471)"
680653929,unclassified,False,True,77.983,"LINESTRING (110.3654766 -7.9816235, 110.365427 -7.9818173, 110.3654048 -7.981889, 110.3653499 -7.982002, 110.3653197 -7.9820424, 110.3651956 -7.982168, 110.3651507 -7.9822284)"
484231340,unclassified,False,False,34.389,"LINESTRING (110.3651507 -7.9822284, 110.3652211 -7.9822616, 110.3652882 -7.9822809, 110.3653707 -7.9822921, 110.3654518 -7.9822955)"
680653929,unclassified,False,False,77.983,"LINESTRING (110.3651507 -7.9822284, 110.3651956 -7.982168, 110.3653197 -7.9820424, 110.3653499 -7.982002, 110.3654048 -7.981889, 110.365427 -7.9818173, 110.3654766 -7.9816235)"
484231340,unclassified,False,True,34.389,"LINESTRING (110.3654518 -7.9822955, 110.3653707 -7.9822921, 110.3652882 -7.9822809, 110.3652211 -7.9822616, 110.3651507 -7.9822284)"
201282437,residential,False,True,71.819,"LINESTRING (110.3648898 -7.9813704, 110.365248 -7.9815862, 110.3652909 -7.9816015, 110.3653452 -7.9816128, 110.3654766 -7.9816235)"
1187507292,residential,False,False,51.93300000000001,"LINESTRING (110.3635642 -7.980715, 110.363595 -7.9805968, 110.3636205 -7.9805357, 110.363638 -7.9804839, 110.3636473 -7.9804374, 110.3636543 -7.9802607)"
201282469,unclassified,False,True,8.667,"LINESTRING (110.3627741 -7.9785251, 110.3627229 -7.9785843)"
