osmid,oneway,name,highway,reversed,length,geometry
365979154,False,Jalan Kemboja,residential,False,70.903,"LINESTRING (102.546263 -0.3733436, 102.5458729 -0.373848)"
365979166,False,Azki Aris,unclassified,True,36.809,"LINESTRING (102.5378111 -0.3737264, 102.5381332 -0.3738028)"
365979154,False,Jalan Kemboja,residential,False,128.174,"LINESTRING (102.5458729 -0.373848, 102.5451577 -0.374752)"
365979154,False,Jalan Kemboja,residential,True,70.903,"LINESTRING (102.5458729 -0.373848, 102.546263 -0.3733436)"
365979166,False,Azki Aris,unclassified,False,38.624,"LINESTRING (102.5388958 -0.3739836, 102.5385578 -0.3739035)"
365979166,False,Azki Aris,unclassified,True,38.541,"LINESTRING (102.5388958 -0.3739836, 102.5392358 -0.374051)"
365979140,False,Jalan Diponegoro,unclassified,False,180.06,"LINESTRING (102.544378 -0.3742223, 102.5433591 -0.3754809)"
365979171,False,Agus Salim,primary,False,80.121,"LINESTRING (102.544378 -0.3742223, 102.5437681 -0.3738386)"
365979171,False,Agus Salim,primary,True,60.26,"LINESTRING (102.544378 -0.3742223, 102.5448263 -0.3745268)"
365979154,False,Jalan Kemboja,residential,True,128.174,"LINESTRING (102.5451577 -0.374752, 102.5458729 -0.373848)"
365979171,False,Agus Salim,primary,False,44.553,"LINESTRING (102.5451577 -0.374752, 102.5448263 -0.3745268)"
365979171,False,Agus Salim,primary,True,128.633,"LINESTRING (102.5451577 -0.374752, 102.5461098 -0.3754091)"
365979163,False,Yos Sudarso,tertiary,True,170.086,"LINESTRING (102.5461098 -0.3754091, 102.545173 -0.3766183)"
365979171,False,Agus Salim,primary,False,128.633,"LINESTRING (102.5461098 -0.3754091, 102.5451577 -0.374752)"
365979140,False,Jalan Diponegoro,unclassified,True,180.06,"LINESTRING (102.5433591 -0.3754809, 102.544378 -0.3742223)"
365979166,False,Azki Aris,unclassified,False,42.732,"LINESTRING (102.5433591 -0.3754809, 102.5430516 -0.3752504)"
365979166,False,Azki Aris,unclassified,True,63.607,"LINESTRING (102.5433591 -0.3754809, 102.5438489 -0.3757764)"
694309983,False,,residential,True,95.663,"LINESTRING (102.5433591 -0.3754809, 102.5427681 -0.3761061)"
365979163,False,Yos Sudarso,tertiary,False,170.086,"LINESTRING (102.545173 -0.3766183, 102.5461098 -0.3754091)"
365979166,False,Azki Aris,unclassified,False,120.922,"LINESTRING (102.545173 -0.3766183, 102.5442585 -0.3760298)"
365979166,False,Azki Aris,unclassified,True,51.887,"LINESTRING (102.545173 -0.3766183, 102.5455 -0.3769512)"
365979163,False,Yos Sudarso,tertiary,True,160.862,"LINESTRING (102.545173 -0.3766183, 102.5448404 -0.3769026, 102.5440296 -0.3775034)"
366062763,False,AR Hakim,tertiary,False,9.978,"LINESTRING (102.5430098 -0.373366, 102.5430726 -0.3733019)"
366062763,False,AR Hakim,tertiary,True,165.358,"LINESTRING (102.5430098 -0.373366, 102.5420284 -0.3744833)"
365979166,False,Azki Aris,unclassified,True,47.433,"LINESTRING (102.5420284 -0.3744833, 102.5423697 -0.3747392)"
366062763,False,AR Hakim,tertiary,False,165.358,"LINESTRING (102.5420284 -0.3744833, 102.5430098 -0.373366)"
365979153,False,D.I. Panjaitan,tertiary,True,316.268,"LINESTRING (102.5420284 -0.3744833, 102.5406618 -0.3760493, 102.5401572 -0.3766254)"
365979166,False,Azki Aris,unclassified,False,127.22299999999998,"LINESTRING (102.5420284 -0.3744833, 102.5416298 -0.3742245, 102.5415641 -0.3742017, 102.541498 -0.3741946, 102.5409661 -0.3742271)"
816147741,False,,residential,True,150.757,"LINESTRING (102.5450349 -0.3801413, 102.5441658 -0.3791007)"
365979158,False,Kahar Maskur,unclassified,True,312.123,"LINESTRING (102.5450349 -0.3801413, 102.5448471 -0.3802754, 102.5446674 -0.3804109, 102.5435597 -0.3812893, 102.5432581 -0.3815326, 102.5428301 -0.381878)"
365979166,False,Azki Aris,unclassified,False,94.677,"LINESTRING (102.5462151 -0.3776791, 102.5456184 -0.3770717)"
365979166,False,Azki Aris,unclassified,True,45.39,"LINESTRING (102.5462151 -0.3776791, 102.5464945 -0.3779767)"
815168018,False,,residential,False,191.09199999999998,"LINESTRING (102.5462151 -0.3776791, 102.5456947 -0.3780546, 102.5452106 -0.3783751, 102.545165 -0.3784214, 102.5450751 -0.3785589, 102.545051 -0.378583, 102.5448686 -0.3787278)"
694309970,False,,residential,True,117.845,"LINESTRING (102.5391045 -0.3778521, 102.5384065 -0.3786496)"
365979153,False,D.I. Panjaitan,tertiary,False,179.765,"LINESTRING (102.5391045 -0.3778521, 102.539185 -0.3777475, 102.5397111 -0.3771403, 102.5401572 -0.3766254)"
365979153,False,D.I. Panjaitan,tertiary,True,311.369,"LINESTRING (102.5391045 -0.3778521, 102.5390603 -0.3779326, 102.5390549 -0.3779929, 102.5390683 -0.3780694, 102.5391421 -0.3781753, 102.5398023 -0.3788119, 102.540046 -0.379047, 102.5406689 -0.3796606, 102.5408905 -0.3798788)"
365979153,False,D.I. Panjaitan,tertiary,False,35.65,"LINESTRING (102.5411189 -0.3801038, 102.5408905 -0.3798788)"
