osmid,lanes,ref,name,highway,oneway,reversed,length,bridge,geometry
"[706633490, 706633491, 706633492]",2,QL. N2,QL. N2,primary,False,False,56.688,yes,"LINESTRING (105.7166043 10.4824271, 105.7166227 10.4824043, 105.7168973 10.4820544, 105.7169213 10.4820237)"
706633492,2,QL. N2,QL. N2,primary,False,False,341.698,,"LINESTRING (105.7169213 10.4820237, 105.7171694 10.4817057, 105.7172404 10.481536, 105.7172759 10.4813272, 105.7172401 10.4811279, 105.7170183 10.4806985, 105.7163405 10.4795412, 105.7162084 10.4793189)"
"[706633490, 706633491, 706633492]",2,QL. N2,QL. N2,primary,False,True,56.688,yes,"LINESTRING (105.7169213 10.4820237, 105.7168973 10.4820544, 105.7166227 10.4824043, 105.7166043 10.4824271)"
706633492,2,QL. N2,QL. N2,primary,False,True,341.698,,"LINESTRING (105.7162084 10.4793189, 105.7163405 10.4795412, 105.7170183 10.4806985, 105.7172401 10.4811279, 105.7172759 10.4813272, 105.7172404 10.481536, 105.7171694 10.4817057, 105.7169213 10.4820237)"
