osmid,highway,oneway,reversed,length,geometry
497138718,tertiary,False,False,206.208,"LINESTRING (105.2601186 22.0765165, 105.2604682 22.0764382, 105.2606213 22.0764039, 105.2609351 22.0762945, 105.2612489 22.0761578, 105.2613149 22.0761221, 105.261552 22.0759938, 105.2616861 22.0759043, 105.2617639 22.075867, 105.2618792 22.0758456, 105.2619597 22.0758425)"
927601332,residential,False,True,206.584,"LINESTRING (105.2601186 22.0765165, 105.2600352 22.0762522, 105.2600104 22.0761911, 105.2599736 22.0761006, 105.2599293 22.0760124, 105.2598757 22.0759155, 105.2598529 22.0758894, 105.2598152 22.0758629, 105.2597442 22.0758322, 105.2596799 22.0758098, 105.2594663 22.0757601, 105.2594155 22.0757486, 105.2593204 22.0757328, 105.2592371 22.0757275, 105.2591608 22.0757315, 105.2590093 22.0757626, 105.2587424 22.0758496, 105.2586376 22.0758878)"
927601332,residential,False,False,206.584,"LINESTRING (105.2586376 22.0758878, 105.2587424 22.0758496, 105.2590093 22.0757626, 105.2591608 22.0757315, 105.2592371 22.0757275, 105.2593204 22.0757328, 105.2594155 22.0757486, 105.2594663 22.0757601, 105.2596799 22.0758098, 105.2597442 22.0758322, 105.2598152 22.0758629, 105.2598529 22.0758894, 105.2598757 22.0759155, 105.2599293 22.0760124, 105.2599736 22.0761006, 105.2600104 22.0761911, 105.2600352 22.0762522, 105.2601186 22.0765165)"
927601334,residential,False,True,512.2959999999999,"LINESTRING (105.2586376 22.0758878, 105.2585934 22.0757386, 105.2585819 22.0756823, 105.2585775 22.0756607, 105.2585819 22.0749424, 105.2585828 22.0747932, 105.2586056 22.0746515, 105.2586043 22.0746093, 105.2585855 22.0745173, 105.2584688 22.0741718, 105.2584594 22.0741147, 105.2584584 22.07406, 105.2584579 22.0740335, 105.2584501 22.0739767, 105.2584338 22.0739105, 105.2583508 22.0737617, 105.2583131 22.0736831, 105.2582958 22.0736337, 105.2582824 22.0735678, 105.2582769 22.0733948, 105.2582663 22.0733106, 105.2582449 22.0732372, 105.2581657 22.0730682, 105.2581374 22.0729909, 105.2580583 22.0727001, 105.2580006 22.072459, 105.2579874 22.0723263, 105.257986 22.0722219, 105.2579887 22.0721249, 105.2580142 22.0717421, 105.2580464 22.0715955, 105.2581079 22.0714399, 105.258123 22.0713943)"
927601334,residential,False,False,512.296,"LINESTRING (105.258123 22.0713943, 105.2581079 22.0714399, 105.2580464 22.0715955, 105.2580142 22.0717421, 105.2579887 22.0721249, 105.257986 22.0722219, 105.2579874 22.0723263, 105.2580006 22.072459, 105.2580583 22.0727001, 105.2581374 22.0729909, 105.2581657 22.0730682, 105.2582449 22.0732372, 105.2582663 22.0733106, 105.2582769 22.0733948, 105.2582824 22.0735678, 105.2582958 22.0736337, 105.2583131 22.0736831, 105.2583508 22.0737617, 105.2584338 22.0739105, 105.2584501 22.0739767, 105.2584579 22.0740335, 105.2584584 22.07406, 105.2584594 22.0741147, 105.2584688 22.0741718, 105.2585855 22.0745173, 105.2586043 22.0746093, 105.2586056 22.0746515, 105.2585828 22.0747932, 105.2585819 22.0749424, 105.2585775 22.0756607, 105.2585819 22.0756823, 105.2585934 22.0757386, 105.2586376 22.0758878)"
932256728,residential,False,True,278.686,"LINESTRING (105.258123 22.0713943, 105.2580169 22.0713531, 105.2579096 22.0713283, 105.2577916 22.0713258, 105.2577218 22.0713332, 105.257408 22.0713979, 105.2573302 22.0714053, 105.2572364 22.071383, 105.25718 22.0713531, 105.256885 22.0710896, 105.2567321 22.0709877, 105.2566141 22.0709355, 105.2565363 22.0709181, 105.2564827 22.0708858, 105.2563995 22.070769, 105.2563325 22.0706994, 105.2562359 22.0706547, 105.2559569 22.0705726, 105.2558845 22.0705403, 105.2558443 22.0704981, 105.2558228 22.0704434)"
932256728,residential,False,False,278.686,"LINESTRING (105.2558228 22.0704434, 105.2558443 22.0704981, 105.2558845 22.0705403, 105.2559569 22.0705726, 105.2562359 22.0706547, 105.2563325 22.0706994, 105.2563995 22.070769, 105.2564827 22.0708858, 105.2565363 22.0709181, 105.2566141 22.0709355, 105.2567321 22.0709877, 105.256885 22.0710896, 105.25718 22.0713531, 105.2572364 22.071383, 105.2573302 22.0714053, 105.257408 22.0713979, 105.2577218 22.0713332, 105.2577916 22.0713258, 105.2579096 22.0713283, 105.2580169 22.0713531, 105.258123 22.0713943)"
497138718,tertiary,False,True,206.208,"LINESTRING (105.2619597 22.0758425, 105.2618792 22.0758456, 105.2617639 22.075867, 105.2616861 22.0759043, 105.261552 22.0759938, 105.2613149 22.0761221, 105.2612489 22.0761578, 105.2609351 22.0762945, 105.2606213 22.0764039, 105.2604682 22.0764382, 105.2601186 22.0765165)"
932256729,residential,False,True,73.817,"LINESTRING (105.2619597 22.0758425, 105.2618685 22.0757974, 105.2617907 22.07578, 105.2617398 22.0757601, 105.2617156 22.0757328, 105.2616888 22.0756806, 105.2616325 22.0755911, 105.2615091 22.075442, 105.2614662 22.0753997)"
932256729,residential,False,False,73.817,"LINESTRING (105.2614662 22.0753997, 105.2615091 22.075442, 105.2616325 22.0755911, 105.2616888 22.0756806, 105.2617156 22.0757328, 105.2617398 22.0757601, 105.2617907 22.07578, 105.2618685 22.0757974, 105.2619597 22.0758425)"
932256729,residential,False,True,93.18299999999999,"LINESTRING (105.2614662 22.0753997, 105.2613991 22.0753798, 105.2612865 22.0753748, 105.261198 22.0753599, 105.261147 22.07534, 105.2610826 22.0752854, 105.2609619 22.0751561, 105.2608091 22.0749125)"
932256729,residential,False,False,93.183,"LINESTRING (105.2608091 22.0749125, 105.2609619 22.0751561, 105.2610826 22.0752854, 105.261147 22.07534, 105.261198 22.0753599, 105.2612865 22.0753748, 105.2613991 22.0753798, 105.2614662 22.0753997)"
