osmid,oneway,name,highway,reversed,length,geometry
1180367779,True,Đường Nguyễn Nghiễm,secondary,False,87.588,"LINESTRING (105.7089232 18.5306509, 105.7081321 18.5304104)"
1118861305,False,,tertiary,False,178.315,"LINESTRING (105.7089232 18.5306509, 105.7084019 18.5317959, 105.708217 18.5321063)"
1118861305,False,,tertiary,True,51.038,"LINESTRING (105.7079779 18.5325054, 105.708217 18.5321063)"
848247808,False,,residential,False,325.32,"LINESTRING (105.7079779 18.5325054, 105.7090518 18.5329871, 105.7092261 18.5330558, 105.7093254 18.5330889, 105.7094273 18.5331423, 105.7094943 18.5332109, 105.7095292 18.5332872, 105.7097787 18.5337704, 105.7098511 18.5339001, 105.7099208 18.5340095, 105.7100308 18.5341163, 105.7102641 18.5342739)"
1118861305,False,,tertiary,False,68.71799999999999,"LINESTRING (105.7079779 18.5325054, 105.7078153 18.53242, 105.7076548 18.5323564, 105.7073902 18.5322394)"
841594000,False,,residential,True,9.792,"LINESTRING (105.7073902 18.5322394, 105.7073103 18.5321945)"
639643771,False,Kinh Dương Vương,tertiary,False,56.108999999999995,"LINESTRING (105.7073902 18.5322394, 105.7073273 18.5323525, 105.7072784 18.5325062, 105.70726 18.5327217)"
1118861305,False,,tertiary,True,68.71799999999999,"LINESTRING (105.7073902 18.5322394, 105.7076548 18.5323564, 105.7078153 18.53242, 105.7079779 18.5325054)"
639643771,False,Kinh Dương Vương,tertiary,True,56.108999999999995,"LINESTRING (105.70726 18.5327217, 105.7072784 18.5325062, 105.7073273 18.5323525, 105.7073902 18.5322394)"
841594000,False,,residential,False,43.013,"LINESTRING (105.7069463 18.5320198, 105.7073103 18.5321945)"
841594000,False,,residential,True,5.018,"LINESTRING (105.7069463 18.5320198, 105.7069039 18.5319993)"
841594000,False,,residential,False,9.792,"LINESTRING (105.7073103 18.5321945, 105.7073902 18.5322394)"
841594000,False,,residential,True,43.013,"LINESTRING (105.7073103 18.5321945, 105.7069463 18.5320198)"
841594003,False,,residential,False,131.072,"LINESTRING (105.7073103 18.5321945, 105.707474 18.531846, 105.7074972 18.5318142, 105.7075371 18.5317958, 105.7075766 18.5318046, 105.707889 18.5319483, 105.708217 18.5321063)"
1118861305,False,,tertiary,False,51.038,"LINESTRING (105.708217 18.5321063, 105.7079779 18.5325054)"
841594003,False,,residential,True,131.072,"LINESTRING (105.708217 18.5321063, 105.707889 18.5319483, 105.7075766 18.5318046, 105.7075371 18.5317958, 105.7074972 18.5318142, 105.707474 18.531846, 105.7073103 18.5321945)"
1118861305,False,,tertiary,True,178.315,"LINESTRING (105.708217 18.5321063, 105.7084019 18.5317959, 105.7089232 18.5306509)"
1180367779,True,Đường Nguyễn Nghiễm,secondary,False,11.37,"LINESTRING (105.707199 18.5301267, 105.7070959 18.5300967)"
1180367779,True,Đường Nguyễn Nghiễm,secondary,False,103.311,"LINESTRING (105.7081321 18.5304104, 105.707199 18.5301267)"
841594007,False,,residential,False,125.918,"LINESTRING (105.7081321 18.5304104, 105.7081613 18.5308573, 105.7081573 18.5309386, 105.7081425 18.5310391, 105.7081023 18.5311726, 105.7080781 18.531226, 105.7080486 18.5312578, 105.7080057 18.5312629, 105.7079507 18.5312629, 105.7078703 18.531254, 105.7077764 18.5312286)"
848247843,False,,residential,False,96.259,"LINESTRING (105.7106062 18.5316638, 105.7108596 18.5313799, 105.7109186 18.5313252, 105.7109977 18.5312616, 105.7110862 18.531198, 105.7112204 18.5311116, 105.7112767 18.5310887)"
894872495,False,,unclassified,False,142.19,"LINESTRING (105.7106062 18.5316638, 105.7109468 18.5319406, 105.7111278 18.5320958, 105.7113116 18.5322627, 105.7114117 18.5323441, 105.7114632 18.532386, 105.7116106 18.5325167)"
894872495,False,,unclassified,True,133.031,"LINESTRING (105.7106062 18.5316638, 105.7103915 18.5314985, 105.7099289 18.5311196, 105.7098538 18.5310544, 105.7097988 18.5309997, 105.7096589 18.5308745)"
848247807,False,,residential,True,55.514,"LINESTRING (105.7071367 18.5315515, 105.7069039 18.5319993)"
841594000,False,,residential,False,5.018,"LINESTRING (105.7069039 18.5319993, 105.7069463 18.5320198)"
848247807,False,,residential,False,55.514,"LINESTRING (105.7069039 18.5319993, 105.7071367 18.5315515)"
