osmid,ref,name,highway,oneway,reversed,length,geometry
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,True,48.759,"LINESTRING (104.5062178 21.6104151, 104.5062185 21.6108536)"
742735539,,,secondary,False,False,34.148,"LINESTRING (104.5062178 21.6104151, 104.506548 21.6104068)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,False,129.57299999999998,"LINESTRING (104.5062178 21.6104151, 104.506191 21.6101608, 104.5061696 21.6097293, 104.5061515 21.6092518)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,True,152.027,"LINESTRING (104.5060822 21.6045719, 104.5060879 21.6059391)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,False,50.798,"LINESTRING (104.5060822 21.6045719, 104.5060784 21.6042059, 104.5060764 21.6041151)"
1167249782,,Đường Hoàng Liên Sơn,tertiary,False,True,57.277,"LINESTRING (104.5060822 21.6045719, 104.5062492 21.6044835, 104.5065566 21.604306)"
605189032,,,residential,False,False,123.779,"LINESTRING (104.5032406 21.6033202, 104.5036976 21.6038798, 104.5039791 21.6041961)"
605190539,,,unclassified,False,False,61.247,"LINESTRING (104.5032406 21.6033202, 104.503305 21.603278, 104.5034687 21.6031413, 104.5035517 21.6030873, 104.5037287 21.6030174)"
605190539,,,unclassified,False,True,21.604,"LINESTRING (104.5032406 21.6033202, 104.503199 21.6033254, 104.5031092 21.6033192, 104.5030323 21.6033219)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,True,62.349,"LINESTRING (104.5060928 21.6063859, 104.5061096 21.6069464)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,False,49.691,"LINESTRING (104.5060928 21.6063859, 104.506094 21.606134, 104.5060879 21.6059391)"
605189032,,,residential,False,True,330.438,"LINESTRING (104.5060928 21.6063859, 104.5060287 21.6063641, 104.5059617 21.6063341, 104.5058909 21.606296, 104.5058142 21.6062469, 104.5057163 21.606182, 104.5056117 21.6060935, 104.5055214 21.6060042, 104.5053616 21.605856, 104.5053448 21.6058404, 104.5051855 21.6056806, 104.5049719 21.6054239, 104.5047114 21.605085, 104.5041198 21.6043719, 104.5039791 21.6041961)"
605190539,,,unclassified,False,False,21.604,"LINESTRING (104.5030323 21.6033219, 104.5031092 21.6033192, 104.503199 21.6033254, 104.5032406 21.6033202)"
605190539,,,unclassified,False,True,40.137,"LINESTRING (104.5030323 21.6033219, 104.5029442 21.6033117, 104.5029026 21.603303, 104.5026585 21.6032288)"
910292384,,,residential,False,True,43.317,"LINESTRING (104.5030323 21.6033219, 104.5029306 21.6036394, 104.5029213 21.6036748, 104.5029199 21.6036966)"
605190539,,,unclassified,False,True,56.634,"LINESTRING (104.5026585 21.6032288, 104.5021194 21.6031384)"
910292432,,,residential,False,True,90.483,"LINESTRING (104.5026585 21.6032288, 104.5022334 21.6039401)"
605190539,,,unclassified,False,False,40.137,"LINESTRING (104.5026585 21.6032288, 104.5029026 21.603303, 104.5029442 21.6033117, 104.5030323 21.6033219)"
742735535,,,residential,False,False,23.732,"LINESTRING (104.5050781 21.6025243, 104.5051619 21.6023256)"
742735535,,,residential,False,True,24.503,"LINESTRING (104.5050781 21.6025243, 104.5049779 21.602724)"
742735534,,,residential,False,False,89.76599999999999,"LINESTRING (104.5050781 21.6025243, 104.5043785 21.6021182, 104.5043415 21.6020969)"
605227156,,,residential,False,True,41.295,"LINESTRING (104.508147 21.6036718, 104.5083393 21.6033463)"
605227156,,,residential,False,False,209.557,"LINESTRING (104.508147 21.6036718, 104.5078325 21.6036215, 104.5070614 21.6035224, 104.5064976 21.6034442, 104.5063382 21.6034153, 104.506146 21.6033752)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,False,80.527,"LINESTRING (104.506146 21.6033752, 104.5063753 21.6026831)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,True,77.959,"LINESTRING (104.506146 21.6033752, 104.5061263 21.6035347, 104.5060769 21.6040733)"
605190539,,,unclassified,False,True,141.618,"LINESTRING (104.506146 21.6033752, 104.5060663 21.6033391, 104.5059697 21.6033042, 104.5057608 21.6032148, 104.5055902 21.6031309, 104.5054497 21.6030534, 104.5051262 21.6028466, 104.5050135 21.6027581, 104.5049779 21.602724)"
605227156,,,residential,False,True,209.557,"LINESTRING (104.506146 21.6033752, 104.5063382 21.6034153, 104.5064976 21.6034442, 104.5070614 21.6035224, 104.5078325 21.6036215, 104.508147 21.6036718)"
917264978,,,residential,False,True,71.376,"LINESTRING (104.5069089 21.6108595, 104.5062185 21.6108536)"
910292434,,,residential,False,False,62.809,"LINESTRING (104.5069089 21.6108595, 104.5067945 21.6106869, 104.5066671 21.6105324, 104.506548 21.6104068)"
917264978,,,residential,False,False,151.47199999999998,"LINESTRING (104.5069089 21.6108595, 104.5069902 21.6108605, 104.5072933 21.6108643, 104.5077065 21.6108696, 104.5077242 21.6108669, 104.5077379 21.6108583, 104.5079693 21.6105547, 104.5080337 21.6104413, 104.5080814 21.610365)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,False,48.759,"LINESTRING (104.5062185 21.6108536, 104.5062178 21.6104151)"
917264978,,,residential,False,False,71.376,"LINESTRING (104.5062185 21.6108536, 104.5069089 21.6108595)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,True,80.527,"LINESTRING (104.5063753 21.6026831, 104.506146 21.6033752)"
742735533,,,residential,False,False,131.595,"LINESTRING (104.5063753 21.6026831, 104.5051619 21.6023256)"
742735533,,,residential,False,True,131.595,"LINESTRING (104.5051619 21.6023256, 104.5063753 21.6026831)"
742735535,,,residential,False,True,23.732,"LINESTRING (104.5051619 21.6023256, 104.5050781 21.6025243)"
742735535,,,residential,False,False,24.503,"LINESTRING (104.5049779 21.602724, 104.5050781 21.6025243)"
605190539,,,unclassified,False,False,141.618,"LINESTRING (104.5049779 21.602724, 104.5050135 21.6027581, 104.5051262 21.6028466, 104.5054497 21.6030534, 104.5055902 21.6031309, 104.5057608 21.6032148, 104.5059697 21.6033042, 104.5060663 21.6033391, 104.506146 21.6033752)"
605190539,,,unclassified,False,True,73.46600000000001,"LINESTRING (104.5049779 21.602724, 104.5049223 21.6026945, 104.5048875 21.6026833, 104.504823 21.6026663, 104.5047507 21.6026571, 104.5046845 21.6026603, 104.5046052 21.6026688, 104.5042947 21.6027537)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,False,4.648,"LINESTRING (104.5060764 21.6041151, 104.5060769 21.6040733)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,True,50.798,"LINESTRING (104.5060764 21.6041151, 104.5060784 21.6042059, 104.5060822 21.6045719)"
742735536,,,residential,False,False,54.286,"LINESTRING (104.5060764 21.6041151, 104.506329 21.6041926, 104.5064633 21.6042484, 104.5065566 21.604306)"
742735536,,,residential,False,True,54.286,"LINESTRING (104.5065566 21.604306, 104.5064633 21.6042484, 104.506329 21.6041926, 104.5060764 21.6041151)"
1167249782,,Đường Hoàng Liên Sơn,tertiary,False,False,57.277,"LINESTRING (104.5065566 21.604306, 104.5062492 21.6044835, 104.5060822 21.6045719)"
1167249782,,Đường Hoàng Liên Sơn,tertiary,False,True,187.15499999999997,"LINESTRING (104.5065566 21.604306, 104.5067354 21.6042241, 104.5071928 21.6040673, 104.5073977 21.6040325, 104.5075683 21.6040212, 104.5077454 21.6040162, 104.5080112 21.6040146, 104.5082134 21.6040224, 104.5083111 21.6040359)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,False,152.027,"LINESTRING (104.5060879 21.6059391, 104.5060822 21.6045719)"
742735537,,,residential,False,False,88.595,"LINESTRING (104.5060879 21.6059391, 104.5069352 21.6058198)"
469957761,QL.32,Đường Nguyễn Thái Học,trunk,False,True,49.691,"LINESTRING (104.5060879 21.6059391, 104.506094 21.606134, 104.5060928 21.6063859)"
742735537,,,residential,False,True,144.641,"LINESTRING (104.5083245 21.605716, 104.5081852 21.605702, 104.5080294 21.6056972, 104.5078687 21.6057057, 104.5077965 21.6057101, 104.507732 21.6057139, 104.5073481 21.6057575, 104.5071885 21.6057777, 104.5069352 21.6058198)"
