osmid,highway,oneway,reversed,length,geometry
314408115,residential,False,False,121.077,"LINESTRING (105.8739658 20.1570147, 105.8741763 20.1570147, 105.8747023 20.1570468, 105.8751232 20.1570791)"
314408115,residential,False,False,61.837999999999994,"LINESTRING (105.876085 20.15706, 105.876258 20.1570368, 105.8766645 20.1569468)"
314408115,residential,False,True,69.552,"LINESTRING (105.876085 20.15706, 105.8758825 20.1570871, 105.875566 20.1570871, 105.8754208 20.1570906)"
314408115,residential,False,False,69.55199999999999,"LINESTRING (105.8754208 20.1570906, 105.875566 20.1570871, 105.8758825 20.1570871, 105.876085 20.15706)"
314408115,residential,False,True,31.105000000000004,"LINESTRING (105.8754208 20.1570906, 105.875228 20.1570871, 105.8751232 20.1570791)"
858667662,residential,False,True,88.255,"LINESTRING (105.8753058 20.1578765, 105.8756465 20.1586029)"
858667662,residential,False,False,91.423,"LINESTRING (105.8753058 20.1578765, 105.875175 20.157512, 105.875127 20.157295, 105.8751232 20.1570791)"
858667664,residential,False,True,75.131,"LINESTRING (105.8753058 20.1578765, 105.8750666 20.1579774, 105.8748579 20.1580458, 105.8746721 20.1580811, 105.8746258 20.1580881)"
314408115,residential,False,False,31.105000000000004,"LINESTRING (105.8751232 20.1570791, 105.875228 20.1570871, 105.8754208 20.1570906)"
314408115,residential,False,True,121.077,"LINESTRING (105.8751232 20.1570791, 105.8747023 20.1570468, 105.8741763 20.1570147, 105.8739658 20.1570147)"
858667662,residential,False,True,91.423,"LINESTRING (105.8751232 20.1570791, 105.875127 20.157295, 105.875175 20.157512, 105.8753058 20.1578765)"
858668839,residential,False,True,132.463,"LINESTRING (105.8770387 20.1580851, 105.8766645 20.1569468)"
858667663,residential,False,False,156.313,"LINESTRING (105.8770387 20.1580851, 105.8762705 20.1583708, 105.8756465 20.1586029)"
"[1197043582, 858668839]",residential,False,False,765.4549999999999,"LINESTRING (105.8770387 20.1580851, 105.8771463 20.1583292, 105.8772355 20.1585044, 105.8773167 20.1585957, 105.8774424 20.1586757, 105.8776533 20.1587823, 105.8777953 20.1588851, 105.8780346 20.1592468, 105.8782374 20.1596733, 105.878286 20.1597152, 105.8783469 20.1597266, 105.8788174 20.1597647, 105.8789066 20.1598104, 105.8789675 20.1599094, 105.879442 20.1617674, 105.8795313 20.1623005, 105.8796367 20.1628754, 105.8797706 20.1634161, 105.8798717 20.1637049, 105.8799915 20.1638846)"
858667662,residential,False,False,88.255,"LINESTRING (105.8756465 20.1586029, 105.8753058 20.1578765)"
858667663,residential,False,True,156.313,"LINESTRING (105.8756465 20.1586029, 105.8762705 20.1583708, 105.8770387 20.1580851)"
