osmid,highway,oneway,reversed,length,geometry
740025756,tertiary,False,False,41.318000000000005,"LINESTRING (104.183204 22.3087558, 104.1832235 22.3087236, 104.1832477 22.3086367, 104.1832396 22.3085499, 104.1832074 22.3084308, 104.18318 22.3084066)"
740025756,tertiary,False,True,25.023,"LINESTRING (104.183204 22.3087558, 104.1831511 22.3088427, 104.1830999 22.3089587)"
889523216,residential,False,True,147.388,"LINESTRING (104.183204 22.3087558, 104.1831753 22.308664, 104.1831216 22.308602, 104.1830599 22.3085697, 104.1829714 22.3085648, 104.182781 22.3086169, 104.1821381 22.3087616, 104.18192 22.308808)"
889523216,residential,False,False,147.388,"LINESTRING (104.18192 22.308808, 104.1821381 22.3087616, 104.182781 22.3086169, 104.1829714 22.3085648, 104.1830599 22.3085697, 104.1831216 22.308602, 104.1831753 22.308664, 104.183204 22.3087558)"
"[905311280, 740025756]",tertiary,False,False,605.9829999999998,"LINESTRING (104.18318 22.3084066, 104.1830331 22.3082769, 104.1826227 22.3080263, 104.182266 22.3078476, 104.1821989 22.307793, 104.1821614 22.3077385, 104.1821292 22.3075995, 104.1820595 22.3074183, 104.18192 22.3071255, 104.1817296 22.3068972, 104.1816893 22.3068228, 104.1816759 22.306721, 104.18169 22.3065995, 104.1817122 22.3065475, 104.181743 22.306494, 104.1818449 22.3063426, 104.1818734 22.3062878, 104.1818958 22.3062268, 104.1819084 22.3061713, 104.1819139 22.3061205, 104.1819146 22.3060425, 104.1818892 22.3059258, 104.1818476 22.3057781, 104.1817805 22.3056428, 104.181696 22.3054989, 104.1816183 22.3053786, 104.1814922 22.3051503, 104.1814641 22.3050796, 104.181456 22.3050163, 104.1814573 22.3049418, 104.1814761 22.3048463, 104.1815351 22.304685, 104.181574 22.3045386, 104.1815887 22.3044083, 104.1815888 22.3043302, 104.1815753 22.3041564, 104.1815418 22.3039628, 104.1815164 22.3038635, 104.1815016 22.3037867, 104.1814965 22.3037312)"
740025756,tertiary,False,True,41.318,"LINESTRING (104.18318 22.3084066, 104.1832074 22.3084308, 104.1832396 22.3085499, 104.1832477 22.3086367, 104.1832235 22.3087236, 104.183204 22.3087558)"
889523217,residential,False,True,250.455,"LINESTRING (104.18318 22.3084066, 104.1830868 22.308401, 104.1830197 22.3083787, 104.18295 22.3083266, 104.1828749 22.3082645, 104.1824967 22.3081007, 104.1820675 22.307932, 104.1819844 22.3079295, 104.181869 22.3079593, 104.1817161 22.3080387, 104.1813594 22.3081504, 104.1812843 22.3081429, 104.1812173 22.308128, 104.1809222 22.3081529)"
889523217,residential,False,False,250.455,"LINESTRING (104.1809222 22.3081529, 104.1812173 22.308128, 104.1812843 22.3081429, 104.1813594 22.3081504, 104.1817161 22.3080387, 104.181869 22.3079593, 104.1819844 22.3079295, 104.1820675 22.307932, 104.1824967 22.3081007, 104.1828749 22.3082645, 104.18295 22.3083266, 104.1830197 22.3083787, 104.1830868 22.308401, 104.18318 22.3084066)"
889523218,residential,False,True,111.93700000000001,"LINESTRING (104.1861498 22.3073588, 104.1861042 22.3075598, 104.1860694 22.3076243, 104.1859969 22.3076665, 104.1859245 22.3076814, 104.1858521 22.3076839, 104.185726 22.3076764, 104.1855785 22.3076739, 104.1854364 22.3077037, 104.1853071 22.3077437)"
889523218,residential,False,False,111.93700000000001,"LINESTRING (104.1853071 22.3077437, 104.1854364 22.3077037, 104.1855785 22.3076739, 104.185726 22.3076764, 104.1858521 22.3076839, 104.1859245 22.3076814, 104.1859969 22.3076665, 104.1860694 22.3076243, 104.1861042 22.3075598, 104.1861498 22.3073588)"
