osmid,highway,oneway,reversed,length,geometry
843311424,residential,False,False,82.898,"LINESTRING (105.4803638 19.9786722, 105.4795752 19.9787529)"
843311425,residential,False,True,71.843,"LINESTRING (105.4803263 19.979262, 105.4796449 19.9793477)"
843309404,residential,False,False,17.449,"LINESTRING (105.4821266 19.9826472, 105.4819678 19.9825987)"
843559900,residential,False,False,104.485,"LINESTRING (105.483679 19.9816782, 105.4827348 19.9813691)"
843646072,residential,False,False,61.811,"LINESTRING (105.483679 19.9816782, 105.483844 19.9815345, 105.4839364 19.9814145, 105.4840383 19.9812431)"
843310056,residential,False,False,92.237,"LINESTRING (105.4841188 19.9806382, 105.4849993 19.9806959)"
843310056,residential,False,True,116.202,"LINESTRING (105.4841188 19.9806382, 105.4837379 19.9805878, 105.4836789 19.9805928, 105.4830183 19.9804992)"
843646072,residential,False,False,66.709,"LINESTRING (105.4841188 19.9806382, 105.4841778 19.980366, 105.4842846 19.9800599)"
843646072,residential,False,True,67.919,"LINESTRING (105.4841188 19.9806382, 105.4840813 19.9810616, 105.4840383 19.9812431)"
843559123,residential,False,False,97.173,"LINESTRING (105.4840383 19.9812431, 105.4841617 19.9812532, 105.4849671 19.9812239)"
843646072,residential,False,False,67.919,"LINESTRING (105.4840383 19.9812431, 105.4840813 19.9810616, 105.4841188 19.9806382)"
843646072,residential,False,True,61.81099999999999,"LINESTRING (105.4840383 19.9812431, 105.4839364 19.9814145, 105.483844 19.9815345, 105.483679 19.9816782)"
843559900,residential,False,True,104.485,"LINESTRING (105.4827348 19.9813691, 105.483679 19.9816782)"
843310395,residential,False,False,102.265,"LINESTRING (105.4827348 19.9813691, 105.4827295 19.9813036, 105.4827724 19.9810516, 105.4830183 19.9804992)"
843310395,residential,False,True,159.42000000000002,"LINESTRING (105.4827348 19.9813691, 105.4825959 19.9817268, 105.4819678 19.9825987)"
843310056,residential,False,False,116.202,"LINESTRING (105.4830183 19.9804992, 105.4836789 19.9805928, 105.4837379 19.9805878, 105.4841188 19.9806382)"
843310395,residential,False,False,115.247,"LINESTRING (105.4830183 19.9804992, 105.4830198 19.9804096, 105.4830437 19.9803597, 105.4832493 19.9800042, 105.483506 19.9795806)"
843310395,residential,False,True,102.265,"LINESTRING (105.4830183 19.9804992, 105.4827724 19.9810516, 105.4827295 19.9813036, 105.4827348 19.9813691)"
843309404,residential,False,False,106.61,"LINESTRING (105.4819678 19.9825987, 105.4809782 19.9823657)"
843309404,residential,False,True,17.449,"LINESTRING (105.4819678 19.9825987, 105.4821266 19.9826472)"
843310395,residential,False,False,159.42000000000002,"LINESTRING (105.4819678 19.9825987, 105.4825959 19.9817268, 105.4827348 19.9813691)"
843310056,residential,False,False,80.154,"LINESTRING (105.4849993 19.9806959, 105.4857599 19.9806029)"
843310056,residential,False,True,92.237,"LINESTRING (105.4849993 19.9806959, 105.4841188 19.9806382)"
843310394,residential,False,True,54.456,"LINESTRING (105.4849993 19.9806959, 105.4850332 19.9802072)"
843310394,residential,False,False,61.836999999999996,"LINESTRING (105.4849993 19.9806959, 105.4850468 19.9809608, 105.4850468 19.981107, 105.4850141 19.981179, 105.4849671 19.9812239)"
843310056,residential,False,True,80.154,"LINESTRING (105.4857599 19.9806029, 105.4849993 19.9806959)"
843310392,residential,False,True,79.927,"LINESTRING (105.4842846 19.9800599, 105.4850332 19.9802072)"
843646072,residential,False,False,148.145,"LINESTRING (105.4842846 19.9800599, 105.4845211 19.9795594, 105.4848859 19.9788536)"
843646072,residential,False,True,66.709,"LINESTRING (105.4842846 19.9800599, 105.4841778 19.980366, 105.4841188 19.9806382)"
"[843310393, 843310394]",residential,False,False,190.871,"LINESTRING (105.4848859 19.9788536, 105.4851112 19.9789645, 105.4853365 19.9790754, 105.4853901 19.979107, 105.4854225 19.9791387, 105.4854304 19.9791789, 105.4853848 19.9793174, 105.4852024 19.9797661, 105.4850332 19.9802072)"
843310393,residential,False,True,50.328,"LINESTRING (105.4848859 19.9788536, 105.4846019 19.9787226, 105.484441 19.9786873)"
843646072,residential,False,True,148.145,"LINESTRING (105.4848859 19.9788536, 105.4845211 19.9795594, 105.4842846 19.9800599)"
843310392,residential,False,False,79.927,"LINESTRING (105.4850332 19.9802072, 105.4842846 19.9800599)"
843310394,residential,False,False,54.456,"LINESTRING (105.4850332 19.9802072, 105.4849993 19.9806959)"
"[843310393, 843310394]",residential,False,True,190.871,"LINESTRING (105.4850332 19.9802072, 105.4852024 19.9797661, 105.4853848 19.9793174, 105.4854304 19.9791789, 105.4854225 19.9791387, 105.4853901 19.979107, 105.4853365 19.9790754, 105.4851112 19.9789645, 105.4848859 19.9788536)"
"[843310394, 843561740]",residential,False,False,98.293,"LINESTRING (105.4849671 19.9812239, 105.4849503 19.9816363, 105.4848537 19.9817976, 105.4849594 19.981907, 105.485044 19.9820203)"
843310394,residential,False,True,61.837,"LINESTRING (105.4849671 19.9812239, 105.4850141 19.981179, 105.4850468 19.981107, 105.4850468 19.9809608, 105.4849993 19.9806959)"
843559123,residential,False,True,97.173,"LINESTRING (105.4849671 19.9812239, 105.4841617 19.9812532, 105.4840383 19.9812431)"
"[843310394, 843561740]",residential,False,True,98.293,"LINESTRING (105.485044 19.9820203, 105.4849594 19.981907, 105.4848537 19.9817976, 105.4849503 19.9816363, 105.4849671 19.9812239)"
843310395,residential,False,True,115.247,"LINESTRING (105.483506 19.9795806, 105.4832493 19.9800042, 105.4830437 19.9803597, 105.4830198 19.9804096, 105.4830183 19.9804992)"
"[843310393, 843310786, 843310787]",residential,False,False,237.006,"LINESTRING (105.483506 19.9795806, 105.4834085 19.9795393, 105.483368 19.9794939, 105.4833477 19.9794585, 105.4833646 19.979347, 105.4833519 19.9790251, 105.4833587 19.9788315, 105.483361 19.9787722, 105.4833864 19.9787272, 105.4834807 19.9786167, 105.483595 19.9784331, 105.4839153 19.9785613, 105.4843659 19.9786823, 105.484441 19.9786873)"
"[843310785, 843310787]",residential,False,True,174.928,"LINESTRING (105.483506 19.9795806, 105.4840262 19.9796642, 105.4840719 19.9796569, 105.4841028 19.9796267, 105.484441 19.9786873)"
843309083,residential,False,False,60.148,"LINESTRING (105.479688 19.9798871, 105.4796449 19.9793477)"
843309082,residential,False,False,280.484,"LINESTRING (105.479688 19.9798871, 105.4790175 19.9800434, 105.4778748 19.9803761, 105.4771372 19.9806596)"
843309083,residential,False,True,254.776,"LINESTRING (105.479688 19.9798871, 105.47994 19.9816061, 105.4800043 19.9818683, 105.4801009 19.9821405)"
954928744,residential,False,False,84.243,"LINESTRING (105.4771372 19.9806596, 105.4769482 19.9799231)"
843309082,residential,False,True,280.484,"LINESTRING (105.4771372 19.9806596, 105.4778748 19.9803761, 105.4790175 19.9800434, 105.479688 19.9798871)"
843309404,residential,False,True,56.206,"LINESTRING (105.4801009 19.9821405, 105.4806213 19.9822682)"
843309083,residential,False,False,254.77599999999998,"LINESTRING (105.4801009 19.9821405, 105.4800043 19.9818683, 105.47994 19.9816061, 105.479688 19.9798871)"
843309083,residential,False,False,66.539,"LINESTRING (105.4796449 19.9793477, 105.4795752 19.9787529)"
843309083,residential,False,True,60.148,"LINESTRING (105.4796449 19.9793477, 105.479688 19.9798871)"
843311425,residential,False,False,71.843,"LINESTRING (105.4796449 19.9793477, 105.4803263 19.979262)"
843309083,residential,False,True,66.539,"LINESTRING (105.4795752 19.9787529, 105.4796449 19.9793477)"
843311424,residential,False,True,82.898,"LINESTRING (105.4795752 19.9787529, 105.4803638 19.9786722)"
843309083,residential,False,False,108.809,"LINESTRING (105.4795752 19.9787529, 105.4794894 19.978032, 105.4794304 19.977785)"
843309083,residential,False,True,108.809,"LINESTRING (105.4794304 19.977785, 105.4794894 19.978032, 105.4795752 19.9787529)"
843309084,residential,False,False,82.547,"LINESTRING (105.4794304 19.977785, 105.4794949 19.9777345, 105.4801679 19.9775342)"
843309084,residential,False,True,86.24600000000001,"LINESTRING (105.4794304 19.977785, 105.4788076 19.9777663, 105.4787851 19.9777768, 105.4787692 19.9777949, 105.4787448 19.9778329, 105.4787245 19.9778428, 105.4786679 19.9778457, 105.4786426 19.9778459)"
843309084,residential,False,True,82.547,"LINESTRING (105.4801679 19.9775342, 105.4794949 19.9777345, 105.4794304 19.977785)"
843310393,residential,False,False,50.328,"LINESTRING (105.484441 19.9786873, 105.4846019 19.9787226, 105.4848859 19.9788536)"
"[843310393, 843310786, 843310787]",residential,False,True,237.00599999999994,"LINESTRING (105.484441 19.9786873, 105.4843659 19.9786823, 105.4839153 19.9785613, 105.483595 19.9784331, 105.4834807 19.9786167, 105.4833864 19.9787272, 105.483361 19.9787722, 105.4833587 19.9788315, 105.4833519 19.9790251, 105.4833646 19.979347, 105.4833477 19.9794585, 105.483368 19.9794939, 105.4834085 19.9795393, 105.483506 19.9795806)"
"[843310785, 843310787]",residential,False,False,174.928,"LINESTRING (105.484441 19.9786873, 105.4841028 19.9796267, 105.4840719 19.9796569, 105.4840262 19.9796642, 105.483506 19.9795806)"
843309404,residential,False,False,56.206,"LINESTRING (105.4806213 19.9822682, 105.4801009 19.9821405)"
843309404,residential,False,True,38.84,"LINESTRING (105.4806213 19.9822682, 105.4809782 19.9823657)"
843556077,residential,False,False,421.2030000000001,"LINESTRING (105.4806213 19.9822682, 105.4810934 19.980969, 105.481206 19.980981, 105.4812512 19.9809649, 105.4812908 19.9809306, 105.4814742 19.9804567, 105.4814957 19.9803609, 105.4814893 19.9802883, 105.481432 19.9801157, 105.481383 19.9799929, 105.4812757 19.9798215, 105.4811533 19.9797195, 105.4811391 19.9796968, 105.4811331 19.9796703, 105.4811463 19.9794972, 105.4812398 19.9788572)"
843556077,residential,False,True,421.203,"LINESTRING (105.4812398 19.9788572, 105.4811463 19.9794972, 105.4811331 19.9796703, 105.4811391 19.9796968, 105.4811533 19.9797195, 105.4812757 19.9798215, 105.481383 19.9799929, 105.481432 19.9801157, 105.4814893 19.9802883, 105.4814957 19.9803609, 105.4814742 19.9804567, 105.4812908 19.9809306, 105.4812512 19.9809649, 105.481206 19.980981, 105.4810934 19.980969, 105.4806213 19.9822682)"
843557322,residential,False,True,125.30599999999998,"LINESTRING (105.4781859 19.9757043, 105.4781669 19.9757699, 105.4781525 19.9758324, 105.4781328 19.9760505, 105.4781396 19.9767953, 105.4781354 19.9768263)"
843557322,residential,False,False,125.306,"LINESTRING (105.4781354 19.9768263, 105.4781396 19.9767953, 105.4781328 19.9760505, 105.4781525 19.9758324, 105.4781669 19.9757699, 105.4781859 19.9757043)"
843557322,residential,False,True,25.659,"LINESTRING (105.4781354 19.9768263, 105.4781262 19.9768418, 105.4781156 19.9768566, 105.4779694 19.9769952)"
843557323,residential,False,False,145.909,"LINESTRING (105.4781354 19.9768263, 105.4781698 19.9768358, 105.4784755 19.9769179, 105.4785356 19.9769536, 105.4785879 19.9770261, 105.4786241 19.9771337, 105.4786281 19.9773394, 105.4786414 19.9778209, 105.4786426 19.9778459)"
843309084,residential,False,False,86.246,"LINESTRING (105.4786426 19.9778459, 105.4786679 19.9778457, 105.4787245 19.9778428, 105.4787448 19.9778329, 105.4787692 19.9777949, 105.4787851 19.9777768, 105.4788076 19.9777663, 105.4794304 19.977785)"
843557323,residential,False,False,128.261,"LINESTRING (105.4786426 19.9778459, 105.4786319 19.9782184, 105.4786286 19.9785102, 105.4786339 19.9789992)"
