osmid,highway,oneway,reversed,length,geometry
199347816,secondary,False,True,77.29,"LINESTRING (21.7384782 12.0006379, 21.737813 12.0008824)"
1070028374,residential,False,True,74.974,"LINESTRING (21.7384782 12.0006379, 21.7384578 12.0004601, 21.7384055 12.0002161, 21.7383304 11.9999813)"
199347816,secondary,False,False,5.774,"LINESTRING (21.7351087 12.0015994, 21.7351613 12.0015924)"
199347816,secondary,False,True,96.209,"LINESTRING (21.7351087 12.0015994, 21.734235 12.0017346)"
1070086851,residential,False,True,82.98599999999999,"LINESTRING (21.7351087 12.0015994, 21.7350997 12.0013128, 21.7350809 12.0008536)"
199347816,secondary,False,False,96.209,"LINESTRING (21.734235 12.0017346, 21.7351087 12.0015994)"
199347816,secondary,False,True,100.643,"LINESTRING (21.734235 12.0017346, 21.734055 12.0017601, 21.7337841 12.0017614, 21.7333116 12.0017678)"
1070090018,residential,False,False,72.42699999999999,"LINESTRING (21.734235 12.0017346, 21.734236 12.0017483, 21.7342535 12.0018296, 21.7342642 12.0019372, 21.7342843 12.0023832)"
1070036611,residential,False,False,67.887,"LINESTRING (21.7333116 12.0017678, 21.7333348 12.0023779)"
199347816,secondary,False,False,100.643,"LINESTRING (21.7333116 12.0017678, 21.7337841 12.0017614, 21.734055 12.0017601, 21.734235 12.0017346)"
199347816,secondary,False,True,181.064,"LINESTRING (21.7333116 12.0017678, 21.7326013 12.0018244, 21.7323625 12.0018493, 21.7323049 12.0018741, 21.7322271 12.0019031, 21.7321882 12.0019332, 21.7321633 12.0019958, 21.7321466 12.0020605, 21.7321291 12.0021176, 21.7321168 12.0021566, 21.7320822 12.0022664, 21.7320339 12.0024147)"
199347816,secondary,False,False,181.064,"LINESTRING (21.7320339 12.0024147, 21.7320822 12.0022664, 21.7321168 12.0021566, 21.7321291 12.0021176, 21.7321466 12.0020605, 21.7321633 12.0019958, 21.7321882 12.0019332, 21.7322271 12.0019031, 21.7323049 12.0018741, 21.7323625 12.0018493, 21.7326013 12.0018244, 21.7333116 12.0017678)"
199347816,secondary,False,True,99.974,"LINESTRING (21.7320339 12.0024147, 21.7319749 12.0026639, 21.7319253 12.0028987, 21.7318572 12.0032967)"
1046118847,unclassified,False,True,129.375,"LINESTRING (21.7320339 12.0024147, 21.7312896 12.0029446, 21.7310402 12.003043)"
199347806,unclassified,False,False,237.261,"LINESTRING (21.7364703 12.0055124, 21.7367318 12.0054265, 21.7371848 12.0052988, 21.7373293 12.0052522, 21.7377081 12.0051301, 21.7382124 12.0050461, 21.7385703 12.0049483)"
