osmid,highway,oneway,reversed,length,geometry
368042223,residential,False,False,95.81,"LINESTRING (17.1593659 11.7910667, 17.1593084 11.7919265)"
431865224,tertiary,False,True,33.396,"LINESTRING (17.1593659 11.7910667, 17.1596716 11.7910922)"
431865224,tertiary,False,False,23.103,"LINESTRING (17.1603265 11.7911214, 17.1601144 11.7911291)"
229019067,residential,False,True,100.70700000000001,"LINESTRING (17.1603265 11.7911214, 17.1603556 11.7912969, 17.1602871 11.791774, 17.160303 11.7920196)"
368042270,tertiary,False,True,77.502,"LINESTRING (17.1603265 11.7911214, 17.1604767 11.7910391, 17.1610153 11.7910026)"
229019067,residential,False,False,92.891,"LINESTRING (17.1601046 11.7928321, 17.160303 11.7920196)"
229019071,residential,False,True,80.488,"LINESTRING (17.1601046 11.7928321, 17.1600336 11.7935526)"
229019075,residential,False,False,55.484,"LINESTRING (17.1601046 11.7928321, 17.159596 11.7927988)"
652746776,residential,False,True,83.798,"LINESTRING (17.1601046 11.7928321, 17.1608724 11.7928872)"
229019073,unclassified,False,True,56.841,"LINESTRING (17.1625709 11.7929549, 17.1630921 11.7929866)"
624638307,secondary,False,False,79.528,"LINESTRING (17.1625709 11.7929549, 17.1622848 11.7922968)"
624638307,secondary,False,True,74.998,"LINESTRING (17.1625709 11.7929549, 17.1628217 11.7935831)"
652746776,residential,False,False,93.735,"LINESTRING (17.1625709 11.7929549, 17.1617325 11.7929425, 17.1617099 11.792941)"
368042177,residential,False,False,92.339,"LINESTRING (17.1630836 11.7942393, 17.1639191 11.7943832)"
624638307,secondary,False,False,78.337,"LINESTRING (17.1630836 11.7942393, 17.1628217 11.7935831)"
624638307,secondary,False,True,133.904,"LINESTRING (17.1630836 11.7942393, 17.1635508 11.7953533)"
368042177,residential,False,True,135.42600000000002,"LINESTRING (17.1630836 11.7942393, 17.1628172 11.7942014, 17.1621904 11.7940149, 17.1618794 11.7939417)"
229019065,residential,False,True,147.797,"LINESTRING (17.1590303 11.7869567, 17.1592388 11.7882701)"
229019086,residential,False,True,90.562,"LINESTRING (17.1617021 11.7872086, 17.1624892 11.7874725)"
229019086,residential,False,False,90.562,"LINESTRING (17.1624892 11.7874725, 17.1617021 11.7872086)"
229019086,residential,False,True,51.732,"LINESTRING (17.1624892 11.7874725, 17.1629336 11.7876374)"
229019086,residential,False,False,51.732,"LINESTRING (17.1629336 11.7876374, 17.1624892 11.7874725)"
426752470,secondary,False,False,112.963,"LINESTRING (17.1629336 11.7876374, 17.1621309 11.7882813)"
426752470,secondary,False,True,31.351,"LINESTRING (17.1629336 11.7876374, 17.1631309 11.787432)"
229019086,residential,False,True,206.772,"LINESTRING (17.1629336 11.7876374, 17.1626281 11.7886776, 17.1627526 11.7894452)"
426752470,secondary,False,True,112.963,"LINESTRING (17.1621309 11.7882813, 17.1629336 11.7876374)"
438220908,secondary,False,False,99.49,"LINESTRING (17.1621309 11.7882813, 17.1612169 11.7882859)"
624638307,secondary,False,True,139.068,"LINESTRING (17.1621309 11.7882813, 17.1620712 11.7895306)"
229019065,residential,False,False,147.797,"LINESTRING (17.1592388 11.7882701, 17.1590303 11.7869567)"
229019065,residential,False,True,66.897,"LINESTRING (17.1592388 11.7882701, 17.1593172 11.7888668)"
654697999,tertiary,False,True,140.894,"LINESTRING (17.1592388 11.7882701, 17.1601921 11.7883177, 17.1605313 11.7882971)"
438220908,secondary,False,False,8.774,"LINESTRING (17.1612169 11.7882859, 17.1611363 11.7882872)"
438220908,secondary,False,True,99.49,"LINESTRING (17.1612169 11.7882859, 17.1621309 11.7882813)"
438220908,secondary,False,True,65.863,"LINESTRING (17.1605313 11.7882971, 17.1611363 11.7882872)"
229019076,residential,False,True,157.41,"LINESTRING (17.1605313 11.7882971, 17.1605969 11.7886246, 17.1606693 11.7887979, 17.1608305 11.7888163, 17.161029 11.7887979, 17.1611068 11.7887113, 17.1611255 11.7885354, 17.1611363 11.7882872)"
654697999,tertiary,False,False,140.894,"LINESTRING (17.1605313 11.7882971, 17.1601921 11.7883177, 17.1592388 11.7882701)"
368042191,residential,False,False,87.196,"LINESTRING (17.1642637 11.7894084, 17.1643672 11.790186)"
368042191,residential,False,True,57.131,"LINESTRING (17.1642637 11.7894084, 17.1642121 11.7888971)"
434444611,unclassified,False,False,61.094,"LINESTRING (17.1642637 11.7894084, 17.1637026 11.7894221)"
434444611,unclassified,False,True,144.12,"LINESTRING (17.1642637 11.7894084, 17.1655458 11.7892862, 17.1655816 11.789284)"
229019086,residential,False,True,54.299,"LINESTRING (17.1627526 11.7894452, 17.1628666 11.7899206)"
434444611,unclassified,False,False,74.775,"LINESTRING (17.1627526 11.7894452, 17.1620712 11.7895306)"
434444611,unclassified,False,True,23.965,"LINESTRING (17.1627526 11.7894452, 17.1629727 11.7894398)"
229019086,residential,False,False,206.772,"LINESTRING (17.1627526 11.7894452, 17.1626281 11.7886776, 17.1629336 11.7876374)"
434444611,unclassified,False,True,74.775,"LINESTRING (17.1620712 11.7895306, 17.1627526 11.7894452)"
624638307,secondary,False,False,139.068,"LINESTRING (17.1620712 11.7895306, 17.1621309 11.7882813)"
624638307,secondary,False,True,76.813,"LINESTRING (17.1620712 11.7895306, 17.1619785 11.7898702, 17.1618526 11.7901863)"
229019065,residential,False,False,89.009,"LINESTRING (17.1593507 11.7896666, 17.1593172 11.7888668)"
368042342,residential,False,False,95.446,"LINESTRING (17.1593507 11.7896666, 17.1602271 11.7896386)"
368042342,residential,False,True,59.537,"LINESTRING (17.1593507 11.7896666, 17.1588039 11.7896797)"
229019065,residential,False,True,65.305,"LINESTRING (17.1593507 11.7896666, 17.1593614 11.789945, 17.1593628 11.7902537)"
229019065,residential,False,False,65.305,"LINESTRING (17.1593628 11.7902537, 17.1593614 11.789945, 17.1593507 11.7896666)"
433057438,residential,False,False,144.205,"LINESTRING (17.1593628 11.7902537, 17.1593644 11.7902538, 17.1595803 11.790242, 17.1597882 11.7901265, 17.1599706 11.7901501, 17.1601235 11.790133, 17.1602321 11.7901041, 17.160326 11.7901002, 17.1605003 11.790091, 17.1606479 11.7900713)"
433057438,residential,False,True,64.258,"LINESTRING (17.1593628 11.7902537, 17.1588293 11.7902315, 17.158773 11.7902289)"
229019086,residential,False,False,152.38,"LINESTRING (17.1631866 11.7912547, 17.1628666 11.7899206)"
229019086,residential,False,True,93.584,"LINESTRING (17.1631866 11.7912547, 17.1634138 11.7920664)"
368042171,residential,False,False,78.068,"LINESTRING (17.1631866 11.7912547, 17.1639038 11.7912599)"
368042171,residential,False,True,147.64,"LINESTRING (17.1631866 11.7912547, 17.1623679 11.7912682, 17.1618306 11.7912518)"
229019086,residential,False,False,93.584,"LINESTRING (17.1634138 11.7920664, 17.1631866 11.7912547)"
229019086,residential,False,True,71.699,"LINESTRING (17.1634138 11.7920664, 17.1635513 11.792697)"
368042176,residential,False,False,135.858,"LINESTRING (17.1634138 11.7920664, 17.1621664 11.7920243)"
368042176,residential,False,True,127.875,"LINESTRING (17.1634138 11.7920664, 17.1645886 11.7920693)"
229019086,residential,False,False,111.962,"LINESTRING (17.1639191 11.7943832, 17.1637043 11.7933985)"
229019086,residential,False,True,55.139,"LINESTRING (17.1639191 11.7943832, 17.1640118 11.7948707)"
368042177,residential,False,False,70.132,"LINESTRING (17.1639191 11.7943832, 17.1645445 11.7945349)"
368042177,residential,False,True,92.339,"LINESTRING (17.1639191 11.7943832, 17.1630836 11.7942393)"
229019082,residential,False,False,59.474,"LINESTRING (17.1640954 11.7953099, 17.1635508 11.7953533)"
229019082,residential,False,True,93.008,"LINESTRING (17.1640954 11.7953099, 17.1649491 11.795274)"
229019086,residential,False,False,49.677,"LINESTRING (17.1640954 11.7953099, 17.1640118 11.7948707)"
229019082,residential,False,False,97.706,"LINESTRING (17.1635508 11.7953533, 17.1626544 11.7953995)"
229019082,residential,False,True,59.474,"LINESTRING (17.1635508 11.7953533, 17.1640954 11.7953099)"
624638307,secondary,False,False,133.904,"LINESTRING (17.1635508 11.7953533, 17.1630836 11.7942393)"
229019071,residential,False,False,121.637,"LINESTRING (17.1597765 11.795561, 17.1599212 11.7944763)"
229019082,residential,False,False,111.559,"LINESTRING (17.1597765 11.795561, 17.1587522 11.7955958)"
229019082,residential,False,True,103.211,"LINESTRING (17.1597765 11.795561, 17.1607228 11.7955019)"
368042191,residential,False,False,34.933,"LINESTRING (17.1631309 11.787432, 17.1634248 11.7875582)"
426752470,secondary,False,False,31.351,"LINESTRING (17.1631309 11.787432, 17.1629336 11.7876374)"
368042191,residential,False,True,34.933,"LINESTRING (17.1634248 11.7875582, 17.1631309 11.787432)"
368042191,residential,False,False,155.461,"LINESTRING (17.1634248 11.7875582, 17.1641129 11.7881799, 17.1641811 11.7886567)"
433827831,residential,False,False,282.06899999999996,"LINESTRING (17.1634248 11.7875582, 17.1637762 11.7876591, 17.1642154 11.7877634, 17.1646386 11.7878127, 17.1648491 11.7878317, 17.1652823 11.7878652, 17.1659833 11.7878756)"
368042307,residential,False,True,74.282,"LINESTRING (17.1666234 11.787644, 17.1659833 11.7878756)"
368042176,residential,False,False,52.712,"LINESTRING (17.1666234 11.787644, 17.1665959 11.7880553, 17.1665929 11.7881171)"
368042300,residential,False,True,35.986,"LINESTRING (17.1654421 11.7880715, 17.1654954 11.7883909)"
368042307,residential,False,False,62.808,"LINESTRING (17.1654421 11.7880715, 17.1659833 11.7878756)"
368042307,residential,False,True,152.30100000000002,"LINESTRING (17.1654421 11.7880715, 17.1649448 11.7883022, 17.1645476 11.7885291, 17.1641811 11.7886567)"
368042286,residential,False,True,66.522,"LINESTRING (17.1671881 11.7883699, 17.1665787 11.7884149)"
434491292,residential,False,True,45.548,"LINESTRING (17.1671881 11.7883699, 17.1671088 11.7879677)"
434491292,residential,False,False,52.669,"LINESTRING (17.1671881 11.7883699, 17.1671711 11.7885708, 17.1672028 11.7888411)"
368042286,residential,False,False,117.947,"LINESTRING (17.1654954 11.7883909, 17.1665787 11.7884149)"
368042300,residential,False,False,35.986,"LINESTRING (17.1654954 11.7883909, 17.1654421 11.7880715)"
368042300,residential,False,True,53.767,"LINESTRING (17.1654954 11.7883909, 17.1655559 11.7888708)"
