osmid,highway,oneway,reversed,length,geometry
179104393,secondary,False,True,85.395,"LINESTRING (20.9250649 14.5289796, 20.9254554 14.5283111)"
197138320,residential,False,True,75.166,"LINESTRING (20.9279932 14.5209416, 20.9276639 14.5215377)"
197138325,residential,False,False,150.28699999999998,"LINESTRING (20.9279932 14.5209416, 20.9284401 14.5211536, 20.9292664 14.5214952)"
197138322,residential,False,True,108.084,"LINESTRING (20.9262863 14.5210812, 20.9257661 14.5219126)"
197138332,residential,False,False,32.584,"LINESTRING (20.9262863 14.5210812, 20.9265737 14.5211732)"
197138319,residential,False,False,114.995,"LINESTRING (20.9265737 14.5211732, 20.9261598 14.5221266)"
197138332,residential,False,False,124.154,"LINESTRING (20.9265737 14.5211732, 20.9276639 14.5215377)"
197138332,residential,False,True,32.584,"LINESTRING (20.9265737 14.5211732, 20.9262863 14.5210812)"
197138320,residential,False,False,75.166,"LINESTRING (20.9276639 14.5215377, 20.9279932 14.5209416)"
197138320,residential,False,True,134.927,"LINESTRING (20.9276639 14.5215377, 20.9271182 14.5226301)"
197138332,residential,False,True,124.154,"LINESTRING (20.9276639 14.5215377, 20.9265737 14.5211732)"
197138332,residential,False,False,97.893,"LINESTRING (20.9276639 14.5215377, 20.9281699 14.5218042, 20.928488 14.5219008)"
197138332,residential,False,True,97.893,"LINESTRING (20.928488 14.5219008, 20.9281699 14.5218042, 20.9276639 14.5215377)"
197138322,residential,False,False,108.084,"LINESTRING (20.9257661 14.5219126, 20.9262863 14.5210812)"
197138322,residential,False,True,81.533,"LINESTRING (20.9257661 14.5219126, 20.9253746 14.5225403)"
197138324,residential,False,False,48.603,"LINESTRING (20.9257661 14.5219126, 20.9261598 14.5221266)"
197138319,residential,False,False,80.542,"LINESTRING (20.9261598 14.5221266, 20.9258705 14.5227946)"
197138319,residential,False,True,114.995,"LINESTRING (20.9261598 14.5221266, 20.9265737 14.5211732)"
