osmid,lanes,name,highway,oneway,reversed,length,geometry
581643335,2,Calle Washington,residential,False,False,92.027,"LINESTRING (-69.5373879 10.8074008, -69.5382288 10.8073489)"
651656398,1,Calle Bolívar,residential,False,False,23.113,"LINESTRING (-69.5373879 10.8074008, -69.5373687 10.8076078)"
148523393,2,Calle Portocarrero,residential,False,False,99.53,"LINESTRING (-69.5382288 10.8073489, -69.538322 10.8082393)"
581643335,2,Calle Washington,residential,False,True,92.027,"LINESTRING (-69.5382288 10.8073489, -69.5373879 10.8074008)"
581643335,2,Calle Washington,residential,False,False,102.051,"LINESTRING (-69.5382288 10.8073489, -69.5389292 10.8072717, -69.5391587 10.8072759)"
581643367,2,Calle Libertad,residential,False,True,106.913,"LINESTRING (-69.5373469 10.8083234, -69.538322 10.8082393)"
651656398,1,Calle Bolívar,residential,False,False,126.149,"LINESTRING (-69.5373469 10.8083234, -69.5373227 10.8086195, -69.5373184 10.8087089, -69.5373857 10.8094539)"
651656398,1,Calle Bolívar,residential,False,True,82.172,"LINESTRING (-69.5373469 10.8083234, -69.5374439 10.8080738, -69.5373687 10.8076078)"
581643337,2,Calle Ricaurte,residential,False,False,84.931,"LINESTRING (-69.5373857 10.8094539, -69.5366273 10.8096226)"
581643337,2,Calle Ricaurte,residential,False,True,115.546,"LINESTRING (-69.5373857 10.8094539, -69.5384379 10.8093462)"
651656398,1,Calle Bolívar,residential,False,False,114.241,"LINESTRING (-69.5373857 10.8094539, -69.5376081 10.8104578)"
651656398,1,Calle Bolívar,residential,False,True,126.149,"LINESTRING (-69.5373857 10.8094539, -69.5373184 10.8087089, -69.5373227 10.8086195, -69.5373469 10.8083234)"
581643332,2,Calle San Rafael,residential,False,False,93.046,"LINESTRING (-69.5376081 10.8104578, -69.5367761 10.8106376)"
581643332,2,Calle San Rafael,residential,False,True,103.879,"LINESTRING (-69.5376081 10.8104578, -69.538543 10.8102862)"
651656398,1,Calle Bolívar,residential,False,False,96.438,"LINESTRING (-69.5376081 10.8104578, -69.5377984 10.8113047)"
651656398,1,Calle Bolívar,residential,False,True,114.241,"LINESTRING (-69.5376081 10.8104578, -69.5373857 10.8094539)"
581643336,2,Calle Pulido,residential,False,False,74.027,"LINESTRING (-69.5411474 10.8107368, -69.5412752 10.8113906)"
581643336,2,Calle Pulido,residential,False,True,86.106,"LINESTRING (-69.5411474 10.8107368, -69.5410318 10.8099708)"
766781988,2,Calle San Antonio,residential,False,False,87.078,"LINESTRING (-69.5411474 10.8107368, -69.5403628 10.8108758)"
581643354,1,Calle Mariño,residential,False,True,75.088,"LINESTRING (-69.5403628 10.8108758, -69.5404621 10.811544)"
766781988,2,Calle San Antonio,residential,False,False,14.325,"LINESTRING (-69.5403628 10.8108758, -69.5402346 10.810903)"
766781988,2,Calle San Antonio,residential,False,True,87.078,"LINESTRING (-69.5403628 10.8108758, -69.5411474 10.8107368)"
148523393,2,Calle Portocarrero,residential,False,False,100.013,"LINESTRING (-69.5386835 10.8111696, -69.538801 10.8120616)"
148523393,2,Calle Portocarrero,residential,False,True,99.421,"LINESTRING (-69.5386835 10.8111696, -69.538543 10.8102862)"
766781988,2,Calle San Antonio,residential,False,False,97.832,"LINESTRING (-69.5386835 10.8111696, -69.5377984 10.8113047)"
766781988,2,Calle San Antonio,residential,False,True,87.03,"LINESTRING (-69.5386835 10.8111696, -69.5394684 10.8110347)"
651656398,1,Calle Bolívar,residential,False,False,100.971,"LINESTRING (-69.5377984 10.8113047, -69.5379741 10.8121962)"
651656398,1,Calle Bolívar,residential,False,True,96.438,"LINESTRING (-69.5377984 10.8113047, -69.5376081 10.8104578)"
766781988,2,Calle San Antonio,residential,False,False,92.857,"LINESTRING (-69.5377984 10.8113047, -69.5369599 10.8114426)"
766781988,2,Calle San Antonio,residential,False,True,97.832,"LINESTRING (-69.5377984 10.8113047, -69.5386835 10.8111696)"
581643336,2,Calle Pulido,residential,False,True,74.027,"LINESTRING (-69.5412752 10.8113906, -69.5411474 10.8107368)"
581643350,1,Calle Padre Aldana,residential,True,False,90.431,"LINESTRING (-69.5412752 10.8113906, -69.5404621 10.811544)"
766781988,2,Calle San Antonio,residential,False,False,92.495,"LINESTRING (-69.5369599 10.8114426, -69.5361277 10.8115967)"
766781988,2,Calle San Antonio,residential,False,True,92.857,"LINESTRING (-69.5369599 10.8114426, -69.5377984 10.8113047)"
1106400117,1,Calle Municipal,residential,False,False,91.736,"LINESTRING (-69.5369599 10.8114426, -69.5367761 10.8106376)"
1106400117,1,Calle Municipal,residential,False,True,100.741,"LINESTRING (-69.5369599 10.8114426, -69.5371253 10.8123339)"
581643342,2,Calle Bermúdez,residential,False,False,97.858,"LINESTRING (-69.5361277 10.8115967, -69.5362545 10.8124679)"
581643342,2,Calle Bermúdez,residential,False,True,90.554,"LINESTRING (-69.5361277 10.8115967, -69.5359933 10.8107931)"
766781988,2,Calle San Antonio,residential,False,False,97.149,"LINESTRING (-69.5361277 10.8115967, -69.5352521 10.8117504)"
766781988,2,Calle San Antonio,residential,False,True,92.495,"LINESTRING (-69.5361277 10.8115967, -69.5369599 10.8114426)"
581643357,1,Calle Mariño,residential,False,False,101.528,"LINESTRING (-69.540489 10.8117363, -69.5407309 10.8126179)"
766786982,1,Calle Padre Aldana,residential,True,False,91.586,"LINESTRING (-69.540489 10.8117363, -69.5396655 10.8118916)"
766786983,,,residential,False,True,21.584,"LINESTRING (-69.540489 10.8117363, -69.5404621 10.811544)"
148523393,2,Calle Portocarrero,residential,False,False,95.859,"LINESTRING (-69.538801 10.8120616, -69.5389687 10.8129078)"
148523393,2,Calle Portocarrero,residential,False,True,100.013,"LINESTRING (-69.538801 10.8120616, -69.5386835 10.8111696)"
766786982,1,Calle Padre Aldana,residential,True,False,91.547,"LINESTRING (-69.538801 10.8120616, -69.5379741 10.8121962)"
651656398,1,Calle Bolívar,residential,False,False,92.599,"LINESTRING (-69.5379741 10.8121962, -69.5381074 10.8130186)"
651656398,1,Calle Bolívar,residential,False,True,100.971,"LINESTRING (-69.5379741 10.8121962, -69.5377984 10.8113047)"
766786982,1,Calle Padre Aldana,residential,True,False,93.963,"LINESTRING (-69.5379741 10.8121962, -69.5376022 10.8122567, -69.5371253 10.8123339)"
581643342,2,Calle Bermúdez,residential,False,False,91.26,"LINESTRING (-69.5362545 10.8124679, -69.5363495 10.8132833)"
581643342,2,Calle Bermúdez,residential,False,True,97.858,"LINESTRING (-69.5362545 10.8124679, -69.5361277 10.8115967)"
766786982,1,Calle Padre Aldana,residential,True,False,95.728,"LINESTRING (-69.5362545 10.8124679, -69.5353895 10.8126067)"
148523393,2,Calle Portocarrero,residential,False,False,92.178,"LINESTRING (-69.5389687 10.8129078, -69.5390905 10.8137281)"
148523393,2,Calle Portocarrero,residential,False,True,95.859,"LINESTRING (-69.5389687 10.8129078, -69.538801 10.8120616)"
1106400118,1,Calle Monagas,residential,False,False,94.875,"LINESTRING (-69.5389687 10.8129078, -69.5381074 10.8130186)"
1106400118,1,Calle Monagas,residential,False,True,97.861,"LINESTRING (-69.5389687 10.8129078, -69.5394358 10.8128315, -69.5398528 10.8127649)"
651656398,1,Calle Bolívar,residential,False,False,90.067,"LINESTRING (-69.5381074 10.8130186, -69.5382403 10.813818)"
651656398,1,Calle Bolívar,residential,False,True,92.599,"LINESTRING (-69.5381074 10.8130186, -69.5379741 10.8121962)"
1106400118,1,Calle Monagas,residential,False,True,94.875,"LINESTRING (-69.5381074 10.8130186, -69.5389687 10.8129078)"
1106400118,1,Calle Monagas,residential,False,False,92.28,"LINESTRING (-69.5381074 10.8130186, -69.5376179 10.8130967, -69.5373628 10.8131323, -69.5372724 10.813145)"
581643333,1,Calle Monagas,residential,False,False,94.576,"LINESTRING (-69.5372054 10.8131543, -69.5363495 10.8132833)"
581643384,1,Calle Municipal,residential,False,True,88.244,"LINESTRING (-69.5372054 10.8131543, -69.5373132 10.8139408)"
1106400121,1,Calle Monagas,residential,False,True,7.39,"LINESTRING (-69.5372054 10.8131543, -69.5372724 10.813145)"
148523396,1,Calle Páez,residential,False,False,102.175,"LINESTRING (-69.5382403 10.813818, -69.5373132 10.8139408)"
148523396,1,Calle Páez,residential,False,True,93.396,"LINESTRING (-69.5382403 10.813818, -69.5390905 10.8137281)"
651656398,1,Calle Bolívar,residential,False,False,100.401,"LINESTRING (-69.5382403 10.813818, -69.5383848 10.8147097)"
651656398,1,Calle Bolívar,residential,False,True,90.067,"LINESTRING (-69.5382403 10.813818, -69.5381074 10.8130186)"
148523396,1,Calle Páez,residential,False,False,97.001,"LINESTRING (-69.5373132 10.8139408, -69.5364343 10.8140662)"
148523396,1,Calle Páez,residential,False,True,102.175,"LINESTRING (-69.5373132 10.8139408, -69.5382403 10.813818)"
581643384,1,Calle Municipal,residential,False,False,88.244,"LINESTRING (-69.5373132 10.8139408, -69.5372054 10.8131543)"
581643384,1,Calle Municipal,residential,False,True,191.872,"LINESTRING (-69.5373132 10.8139408, -69.5375447 10.8156513)"
148523393,2,Calle Portocarrero,residential,False,True,161.159,"LINESTRING (-69.5392367 10.8151703, -69.5390905 10.8137281)"
581643358,2,Calle A. Esser,residential,False,True,106.209,"LINESTRING (-69.5392367 10.8151703, -69.5383848 10.8147097)"
148523393,2,Calle Portocarrero,residential,False,False,105.648,"LINESTRING (-69.5392367 10.8151703, -69.5393202 10.8157602, -69.5394055 10.8161047)"
581643358,2,Calle A. Esser,residential,False,False,105.926,"LINESTRING (-69.5392367 10.8151703, -69.5396146 10.8153477, -69.5401268 10.8155472)"
581643335,2,Calle Washington,residential,False,True,61.82,"LINESTRING (-69.5397246 10.8072862, -69.5391587 10.8072759)"
581643326,,,residential,False,False,97.134,"LINESTRING (-69.5397246 10.8072862, -69.5397007 10.8077369, -69.5397628 10.8081547)"
581643335,2,Calle Washington,residential,False,False,76.158,"LINESTRING (-69.5397246 10.8072862, -69.5401422 10.8073145, -69.5404207 10.8073244)"
581643326,,,residential,False,False,115.524,"LINESTRING (-69.5397628 10.8081547, -69.5399158 10.8091827)"
581643367,2,Calle Libertad,residential,False,False,61.248,"LINESTRING (-69.5397628 10.8081547, -69.5392028 10.8081834)"
581643367,2,Calle Libertad,residential,False,True,108.38,"LINESTRING (-69.5397628 10.8081547, -69.540755 10.8081677)"
581643326,,,residential,False,True,97.134,"LINESTRING (-69.5397628 10.8081547, -69.5397007 10.8077369, -69.5397246 10.8072862)"
581643326,,,residential,False,False,100.448,"LINESTRING (-69.5399158 10.8091827, -69.5400962 10.8100685)"
581643326,,,residential,False,True,115.524,"LINESTRING (-69.5399158 10.8091827, -69.5397628 10.8081547)"
581643337,2,Calle Ricaurte,residential,False,False,72.986,"LINESTRING (-69.5399158 10.8091827, -69.5392549 10.8092797)"
581643337,2,Calle Ricaurte,residential,False,True,104.233,"LINESTRING (-69.5399158 10.8091827, -69.540859 10.80904)"
581643326,,,residential,False,False,94.015,"LINESTRING (-69.5400962 10.8100685, -69.5402346 10.810903)"
581643326,,,residential,False,True,100.448,"LINESTRING (-69.5400962 10.8100685, -69.5399158 10.8091827)"
581643332,2,Calle San Rafael,residential,False,True,102.764,"LINESTRING (-69.5400962 10.8100685, -69.5410318 10.8099708)"
581643332,2,Calle San Rafael,residential,False,False,82.07300000000001,"LINESTRING (-69.5400962 10.8100685, -69.539705 10.810076, -69.5393508 10.8101401)"
581643326,,,residential,False,True,94.015,"LINESTRING (-69.5402346 10.810903, -69.5400962 10.8100685)"
766781988,2,Calle San Antonio,residential,False,False,84.957,"LINESTRING (-69.5402346 10.810903, -69.5394684 10.8110347)"
766781988,2,Calle San Antonio,residential,False,True,14.325,"LINESTRING (-69.5402346 10.810903, -69.5403628 10.8108758)"
581643354,1,Calle Mariño,residential,False,False,75.088,"LINESTRING (-69.5404621 10.811544, -69.5403628 10.8108758)"
766786983,,,residential,False,False,21.584,"LINESTRING (-69.5404621 10.811544, -69.540489 10.8117363)"
581643357,1,Calle Mariño,residential,False,False,5.494,"LINESTRING (-69.5407309 10.8126179, -69.5407424 10.812666)"
581643357,1,Calle Mariño,residential,False,True,101.528,"LINESTRING (-69.5407309 10.8126179, -69.540489 10.8117363)"
1106400118,1,Calle Monagas,residential,False,False,97.28999999999999,"LINESTRING (-69.5407309 10.8126179, -69.5404709 10.8126608, -69.5402743 10.8126932, -69.5398528 10.8127649)"
148523393,2,Calle Portocarrero,residential,False,False,161.159,"LINESTRING (-69.5390905 10.8137281, -69.5392367 10.8151703)"
148523393,2,Calle Portocarrero,residential,False,True,92.178,"LINESTRING (-69.5390905 10.8137281, -69.5389687 10.8129078)"
148523396,1,Calle Páez,residential,False,False,93.396,"LINESTRING (-69.5390905 10.8137281, -69.5382403 10.813818)"
148523396,1,Calle Páez,residential,False,True,97.98,"LINESTRING (-69.5390905 10.8137281, -69.5399799 10.813613)"
148523396,1,Calle Páez,residential,False,False,105.544,"LINESTRING (-69.5409373 10.8134842, -69.5399799 10.813613)"
581643357,1,Calle Mariño,residential,False,True,93.46000000000001,"LINESTRING (-69.5409373 10.8134842, -69.5408928 10.813268, -69.5408341 10.813051, -69.5407424 10.812666)"
581643332,2,Calle San Rafael,residential,False,False,92.671,"LINESTRING (-69.5418744 10.809873, -69.5410318 10.8099708)"
581643332,2,Calle San Rafael,residential,False,True,25.499,"LINESTRING (-69.5418744 10.809873, -69.5421048 10.809836)"
766785580,2,Calle González,residential,False,True,116.833,"LINESTRING (-69.5418744 10.809873, -69.541851 10.8094486, -69.541811 10.8092325, -69.541659 10.8088549)"
581643332,2,Calle San Rafael,residential,False,False,102.764,"LINESTRING (-69.5410318 10.8099708, -69.5400962 10.8100685)"
581643332,2,Calle San Rafael,residential,False,True,92.671,"LINESTRING (-69.5410318 10.8099708, -69.5418744 10.809873)"
581643336,2,Calle Pulido,residential,False,False,86.106,"LINESTRING (-69.5410318 10.8099708, -69.5411474 10.8107368)"
581643336,2,Calle Pulido,residential,False,True,105.409,"LINESTRING (-69.5410318 10.8099708, -69.540951 10.8093779, -69.540859 10.80904)"
148523393,2,Calle Portocarrero,residential,False,False,99.421,"LINESTRING (-69.538543 10.8102862, -69.5386835 10.8111696)"
581643332,2,Calle San Rafael,residential,False,False,103.879,"LINESTRING (-69.538543 10.8102862, -69.5376081 10.8104578)"
