osmid,ref,name,highway,oneway,reversed,length,geometry
983412072,R-2,Vía a Aregue,secondary,False,True,96.835,"LINESTRING (-70.0352824 10.2370831, -70.0349579 10.2378933)"
188346557,,,residential,False,False,147.224,"LINESTRING (-70.0336596 10.2375459, -70.0349579 10.2378933)"
188346571,,,residential,False,False,72.177,"LINESTRING (-70.0336596 10.2375459, -70.0335616 10.2381878)"
"[849813811, 849813812]",,,residential,False,"[False, True]",337.51300000000003,"LINESTRING (-70.0336596 10.2375459, -70.0334081 10.237446, -70.0335128 10.2369894, -70.0348216 10.2373325, -70.0348216 10.2372745, -70.0346687 10.2370316, -70.0343227 10.236509)"
188346557,,,residential,False,True,147.224,"LINESTRING (-70.0349579 10.2378933, -70.0336596 10.2375459)"
810235971,,,residential,False,True,56.577,"LINESTRING (-70.0349579 10.2378933, -70.0348016 10.2383783)"
983412072,R-2,Vía a Aregue,secondary,False,False,96.835,"LINESTRING (-70.0349579 10.2378933, -70.0352824 10.2370831)"
"[188346565, 188346557]",,,residential,False,"[False, True]",116.60400000000001,"LINESTRING (-70.0349579 10.2378933, -70.0355172 10.2380373, -70.0354923 10.2381233, -70.0353834 10.2384986)"
188346553,,,residential,False,True,56.986,"LINESTRING (-70.0327068 10.2380839, -70.0325586 10.2385752)"
188346569,,,residential,False,True,94.247,"LINESTRING (-70.0327068 10.2380839, -70.0335616 10.2381878)"
188346569,,,residential,False,False,212.35399999999998,"LINESTRING (-70.0327068 10.2380839, -70.0325555 10.238063, -70.0323164 10.2379845, -70.0315869 10.2376334, -70.0314903 10.2376994, -70.0313991 10.2377707, -70.031375 10.2380426, -70.0313153 10.2382431)"
188346569,,,residential,False,False,94.247,"LINESTRING (-70.0335616 10.2381878, -70.0327068 10.2380839)"
188346569,,,residential,False,True,137.33,"LINESTRING (-70.0335616 10.2381878, -70.0348016 10.2383783)"
188346571,,,residential,False,False,71.975,"LINESTRING (-70.0335616 10.2381878, -70.0334769 10.2388297)"
188346571,,,residential,False,True,72.177,"LINESTRING (-70.0335616 10.2381878, -70.0336596 10.2375459)"
188346564,,,residential,False,False,96.628,"LINESTRING (-70.0313153 10.2382431, -70.0316663 10.2390405)"
188346572,,,residential,False,False,140.97,"LINESTRING (-70.0313153 10.2382431, -70.0325586 10.2385752)"
188346569,,,residential,False,True,212.35399999999998,"LINESTRING (-70.0313153 10.2382431, -70.031375 10.2380426, -70.0313991 10.2377707, -70.0314903 10.2376994, -70.0315869 10.2376334, -70.0323164 10.2379845, -70.0325555 10.238063, -70.0327068 10.2380839)"
188346569,,,residential,False,False,137.33,"LINESTRING (-70.0348016 10.2383783, -70.0335616 10.2381878)"
188346569,,,residential,False,True,65.053,"LINESTRING (-70.0348016 10.2383783, -70.0353834 10.2384986)"
810235971,,,residential,False,False,56.577,"LINESTRING (-70.0348016 10.2383783, -70.0349579 10.2378933)"
810235971,,,residential,False,True,88.436,"LINESTRING (-70.0348016 10.2383783, -70.0345732 10.2391412)"
188346565,,,residential,False,True,96.222,"LINESTRING (-70.0353834 10.2384986, -70.035142 10.2393307)"
188346569,,,residential,False,False,65.053,"LINESTRING (-70.0353834 10.2384986, -70.0348016 10.2383783)"
"[188346565, 188346557]",,,residential,False,"[False, True]",116.604,"LINESTRING (-70.0353834 10.2384986, -70.0354923 10.2381233, -70.0355172 10.2380373, -70.0349579 10.2378933)"
188346569,,,residential,False,True,205.548,"LINESTRING (-70.0353834 10.2384986, -70.0370699 10.2388172, -70.0372232 10.2388661)"
188346553,,,residential,False,False,56.986,"LINESTRING (-70.0325586 10.2385752, -70.0327068 10.2380839)"
188346572,,,residential,False,False,11.232,"LINESTRING (-70.0325586 10.2385752, -70.0326574 10.2386026)"
188346572,,,residential,False,True,140.97,"LINESTRING (-70.0325586 10.2385752, -70.0313153 10.2382431)"
188346563,,,residential,False,True,78.554,"LINESTRING (-70.0326574 10.2386026, -70.0324698 10.2392845)"
188346572,,,residential,False,False,93.161,"LINESTRING (-70.0326574 10.2386026, -70.0334769 10.2388297)"
188346572,,,residential,False,True,11.232,"LINESTRING (-70.0326574 10.2386026, -70.0325586 10.2385752)"
188346571,,,residential,False,False,85.232,"LINESTRING (-70.0334769 10.2388297, -70.0333313 10.2395827)"
188346571,,,residential,False,True,71.975,"LINESTRING (-70.0334769 10.2388297, -70.0335616 10.2381878)"
188346572,,,residential,False,False,124.862,"LINESTRING (-70.0334769 10.2388297, -70.0345732 10.2391412)"
188346572,,,residential,False,True,93.161,"LINESTRING (-70.0334769 10.2388297, -70.0326574 10.2386026)"
188346567,,,residential,False,False,13.816,"LINESTRING (-70.0372232 10.2388661, -70.0371737 10.2389804)"
188346569,,,residential,False,True,44.345,"LINESTRING (-70.0372232 10.2388661, -70.0376087 10.2389891)"
188346569,,,residential,False,False,205.548,"LINESTRING (-70.0372232 10.2388661, -70.0370699 10.2388172, -70.0353834 10.2384986)"
188346567,,,residential,False,True,13.816,"LINESTRING (-70.0371737 10.2389804, -70.0372232 10.2388661)"
188346555,,,residential,False,True,173.818,"LINESTRING (-70.0371737 10.2389804, -70.036004 10.2392058, -70.0357547 10.2395093)"
188346567,,,residential,False,False,143.585,"LINESTRING (-70.0371737 10.2389804, -70.0370281 10.2393166, -70.0363716 10.2395027, -70.036143 10.2396196)"
188346564,,,residential,False,True,96.628,"LINESTRING (-70.0316663 10.2390405, -70.0313153 10.2382431)"
810235970,,,residential,False,True,92.013,"LINESTRING (-70.0316663 10.2390405, -70.0324698 10.2392845)"
849813813,,,residential,False,False,75.489,"LINESTRING (-70.0316663 10.2390405, -70.0315116 10.2397021)"
188346572,,,residential,False,False,65.711,"LINESTRING (-70.0345732 10.2391412, -70.035142 10.2393307)"
188346572,,,residential,False,True,124.862,"LINESTRING (-70.0345732 10.2391412, -70.0334769 10.2388297)"
810235971,,,residential,False,False,88.436,"LINESTRING (-70.0345732 10.2391412, -70.0348016 10.2383783)"
810235971,,,residential,False,True,91.437,"LINESTRING (-70.0345732 10.2391412, -70.0343969 10.239945)"
