osmid,ref,name,highway,oneway,reversed,length,geometry
548723901,R-15,Vía a San Félix,tertiary,False,True,210.989,"LINESTRING (-71.1851219 10.9204196, -71.1865419 10.9217066)"
856060756,,,residential,False,False,146.312,"LINESTRING (-71.1851219 10.9204196, -71.1849421 10.9206291, -71.1847195 10.9208319, -71.1843923 10.9210426, -71.1840516 10.9211742)"
856060760,,,residential,False,True,7.794,"LINESTRING (-71.1863732 10.9254652, -71.1863375 10.9254045)"
982710253,,,residential,False,True,39.964,"LINESTRING (-71.1863732 10.9254652, -71.1864822 10.9258083)"
982710253,,,residential,False,False,48.295,"LINESTRING (-71.1863732 10.9254652, -71.1866641 10.9252274, -71.1867198 10.9251968)"
982710253,,,residential,False,False,39.964,"LINESTRING (-71.1864822 10.9258083, -71.1863732 10.9254652)"
982710253,,,residential,False,True,19.615,"LINESTRING (-71.1864822 10.9258083, -71.1865357 10.9259767)"
856060750,,,residential,False,True,178.056,"LINESTRING (-71.1864822 10.9258083, -71.186353 10.9258752, -71.1863288 10.9260043, -71.1863369 10.9261544, -71.1864227 10.9264704, -71.1864844 10.9266995, -71.1864603 10.9267654, -71.1864227 10.926826, -71.1863208 10.9268707, -71.1862832 10.9268997, -71.1863101 10.9269524, -71.1864473 10.9271699)"
856060750,,,residential,False,False,178.056,"LINESTRING (-71.1864473 10.9271699, -71.1863101 10.9269524, -71.1862832 10.9268997, -71.1863208 10.9268707, -71.1864227 10.926826, -71.1864603 10.9267654, -71.1864844 10.9266995, -71.1864227 10.9264704, -71.1863369 10.9261544, -71.1863288 10.9260043, -71.186353 10.9258752, -71.1864822 10.9258083)"
856060751,,,residential,False,False,153.461,"LINESTRING (-71.1864473 10.9271699, -71.186412 10.9271789, -71.1860043 10.9273474, -71.1857468 10.9274607, -71.185602 10.9274211, -71.1852935 10.9270419)"
856060751,,,residential,False,True,50.845,"LINESTRING (-71.1864473 10.9271699, -71.1867017 10.9271051, -71.1869028 10.9270788)"
856060751,,,residential,False,True,153.461,"LINESTRING (-71.1852935 10.9270419, -71.185602 10.9274211, -71.1857468 10.9274607, -71.1860043 10.9273474, -71.186412 10.9271789, -71.1864473 10.9271699)"
982710253,,,residential,False,False,128.936,"LINESTRING (-71.1869028 10.9270788, -71.1865357 10.9259767)"
856060751,,,residential,False,False,50.845,"LINESTRING (-71.1869028 10.9270788, -71.1867017 10.9271051, -71.1864473 10.9271699)"
856060752,,,residential,False,True,181.957,"LINESTRING (-71.1877933 10.9277161, -71.1877692 10.9276292, -71.1876592 10.9274317, -71.1873668 10.9266837, -71.1872327 10.9263835, -71.1870745 10.9262703)"
856060753,,,residential,False,True,535.6279999999999,"LINESTRING (-71.1877933 10.9277161, -71.1878443 10.927537, -71.1879596 10.9272789, -71.1881822 10.9270287, -71.1883432 10.9268839, -71.1883968 10.9266179, -71.1884505 10.926294, -71.1884102 10.9259911, -71.1884075 10.9257278, -71.1883593 10.9255276, -71.1883298 10.9254091, -71.1883512 10.9252853, -71.1883539 10.9251352, -71.1882976 10.9247928, -71.1882171 10.9243188, -71.1881098 10.9237341, -71.1880964 10.923634, -71.1882225 10.923613, -71.1885926 10.9234918)"
856060768,,,residential,False,False,44.813,"LINESTRING (-71.1885926 10.9234918, -71.1888367 10.9238158)"
856060753,,,residential,False,False,535.628,"LINESTRING (-71.1885926 10.9234918, -71.1882225 10.923613, -71.1880964 10.923634, -71.1881098 10.9237341, -71.1882171 10.9243188, -71.1882976 10.9247928, -71.1883539 10.9251352, -71.1883512 10.9252853, -71.1883298 10.9254091, -71.1883593 10.9255276, -71.1884075 10.9257278, -71.1884102 10.9259911, -71.1884505 10.926294, -71.1883968 10.9266179, -71.1883432 10.9268839, -71.1881822 10.9270287, -71.1879596 10.9272789, -71.1878443 10.927537, -71.1877933 10.9277161)"
856060768,,,residential,False,True,103.135,"LINESTRING (-71.1885926 10.9234918, -71.1881769 10.9229414, -71.1880422 10.9227384)"
856060754,,,residential,False,True,115.312,"LINESTRING (-71.183027 10.9213955, -71.1836198 10.9212137, -71.1838317 10.9211769, -71.1840516 10.9211742)"
856060755,,,residential,False,True,71.729,"LINESTRING (-71.1831853 10.9228045, -71.1833864 10.9229019, -71.1836305 10.9229309, -71.1838049 10.922865)"
856060755,,,residential,False,False,71.729,"LINESTRING (-71.1838049 10.922865, -71.1836305 10.9229309, -71.1833864 10.9229019, -71.1831853 10.9228045)"
856060756,,,residential,False,False,33.793,"LINESTRING (-71.1838049 10.922865, -71.1838371 10.923023, -71.1839524 10.92311)"
856060756,,,residential,False,True,221.234,"LINESTRING (-71.1838049 10.922865, -71.1838371 10.9228018, -71.1838934 10.9225964, -71.1839283 10.9225227, -71.1841294 10.9224305, -71.1842877 10.9223462, -71.1843333 10.922283, -71.184352 10.9222119, -71.1843011 10.921988, -71.1841133 10.9213639, -71.1840516 10.9211742)"
856060754,,,residential,False,False,115.312,"LINESTRING (-71.1840516 10.9211742, -71.1838317 10.9211769, -71.1836198 10.9212137, -71.183027 10.9213955)"
856060756,,,residential,False,False,221.23400000000004,"LINESTRING (-71.1840516 10.9211742, -71.1841133 10.9213639, -71.1843011 10.921988, -71.184352 10.9222119, -71.1843333 10.922283, -71.1842877 10.9223462, -71.1841294 10.9224305, -71.1839283 10.9225227, -71.1838934 10.9225964, -71.1838371 10.9228018, -71.1838049 10.922865)"
856060756,,,residential,False,True,146.31199999999998,"LINESTRING (-71.1840516 10.9211742, -71.1843923 10.9210426, -71.1847195 10.9208319, -71.1849421 10.9206291, -71.1851219 10.9204196)"
856060769,,,residential,False,True,67.278,"LINESTRING (-71.1865357 10.9259767, -71.1870745 10.9262703)"
982710253,,,residential,False,False,19.615,"LINESTRING (-71.1865357 10.9259767, -71.1864822 10.9258083)"
982710253,,,residential,False,True,128.936,"LINESTRING (-71.1865357 10.9259767, -71.1869028 10.9270788)"
856060769,,,residential,False,False,67.278,"LINESTRING (-71.1870745 10.9262703, -71.1865357 10.9259767)"
856060752,,,residential,False,False,181.957,"LINESTRING (-71.1870745 10.9262703, -71.1872327 10.9263835, -71.1873668 10.9266837, -71.1876592 10.9274317, -71.1877692 10.9276292, -71.1877933 10.9277161)"
856060769,,,residential,False,True,209.143,"LINESTRING (-71.1870745 10.9262703, -71.1872086 10.9262334, -71.187281 10.9261623, -71.1875975 10.9259858, -71.187737 10.9257989, -71.1878067 10.9256514, -71.1875029 10.9248109)"
856060757,,,residential,False,True,85.90700000000001,"LINESTRING (-71.1879006 10.9234207, -71.1879382 10.9235893, -71.1873598 10.9237828)"
